,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,64.757,64.7,0.0,0.0,1.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.108508,54.53,53.5,0.7,4.108508,1.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.159136000000001,53.556,53.5,25.0,4.108508,0.0,4.159136,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.214849000000001,55.991,56.0,25.5,4.055713,0.0,4.159136,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.265588000000001,55.991,55.5,25.0,4.055713,0.0,4.106452,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.328834,55.991,55.5,26.1,4.063246,0.0,4.106452,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.379586,55.504,56.9,26.3,4.063246,0.0,4.113998,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.430298999999998,56.965,56.0,25.6,4.050713,0.0,4.113998,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.481026,55.991,56.4,26.3,4.050713,0.0,4.10144,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.528517,57.452,57.4,25.5,4.047491,0.0,4.10144,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.579340000000002,57.452,57.4,30.0,4.047491,0.0,4.098314,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.662877,57.452,57.9,25.5,4.083537,0.0,4.098314,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.713737000000002,57.452,57.4,30.0,4.083537,0.0,4.134397,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.764322,58.426,58.4,25.4,4.050585,0.0,4.134397,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.815200000000004,58.426,57.4,26.3,4.050585,0.0,4.101463,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.875461,58.426,58.4,25.5,4.060261,0.0,4.101463,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.926449000000005,58.426,58.9,25.0,4.060261,0.0,4.111249,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.98089,57.939,57.9,25.7,4.054441,0.0,4.111249,efficientdet_lite4_detection_metadata_2,41.96
18,9,37.03182100000001,57.939,58.4,26.3,4.054441,0.0,4.105372,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.08155800000001,58.913,59.4,25.6,4.049737,0.0,4.105372,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.132577000000005,59.4,58.9,21.1,4.049737,0.0,4.100756,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.18717900000001,59.4,58.4,25.6,4.054602,0.0,4.100756,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.23807000000001,58.426,59.4,25.0,4.054602,0.0,4.105493,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.30474300000001,58.913,59.9,25.5,4.066673,0.0,4.105493,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.35578700000001,59.887,58.4,25.0,4.066673,0.0,4.117717,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.420658,59.887,59.4,25.6,4.064871,0.0,4.117717,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.47173000000001,59.4,58.9,25.0,4.064871,0.0,4.115943,efficientdet_lite4_detection_metadata_2,41.96
