,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.913,58.4,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.378208,52.095,52.1,0.5,0.378208,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.29143,52.095,52.5,1.6,0.378208,0.8547499999999999,1.29143,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.6369960000000001,54.53,53.0,72.2,0.345566,0.8547499999999999,1.29143,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.694748,53.069,53.0,26.1,0.345566,0.0,0.403318,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.0477369999999997,53.556,53.0,71.3,0.352989,0.0,0.403318,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.1053509999999998,53.069,54.0,23.8,0.352989,0.0,0.410603,efficientdet_lite2_detection_metadata_1,41.96
7,3,2.4445559999999995,54.53,54.0,71.7,0.339205,0.0,0.410603,efficientdet_lite2_detection_metadata_1,41.96
8,4,2.5022759999999993,55.017,54.0,26.1,0.339205,0.0,0.396925,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.849287999999999,55.017,54.5,71.8,0.347012,0.0,0.396925,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.9069889999999994,54.043,54.5,27.3,0.347012,0.0,0.404713,efficientdet_lite2_detection_metadata_1,41.96
11,5,3.2604789999999992,55.504,56.0,69.9,0.35349,0.0,0.404713,efficientdet_lite2_detection_metadata_1,41.96
12,6,3.3182079999999994,55.991,55.5,26.1,0.35349,0.0,0.411219,efficientdet_lite2_detection_metadata_1,33.97
13,6,3.6632099999999994,56.478,56.4,71.4,0.345002,0.0,0.411219,efficientdet_lite2_detection_metadata_1,33.97
14,7,3.7212199999999998,56.478,55.0,26.1,0.345002,0.0,0.403012,efficientdet_lite2_detection_metadata_1,33.97
15,7,4.060398999999999,55.991,56.4,72.3,0.339179,0.0,0.403012,efficientdet_lite2_detection_metadata_1,33.97
16,8,4.118925,56.478,56.9,26.1,0.339179,0.0,0.397705,efficientdet_lite2_detection_metadata_1,33.97
17,8,4.461582,56.965,56.9,70.9,0.342657,0.0,0.397705,efficientdet_lite2_detection_metadata_1,33.97
18,9,4.519431,56.965,56.9,38.5,0.342657,0.0,0.400506,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.859954,56.965,57.4,70.9,0.340523,0.0,0.400506,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.917669,57.452,56.9,29.2,0.340523,0.0,0.398238,efficientdet_lite2_detection_metadata_1,33.97
21,10,5.265865,57.452,57.9,71.0,0.348196,0.0,0.398238,efficientdet_lite2_detection_metadata_1,33.97
