,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.192,67.6,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.712943,54.53,54.0,0.6,1.712943,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7656419999999997,54.043,54.0,23.8,1.712943,0.0,1.765642,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.4559359999999995,54.53,54.5,28.3,1.690294,0.0,1.765642,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5087099999999998,54.53,53.5,28.6,1.690294,0.0,1.743068,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.1988199999999996,56.478,55.0,28.3,1.69011,0.0,1.743068,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.252064,55.017,55.0,25.0,1.69011,0.0,1.743354,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.936221,55.504,55.5,27.7,1.684157,0.0,1.743354,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.989332,55.504,55.5,25.0,1.684157,0.0,1.737268,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.667823,56.478,56.0,28.3,1.678491,0.0,1.737268,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.721243000000001,55.991,56.9,28.6,1.678491,0.0,1.731911,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.427603000000001,57.939,56.4,28.1,1.70636,0.0,1.731911,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.480797,56.478,56.0,25.0,1.70636,0.0,1.759554,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.164695,57.939,56.0,28.1,1.683898,0.0,1.759554,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.217608,55.991,56.9,28.6,1.683898,0.0,1.736811,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.9058,56.965,56.9,28.0,1.688192,0.0,1.736811,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.958889,56.965,56.9,27.3,1.688192,0.0,1.741281,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.646756,57.939,58.4,28.3,1.687867,0.0,1.741281,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.700102999999999,58.426,57.4,27.3,1.687867,0.0,1.741214,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.383674,58.426,58.4,28.0,1.683571,0.0,1.741214,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.436891,58.426,56.4,23.8,1.683571,0.0,1.736788,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.134709,58.426,57.9,28.1,1.697818,0.0,1.736788,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.18801,57.939,56.9,28.6,1.697818,0.0,1.751119,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.875747999999998,58.913,57.9,28.2,1.687738,0.0,1.751119,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.929105999999997,57.939,58.4,28.6,1.687738,0.0,1.741096,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.619275999999996,59.887,58.4,27.8,1.69017,0.0,1.741096,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.672482,58.426,58.9,31.8,1.69017,0.0,1.743376,efficientdet_lite3_detection_metadata_1,37.7
