,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.679,67.6,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.918164,51.608,51.6,0.9,0.918164,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.9735399999999998,51.608,52.1,27.3,0.918164,0.0,0.97354,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.858981,52.582,52.5,30.6,0.885441,0.0,0.97354,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.9143409999999998,52.582,52.1,23.8,0.885441,0.0,0.940801,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.808401,54.043,54.0,30.2,0.89406,0.0,0.940801,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.863742,54.043,54.0,27.3,0.89406,0.0,0.949401,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.752214,54.043,54.0,30.4,0.888472,0.0,0.949401,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.8078399999999997,54.043,53.5,27.3,0.888472,0.0,0.944098,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.685053,54.043,53.5,30.1,0.877213,0.0,0.944098,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.7404589999999995,53.556,55.0,23.8,0.877213,0.0,0.932619,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.638954,54.53,55.0,29.7,0.898495,0.0,0.932619,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.694837,55.017,55.0,39.1,0.898495,0.0,0.954378,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.583276,54.53,55.0,29.3,0.888439,0.0,0.954378,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.6391659999999995,55.017,54.0,27.3,0.888439,0.0,0.944329,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.518910999999999,55.017,55.0,28.9,0.879745,0.0,0.944329,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.574553,55.017,55.5,23.8,0.879745,0.0,0.935387,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.46198,54.53,55.0,29.9,0.887427,0.0,0.935387,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.51752,55.017,54.5,27.3,0.887427,0.0,0.942967,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.412578,55.017,56.0,30.3,0.895058,0.0,0.942967,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.468202,55.991,56.4,27.3,0.895058,0.0,0.950682,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.373206999999999,55.991,55.5,30.5,0.905005,0.0,0.950682,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.428943,55.504,56.0,29.2,0.905005,0.0,0.960741,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.328212,55.991,55.5,31.0,0.899269,0.0,0.960741,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.384271,55.504,54.5,26.1,0.899269,0.0,0.955328,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.285447,55.504,56.0,31.8,0.901176,0.0,0.955328,efficientdet_lite2_detection_metadata_1,33.97
26,13,12.341899,55.991,56.0,31.8,0.901176,0.0,0.957628,efficientdet_lite2_detection_metadata_1,33.97
27,13,13.240527,56.478,56.4,32.4,0.898628,0.0,0.957628,efficientdet_lite2_detection_metadata_1,33.97
28,14,13.299166,56.478,56.0,29.2,0.898628,0.0,0.957267,efficientdet_lite2_detection_metadata_1,33.97
29,14,14.186129,55.991,56.4,32.5,0.886963,0.0,0.957267,efficientdet_lite2_detection_metadata_1,33.97
30,15,14.243909,56.478,56.9,39.1,0.886963,0.0,0.944743,efficientdet_lite2_detection_metadata_1,33.97
31,15,15.130964,55.991,56.9,31.2,0.887055,0.0,0.944743,efficientdet_lite2_detection_metadata_1,33.97
32,16,15.186616,56.965,56.9,29.2,0.887055,0.0,0.942707,efficientdet_lite2_detection_metadata_1,33.97
33,16,16.068360000000002,56.478,56.0,30.6,0.881744,0.0,0.942707,efficientdet_lite2_detection_metadata_1,33.97
34,17,16.124045000000002,55.991,56.4,26.1,0.881744,0.0,0.937429,efficientdet_lite2_detection_metadata_1,33.97
35,17,17.020919000000003,57.452,56.0,30.3,0.896874,0.0,0.937429,efficientdet_lite2_detection_metadata_1,33.97
36,18,17.076704000000003,55.991,56.0,27.3,0.896874,0.0,0.952659,efficientdet_lite2_detection_metadata_1,33.97
37,18,17.967904000000004,57.452,56.4,30.1,0.8912,0.0,0.952659,efficientdet_lite2_detection_metadata_1,33.97
38,19,18.023660000000003,56.478,56.9,27.3,0.8912,0.0,0.946956,efficientdet_lite2_detection_metadata_1,33.97
39,19,18.917135000000002,57.452,56.9,32.0,0.893475,0.0,0.946956,efficientdet_lite2_detection_metadata_1,33.97
40,20,18.972872000000002,56.965,56.9,22.7,0.893475,0.0,0.949212,efficientdet_lite2_detection_metadata_1,33.97
41,20,19.864718000000003,57.939,57.4,31.2,0.891846,0.0,0.949212,efficientdet_lite2_detection_metadata_1,33.97
42,21,19.920464000000003,57.452,56.9,27.3,0.891846,0.0,0.947592,efficientdet_lite2_detection_metadata_1,33.97
43,21,20.806409000000002,57.939,57.9,30.2,0.885945,0.0,0.947592,efficientdet_lite2_detection_metadata_1,33.97
44,22,20.862157000000003,57.939,57.4,26.1,0.885945,0.0,0.941693,efficientdet_lite2_detection_metadata_1,33.97
45,22,21.752763,57.452,57.4,30.3,0.890606,0.0,0.941693,efficientdet_lite2_detection_metadata_1,33.97
46,23,21.808417,57.452,56.9,26.1,0.890606,0.0,0.94626,efficientdet_lite2_detection_metadata_1,33.97
47,23,22.697446999999997,56.965,56.9,30.1,0.88903,0.0,0.94626,efficientdet_lite2_detection_metadata_1,33.97
48,24,22.753147999999996,57.452,57.9,26.1,0.88903,0.0,0.944731,efficientdet_lite2_detection_metadata_1,33.97
49,24,23.655803999999996,57.939,57.4,30.4,0.902656,0.0,0.944731,efficientdet_lite2_detection_metadata_1,33.97
50,25,23.711901999999995,57.452,57.9,26.1,0.902656,0.0,0.958754,efficientdet_lite2_detection_metadata_1,33.97
51,25,24.604016999999995,56.965,57.9,30.6,0.892115,0.0,0.958754,efficientdet_lite2_detection_metadata_1,33.97
52,26,24.659704999999995,57.939,57.4,22.7,0.892115,0.0,0.947803,efficientdet_lite2_detection_metadata_1,33.97
53,26,25.555854999999994,58.426,57.4,30.3,0.89615,0.0,0.947803,efficientdet_lite2_detection_metadata_1,33.97
54,27,25.611676999999997,57.452,57.9,27.3,0.89615,0.0,0.951972,efficientdet_lite2_detection_metadata_1,33.97
55,27,26.511274999999998,57.452,58.4,31.4,0.899598,0.0,0.951972,efficientdet_lite2_detection_metadata_1,33.97
56,28,26.567960999999997,58.426,57.9,31.8,0.899598,0.0,0.956284,efficientdet_lite2_detection_metadata_1,33.97
57,28,27.473739,57.939,58.4,31.0,0.905778,0.0,0.956284,efficientdet_lite2_detection_metadata_1,33.97
58,29,27.529686999999996,58.426,58.4,22.7,0.905778,0.0,0.961726,efficientdet_lite2_detection_metadata_1,33.97
59,29,28.426085999999994,58.426,58.9,30.9,0.896399,0.0,0.961726,efficientdet_lite2_detection_metadata_1,33.97
60,30,28.483860999999994,58.913,58.4,27.3,0.896399,0.0,0.954174,efficientdet_lite2_detection_metadata_1,33.97
61,30,29.388651999999993,57.939,58.4,30.4,0.904791,0.0,0.954174,efficientdet_lite2_detection_metadata_1,33.97
62,31,29.444279999999996,58.426,57.4,27.3,0.904791,0.0,0.960419,efficientdet_lite2_detection_metadata_1,33.97
63,31,30.338408999999995,57.939,58.9,30.7,0.894129,0.0,0.960419,efficientdet_lite2_detection_metadata_1,33.97
64,32,30.394417999999995,58.913,58.4,27.3,0.894129,0.0,0.950138,efficientdet_lite2_detection_metadata_1,33.97
65,32,31.309300999999994,57.939,58.9,34.6,0.914883,0.0,0.950138,efficientdet_lite2_detection_metadata_1,33.97
66,33,31.365169999999996,58.913,58.9,23.8,0.914883,0.0,0.970752,efficientdet_lite2_detection_metadata_1,33.97
67,33,32.27661,59.4,58.9,30.6,0.91144,0.0,0.970752,efficientdet_lite2_detection_metadata_1,33.97
