,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
26,13,43.751554000000006,41.0,3.1,1.352978,2.0,3.359036,efficientdet_lite4_detection_metadata_2,0.4196,NA
27,13,45.112331000000005,42.0,85.2,1.360777,2.0,3.359036,efficientdet_lite4_detection_metadata_2,0.4196,NA
28,14,47.11883100000001,41.0,2.2,1.360777,2.0,3.367277,efficientdet_lite4_detection_metadata_2,0.4196,NA
29,14,48.47121700000001,42.0,85.5,1.352386,2.0,3.367277,efficientdet_lite4_detection_metadata_2,0.4196,NA
30,15,50.47743500000001,41.0,3.6,1.352386,2.0,3.358604,efficientdet_lite4_detection_metadata_2,0.4196,NA
31,15,51.83110500000001,42.0,85.3,1.35367,2.0,3.358604,efficientdet_lite4_detection_metadata_2,0.4196,NA
32,16,53.83743400000001,41.0,2.3,1.35367,2.0,3.359999,efficientdet_lite4_detection_metadata_2,0.4196,NA
33,16,55.19024100000001,42.0,85.4,1.352807,2.0,3.359999,efficientdet_lite4_detection_metadata_2,0.4196,NA
34,17,57.19650000000001,41.5,3.2,1.352807,2.0,3.359066,efficientdet_lite4_detection_metadata_2,0.4196,NA
35,17,58.55357500000001,42.0,85.4,1.357075,2.0,3.359066,efficientdet_lite4_detection_metadata_2,0.4196,NA
36,18,60.55967400000001,41.0,2.1,1.357075,2.0,3.363174,efficientdet_lite4_detection_metadata_2,0.4196,NA
37,18,61.915037000000005,42.0,85.2,1.355363,2.0,3.363174,efficientdet_lite4_detection_metadata_2,0.4196,NA
38,19,63.921271000000004,41.0,2.1,1.355363,2.0,3.361597,efficientdet_lite4_detection_metadata_2,0.4196,NA
39,19,65.283119,41.5,85.0,1.361848,2.0,3.361597,efficientdet_lite4_detection_metadata_2,0.4196,NA
40,20,67.289367,40.5,2.5,1.361848,2.0,3.368096,efficientdet_lite4_detection_metadata_2,0.4196,NA
41,20,68.64607,42.0,85.2,1.356703,2.0,3.368096,efficientdet_lite4_detection_metadata_2,0.4196,NA
42,21,70.652266,40.5,3.7,1.356703,2.0,3.362899,efficientdet_lite4_detection_metadata_2,0.4196,NA
43,21,72.009316,42.0,85.0,1.35705,2.0,3.362899,efficientdet_lite4_detection_metadata_2,0.4196,NA
44,22,74.013825,41.0,3.6,1.35705,2.0,3.361559,efficientdet_lite4_detection_metadata_2,0.4196,NA
45,22,75.367142,42.0,85.8,1.353317,2.0,3.361559,efficientdet_lite4_detection_metadata_2,0.4196,NA
46,23,77.373277,41.0,2.4,1.353317,2.0,3.359452,efficientdet_lite4_detection_metadata_2,0.4196,NA
47,23,78.729592,42.0,85.3,1.356315,2.0,3.359452,efficientdet_lite4_detection_metadata_2,0.4196,NA
48,24,80.735968,41.0,2.7,1.356315,2.0,3.362691,efficientdet_lite4_detection_metadata_2,0.4196,NA
49,24,82.087884,42.0,85.2,1.351916,2.0,3.362691,efficientdet_lite4_detection_metadata_2,0.4196,NA
50,25,84.094091,41.5,2.9,1.351916,2.0,3.358123,efficientdet_lite4_detection_metadata_2,0.4196,NA
51,25,85.445638,42.0,85.8,1.351547,2.0,3.358123,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,87.45094900000001,41.0,2.9,1.351547,2.0,3.356858,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,88.82028500000001,44.0,85.2,1.369336,2.0,3.356858,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,90.82664000000001,41.0,2.6,1.369336,2.0,3.375691,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,92.17554400000002,44.0,85.5,1.348904,2.0,3.375691,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,94.18197500000001,41.0,2.1,1.348904,2.0,3.355335,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,95.538088,44.0,85.1,1.356113,2.0,3.355335,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,97.544334,41.0,3.2,1.356113,2.0,3.362359,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,98.897242,44.5,85.5,1.352908,2.0,3.362359,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,100.903543,41.0,2.7,1.352908,2.0,3.359209,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,102.253083,44.0,85.4,1.34954,2.0,3.359209,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,104.259327,41.5,2.4,1.34954,2.0,3.355784,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,105.610197,44.0,85.5,1.35087,2.0,3.355784,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,107.616463,41.5,2.5,1.35087,2.0,3.357136,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,108.967716,44.0,85.4,1.351253,2.0,3.357136,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,110.97362,41.0,2.6,1.351253,2.0,3.357157,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,112.332501,44.0,85.2,1.358881,2.0,3.357157,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,114.339011,41.5,2.2,1.358881,2.0,3.365391,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,115.686208,44.5,85.8,1.347197,2.0,3.365391,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,117.692419,41.5,3.2,1.347197,2.0,3.353408,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,119.039806,44.0,85.7,1.347387,2.0,3.353408,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,121.046161,41.5,3.0,1.347387,2.0,3.353742,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,122.409966,44.0,85.0,1.363805,2.0,3.353742,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,124.415876,41.5,2.4,1.363805,2.0,3.369715,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,125.77526499999999,42.5,85.0,1.359389,2.0,3.369715,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,127.781858,41.5,3.1,1.359389,2.0,3.365982,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,129.142897,42.5,85.2,1.361039,2.0,3.365982,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,131.149027,41.5,2.7,1.361039,2.0,3.367169,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,132.505587,42.5,85.2,1.35656,2.0,3.367169,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,134.511845,42.0,4.0,1.35656,2.0,3.362818,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,135.866356,42.5,85.2,1.354511,2.0,3.362818,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,137.872167,42.0,2.6,1.354511,2.0,3.360322,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,139.233532,42.5,84.9,1.361365,2.0,3.360322,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,141.23976199999998,41.5,2.6,1.361365,2.0,3.367595,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,142.59382699999998,42.5,85.4,1.354065,2.0,3.367595,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,144.60012899999998,41.5,2.9,1.354065,2.0,3.360367,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,145.94848699999997,42.5,85.5,1.348358,2.0,3.360367,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,147.954726,41.5,1.9,1.348358,2.0,3.354597,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,149.31402699999998,43.0,85.1,1.359301,2.0,3.354597,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,151.319816,41.5,4.1,1.359301,2.0,3.36509,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,152.675804,42.5,85.2,1.355988,2.0,3.36509,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,154.681558,41.0,3.2,1.355988,2.0,3.361742,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,156.04428099999998,42.5,85.0,1.362723,2.0,3.361742,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,158.050098,41.5,2.3,1.362723,2.0,3.36854,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,159.39865799999998,42.5,85.6,1.34856,2.0,3.36854,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,161.40445599999998,41.5,2.0,1.34856,2.0,3.354358,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,162.762388,43.0,85.3,1.357932,2.0,3.354358,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,164.76617799999997,41.5,3.1,1.357932,2.0,3.361722,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,166.12184099999996,42.5,85.2,1.355663,2.0,3.361722,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,168.12786899999998,41.5,3.0,1.355663,2.0,3.361691,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,169.47791999999998,44.0,85.7,1.350051,2.0,3.361691,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,171.48413299999999,42.0,2.6,1.350051,2.0,3.356264,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,172.839361,44.5,85.2,1.355228,2.0,3.356264,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,174.845757,42.0,3.8,1.355228,2.0,3.361624,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,176.22662599999998,44.5,84.0,1.380869,2.0,3.361624,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,178.232947,42.0,2.5,1.380869,2.0,3.38719,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,179.589887,44.0,85.2,1.35694,2.0,3.38719,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,181.596205,41.5,2.9,1.35694,2.0,3.363258,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,182.954059,44.5,85.1,1.357854,2.0,3.363258,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,184.959821,42.0,3.3,1.357854,2.0,3.363616,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,186.316943,44.5,85.1,1.357122,2.0,3.363616,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,188.32272600000002,41.5,3.4,1.357122,2.0,3.362905,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,189.68578900000003,44.5,84.9,1.363063,2.0,3.362905,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,191.69184800000002,42.0,3.0,1.363063,2.0,3.369122,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,193.04842000000002,44.5,85.2,1.356572,2.0,3.369122,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,195.054817,42.0,3.6,1.356572,2.0,3.362969,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,196.40452100000002,44.5,85.4,1.349704,2.0,3.362969,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,198.410435,42.0,3.1,1.349704,2.0,3.355618,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,199.78372000000002,44.5,84.4,1.373285,2.0,3.355618,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,201.789459,42.0,2.3,1.373285,2.0,3.379024,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,203.154349,44.5,84.6,1.36489,2.0,3.379024,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,205.160573,41.5,3.2,1.36489,2.0,3.371114,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,206.516626,44.5,85.3,1.356053,2.0,3.371114,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,208.522841,42.0,3.2,1.356053,2.0,3.362268,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,209.883675,44.5,85.3,1.360834,2.0,3.362268,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,211.889457,42.0,3.8,1.360834,2.0,3.366616,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,213.23985299999998,44.5,85.4,1.350396,2.0,3.366616,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,215.246242,41.5,3.1,1.350396,2.0,3.356785,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,216.60660099999998,44.5,85.0,1.360359,2.0,3.356785,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,218.612986,42.0,2.6,1.360359,2.0,3.366744,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,219.966217,44.5,85.5,1.353231,2.0,3.366744,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,221.972339,42.0,3.2,1.353231,2.0,3.359353,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,223.33362400000001,45.0,84.9,1.361285,2.0,3.359353,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,225.339538,42.5,2.3,1.361285,2.0,3.367199,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,226.688378,44.5,85.6,1.34884,2.0,3.367199,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,228.69469,41.5,2.9,1.34884,2.0,3.355152,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,230.052234,44.5,85.3,1.357544,2.0,3.355152,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,232.058998,42.0,3.0,1.357544,2.0,3.364308,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,233.412476,44.5,85.4,1.353478,2.0,3.364308,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,235.418678,41.5,3.4,1.353478,2.0,3.35968,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,236.771839,45.0,85.4,1.353161,2.0,3.35968,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,238.77799,42.0,3.3,1.353161,2.0,3.359312,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,240.144074,44.5,84.8,1.366084,2.0,3.359312,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,242.150307,42.0,2.7,1.366084,2.0,3.372317,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,243.50518399999999,45.0,85.3,1.354877,2.0,3.372317,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,245.511029,42.0,3.7,1.354877,2.0,3.360722,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,246.866296,44.5,85.0,1.355267,2.0,3.360722,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,248.872115,42.0,3.0,1.355267,2.0,3.361086,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,250.226468,45.0,85.3,1.354353,2.0,3.361086,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,252.232855,42.0,2.5,1.354353,2.0,3.36074,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,253.581478,44.5,85.5,1.348623,2.0,3.36074,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,255.587955,42.0,4.1,1.348623,2.0,3.3551,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,256.952033,44.5,85.1,1.364078,2.0,3.3551,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,258.958308,42.5,3.6,1.364078,2.0,3.370353,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,260.322979,43.0,84.8,1.364671,2.0,3.370353,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,262.32919,42.0,2.6,1.364671,2.0,3.370882,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,263.683476,43.0,85.3,1.354286,2.0,3.370882,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,265.689262,42.0,3.9,1.354286,2.0,3.360072,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,267.050382,43.0,84.9,1.36112,2.0,3.360072,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,269.05476699999997,42.0,2.7,1.36112,2.0,3.365505,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,270.415423,42.5,84.9,1.360656,2.0,3.365505,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,272.42177599999997,42.0,2.7,1.360656,2.0,3.367009,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,273.780129,42.5,85.1,1.358353,2.0,3.367009,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,275.78596,42.0,3.0,1.358353,2.0,3.364184,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,277.147342,43.0,85.0,1.361382,2.0,3.364184,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,279.153717,41.5,2.1,1.361382,2.0,3.367757,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,280.507769,44.5,85.9,1.354052,2.0,3.367757,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,282.51377399999996,42.0,3.3,1.354052,2.0,3.360057,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,283.87254799999994,44.5,85.1,1.358774,2.0,3.360057,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,285.87897399999997,42.0,4.1,1.358774,2.0,3.3652,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,287.234138,44.5,85.3,1.355164,2.0,3.3652,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,289.239991,42.0,2.3,1.355164,2.0,3.361017,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,290.598748,45.0,85.1,1.358757,2.0,3.361017,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,292.604578,42.0,3.1,1.358757,2.0,3.364587,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,293.970423,44.5,84.7,1.365845,2.0,3.364587,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,295.976869,42.0,2.8,1.365845,2.0,3.372291,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,297.33256900000003,45.0,85.2,1.3557,2.0,3.372291,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,299.339018,42.0,3.2,1.3557,2.0,3.362149,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,300.695576,44.5,85.3,1.356558,2.0,3.362149,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,302.701951,42.0,3.3,1.356558,2.0,3.362933,efficientdet_lite4_detection_metadata_2,0.4196,NA
