,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,66.7,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.584014,54.53,54.5,2.5,1.584014,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.6392500000000003,54.53,55.5,27.3,1.584014,0.0,1.63925,efficientdet_lite4_detection_metadata_2,0.4196
3,1,3.0574970000000006,56.478,56.4,85.1,1.418247,0.0,1.63925,efficientdet_lite4_detection_metadata_2,0.4196
4,2,3.1133680000000004,56.478,55.5,27.3,1.418247,0.0,1.474118,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.536264,58.426,57.4,85.1,1.422896,0.0,1.474118,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.5918280000000005,57.452,57.9,27.3,1.422896,0.0,1.47846,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.999571,58.913,57.9,85.2,1.407743,0.0,1.47846,efficientdet_lite4_detection_metadata_2,0.4196
8,4,6.055137,57.939,58.9,30.4,1.407743,0.0,1.463309,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.416848,59.4,59.4,85.4,1.361711,0.0,1.463309,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.472609,59.4,59.4,27.3,1.361711,0.0,1.417472,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.879427,60.374,60.8,84.8,1.406818,0.0,1.417472,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.936432,60.861,60.8,34.8,1.406818,0.0,1.463823,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.323832,60.861,61.8,85.2,1.3874,0.0,1.463823,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.381504,61.835,60.8,22.7,1.3874,0.0,1.445072,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.754291,61.348,61.3,85.0,1.372787,0.0,1.445072,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.810131,61.348,61.8,27.3,1.372787,0.0,1.428627,efficientdet_lite4_detection_metadata_2,0.4196
17,8,13.17798,61.348,62.3,85.1,1.367849,0.0,1.428627,efficientdet_lite4_detection_metadata_2,0.4196
18,9,13.234274,62.322,61.8,23.8,1.367849,0.0,1.424143,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.611984999999999,63.296,61.8,85.3,1.377711,0.0,1.424143,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.667986999999998,61.835,62.8,26.1,1.377711,0.0,1.433713,efficientdet_lite4_detection_metadata_2,0.4196
21,10,16.041228999999998,63.296,62.8,85.0,1.373242,0.0,1.433713,efficientdet_lite4_detection_metadata_2,0.4196
22,11,16.097360999999996,62.809,61.8,27.3,1.373242,0.0,1.429374,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.477546999999994,63.783,63.7,84.7,1.380186,0.0,1.429374,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.533342999999995,63.783,63.3,30.4,1.380186,0.0,1.435982,efficientdet_lite4_detection_metadata_2,0.4196
25,12,19.006405999999995,63.783,62.8,82.6,1.473063,0.0,1.435982,efficientdet_lite4_detection_metadata_2,0.4196
26,13,19.062096999999994,62.809,63.3,27.3,1.473063,0.0,1.528754,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.450664999999994,64.757,63.7,84.7,1.388568,0.0,1.528754,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.506513999999996,63.783,64.7,30.4,1.388568,0.0,1.444417,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.878196999999997,64.757,64.7,85.4,1.371683,0.0,1.444417,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.934159999999995,64.757,64.2,27.3,1.371683,0.0,1.427646,efficientdet_lite4_detection_metadata_2,0.4196
