,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,62.3,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.062638,53.556,53.5,1.5,4.062638,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.108336000000001,53.556,53.0,27.8,4.062638,0.0,4.108336,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.112080000000002,55.504,54.0,25.3,4.003744,0.0,4.108336,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.157819000000003,54.043,55.0,26.3,4.003744,0.0,4.049483,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.175848000000004,55.991,55.5,25.6,4.018029,0.0,4.049483,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.221551000000003,55.504,56.0,26.3,4.018029,0.0,4.063732,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.228125000000002,55.991,56.4,25.4,4.006574,0.0,4.063732,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.273784000000003,56.478,55.0,27.8,4.006574,0.0,4.052233,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.301841000000003,56.965,56.9,25.3,4.028057,0.0,4.052233,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.347408,56.965,56.0,27.8,4.028057,0.0,4.073624,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.411146000000002,57.452,56.4,25.4,4.063738,0.0,4.073624,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.457226000000002,56.478,56.0,27.8,4.063738,0.0,4.109818,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.461518,55.991,57.4,26.8,4.004292,0.0,4.109818,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.507485000000003,57.452,57.4,27.8,4.004292,0.0,4.050259,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.549245,57.939,57.4,25.3,4.04176,0.0,4.050259,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.595293999999996,57.452,56.9,26.3,4.04176,0.0,4.087809,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.631598999999994,57.939,57.4,25.4,4.036305,0.0,4.087809,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.677755,57.452,57.4,27.8,4.036305,0.0,4.082461,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.679525,57.939,57.4,25.5,4.00177,0.0,4.082461,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.725519999999996,57.452,56.9,22.2,4.00177,0.0,4.047765,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.734823999999996,58.913,58.4,25.4,4.009304,0.0,4.047765,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.7808,58.426,57.4,23.5,4.009304,0.0,4.05528,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.791198,58.426,57.9,25.4,4.010398,0.0,4.05528,efficientdet_lite4_detection_metadata_2,41.96
24,12,48.837082,57.939,56.9,27.8,4.010398,0.0,4.056282,efficientdet_lite4_detection_metadata_2,41.96
25,12,52.846606,58.913,57.9,25.3,4.009524,0.0,4.056282,efficientdet_lite4_detection_metadata_2,41.96
26,13,52.892514000000006,57.939,57.9,31.6,4.009524,0.0,4.055432,efficientdet_lite4_detection_metadata_2,41.96
27,13,56.88987100000001,58.426,57.9,25.4,3.997357,0.0,4.055432,efficientdet_lite4_detection_metadata_2,41.96
28,14,56.935944000000006,57.939,57.9,29.4,3.997357,0.0,4.04343,efficientdet_lite4_detection_metadata_2,41.96
