,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.067394,53.556,53.5,1.1,4.067394,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.112938,53.556,53.5,27.8,4.067394,0.0,4.112938,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.116983999999999,54.53,55.0,25.3,4.004046,0.0,4.112938,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.162401,55.017,55.0,27.8,4.004046,0.0,4.049463,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.185626,55.017,55.5,25.4,4.023225,0.0,4.049463,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.231199,55.504,55.0,27.8,4.023225,0.0,4.068798,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.243071,55.017,56.0,25.3,4.011872,0.0,4.068798,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.288607,55.991,55.5,27.8,4.011872,0.0,4.057408,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.322806,55.504,55.5,25.5,4.034199,0.0,4.057408,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.368409999999997,55.504,56.0,23.5,4.034199,0.0,4.079803,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.409950999999996,56.478,56.9,25.4,4.041541,0.0,4.079803,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.456003999999997,56.965,56.0,26.3,4.041541,0.0,4.087594,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.458197,56.965,57.4,25.3,4.002193,0.0,4.087594,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.503818000000003,57.452,56.9,22.2,4.002193,0.0,4.047814,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.546799,56.478,56.0,25.4,4.042981,0.0,4.047814,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.592529,55.991,57.4,27.8,4.042981,0.0,4.088711,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.627888,56.965,57.9,25.4,4.035359,0.0,4.088711,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.673944,57.939,57.4,23.5,4.035359,0.0,4.081415,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.683769,58.426,58.4,26.6,4.009825,0.0,4.081415,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.729822999999996,58.426,57.9,27.8,4.009825,0.0,4.055879,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.731573,58.426,58.4,25.4,4.00175,0.0,4.055879,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.77827,58.426,57.4,23.5,4.00175,0.0,4.048447,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.785211,59.4,57.4,25.3,4.006941,0.0,4.048447,efficientdet_lite4_detection_metadata_2,41.96
24,12,48.831394,57.939,57.4,27.8,4.006941,0.0,4.053124,efficientdet_lite4_detection_metadata_2,41.96
25,12,52.836648000000004,58.913,58.4,25.4,4.005254,0.0,4.053124,efficientdet_lite4_detection_metadata_2,41.96
26,13,52.882722,58.426,58.4,30.0,4.005254,0.0,4.051328,efficientdet_lite4_detection_metadata_2,41.96
27,13,56.914464,57.939,58.9,25.5,4.031742,0.0,4.051328,efficientdet_lite4_detection_metadata_2,41.96
28,14,56.960539000000004,58.913,58.9,26.3,4.031742,0.0,4.077817,efficientdet_lite4_detection_metadata_2,41.96
29,14,60.952395,59.4,58.9,25.4,3.991856,0.0,4.077817,efficientdet_lite4_detection_metadata_2,41.96
30,15,60.998256,58.913,57.9,26.3,3.991856,0.0,4.037717,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.000979,58.913,59.4,25.4,4.002723,0.0,4.037717,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.04710299999999,59.4,58.9,27.8,4.002723,0.0,4.048847,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.04364299999999,59.887,58.4,27.1,3.99654,0.0,4.048847,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.08961699999999,58.426,59.4,27.8,3.99654,0.0,4.042514,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.09924699999999,58.913,58.4,25.4,4.00963,0.0,4.042514,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.14511799999998,58.426,57.9,27.8,4.00963,0.0,4.055501,efficientdet_lite4_detection_metadata_2,41.96
37,18,77.15365799999998,58.426,59.4,25.4,4.00854,0.0,4.055501,efficientdet_lite4_detection_metadata_2,41.96
38,19,77.19987099999999,59.4,57.9,23.5,4.00854,0.0,4.054753,efficientdet_lite4_detection_metadata_2,41.96
39,19,81.24337099999998,60.374,59.4,25.5,4.0435,0.0,4.054753,efficientdet_lite4_detection_metadata_2,41.96
40,20,81.28937299999998,59.4,58.9,30.0,4.0435,0.0,4.089502,efficientdet_lite4_detection_metadata_2,41.96
41,20,85.28606299999998,58.913,58.9,25.4,3.99669,0.0,4.089502,efficientdet_lite4_detection_metadata_2,41.96
42,21,85.33202399999999,58.913,58.9,30.0,3.99669,0.0,4.042651,efficientdet_lite4_detection_metadata_2,41.96
43,21,89.36063099999998,59.887,59.4,25.3,4.028607,0.0,4.042651,efficientdet_lite4_detection_metadata_2,41.96
44,22,89.40675599999999,59.4,58.9,31.6,4.028607,0.0,4.074732,efficientdet_lite4_detection_metadata_2,41.96
45,22,93.405504,60.374,59.4,25.4,3.998748,0.0,4.074732,efficientdet_lite4_detection_metadata_2,41.96
46,23,93.45161599999999,59.4,59.4,27.8,3.998748,0.0,4.04486,efficientdet_lite4_detection_metadata_2,41.96
47,23,97.45415799999999,60.374,60.3,27.0,4.002542,0.0,4.04486,efficientdet_lite4_detection_metadata_2,41.96
48,24,97.50213899999999,59.887,59.9,31.6,4.002542,0.0,4.050523,efficientdet_lite4_detection_metadata_2,41.96
49,24,101.52740599999998,59.887,59.4,25.4,4.025267,0.0,4.050523,efficientdet_lite4_detection_metadata_2,41.96
50,25,101.57355699999998,59.4,59.4,27.8,4.025267,0.0,4.071418,efficientdet_lite4_detection_metadata_2,41.96
51,25,105.57232499999998,59.887,59.9,25.5,3.998768,0.0,4.071418,efficientdet_lite4_detection_metadata_2,41.96
