,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,0.5,0.0,49.5,0.0
1,41.96,33.4,0,0.0,efficientdet_lite0_detection_metadata_1,0.5,0.322757,52.0,0.322757
2,41.96,4.3,1,0.674511,efficientdet_lite0_detection_metadata_1,0.35,0.322757,48.0,0.6745110000000001
3,41.96,43.9,1,0.674511,efficientdet_lite0_detection_metadata_1,0.35,0.324968,49.5,0.999479
4,41.96,0.0,2,0.401233,efficientdet_lite0_detection_metadata_1,0.07499999999999996,0.324968,48.5,1.075744
5,41.96,37.8,2,0.401233,efficientdet_lite0_detection_metadata_1,0.07499999999999996,0.318279,49.5,1.394023
6,41.96,0.0,3,0.319089,efficientdet_lite0_detection_metadata_1,0.0,0.318279,49.5,1.394833
7,41.96,37.4,3,0.319089,efficientdet_lite0_detection_metadata_1,0.0,0.31415,49.5,1.708983
8,41.96,0.0,4,0.314912,efficientdet_lite0_detection_metadata_1,0.0,0.31415,49.5,1.709745
9,41.96,38.1,4,0.314912,efficientdet_lite0_detection_metadata_1,0.0,0.313311,49.5,2.023056
10,41.96,0.0,5,0.314077,efficientdet_lite0_detection_metadata_1,0.0,0.313311,49.5,2.023822
11,41.96,38.9,5,0.314077,efficientdet_lite0_detection_metadata_1,0.0,0.311404,50.0,2.335226
12,25.690000000000005,0.0,6,0.312644,efficientdet_lite0_detection_metadata_1,0.0,0.311404,50.0,2.336466
13,25.690000000000005,38.2,6,0.312644,efficientdet_lite0_detection_metadata_1,0.0,0.309338,49.5,2.645804
14,25.690000000000005,0.0,7,0.310712,efficientdet_lite0_detection_metadata_1,0.0,0.309338,49.5,2.6471780000000003
15,25.690000000000005,39.3,7,0.310712,efficientdet_lite0_detection_metadata_1,0.0,0.307033,49.5,2.9542110000000004
16,25.690000000000005,0.0,8,0.308249,efficientdet_lite0_detection_metadata_1,0.0,0.307033,49.5,2.9554270000000002
