,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.549,73.5,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.427282,54.53,54.0,0.8,1.427282,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.475769,54.043,54.5,26.3,1.427282,0.0,1.475769,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.8240410000000002,56.478,56.4,85.5,1.348272,0.0,1.475769,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.8751310000000005,56.478,55.5,26.3,1.348272,0.0,1.399362,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.232818000000001,57.939,57.4,85.1,1.357687,0.0,1.399362,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.2812790000000005,57.452,57.9,26.3,1.357687,0.0,1.406148,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.643834,58.426,58.4,85.0,1.362555,0.0,1.406148,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.692622,58.426,57.4,30.0,1.362555,0.0,1.411343,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.046877,59.887,59.9,85.3,1.354255,0.0,1.411343,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.095516999999999,60.861,60.3,26.3,1.354255,0.0,1.402895,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.4726,60.374,60.3,84.4,1.377083,0.0,1.402895,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.521607999999999,60.374,60.8,25.0,1.377083,0.0,1.426091,efficientdet_lite4_detection_metadata_2,41.96
13,6,9.895518999999998,61.835,61.8,85.2,1.373911,0.0,1.426091,efficientdet_lite4_detection_metadata_2,41.96
14,7,9.944403999999999,61.835,61.8,26.3,1.373911,0.0,1.422796,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.335900999999998,61.835,62.3,83.4,1.391497,0.0,1.422796,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.384707999999998,62.322,62.3,26.3,1.391497,0.0,1.440304,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.760315999999998,62.322,61.8,84.7,1.375608,0.0,1.440304,efficientdet_lite4_detection_metadata_2,41.96
18,9,12.809065999999998,61.835,61.8,26.3,1.375608,0.0,1.424358,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.181663999999998,62.322,63.7,85.5,1.372598,0.0,1.424358,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.230702999999998,63.783,62.8,27.8,1.372598,0.0,1.421637,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.615281999999999,63.783,64.2,84.3,1.384579,0.0,1.421637,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.664204,64.27,63.3,22.2,1.384579,0.0,1.433501,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.046335,65.244,64.7,83.9,1.382131,0.0,1.433501,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.095609,64.757,62.8,26.3,1.382131,0.0,1.431405,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.494247,65.244,64.7,84.2,1.398638,0.0,1.431405,efficientdet_lite4_detection_metadata_2,41.96
