,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.627,70.6,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.416188,55.991,54.5,1.0,1.416188,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,1.4677639999999998,54.53,54.0,28.6,1.416188,0.0,1.467764,efficientdet_lite2_detection_metadata_1,0.4196
3,1,1.8179029999999998,56.965,54.5,71.3,0.350139,0.0,1.467764,efficientdet_lite2_detection_metadata_1,0.4196
4,2,1.8699559999999997,54.53,54.5,28.6,0.350139,0.0,0.402192,efficientdet_lite2_detection_metadata_1,0.4196
5,2,2.222777,55.991,56.9,71.3,0.352821,0.0,0.402192,efficientdet_lite2_detection_metadata_1,0.4196
6,3,2.2744709999999997,55.504,55.5,28.6,0.352821,0.0,0.404515,efficientdet_lite2_detection_metadata_1,0.4196
7,3,2.6272759999999997,56.965,56.0,71.9,0.352805,0.0,0.404515,efficientdet_lite2_detection_metadata_1,0.4196
8,4,2.6791639999999997,55.991,55.0,25.0,0.352805,0.0,0.404693,efficientdet_lite2_detection_metadata_1,0.4196
9,4,3.250069,56.478,56.4,74.8,0.570905,0.0,0.404693,efficientdet_lite2_detection_metadata_1,0.4196
10,5,3.3019600000000002,56.478,56.9,28.6,0.570905,0.0,0.622796,efficientdet_lite2_detection_metadata_1,0.4196
11,5,3.66177,55.504,56.9,70.7,0.35981,0.0,0.622796,efficientdet_lite2_detection_metadata_1,0.4196
12,6,3.71505,56.965,56.4,25.0,0.35981,0.0,0.41309,efficientdet_lite2_detection_metadata_1,0.3397
13,6,4.057743,57.939,57.4,72.2,0.342693,0.0,0.41309,efficientdet_lite2_detection_metadata_1,0.3397
14,7,4.111245,56.965,57.4,28.6,0.342693,0.0,0.396195,efficientdet_lite2_detection_metadata_1,0.3397
15,7,4.457688,57.939,57.4,72.7,0.346443,0.0,0.396195,efficientdet_lite2_detection_metadata_1,0.3397
16,8,4.511512000000001,57.452,57.9,30.4,0.346443,0.0,0.400267,efficientdet_lite2_detection_metadata_1,0.3397
17,8,4.852546,57.939,57.9,72.3,0.341034,0.0,0.400267,efficientdet_lite2_detection_metadata_1,0.3397
18,9,4.906301000000001,57.939,57.4,27.3,0.341034,0.0,0.394789,efficientdet_lite2_detection_metadata_1,0.3397
19,9,5.256407000000001,58.426,58.4,72.5,0.350106,0.0,0.394789,efficientdet_lite1_detection_metadata_1,0.3397
20,10,5.310234000000001,58.426,57.4,27.3,0.350106,0.0,0.403933,efficientdet_lite1_detection_metadata_1,0.33286
21,10,5.546243000000001,59.887,58.4,64.9,0.236009,0.0,0.403933,efficientdet_lite1_detection_metadata_1,0.33286
22,11,5.599722000000002,58.426,58.4,30.4,0.236009,0.0,0.289488,efficientdet_lite1_detection_metadata_1,0.32602000000000003
23,11,5.833497000000001,58.426,57.4,65.2,0.233775,0.0,0.289488,efficientdet_lite1_detection_metadata_1,0.32602000000000003
24,12,5.8873630000000015,57.452,58.9,27.3,0.233775,0.0,0.287641,efficientdet_lite1_detection_metadata_1,0.31917999999999996
25,12,6.121691000000001,59.887,58.9,67.0,0.234328,0.0,0.287641,efficientdet_lite1_detection_metadata_1,0.31917999999999996
26,13,6.175445000000002,57.939,57.9,20.0,0.234328,0.0,0.288082,efficientdet_lite1_detection_metadata_1,0.31234
27,13,6.408090000000001,60.374,58.9,65.5,0.232645,0.0,0.288082,efficientdet_lite1_detection_metadata_1,0.31234
28,14,6.461693000000001,58.913,58.4,27.3,0.232645,0.0,0.286248,efficientdet_lite1_detection_metadata_1,0.3055
29,14,6.686416000000001,59.887,58.9,66.4,0.224723,0.0,0.286248,efficientdet_lite1_detection_metadata_1,0.3055
30,15,6.740417000000002,58.913,57.9,30.4,0.224723,0.0,0.278724,efficientdet_lite1_detection_metadata_1,0.3055
31,15,6.965646000000001,58.426,58.4,66.4,0.225229,0.0,0.278724,efficientdet_lite1_detection_metadata_1,0.3055
32,16,7.0193910000000015,58.426,59.4,27.3,0.225229,0.0,0.278974,efficientdet_lite1_detection_metadata_1,0.3055
33,16,7.245130000000001,58.913,58.9,66.4,0.225739,0.0,0.278974,efficientdet_lite1_detection_metadata_1,0.3055
34,17,7.298687000000002,58.913,58.4,25.0,0.225739,0.0,0.279296,efficientdet_lite1_detection_metadata_1,0.3055
35,17,7.533696000000002,59.4,58.9,64.3,0.235009,0.0,0.279296,efficientdet_lite1_detection_metadata_1,0.3055
36,18,7.587369000000002,58.913,57.9,34.8,0.235009,0.0,0.288682,efficientdet_lite1_detection_metadata_1,0.3055
37,18,7.821358000000002,59.887,59.4,65.5,0.233989,0.0,0.288682,efficientdet_lite1_detection_metadata_1,0.3055
38,19,7.8751440000000015,59.4,58.4,27.3,0.233989,0.0,0.287775,efficientdet_lite1_detection_metadata_1,0.3055
39,19,8.100328000000001,60.861,59.4,66.4,0.225184,0.0,0.287775,efficientdet_lite1_detection_metadata_1,0.3055
40,20,8.154141000000001,59.4,59.4,23.8,0.225184,0.0,0.278997,efficientdet_lite1_detection_metadata_1,0.3055
41,20,8.382365000000002,60.374,59.4,65.8,0.228224,0.0,0.278997,efficientdet_lite1_detection_metadata_1,0.3055
42,21,8.436269000000001,58.913,58.9,30.4,0.228224,0.0,0.282128,efficientdet_lite1_detection_metadata_1,0.3055
43,21,8.662540000000002,59.887,59.9,66.7,0.226271,0.0,0.282128,efficientdet_lite1_detection_metadata_1,0.3055
44,22,8.715998,59.887,58.9,31.8,0.226271,0.0,0.279729,efficientdet_lite1_detection_metadata_1,0.3055
45,22,8.945936000000001,60.861,59.4,65.2,0.229938,0.0,0.279729,efficientdet_lite1_detection_metadata_1,0.3055
46,23,8.999504,59.4,60.3,25.0,0.229938,0.0,0.283506,efficientdet_lite1_detection_metadata_1,0.3055
