,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,60.8,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.925511,52.582,52.1,0.5,0.925511,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.976075,52.582,52.1,1.4,0.925511,1.0,1.976075,efficientdet_lite2_detection_metadata_1,41.96
3,1,2.844989,53.069,52.5,25.7,0.868914,1.0,1.976075,efficientdet_lite2_detection_metadata_1,41.96
4,2,3.8958809999999993,51.608,52.1,1.2,0.868914,1.0,1.919806,efficientdet_lite2_detection_metadata_1,41.96
5,2,4.7725089999999994,53.069,53.0,25.9,0.876628,1.0,1.919806,efficientdet_lite2_detection_metadata_1,41.96
6,3,5.823493999999999,52.582,53.5,1.4,0.876628,1.0,1.927613,efficientdet_lite2_detection_metadata_1,41.96
7,3,6.693597,53.556,53.0,26.3,0.870103,1.0,1.927613,efficientdet_lite2_detection_metadata_1,41.96
8,4,7.744537999999999,53.556,52.5,1.2,0.870103,1.0,1.921044,efficientdet_lite2_detection_metadata_1,41.96
9,4,8.608073999999998,54.043,54.0,26.3,0.863536,1.0,1.921044,efficientdet_lite2_detection_metadata_1,41.96
10,5,9.658676999999999,53.556,54.0,1.2,0.863536,1.0,1.914139,efficientdet_lite2_detection_metadata_1,41.96
11,5,10.576958,54.043,54.5,25.7,0.918281,1.0,1.914139,efficientdet_lite2_detection_metadata_1,41.96
12,6,11.628167999999999,53.556,54.0,1.9,0.918281,1.0,1.969491,efficientdet_lite2_detection_metadata_1,33.97
13,6,12.505378999999998,54.043,54.0,26.0,0.877211,1.0,1.969491,efficientdet_lite2_detection_metadata_1,33.97
14,7,13.556386999999997,53.556,53.5,1.4,0.877211,1.0,1.928219,efficientdet_lite2_detection_metadata_1,33.97
15,7,14.427159999999997,54.043,55.0,25.9,0.870773,1.0,1.928219,efficientdet_lite2_detection_metadata_1,33.97
16,8,15.478581999999996,53.069,53.5,2.3,0.870773,1.0,1.922195,efficientdet_lite2_detection_metadata_1,33.97
17,8,16.359965999999996,54.043,54.5,26.1,0.881384,1.0,1.922195,efficientdet_lite2_detection_metadata_1,33.97
18,9,17.411068999999994,54.043,53.0,1.7,0.881384,1.0,1.932487,efficientdet_lite2_detection_metadata_1,33.97
19,9,18.289682999999993,54.043,55.0,26.1,0.878614,1.0,1.932487,efficientdet_lite2_detection_metadata_1,33.97
20,10,19.340717999999995,53.069,54.0,1.4,0.878614,1.0,1.929649,efficientdet_lite2_detection_metadata_1,33.97
21,10,20.219312999999996,54.53,55.0,25.9,0.878595,1.0,1.929649,efficientdet_lite2_detection_metadata_1,33.97
22,11,21.270406999999995,54.53,55.0,1.2,0.878595,1.0,1.929689,efficientdet_lite2_detection_metadata_1,33.97
23,11,22.145795999999994,54.53,55.5,25.7,0.875389,1.0,1.929689,efficientdet_lite2_detection_metadata_1,33.97
24,12,23.196914999999997,54.53,53.5,1.2,0.875389,1.0,1.926508,efficientdet_lite2_detection_metadata_1,33.97
25,12,24.074035999999996,55.017,55.0,25.9,0.877121,1.0,1.926508,efficientdet_lite2_detection_metadata_1,33.97
26,13,25.125261,55.017,53.5,1.4,0.877121,1.0,1.928346,efficientdet_lite2_detection_metadata_1,33.97
27,13,26.036288,55.991,54.5,25.8,0.911027,1.0,1.928346,efficientdet_lite2_detection_metadata_1,33.97
28,14,27.087460999999998,53.556,54.0,1.7,0.911027,1.0,1.9622,efficientdet_lite2_detection_metadata_1,33.97
29,14,27.952993999999997,55.017,54.5,26.0,0.865533,1.0,1.9622,efficientdet_lite2_detection_metadata_1,33.97
30,15,29.004167999999996,54.53,55.0,1.2,0.865533,1.0,1.916707,efficientdet_lite2_detection_metadata_1,33.97
31,15,29.878960999999997,55.017,55.5,25.8,0.874793,1.0,1.916707,efficientdet_lite2_detection_metadata_1,33.97
32,16,30.930458999999995,54.043,54.5,7.1,0.874793,1.0,1.926291,efficientdet_lite2_detection_metadata_1,33.97
33,16,31.813988999999996,55.991,55.5,25.6,0.88353,1.0,1.926291,efficientdet_lite2_detection_metadata_1,33.97
34,17,32.865013,54.043,54.5,1.7,0.88353,1.0,1.934554,efficientdet_lite2_detection_metadata_1,33.97
35,17,33.738065,55.504,56.0,26.0,0.873052,1.0,1.934554,efficientdet_lite2_detection_metadata_1,33.97
36,18,34.789168,54.53,54.5,1.4,0.873052,1.0,1.924155,efficientdet_lite2_detection_metadata_1,33.97
37,18,35.665203,55.017,56.0,26.0,0.876035,1.0,1.924155,efficientdet_lite2_detection_metadata_1,33.97
38,19,36.716448,55.504,54.5,1.2,0.876035,1.0,1.92728,efficientdet_lite2_detection_metadata_1,33.97
39,19,37.584205,55.504,54.5,26.2,0.867757,1.0,1.92728,efficientdet_lite2_detection_metadata_1,33.97
40,20,38.635324,55.017,54.5,1.4,0.867757,1.0,1.918876,efficientdet_lite2_detection_metadata_1,33.97
41,20,39.506204999999994,55.504,56.4,26.3,0.870881,1.0,1.918876,efficientdet_lite2_detection_metadata_1,33.97
42,21,40.560069999999996,54.53,54.5,1.4,0.870881,1.0,1.924746,efficientdet_lite2_detection_metadata_1,33.97
43,21,41.464251,55.504,55.5,26.1,0.904181,1.0,1.924746,efficientdet_lite2_detection_metadata_1,33.97
44,22,42.515443999999995,54.53,54.5,1.7,0.904181,1.0,1.955374,efficientdet_lite2_detection_metadata_1,33.97
45,22,43.390052,55.504,55.5,26.4,0.874608,1.0,1.955374,efficientdet_lite2_detection_metadata_1,33.97
46,23,44.44101799999999,55.017,54.5,1.2,0.874608,1.0,1.925574,efficientdet_lite2_detection_metadata_1,33.97
47,23,45.31076399999999,55.504,55.5,26.3,0.869746,1.0,1.925574,efficientdet_lite2_detection_metadata_1,33.97
48,24,46.362117999999995,54.043,54.5,2.1,0.869746,1.0,1.9211,efficientdet_lite2_detection_metadata_1,33.97
