,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.679,67.6,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.946201,52.582,52.5,0.4,0.946201,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.001983,52.582,51.6,27.3,0.946201,0.0,1.001983,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.8875600000000001,53.069,53.0,30.6,0.885577,0.0,1.001983,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.9432420000000001,53.069,53.5,27.3,0.885577,0.0,0.941259,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.838213,53.556,53.0,31.5,0.894971,0.0,0.941259,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.893895,53.069,52.5,27.3,0.894971,0.0,0.950653,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.783309,54.53,53.5,30.9,0.889414,0.0,0.950653,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.839007,53.556,53.5,27.3,0.889414,0.0,0.945112,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.720408,55.017,54.5,30.6,0.881401,0.0,0.945112,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.776173999999999,54.53,54.0,23.8,0.881401,0.0,0.937167,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.681435,54.53,54.0,30.6,0.905261,0.0,0.937167,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.737492,54.043,54.5,26.1,0.905261,0.0,0.961318,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.627714999999999,55.504,54.5,30.6,0.890223,0.0,0.961318,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.683788,54.53,54.5,27.3,0.890223,0.0,0.946296,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.567695,55.504,55.0,30.9,0.883907,0.0,0.946296,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.6238269999999995,55.017,55.5,26.1,0.883907,0.0,0.940039,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.517178,55.017,55.0,30.5,0.893351,0.0,0.940039,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.573255,55.017,55.5,27.3,0.893351,0.0,0.949428,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.463094,55.504,54.5,30.7,0.889839,0.0,0.949428,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.519124999999999,54.53,56.4,27.3,0.889839,0.0,0.94587,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.418029999999998,56.478,56.4,30.6,0.898905,0.0,0.94587,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.474063999999998,56.478,56.0,27.3,0.898905,0.0,0.954939,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.365727999999999,56.478,56.4,30.7,0.891664,0.0,0.954939,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.421698999999998,56.478,56.0,27.3,0.891664,0.0,0.947635,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.315154999999999,56.478,56.4,31.0,0.893456,0.0,0.947635,efficientdet_lite2_detection_metadata_1,33.97
