,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,2.0,0.0,51.0,0.0
1,41.96,25.6,0,0.0,efficientdet_lite2_detection_metadata_1,2.0,0.905371,51.0,0.905371
2,41.96,9.6,1,2.107907,efficientdet_lite2_detection_metadata_1,1.2,0.905371,50.0,2.107907
3,41.96,34.0,1,2.107907,efficientdet_lite2_detection_metadata_1,1.2,0.91424,51.0,3.022147
4,41.96,8.0,2,1.316112,efficientdet_lite2_detection_metadata_1,0.3999999999999999,0.91424,50.0,3.424019
5,41.96,32.8,2,1.316112,efficientdet_lite2_detection_metadata_1,0.3999999999999999,0.904963,53.0,4.328982
6,41.96,0.0,3,0.905747,efficientdet_lite2_detection_metadata_1,0.0,0.904963,53.0,4.329765999999999
7,41.96,32.1,3,0.905747,efficientdet_lite2_detection_metadata_1,0.0,0.893636,52.5,5.223401999999999
8,41.96,0.0,4,0.89438,efficientdet_lite2_detection_metadata_1,0.0,0.893636,52.5,5.224145999999999
9,41.96,33.3,4,0.89438,efficientdet_lite2_detection_metadata_1,0.0,0.890697,53.0,6.114843
10,41.96,0.0,5,0.891445,efficientdet_lite2_detection_metadata_1,0.0,0.890697,53.0,6.115590999999999
11,41.96,32.6,5,0.891445,efficientdet_lite2_detection_metadata_1,0.0,0.890005,53.0,7.005596
12,33.97,0.0,6,0.89122,efficientdet_lite2_detection_metadata_1,0.0,0.890005,53.0,7.006810999999999
13,33.97,33.1,6,0.89122,efficientdet_lite2_detection_metadata_1,0.0,0.887526,53.0,7.894336999999999
14,33.97,0.0,7,0.888762,efficientdet_lite2_detection_metadata_1,0.0,0.887526,53.0,7.895573
15,33.97,32.2,7,0.888762,efficientdet_lite2_detection_metadata_1,0.0,0.88413,53.0,8.779703
16,33.97,0.0,8,0.885338,efficientdet_lite2_detection_metadata_1,0.0,0.88413,53.0,8.780910999999998
17,33.97,32.8,8,0.885338,efficientdet_lite2_detection_metadata_1,0.0,0.889914,53.0,9.670824999999997
18,33.97,0.0,9,0.891127,efficientdet_lite2_detection_metadata_1,0.0,0.889914,53.0,9.672037999999999
19,33.97,33.0,9,0.891127,efficientdet_lite2_detection_metadata_1,0.0,0.889094,53.0,10.561131999999999
20,33.97,0.0,10,0.890354,efficientdet_lite2_detection_metadata_1,0.0,0.889094,53.0,10.562392
21,33.97,31.8,10,0.890354,efficientdet_lite2_detection_metadata_1,0.0,0.893164,53.0,11.455556
22,33.97,50.0,11,0.894503,efficientdet_lite2_detection_metadata_1,0.0,0.893164,53.0,11.456895
23,33.97,32.8,11,0.894503,efficientdet_lite2_detection_metadata_1,0.0,0.895567,53.0,12.352462
24,33.97,0.0,12,0.896777,efficientdet_lite2_detection_metadata_1,0.0,0.895567,53.0,12.353672
25,33.97,32.0,12,0.896777,efficientdet_lite2_detection_metadata_1,0.0,0.88821,52.5,13.241882
26,33.97,0.0,13,0.88943,efficientdet_lite2_detection_metadata_1,0.0,0.88821,52.5,13.243102
27,33.97,32.7,13,0.88943,efficientdet_lite2_detection_metadata_1,0.0,0.891431,52.5,14.134533000000001
28,33.97,0.0,14,0.892689,efficientdet_lite2_detection_metadata_1,0.0,0.891431,52.5,14.135791000000001
29,33.97,32.3,14,0.892689,efficientdet_lite2_detection_metadata_1,0.0,0.891935,52.5,15.027726000000001
30,33.97,0.0,15,0.89316,efficientdet_lite2_detection_metadata_1,0.0,0.891935,52.5,15.028951000000001
31,33.97,34.6,15,0.89316,efficientdet_lite2_detection_metadata_1,0.0,0.889943,53.0,15.918894000000002
32,33.97,0.0,16,0.891129,efficientdet_lite2_detection_metadata_1,0.0,0.889943,53.0,15.92008
33,33.97,32.8,16,0.891129,efficientdet_lite2_detection_metadata_1,0.0,0.891679,53.0,16.811759000000002
34,33.97,0.0,17,0.892895,efficientdet_lite2_detection_metadata_1,0.0,0.891679,53.0,16.812975
35,33.97,34.5,17,0.892895,efficientdet_lite2_detection_metadata_1,0.0,0.891501,52.5,17.704476000000003
36,33.97,0.0,18,0.892747,efficientdet_lite2_detection_metadata_1,0.0,0.891501,52.5,17.705722
37,33.97,32.4,18,0.892747,efficientdet_lite2_detection_metadata_1,0.0,0.891068,52.5,18.596790000000002
38,33.97,0.0,19,0.89228,efficientdet_lite2_detection_metadata_1,0.0,0.891068,52.5,18.598002
39,33.97,32.0,19,0.89228,efficientdet_lite2_detection_metadata_1,0.0,0.895899,52.5,19.493901
40,33.97,0.0,20,0.897118,efficientdet_lite2_detection_metadata_1,0.0,0.895899,52.5,19.49512
41,33.97,33.3,20,0.897118,efficientdet_lite2_detection_metadata_1,0.0,0.889729,52.5,20.384849
42,33.97,0.0,21,0.890935,efficientdet_lite2_detection_metadata_1,0.0,0.889729,52.5,20.386055
43,33.97,31.7,21,0.890935,efficientdet_lite2_detection_metadata_1,0.0,0.89144,52.5,21.277495
44,33.97,0.0,22,0.892702,efficientdet_lite2_detection_metadata_1,0.0,0.89144,52.5,21.278757
45,33.97,32.5,22,0.892702,efficientdet_lite2_detection_metadata_1,0.0,0.894115,52.5,22.172871999999998
46,33.97,100.0,23,0.895407,efficientdet_lite2_detection_metadata_1,0.0,0.894115,52.5,22.174163999999998
47,33.97,32.5,23,0.895407,efficientdet_lite2_detection_metadata_1,0.0,0.893107,52.5,23.067270999999998
48,33.97,0.0,24,0.894315,efficientdet_lite2_detection_metadata_1,0.0,0.893107,52.5,23.068478999999996
49,33.97,32.5,24,0.894315,efficientdet_lite2_detection_metadata_1,0.0,0.891971,52.5,23.960449999999998
50,33.97,0.0,25,0.893225,efficientdet_lite2_detection_metadata_1,0.0,0.891971,52.5,23.961703999999997
51,33.97,32.0,25,0.893225,efficientdet_lite2_detection_metadata_1,0.0,0.88805,52.5,24.849753999999997
52,33.97,0.0,26,0.889263,efficientdet_lite2_detection_metadata_1,0.0,0.88805,52.5,24.850966999999997
53,33.97,32.7,26,0.889263,efficientdet_lite2_detection_metadata_1,0.0,0.893269,52.5,25.744235999999997
54,33.97,0.0,27,0.894476,efficientdet_lite2_detection_metadata_1,0.0,0.893269,52.5,25.745442999999998
55,33.97,32.1,27,0.894476,efficientdet_lite2_detection_metadata_1,0.0,0.893858,53.0,26.639301
56,33.97,0.0,28,0.895084,efficientdet_lite2_detection_metadata_1,0.0,0.893858,52.5,26.640527
57,33.97,38.9,28,0.895084,efficientdet_lite2_detection_metadata_1,0.0,0.890477,53.5,27.531004
58,33.97,0.0,29,0.891692,efficientdet_lite2_detection_metadata_1,0.0,0.890477,53.5,27.532218999999998
59,33.97,31.9,29,0.891692,efficientdet_lite2_detection_metadata_1,0.0,0.892933,53.0,28.425151999999997
60,33.97,0.0,30,0.894197,efficientdet_lite2_detection_metadata_1,0.0,0.892933,53.0,28.426415999999996
61,33.97,34.6,30,0.894197,efficientdet_lite2_detection_metadata_1,0.0,0.89441,53.0,29.320825999999997
62,33.97,50.0,31,0.89567,efficientdet_lite2_detection_metadata_1,0.0,0.89441,53.0,29.322085999999995
63,33.97,32.5,31,0.89567,efficientdet_lite2_detection_metadata_1,0.0,0.887362,53.0,30.209447999999995
64,33.97,0.0,32,0.888571,efficientdet_lite2_detection_metadata_1,0.0,0.887362,53.0,30.210656999999994
65,33.97,32.5,32,0.888571,efficientdet_lite2_detection_metadata_1,0.0,0.891511,52.5,31.102167999999995
66,33.97,0.0,33,0.892727,efficientdet_lite2_detection_metadata_1,0.0,0.891511,52.5,31.103383999999995
67,33.97,32.8,33,0.892727,efficientdet_lite2_detection_metadata_1,0.0,0.893788,52.5,31.997171999999996
68,33.97,0.0,34,0.894986,efficientdet_lite2_detection_metadata_1,0.0,0.893788,52.5,31.998369999999994
69,33.97,32.1,34,0.894986,efficientdet_lite2_detection_metadata_1,0.0,0.899517,53.0,32.897887
70,33.97,0.0,35,0.900732,efficientdet_lite2_detection_metadata_1,0.0,0.899517,53.0,32.89910199999999
71,33.97,32.0,35,0.900732,efficientdet_lite2_detection_metadata_1,0.0,0.887151,53.0,33.786252999999995
72,33.97,0.0,36,0.888403,efficientdet_lite2_detection_metadata_1,0.0,0.887151,53.0,33.78750499999999
73,33.97,32.4,36,0.888403,efficientdet_lite2_detection_metadata_1,0.0,0.897752,53.0,34.685256999999986
74,33.97,50.0,37,0.89903,efficientdet_lite2_detection_metadata_1,0.0,0.897752,53.0,34.68653499999999
75,33.97,32.4,37,0.89903,efficientdet_lite2_detection_metadata_1,0.0,0.891661,52.5,35.57819599999999
76,33.97,0.0,38,0.892869,efficientdet_lite2_detection_metadata_1,0.0,0.891661,52.5,35.57940399999999
77,33.97,32.3,38,0.892869,efficientdet_lite2_detection_metadata_1,0.0,0.890546,53.0,36.46994999999999
78,33.97,0.0,39,0.891751,efficientdet_lite2_detection_metadata_1,0.0,0.890546,53.0,36.47115499999999
79,33.97,32.7,39,0.891751,efficientdet_lite2_detection_metadata_1,0.0,0.890725,52.5,37.36187999999999
80,33.97,0.0,40,0.891946,efficientdet_lite2_detection_metadata_1,0.0,0.890725,52.5,37.363100999999986
81,33.97,32.3,40,0.891946,efficientdet_lite2_detection_metadata_1,0.0,0.891224,52.5,38.25432499999999
82,33.97,0.0,41,0.892433,efficientdet_lite2_detection_metadata_1,0.0,0.891224,52.5,38.25553399999998
83,33.97,32.7,41,0.892433,efficientdet_lite2_detection_metadata_1,0.0,0.887816,53.5,39.143349999999984
84,33.97,0.0,42,0.889025,efficientdet_lite2_detection_metadata_1,0.0,0.887816,53.5,39.14455899999998
85,33.97,32.4,42,0.889025,efficientdet_lite2_detection_metadata_1,0.0,0.890545,53.0,40.03510399999998
86,33.97,0.0,43,0.891747,efficientdet_lite2_detection_metadata_1,0.0,0.890545,53.0,40.03630599999998
87,33.97,34.5,43,0.891747,efficientdet_lite2_detection_metadata_1,0.0,0.891857,53.0,40.928162999999984
88,33.97,0.0,44,0.893074,efficientdet_lite2_detection_metadata_1,0.0,0.891857,53.0,40.92937999999998
89,33.97,33.6,44,0.893074,efficientdet_lite2_detection_metadata_1,0.0,0.891992,53.0,41.82137199999998
90,33.97,0.0,45,0.893302,efficientdet_lite2_detection_metadata_1,0.0,0.891992,53.0,41.82268199999998
91,33.97,32.6,45,0.893302,efficientdet_lite2_detection_metadata_1,0.0,0.889303,52.5,42.71198499999998
