,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
50,41.96,6.3,25,5.129419,efficientdet_lite4_detection_metadata_2,1.0,4.121535,49.0,129.14716500000003
51,41.96,30.8,25,5.129419,efficientdet_lite4_detection_metadata_2,1.0,4.12603,49.0,133.27319500000004
52,41.96,9.2,26,5.133893,efficientdet_lite4_detection_metadata_2,1.0,4.12603,49.0,134.28105800000003
53,41.96,30.9,26,5.133893,efficientdet_lite4_detection_metadata_2,1.0,4.13847,49.0,138.41952800000004
54,41.96,8.4,27,5.140808,efficientdet_lite4_detection_metadata_2,1.0,4.13847,49.0,139.42186600000002
55,41.96,27.3,27,5.140808,efficientdet_lite4_detection_metadata_2,1.0,4.155445,49.5,143.577311
56,41.96,5.0,28,5.164075,efficientdet_lite4_detection_metadata_2,1.0,4.155445,49.0,144.585941
57,41.96,29.8,28,5.164075,efficientdet_lite4_detection_metadata_2,1.0,4.12937,49.5,148.71531099999999
58,41.96,9.6,29,5.137881,efficientdet_lite4_detection_metadata_2,1.0,4.12937,49.0,149.72382199999998
59,41.96,30.3,29,5.137881,efficientdet_lite4_detection_metadata_2,1.0,4.127021,49.5,153.850843
60,41.96,7.7,30,5.1294,efficientdet_lite4_detection_metadata_2,1.0,4.127021,49.0,154.853222
61,41.96,27.1,30,5.1294,efficientdet_lite4_detection_metadata_2,1.0,4.111435,49.5,158.964657
62,41.96,4.8,31,5.118581,efficientdet_lite4_detection_metadata_2,1.0,4.111435,48.5,159.971803
63,41.96,29.9,31,5.118581,efficientdet_lite4_detection_metadata_2,1.0,4.123007,49.5,164.09481
64,41.96,9.5,32,5.131986,efficientdet_lite4_detection_metadata_2,1.0,4.123007,49.0,165.103789
65,41.96,30.9,32,5.131986,efficientdet_lite4_detection_metadata_2,1.0,4.127937,49.5,169.231726
66,41.96,8.1,33,5.130562,efficientdet_lite4_detection_metadata_2,1.0,4.127937,49.0,170.234351
67,41.96,27.0,33,5.130562,efficientdet_lite4_detection_metadata_2,1.0,4.121878,49.5,174.356229
68,41.96,5.6,34,5.129755,efficientdet_lite4_detection_metadata_2,1.0,4.121878,49.0,175.364106
69,41.96,29.7,34,5.129755,efficientdet_lite4_detection_metadata_2,1.0,4.122973,49.5,179.487079
70,41.96,8.8,35,5.131703,efficientdet_lite4_detection_metadata_2,1.0,4.122973,49.0,180.49580899999998
71,41.96,30.1,35,5.131703,efficientdet_lite4_detection_metadata_2,1.0,4.121551,49.0,184.61736
72,41.96,9.5,36,5.124088,efficientdet_lite4_detection_metadata_2,1.0,4.121551,49.0,185.61989699999998
73,41.96,27.1,36,5.124088,efficientdet_lite4_detection_metadata_2,1.0,4.119748,49.5,189.73964499999997
74,41.96,5.3,37,5.127743,efficientdet_lite4_detection_metadata_2,1.0,4.119748,49.0,190.74764
75,41.96,30.9,37,5.127743,efficientdet_lite4_detection_metadata_2,1.0,4.132833,49.0,194.880473
76,41.96,7.8,38,5.140516,efficientdet_lite4_detection_metadata_2,1.0,4.132833,48.5,195.88815599999998
77,41.96,30.6,38,5.140516,efficientdet_lite4_detection_metadata_2,1.0,4.151486,49.0,200.039642
78,41.96,9.8,39,5.153829,efficientdet_lite4_detection_metadata_2,1.0,4.151486,51.5,201.04198499999998
79,41.96,27.2,39,5.153829,efficientdet_lite4_detection_metadata_2,1.0,4.13166,48.5,205.173645
80,41.96,6.5,40,5.14,efficientdet_lite4_detection_metadata_2,1.0,4.13166,48.5,206.18198499999997
81,41.96,29.5,40,5.14,efficientdet_lite4_detection_metadata_2,1.0,4.171614,49.0,210.35359899999997
82,41.96,9.8,41,5.178384,efficientdet_lite4_detection_metadata_2,1.0,4.171614,48.5,211.36036899999996
83,41.96,29.9,41,5.178384,efficientdet_lite4_detection_metadata_2,1.0,4.18779,49.0,215.54815899999997
84,41.96,9.1,42,5.195627,efficientdet_lite4_detection_metadata_2,1.0,4.18779,48.5,216.55599599999996
85,41.96,27.2,42,5.195627,efficientdet_lite4_detection_metadata_2,1.0,4.139301,49.0,220.69529699999995
86,41.96,5.8,43,5.147291,efficientdet_lite4_detection_metadata_2,1.0,4.139301,48.5,221.70328699999996
87,41.96,30.0,43,5.147291,efficientdet_lite4_detection_metadata_2,1.0,4.169227,49.0,225.87251399999997
88,41.96,8.8,44,5.176705,efficientdet_lite4_detection_metadata_2,1.0,4.169227,48.5,226.87999199999996
89,41.96,30.4,44,5.176705,efficientdet_lite4_detection_metadata_2,1.0,4.17098,48.5,231.05097199999994
90,41.96,10.1,45,5.175112,efficientdet_lite4_detection_metadata_2,1.0,4.17098,48.5,232.05510399999997
91,41.96,27.1,45,5.175112,efficientdet_lite4_detection_metadata_2,1.0,4.132512,49.0,236.18761599999996
92,41.96,5.5,46,5.140795,efficientdet_lite4_detection_metadata_2,1.0,4.132512,48.5,237.19589899999997
93,41.96,29.8,46,5.140795,efficientdet_lite4_detection_metadata_2,1.0,4.136062,49.0,241.33196099999998
94,41.96,8.6,47,5.140792,efficientdet_lite4_detection_metadata_2,1.0,4.136062,48.5,242.33669099999997
95,41.96,30.2,47,5.140792,efficientdet_lite4_detection_metadata_2,1.0,4.120192,49.0,246.45688299999998
96,41.96,9.4,48,5.122524,efficientdet_lite4_detection_metadata_2,1.0,4.120192,48.5,247.45921499999997
97,41.96,27.2,48,5.122524,efficientdet_lite4_detection_metadata_2,1.0,4.115716,49.0,251.57493099999996
98,41.96,4.1,49,5.122873,efficientdet_lite4_detection_metadata_2,1.0,4.115716,48.5,252.58208799999997
99,41.96,31.0,49,5.122873,efficientdet_lite4_detection_metadata_2,1.0,4.167158,50.5,256.74924599999997
100,41.96,9.3,50,5.169819,efficientdet_lite4_detection_metadata_2,1.0,4.167158,48.5,257.751907
101,41.96,30.1,50,5.169819,efficientdet_lite4_detection_metadata_2,1.0,4.169394,50.5,261.921301
102,41.96,10.2,51,5.176881,efficientdet_lite4_detection_metadata_2,1.0,4.169394,49.0,262.928788
103,41.96,27.2,51,5.176881,efficientdet_lite4_detection_metadata_2,1.0,4.11873,49.0,267.047518
104,41.96,6.7,52,5.127029,efficientdet_lite4_detection_metadata_2,1.0,4.11873,48.5,268.055817
105,41.96,29.8,52,5.127029,efficientdet_lite4_detection_metadata_2,1.0,4.141608,49.0,272.197425
106,41.96,7.9,53,5.149397,efficientdet_lite4_detection_metadata_2,1.0,4.141608,48.5,273.205214
107,41.96,30.2,53,5.149397,efficientdet_lite4_detection_metadata_2,1.0,4.126519,49.5,277.331733
108,41.96,9.3,54,5.128878,efficientdet_lite4_detection_metadata_2,1.0,4.126519,49.0,278.334092
109,41.96,27.6,54,5.128878,efficientdet_lite4_detection_metadata_2,1.0,4.112491,48.5,282.446583
110,41.96,4.6,55,5.117206,efficientdet_lite4_detection_metadata_2,1.0,4.112491,48.5,283.451298
111,41.96,30.2,55,5.117206,efficientdet_lite4_detection_metadata_2,1.0,4.149664,49.5,287.600962
112,41.96,9.7,56,5.157783,efficientdet_lite4_detection_metadata_2,1.0,4.149664,48.5,288.609081
113,41.96,30.7,56,5.157783,efficientdet_lite4_detection_metadata_2,1.0,4.154774,49.5,292.763855
114,41.96,11.0,57,5.157039,efficientdet_lite4_detection_metadata_2,1.0,4.154774,50.0,293.76612
115,41.96,27.3,57,5.157039,efficientdet_lite4_detection_metadata_2,1.0,4.123426,49.5,297.889546
116,41.96,6.5,58,5.131712,efficientdet_lite4_detection_metadata_2,1.0,4.123426,48.5,298.897832
117,41.96,29.5,58,5.131712,efficientdet_lite4_detection_metadata_2,1.0,4.148421,49.0,303.046253
118,41.96,9.1,59,5.156567,efficientdet_lite4_detection_metadata_2,1.0,4.148421,48.5,304.054399
