,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,64.7,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.105187,53.069,54.0,0.8,4.105187,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.155698999999999,54.043,54.0,30.0,4.105187,0.0,4.155699,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.208365999999998,55.504,55.5,25.7,4.052667,0.0,4.155699,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.259042999999998,55.504,56.0,28.6,4.052667,0.0,4.103344,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.347759999999997,55.504,56.0,25.4,4.088717,0.0,4.103344,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.398520999999999,55.991,55.5,25.0,4.088717,0.0,4.139478,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.446495,55.991,57.4,25.7,4.047974,0.0,4.139478,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.497211,57.452,57.4,22.2,4.047974,0.0,4.09869,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.541845000000002,56.478,56.9,26.1,4.044634,0.0,4.09869,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.592823000000003,56.965,56.9,25.0,4.044634,0.0,4.095612,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.667856000000004,56.965,57.4,25.4,4.075033,0.0,4.095612,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.718884000000003,57.452,57.9,25.0,4.075033,0.0,4.126061,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.758475000000004,57.939,57.9,25.5,4.039591,0.0,4.126061,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.809506,57.939,57.9,21.1,4.039591,0.0,4.090622,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.856125,57.939,57.9,25.6,4.046619,0.0,4.090622,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.907015,57.939,57.4,25.0,4.046619,0.0,4.097509,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.961577,57.939,57.9,25.5,4.054562,0.0,4.097509,efficientdet_lite4_detection_metadata_2,41.96
18,9,37.012882,57.939,58.9,30.0,4.054562,0.0,4.105867,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.059124999999995,59.4,57.9,25.6,4.046243,0.0,4.105867,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.110408,57.939,58.9,31.8,4.046243,0.0,4.097526,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.161103,59.4,57.9,25.5,4.050695,0.0,4.097526,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.212408,58.913,59.4,23.8,4.050695,0.0,4.102,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.27246400000001,58.426,58.4,25.4,4.060056,0.0,4.102,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.32332,58.426,59.4,26.3,4.060056,0.0,4.110912,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.381195000000005,59.4,58.9,25.7,4.057875,0.0,4.110912,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.432077,58.913,58.9,25.0,4.057875,0.0,4.108757,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.473534,58.913,59.9,25.5,4.041457,0.0,4.108757,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.524542,59.887,58.9,28.6,4.041457,0.0,4.092465,efficientdet_lite4_detection_metadata_2,41.96
29,14,61.562279999999994,59.887,58.9,25.5,4.037738,0.0,4.092465,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.613167999999995,58.913,60.3,25.0,4.037738,0.0,4.088626,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.663491,59.887,59.4,25.5,4.050323,0.0,4.088626,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.71460499999999,59.4,59.9,30.0,4.050323,0.0,4.101437,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.755749,60.374,60.3,25.6,4.041144,0.0,4.101437,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.80693899999999,60.374,60.3,26.3,4.041144,0.0,4.092334,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.85808299999998,60.861,59.4,25.7,4.051144,0.0,4.092334,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.90900199999999,59.4,61.3,25.0,4.051144,0.0,4.102063,efficientdet_lite4_detection_metadata_2,41.96
37,18,77.96358099999999,60.374,60.8,25.6,4.054579,0.0,4.102063,efficientdet_lite4_detection_metadata_2,41.96
38,19,78.01498099999999,60.861,59.9,25.0,4.054579,0.0,4.105979,efficientdet_lite4_detection_metadata_2,41.96
39,19,82.071394,60.861,61.3,26.3,4.056413,0.0,4.105979,efficientdet_lite4_detection_metadata_2,41.96
40,20,82.122176,61.348,60.3,26.3,4.056413,0.0,4.107195,efficientdet_lite4_detection_metadata_2,41.96
41,20,86.166665,61.348,60.3,25.7,4.044489,0.0,4.107195,efficientdet_lite4_detection_metadata_2,41.96
42,21,86.21759899999999,60.374,60.3,21.1,4.044489,0.0,4.095423,efficientdet_lite4_detection_metadata_2,41.96
43,21,90.259283,60.374,61.3,25.6,4.041684,0.0,4.095423,efficientdet_lite4_detection_metadata_2,41.96
44,22,90.310255,60.861,61.8,25.0,4.041684,0.0,4.092656,efficientdet_lite4_detection_metadata_2,41.96
45,22,94.353039,60.861,60.8,25.5,4.042784,0.0,4.092656,efficientdet_lite4_detection_metadata_2,41.96
46,23,94.404168,60.861,61.3,28.6,4.042784,0.0,4.093913,efficientdet_lite4_detection_metadata_2,41.96
47,23,98.44635099999999,61.835,61.3,25.6,4.042183,0.0,4.093913,efficientdet_lite4_detection_metadata_2,41.96
48,24,98.497649,61.348,61.8,25.0,4.042183,0.0,4.093481,efficientdet_lite4_detection_metadata_2,41.96
49,24,102.569293,60.861,61.3,25.6,4.071644,0.0,4.093481,efficientdet_lite4_detection_metadata_2,41.96
50,25,102.620357,61.348,61.8,25.0,4.071644,0.0,4.122708,efficientdet_lite4_detection_metadata_2,41.96
51,25,106.666885,61.348,60.3,25.5,4.046528,0.0,4.122708,efficientdet_lite4_detection_metadata_2,41.96
52,26,106.717953,60.374,60.8,25.0,4.046528,0.0,4.097596,efficientdet_lite4_detection_metadata_2,41.96
53,26,110.77972199999999,61.835,60.8,25.5,4.061769,0.0,4.097596,efficientdet_lite4_detection_metadata_2,41.96
54,27,110.83074599999999,60.861,61.3,25.0,4.061769,0.0,4.112793,efficientdet_lite4_detection_metadata_2,41.96
55,27,114.89850999999999,62.322,61.3,25.6,4.067764,0.0,4.112793,efficientdet_lite4_detection_metadata_2,41.96
56,28,114.94966999999998,61.348,60.8,28.6,4.067764,0.0,4.118924,efficientdet_lite4_detection_metadata_2,41.96
57,28,118.99923699999998,61.348,61.8,25.7,4.049567,0.0,4.118924,efficientdet_lite4_detection_metadata_2,41.96
58,29,119.05020999999998,61.835,61.8,26.3,4.049567,0.0,4.10054,efficientdet_lite4_detection_metadata_2,41.96
59,29,123.09429899999998,62.322,62.3,25.5,4.044089,0.0,4.10054,efficientdet_lite4_detection_metadata_2,41.96
60,30,123.14587999999998,62.322,61.8,26.3,4.044089,0.0,4.09567,efficientdet_lite4_detection_metadata_2,41.96
61,30,127.19333699999997,62.322,61.3,25.6,4.047457,0.0,4.09567,efficientdet_lite4_detection_metadata_2,41.96
62,31,127.24429799999997,61.348,61.3,28.6,4.047457,0.0,4.098418,efficientdet_lite4_detection_metadata_2,41.96
63,31,131.28406999999999,61.835,61.8,25.5,4.039772,0.0,4.098418,efficientdet_lite4_detection_metadata_2,41.96
64,32,131.335109,61.835,61.3,25.0,4.039772,0.0,4.090811,efficientdet_lite4_detection_metadata_2,41.96
65,32,135.381653,61.348,61.3,25.6,4.046544,0.0,4.090811,efficientdet_lite4_detection_metadata_2,41.96
66,33,135.43273399999998,61.348,62.3,28.6,4.046544,0.0,4.097625,efficientdet_lite4_detection_metadata_2,41.96
67,33,139.48921399999998,62.322,63.3,26.3,4.05648,0.0,4.097625,efficientdet_lite4_detection_metadata_2,41.96
68,34,139.54050099999998,63.296,62.3,25.0,4.05648,0.0,4.107767,efficientdet_lite4_detection_metadata_2,41.96
69,34,143.58546199999998,61.835,63.3,25.6,4.044961,0.0,4.107767,efficientdet_lite4_detection_metadata_2,41.96
70,35,143.63658199999998,63.296,62.8,25.0,4.044961,0.0,4.096081,efficientdet_lite4_detection_metadata_2,41.96
71,35,147.68091099999998,63.296,62.8,25.6,4.044329,0.0,4.096081,efficientdet_lite4_detection_metadata_2,41.96
72,36,147.73216899999997,62.809,62.8,26.3,4.044329,0.0,4.095587,efficientdet_lite4_detection_metadata_2,41.96
73,36,151.76897399999996,62.809,61.8,25.5,4.036805,0.0,4.095587,efficientdet_lite4_detection_metadata_2,41.96
74,37,151.82010199999996,61.835,62.3,30.0,4.036805,0.0,4.087933,efficientdet_lite4_detection_metadata_2,41.96
75,37,155.85997599999996,62.322,63.3,25.6,4.039874,0.0,4.087933,efficientdet_lite4_detection_metadata_2,41.96
76,38,155.91090899999998,63.296,62.8,25.0,4.039874,0.0,4.090807,efficientdet_lite4_detection_metadata_2,41.96
77,38,159.95392799999996,62.322,63.3,25.5,4.043019,0.0,4.090807,efficientdet_lite4_detection_metadata_2,41.96
78,39,160.00505099999998,63.296,63.7,28.6,4.043019,0.0,4.094142,efficientdet_lite4_detection_metadata_2,41.96
79,39,164.05209899999997,63.783,63.3,25.5,4.047048,0.0,4.094142,efficientdet_lite4_detection_metadata_2,41.96
80,40,164.10312499999998,63.296,62.8,22.2,4.047048,0.0,4.098074,efficientdet_lite4_detection_metadata_2,41.96
81,40,168.140449,62.809,62.8,25.6,4.037324,0.0,4.098074,efficientdet_lite4_detection_metadata_2,41.96
82,41,168.19149599999997,62.809,62.3,21.1,4.037324,0.0,4.088371,efficientdet_lite4_detection_metadata_2,41.96
83,41,172.25772399999997,63.296,63.7,25.6,4.066228,0.0,4.088371,efficientdet_lite4_detection_metadata_2,41.96
84,42,172.30880999999997,63.783,63.3,25.0,4.066228,0.0,4.117314,efficientdet_lite4_detection_metadata_2,41.96
85,42,176.35103499999997,62.322,63.3,25.4,4.042225,0.0,4.117314,efficientdet_lite4_detection_metadata_2,41.96
86,43,176.40202799999997,63.296,63.7,26.3,4.042225,0.0,4.093218,efficientdet_lite4_detection_metadata_2,41.96
87,43,180.45271899999997,63.783,63.3,25.6,4.050691,0.0,4.093218,efficientdet_lite4_detection_metadata_2,41.96
88,44,180.50396899999998,63.296,62.8,25.0,4.050691,0.0,4.101941,efficientdet_lite4_detection_metadata_2,41.96
89,44,184.55026299999997,63.783,63.3,25.5,4.046294,0.0,4.101941,efficientdet_lite4_detection_metadata_2,41.96
90,45,184.601293,63.296,63.3,26.3,4.046294,0.0,4.097324,efficientdet_lite4_detection_metadata_2,41.96
91,45,188.669865,62.322,63.3,25.6,4.068572,0.0,4.097324,efficientdet_lite4_detection_metadata_2,41.96
92,46,188.721003,63.296,64.7,21.1,4.068572,0.0,4.11971,efficientdet_lite4_detection_metadata_2,41.96
93,46,192.758041,63.783,63.7,25.6,4.037038,0.0,4.11971,efficientdet_lite4_detection_metadata_2,41.96
94,47,192.808917,63.783,62.8,28.6,4.037038,0.0,4.087914,efficientdet_lite4_detection_metadata_2,41.96
95,47,196.848355,63.296,64.2,25.6,4.039438,0.0,4.087914,efficientdet_lite4_detection_metadata_2,41.96
96,48,196.899315,64.27,63.3,22.2,4.039438,0.0,4.090398,efficientdet_lite4_detection_metadata_2,41.96
97,48,200.943864,64.27,63.3,26.0,4.044549,0.0,4.090398,efficientdet_lite4_detection_metadata_2,41.96
98,49,200.994819,63.296,64.2,25.0,4.044549,0.0,4.095504,efficientdet_lite4_detection_metadata_2,41.96
99,49,205.043842,64.757,64.2,25.8,4.049023,0.0,4.095504,efficientdet_lite4_detection_metadata_2,41.96
100,50,205.094998,64.27,64.7,21.1,4.049023,0.0,4.100179,efficientdet_lite4_detection_metadata_2,41.96
101,50,209.147631,63.296,64.2,25.5,4.052633,0.0,4.100179,efficientdet_lite4_detection_metadata_2,41.96
102,51,209.19865399999998,64.27,64.2,30.0,4.052633,0.0,4.103656,efficientdet_lite4_detection_metadata_2,41.96
103,51,213.24291699999998,63.783,63.7,25.6,4.044263,0.0,4.103656,efficientdet_lite4_detection_metadata_2,41.96
104,52,213.29404499999998,63.783,63.7,25.0,4.044263,0.0,4.095391,efficientdet_lite4_detection_metadata_2,41.96
105,52,217.34542699999997,64.27,63.3,25.5,4.051382,0.0,4.095391,efficientdet_lite4_detection_metadata_2,41.96
106,53,217.39643299999997,63.296,63.7,26.3,4.051382,0.0,4.102388,efficientdet_lite4_detection_metadata_2,41.96
107,53,221.44074899999998,64.27,64.2,25.4,4.044316,0.0,4.102388,efficientdet_lite4_detection_metadata_2,41.96
108,54,221.49199399999998,64.27,63.7,33.3,4.044316,0.0,4.095561,efficientdet_lite4_detection_metadata_2,41.96
109,54,225.53739399999998,64.27,64.2,25.5,4.0454,0.0,4.095561,efficientdet_lite4_detection_metadata_2,41.96
110,55,225.58852699999997,64.27,64.2,21.1,4.0454,0.0,4.096533,efficientdet_lite4_detection_metadata_2,41.96
111,55,229.62853799999996,64.757,64.2,25.5,4.040011,0.0,4.096533,efficientdet_lite4_detection_metadata_2,41.96
112,56,229.67955599999996,64.27,64.7,28.6,4.040011,0.0,4.091029,efficientdet_lite4_detection_metadata_2,41.96
113,56,233.73524799999996,64.757,65.2,25.5,4.055692,0.0,4.091029,efficientdet_lite4_detection_metadata_2,41.96
114,57,233.78632899999997,65.244,64.2,22.2,4.055692,0.0,4.106773,efficientdet_lite4_detection_metadata_2,41.96
115,57,237.83892499999996,63.783,64.2,25.5,4.052596,0.0,4.106773,efficientdet_lite4_detection_metadata_2,41.96
