,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,55.991,56.0,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.622537,52.582,51.6,0.5,0.622537,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6773670000000002,51.608,51.6,27.3,0.622537,0.0,0.677367,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.2424670000000002,52.095,53.0,28.3,0.5651,0.0,0.677367,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.3081930000000002,53.069,51.6,27.3,0.5651,0.0,0.630826,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.879801,53.556,52.5,25.6,0.571608,0.0,0.630826,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.93479,52.582,52.5,27.3,0.571608,0.0,0.626597,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.499901,53.556,53.5,25.5,0.565111,0.0,0.626597,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.55478,53.556,52.5,27.3,0.565111,0.0,0.61999,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.10982,53.556,54.0,26.6,0.55504,0.0,0.61999,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.175578,54.043,53.0,31.8,0.55504,0.0,0.620798,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7465509999999997,53.556,53.5,25.6,0.570973,0.0,0.620798,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.8015949999999994,53.556,54.0,27.3,0.570973,0.0,0.626017,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.367170999999999,54.53,53.5,25.2,0.565576,0.0,0.626017,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.422146999999999,53.556,53.5,27.3,0.565576,0.0,0.620552,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.992751999999999,53.556,53.5,26.1,0.570605,0.0,0.620552,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.047651,53.556,54.0,23.8,0.570605,0.0,0.625504,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.6080630000000005,54.043,54.5,25.7,0.560412,0.0,0.625504,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.663029,54.53,54.0,26.1,0.560412,0.0,0.615378,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.229336,54.53,54.5,25.8,0.566307,0.0,0.615378,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.28437,54.53,54.5,23.8,0.566307,0.0,0.621341,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.862153,55.504,54.5,26.1,0.577783,0.0,0.621341,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.917291,54.53,54.0,23.8,0.577783,0.0,0.632921,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.486039,55.504,55.5,26.0,0.568748,0.0,0.632921,efficientdet_lite1_detection_metadata_1,30.55
