,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.062,70.6,0.0,0.0,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.174371,51.608,51.1,0.2,0.174371,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.257436,51.121,51.6,24.2,0.174371,0.0,0.257436,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.40410999999999997,51.608,53.0,52.2,0.146674,0.0,0.257436,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.48671299999999995,53.069,52.5,26.5,0.146674,0.0,0.229277,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.6298469999999999,53.556,52.1,51.7,0.143134,0.0,0.229277,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.7139759999999999,52.095,52.1,25.0,0.143134,0.0,0.227263,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.8550369999999999,53.069,52.1,51.7,0.141061,0.0,0.227263,efficientdet_lite0_detection_metadata_1,41.96
8,4,0.9377079999999999,52.095,53.0,25.0,0.141061,0.0,0.223732,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.0852589999999998,54.043,52.5,55.6,0.147551,0.0,0.223732,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.1676319999999998,52.582,52.5,25.0,0.147551,0.0,0.229924,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.3157119999999998,55.017,53.0,51.6,0.14808,0.0,0.229924,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.3987809999999998,53.069,52.5,25.0,0.14808,0.0,0.231149,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.5494569999999999,54.53,53.5,51.1,0.150676,0.0,0.231149,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.6326809999999998,53.556,53.0,26.5,0.150676,0.0,0.2339,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,1.7653339999999997,55.017,53.5,52.9,0.132653,0.0,0.2339,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,1.8483839999999998,53.556,52.5,25.0,0.132653,0.0,0.215703,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,1.9845589999999997,54.043,55.0,52.3,0.136175,0.0,0.215703,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,2.0679559999999997,55.017,54.0,24.2,0.136175,0.0,0.219572,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,2.2342069999999996,54.043,54.0,49.0,0.166251,0.0,0.219572,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,2.3174479999999997,54.043,54.0,25.0,0.166251,0.0,0.249492,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,2.476235,55.017,54.0,51.0,0.158787,0.0,0.249492,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,2.560689,54.043,54.0,27.3,0.158787,0.0,0.243241,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,2.699738,55.504,55.0,52.3,0.139049,0.0,0.243241,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,2.782853,55.017,54.5,25.0,0.139049,0.0,0.222164,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,2.922796,54.53,54.0,52.8,0.139943,0.0,0.222164,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,3.006277,54.043,54.5,28.6,0.139943,0.0,0.223424,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,3.143564,55.017,55.0,52.9,0.137287,0.0,0.223424,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,3.2265989999999998,55.017,54.0,25.0,0.137287,0.0,0.220322,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,3.359762,55.017,54.5,52.3,0.133163,0.0,0.220322,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,3.4424979999999996,54.53,55.0,27.3,0.133163,0.0,0.215899,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,3.5773659999999996,55.991,55.5,52.9,0.134868,0.0,0.215899,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,3.660646,55.017,55.0,25.0,0.134868,0.0,0.218148,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,3.7926309999999996,55.504,56.0,52.3,0.131985,0.0,0.218148,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,3.8759599999999996,55.991,54.5,25.0,0.131985,0.0,0.215314,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,4.017881999999999,57.452,55.0,54.9,0.141922,0.0,0.215314,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,4.100953,55.017,56.0,27.3,0.141922,0.0,0.224993,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,4.239948999999999,55.991,55.0,51.7,0.138996,0.0,0.224993,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,4.322996,55.017,55.5,25.0,0.138996,0.0,0.222043,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,4.455525,55.991,55.5,52.9,0.132529,0.0,0.222043,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,4.538701,55.017,56.0,24.2,0.132529,0.0,0.215705,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,4.672587999999999,56.965,56.4,53.5,0.133887,0.0,0.215705,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,4.755712,56.478,55.5,25.0,0.133887,0.0,0.217011,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,4.892004,56.478,56.4,52.3,0.136292,0.0,0.217011,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,4.974871,56.478,56.0,24.2,0.136292,0.0,0.219159,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,5.113127,56.965,56.9,52.3,0.138256,0.0,0.219159,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,5.19638,56.965,56.0,25.0,0.138256,0.0,0.221509,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,5.3369290000000005,56.478,56.0,54.3,0.140549,0.0,0.221509,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,5.42842,55.991,56.4,26.5,0.140549,0.0,0.23204,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,5.577336,57.452,56.4,52.7,0.148916,0.0,0.23204,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,5.660576,56.478,56.0,24.2,0.148916,0.0,0.232156,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,5.799287,55.991,56.4,52.3,0.138711,0.0,0.232156,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,5.882471,56.478,56.4,27.3,0.138711,0.0,0.221895,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,6.02452,57.452,56.9,51.7,0.142049,0.0,0.221895,efficientdet_lite0_detection_metadata_1,25.690000000000005
