,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,68.1,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.746706,53.069,52.5,0.6,1.746706,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7993700000000001,52.582,52.5,28.6,1.746706,0.0,1.79937,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.493993,53.069,53.5,26.0,1.694623,0.0,1.79937,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5464010000000004,53.556,53.5,25.0,1.694623,0.0,1.747031,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.244923,54.53,54.5,26.4,1.698522,0.0,1.747031,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.297787,54.53,55.0,28.6,1.698522,0.0,1.751386,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.986490999999999,54.043,54.0,25.8,1.688704,0.0,1.751386,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.039230999999999,54.043,54.5,28.6,1.688704,0.0,1.741444,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.721359999999999,55.504,55.0,26.2,1.682129,0.0,1.741444,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.774197999999998,55.017,54.5,23.8,1.682129,0.0,1.734967,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.485627999999998,55.504,56.0,26.1,1.71143,0.0,1.734967,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.538567999999998,55.991,55.0,23.8,1.71143,0.0,1.76437,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.226972999999997,56.478,55.5,26.1,1.688405,0.0,1.76437,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.280081999999998,55.504,56.4,28.6,1.688405,0.0,1.741514,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.973427,56.478,56.9,26.2,1.693345,0.0,1.741514,efficientdet_lite3_detection_metadata_1,37.7
16,8,14.026495999999998,56.965,56.0,28.6,1.693345,0.0,1.746414,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.717423999999998,56.478,56.9,26.2,1.690928,0.0,1.746414,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.770503999999999,56.965,56.9,25.0,1.690928,0.0,1.744008,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.464228,56.965,56.9,26.0,1.693724,0.0,1.744008,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.517225,56.965,56.4,31.8,1.693724,0.0,1.746721,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.217376,58.426,56.9,25.9,1.700151,0.0,1.746721,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.270448000000002,56.965,56.9,28.6,1.700151,0.0,1.753223,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.965368,56.965,56.9,26.0,1.69492,0.0,1.753223,efficientdet_lite3_detection_metadata_1,37.7
24,12,21.018563,56.965,56.4,28.6,1.69492,0.0,1.748115,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.713697,56.965,56.4,26.0,1.695134,0.0,1.748115,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.766986,57.452,57.9,28.6,1.695134,0.0,1.748423,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.454783,57.452,56.9,26.1,1.687797,0.0,1.748423,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.507989,56.965,56.4,25.0,1.687797,0.0,1.741003,efficientdet_lite3_detection_metadata_1,37.7
29,14,26.189182,58.426,57.9,27.6,1.681193,0.0,1.741003,efficientdet_lite3_detection_metadata_1,37.7
30,15,26.242272999999997,57.939,56.9,30.4,1.681193,0.0,1.734284,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.932782999999997,57.939,57.9,26.0,1.69051,0.0,1.734284,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.985892999999997,57.939,57.4,31.8,1.69051,0.0,1.74362,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.673947,59.4,57.9,26.1,1.688054,0.0,1.74362,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.727051999999997,57.939,57.4,25.0,1.688054,0.0,1.741159,efficientdet_lite3_detection_metadata_1,37.7
35,17,31.418256999999997,58.913,58.9,26.2,1.691205,0.0,1.741159,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.471575999999995,58.913,57.4,25.0,1.691205,0.0,1.744524,efficientdet_lite3_detection_metadata_1,37.7
37,18,33.163599999999995,57.939,58.9,26.0,1.692024,0.0,1.744524,efficientdet_lite3_detection_metadata_1,37.7
38,19,33.216966,58.913,57.4,23.8,1.692024,0.0,1.74539,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.90714,57.939,58.4,26.2,1.690174,0.0,1.74539,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.960423999999996,58.913,57.4,27.3,1.690174,0.0,1.743458,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.646389,58.913,57.4,27.1,1.685965,0.0,1.743458,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.699571,57.452,57.9,28.6,1.685965,0.0,1.739147,efficientdet_lite3_detection_metadata_1,37.7
43,21,38.384056,59.4,59.4,26.0,1.684485,0.0,1.739147,efficientdet_lite3_detection_metadata_1,37.7
44,22,38.437467999999996,59.4,58.9,23.8,1.684485,0.0,1.737897,efficientdet_lite3_detection_metadata_1,37.7
45,22,40.128857999999994,58.426,57.9,26.0,1.69139,0.0,1.737897,efficientdet_lite3_detection_metadata_1,37.7
46,23,40.182199999999995,57.939,58.9,27.3,1.69139,0.0,1.744732,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.868598999999996,59.887,58.4,26.1,1.686399,0.0,1.744732,efficientdet_lite3_detection_metadata_1,37.7
48,24,41.921912999999996,58.426,59.4,25.0,1.686399,0.0,1.739713,efficientdet_lite3_detection_metadata_1,37.7
49,24,43.628462999999996,59.4,58.9,26.0,1.70655,0.0,1.739713,efficientdet_lite3_detection_metadata_1,37.7
