,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,61.8,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.419875,55.504,55.0,0.8,1.419875,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,1.469768,55.017,55.0,43.5,1.419875,0.0,1.469768,efficientdet_lite2_detection_metadata_1,0.4196
3,1,1.8178809999999999,55.017,55.5,73.0,0.348113,0.0,1.469768,efficientdet_lite2_detection_metadata_1,0.4196
4,2,1.8673009999999999,55.504,55.5,30.0,0.348113,0.0,0.397533,efficientdet_lite2_detection_metadata_1,0.4196
5,2,2.220215,56.478,55.0,70.6,0.352914,0.0,0.397533,efficientdet_lite2_detection_metadata_1,0.4196
6,3,2.269739,55.017,56.0,30.0,0.352914,0.0,0.402438,efficientdet_lite2_detection_metadata_1,0.4196
7,3,2.612237,56.478,55.0,71.3,0.342498,0.0,0.402438,efficientdet_lite2_detection_metadata_1,0.4196
8,4,2.661798,55.017,56.0,46.2,0.342498,0.0,0.392059,efficientdet_lite2_detection_metadata_1,0.4196
9,4,3.0000370000000003,55.991,56.4,72.7,0.338239,0.0,0.392059,efficientdet_lite2_detection_metadata_1,0.4196
10,5,3.049457,56.478,56.0,30.0,0.338239,0.0,0.387659,efficientdet_lite2_detection_metadata_1,0.4196
11,5,3.402148,56.478,56.9,70.9,0.352691,0.0,0.387659,efficientdet_lite2_detection_metadata_1,0.4196
12,6,3.453588,56.965,56.4,31.8,0.352691,0.0,0.404131,efficientdet_lite2_detection_metadata_1,0.3397
13,6,3.793333,55.991,56.4,72.3,0.339745,0.0,0.404131,efficientdet_lite2_detection_metadata_1,0.3397
14,7,3.8446890000000002,56.478,56.0,26.3,0.339745,0.0,0.391101,efficientdet_lite2_detection_metadata_1,0.3397
15,7,4.183702,57.939,57.4,72.3,0.339013,0.0,0.391101,efficientdet_lite2_detection_metadata_1,0.3397
16,8,4.234946000000001,57.452,57.4,28.6,0.339013,0.0,0.390257,efficientdet_lite2_detection_metadata_1,0.3397
17,8,4.597851,57.452,57.4,72.9,0.362905,0.0,0.390257,efficientdet_lite2_detection_metadata_1,0.3397
18,9,4.649395000000001,57.452,57.9,35.0,0.362905,0.0,0.414449,efficientdet_lite2_detection_metadata_1,0.3397
19,9,4.993378000000001,57.939,56.9,71.8,0.343983,0.0,0.414449,efficientdet_lite2_detection_metadata_1,0.3397
20,10,5.044691000000001,56.965,58.9,28.6,0.343983,0.0,0.395296,efficientdet_lite2_detection_metadata_1,0.3397
21,10,5.3945120000000015,57.939,57.9,71.1,0.349821,0.0,0.395296,efficientdet_lite2_detection_metadata_1,0.3397
22,11,5.446767000000001,57.939,57.9,28.6,0.349821,0.0,0.402076,efficientdet_lite2_detection_metadata_1,0.3397
23,11,5.793891000000001,58.426,58.4,72.2,0.347124,0.0,0.402076,efficientdet_lite1_detection_metadata_1,0.3397
24,12,5.845204000000002,58.426,58.4,25.0,0.347124,0.0,0.398437,efficientdet_lite1_detection_metadata_1,0.33286
25,12,6.077333000000001,59.4,58.4,66.4,0.232129,0.0,0.398437,efficientdet_lite1_detection_metadata_1,0.33286
26,13,6.128623000000002,58.426,57.4,26.3,0.232129,0.0,0.283419,efficientdet_lite1_detection_metadata_1,0.32602000000000003
27,13,6.381463000000002,59.887,58.9,68.0,0.25284,0.0,0.283419,efficientdet_lite1_detection_metadata_1,0.32602000000000003
28,14,6.433602000000002,59.4,58.4,31.8,0.25284,0.0,0.304979,efficientdet_lite1_detection_metadata_1,0.31917999999999996
29,14,6.658229000000002,58.426,57.9,66.7,0.224627,0.0,0.304979,efficientdet_lite1_detection_metadata_1,0.31917999999999996
30,15,6.709396000000003,57.939,58.9,28.6,0.224627,0.0,0.275794,efficientdet_lite1_detection_metadata_1,0.31234
31,15,6.931785000000002,58.913,57.9,67.6,0.222389,0.0,0.275794,efficientdet_lite1_detection_metadata_1,0.31234
32,16,6.982974000000002,57.939,58.4,33.3,0.222389,0.0,0.273578,efficientdet_lite1_detection_metadata_1,0.3055
33,16,7.223335000000002,59.4,58.4,67.5,0.240361,0.0,0.273578,efficientdet_lite1_detection_metadata_1,0.3055
34,17,7.274792000000002,58.426,58.9,28.6,0.240361,0.0,0.291818,efficientdet_lite1_detection_metadata_1,0.3055
35,17,7.505923000000003,60.374,59.4,66.1,0.231131,0.0,0.291818,efficientdet_lite1_detection_metadata_1,0.3055
36,18,7.557299000000002,59.4,58.9,27.3,0.231131,0.0,0.282507,efficientdet_lite1_detection_metadata_1,0.3055
37,18,7.788700000000002,59.887,58.9,65.8,0.231401,0.0,0.282507,efficientdet_lite1_detection_metadata_1,0.3055
38,19,7.840373000000001,58.913,59.9,28.6,0.231401,0.0,0.283074,efficientdet_lite1_detection_metadata_1,0.3055
39,19,8.079957000000002,58.913,59.4,66.1,0.239584,0.0,0.283074,efficientdet_lite1_detection_metadata_1,0.3055
40,20,8.131263,59.4,58.4,28.6,0.239584,0.0,0.29089,efficientdet_lite1_detection_metadata_1,0.3055
41,20,8.354395,58.426,58.4,67.9,0.223132,0.0,0.29089,efficientdet_lite1_detection_metadata_1,0.3055
42,21,8.405798,58.426,58.4,28.6,0.223132,0.0,0.274535,efficientdet_lite1_detection_metadata_1,0.3055
43,21,8.631183,58.913,59.4,66.4,0.225385,0.0,0.274535,efficientdet_lite1_detection_metadata_1,0.3055
44,22,8.682361,59.4,58.4,25.0,0.225385,0.0,0.276563,efficientdet_lite1_detection_metadata_1,0.3055
45,22,8.928371,59.4,59.4,67.5,0.24601,0.0,0.276563,efficientdet_lite1_detection_metadata_1,0.3055
46,23,8.979822,59.4,59.4,28.6,0.24601,0.0,0.297461,efficientdet_lite1_detection_metadata_1,0.3055
47,23,9.390228,61.348,60.8,73.8,0.410406,0.0,0.297461,efficientdet_lite1_detection_metadata_1,0.3055
48,24,9.441286,60.861,59.4,25.0,0.410406,0.0,0.461464,efficientdet_lite1_detection_metadata_1,0.3055
49,24,9.710056,59.887,58.9,64.2,0.26877,0.0,0.461464,efficientdet_lite1_detection_metadata_1,0.3055
50,25,9.761768,58.913,60.8,28.6,0.26877,0.0,0.320482,efficientdet_lite1_detection_metadata_1,0.3055
51,25,9.992753,60.861,59.9,66.4,0.230985,0.0,0.320482,efficientdet_lite1_detection_metadata_1,0.3055
52,26,10.044177,59.887,60.8,26.3,0.230985,0.0,0.282409,efficientdet_lite1_detection_metadata_1,0.3055
53,26,10.285001,59.887,60.3,64.3,0.240824,0.0,0.282409,efficientdet_lite1_detection_metadata_1,0.3055
54,27,10.336572,60.374,58.9,25.0,0.240824,0.0,0.292395,efficientdet_lite1_detection_metadata_1,0.3055
55,27,10.576293,59.887,60.3,65.8,0.239721,0.0,0.292395,efficientdet_lite1_detection_metadata_1,0.3055
56,28,10.627747000000001,60.374,60.3,28.6,0.239721,0.0,0.291175,efficientdet_lite1_detection_metadata_1,0.3055
57,28,10.858557000000001,59.887,60.8,65.8,0.23081,0.0,0.291175,efficientdet_lite1_detection_metadata_1,0.3055
58,29,10.909995,60.861,60.3,28.6,0.23081,0.0,0.282248,efficientdet_lite1_detection_metadata_1,0.3055
59,29,11.13766,61.348,60.8,66.4,0.227665,0.0,0.282248,efficientdet_lite1_detection_metadata_1,0.3055
60,30,11.189303,60.861,59.4,25.0,0.227665,0.0,0.279308,efficientdet_lite1_detection_metadata_1,0.3055
61,30,11.434841,60.374,60.3,66.7,0.245538,0.0,0.279308,efficientdet_lite1_detection_metadata_1,0.3055
62,31,11.486572,60.374,58.9,23.8,0.245538,0.0,0.297269,efficientdet_lite1_detection_metadata_1,0.3055
63,31,11.712563000000001,60.374,60.3,65.7,0.225991,0.0,0.297269,efficientdet_lite1_detection_metadata_1,0.3055
64,32,11.764152000000001,60.374,60.3,28.6,0.225991,0.0,0.27758,efficientdet_lite1_detection_metadata_1,0.3055
65,32,11.993741000000002,60.861,60.8,65.5,0.229589,0.0,0.27758,efficientdet_lite1_detection_metadata_1,0.3055
66,33,12.045322,60.861,60.3,25.0,0.229589,0.0,0.28117,efficientdet_lite1_detection_metadata_1,0.3055
67,33,12.29765,60.861,60.8,65.3,0.252328,0.0,0.28117,efficientdet_lite1_detection_metadata_1,0.3055
68,34,12.349241000000001,60.861,60.3,25.0,0.252328,0.0,0.303919,efficientdet_lite1_detection_metadata_1,0.3055
69,34,12.583714,61.348,61.3,65.5,0.234473,0.0,0.303919,efficientdet_lite1_detection_metadata_1,0.3055
70,35,12.635089,61.348,59.9,28.6,0.234473,0.0,0.285848,efficientdet_lite1_detection_metadata_1,0.3055
71,35,12.865356,59.887,60.8,67.0,0.230267,0.0,0.285848,efficientdet_lite1_detection_metadata_1,0.3055
72,36,12.917106,60.861,60.3,21.1,0.230267,0.0,0.282017,efficientdet_lite1_detection_metadata_1,0.3055
73,36,13.155865,61.348,60.8,70.4,0.238759,0.0,0.282017,efficientdet_lite1_detection_metadata_1,0.3055
74,37,13.208292,60.861,60.8,25.0,0.238759,0.0,0.291186,efficientdet_lite1_detection_metadata_1,0.3055
75,37,13.431058,61.348,59.9,66.7,0.222766,0.0,0.291186,efficientdet_lite1_detection_metadata_1,0.3055
76,38,13.482692,59.887,60.8,25.0,0.222766,0.0,0.2744,efficientdet_lite1_detection_metadata_1,0.3055
