,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,60.8,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.907221,52.095,51.1,0.5,0.907221,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.9565870000000001,51.121,51.1,30.0,0.907221,0.0,0.956587,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.828872,53.069,52.5,26.1,0.872285,0.0,0.956587,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.878484,52.582,51.6,22.2,0.872285,0.0,0.921897,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.761169,53.556,52.5,26.2,0.882685,0.0,0.921897,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.810744,52.582,53.0,26.3,0.882685,0.0,0.93226,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.685213,53.069,53.0,25.9,0.874469,0.0,0.93226,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.734816,53.069,53.5,26.3,0.874469,0.0,0.924072,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.597396,52.095,55.0,25.5,0.86258,0.0,0.924072,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.647022,55.017,52.5,30.0,0.86258,0.0,0.912206,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.531463,53.556,53.5,25.5,0.884441,0.0,0.912206,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.5813369999999995,53.556,53.0,28.6,0.884441,0.0,0.934315,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.45027,54.043,54.0,25.7,0.868933,0.0,0.934315,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.500463,54.043,54.5,30.0,0.868933,0.0,0.919126,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.3748949999999995,54.53,54.0,26.2,0.874432,0.0,0.919126,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.424824,54.043,54.0,25.0,0.874432,0.0,0.924361,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.295355,55.991,54.5,26.2,0.870531,0.0,0.924361,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.345116,54.53,54.0,25.0,0.870531,0.0,0.920292,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.215293,55.017,55.5,26.0,0.870177,0.0,0.920292,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.265154,55.504,54.0,26.3,0.870177,0.0,0.920038,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.143450000000001,55.017,54.5,25.9,0.878296,0.0,0.920038,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.193547,54.53,55.0,30.0,0.878296,0.0,0.928393,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.066686,55.991,55.5,25.8,0.873139,0.0,0.928393,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.116723,55.017,55.0,25.0,0.873139,0.0,0.923176,efficientdet_lite2_detection_metadata_1,33.97
25,12,11.996945,55.991,55.5,25.8,0.880222,0.0,0.923176,efficientdet_lite2_detection_metadata_1,33.97
26,13,12.047185,55.504,55.5,30.0,0.880222,0.0,0.930462,efficientdet_lite2_detection_metadata_1,33.97
27,13,12.917010000000001,55.504,55.5,25.7,0.869825,0.0,0.930462,efficientdet_lite2_detection_metadata_1,33.97
28,14,12.967688,55.504,55.0,25.0,0.869825,0.0,0.920503,efficientdet_lite2_detection_metadata_1,33.97
29,14,13.833918,55.991,55.5,26.0,0.86623,0.0,0.920503,efficientdet_lite2_detection_metadata_1,33.97
30,15,13.883873000000001,55.504,55.0,26.3,0.86623,0.0,0.916185,efficientdet_lite2_detection_metadata_1,33.97
31,15,14.757866000000002,55.504,56.0,26.0,0.873993,0.0,0.916185,efficientdet_lite2_detection_metadata_1,33.97
32,16,14.807742000000001,55.991,56.0,30.0,0.873993,0.0,0.923869,efficientdet_lite2_detection_metadata_1,33.97
33,16,15.677325000000002,55.504,56.9,26.0,0.869583,0.0,0.923869,efficientdet_lite2_detection_metadata_1,33.97
34,17,15.727170000000003,56.965,55.5,28.6,0.869583,0.0,0.919428,efficientdet_lite2_detection_metadata_1,33.97
35,17,16.605430000000002,55.991,55.5,26.1,0.87826,0.0,0.919428,efficientdet_lite2_detection_metadata_1,33.97
36,18,16.655467,55.504,55.5,25.0,0.87826,0.0,0.928297,efficientdet_lite2_detection_metadata_1,33.97
37,18,17.531526000000003,55.991,56.4,25.8,0.876059,0.0,0.928297,efficientdet_lite2_detection_metadata_1,33.97
38,19,17.581476000000002,56.478,55.5,26.3,0.876059,0.0,0.926009,efficientdet_lite2_detection_metadata_1,33.97
39,19,18.455423000000003,56.965,56.0,25.9,0.873947,0.0,0.926009,efficientdet_lite2_detection_metadata_1,33.97
40,20,18.505350000000004,55.991,56.0,30.0,0.873947,0.0,0.923874,efficientdet_lite2_detection_metadata_1,33.97
41,20,19.371439000000002,55.991,56.9,26.0,0.866089,0.0,0.923874,efficientdet_lite2_detection_metadata_1,33.97
42,21,19.421269000000002,56.965,56.4,25.0,0.866089,0.0,0.915919,efficientdet_lite2_detection_metadata_1,33.97
43,21,20.286818000000004,56.478,55.0,26.2,0.865549,0.0,0.915919,efficientdet_lite2_detection_metadata_1,33.97
44,22,20.336786000000004,55.017,56.0,28.6,0.865549,0.0,0.915517,efficientdet_lite2_detection_metadata_1,33.97
45,22,21.206145000000003,55.991,56.9,26.2,0.869359,0.0,0.915517,efficientdet_lite2_detection_metadata_1,33.97
46,23,21.256094000000004,56.965,56.0,25.0,0.869359,0.0,0.919308,efficientdet_lite2_detection_metadata_1,33.97
47,23,22.125724000000005,57.452,56.0,25.5,0.86963,0.0,0.919308,efficientdet_lite2_detection_metadata_1,33.97
48,24,22.175684000000004,55.991,56.9,30.0,0.86963,0.0,0.91959,efficientdet_lite2_detection_metadata_1,33.97
49,24,23.062444000000003,57.452,56.4,26.1,0.88676,0.0,0.91959,efficientdet_lite2_detection_metadata_1,33.97
50,25,23.112502000000003,56.478,56.0,26.3,0.88676,0.0,0.936818,efficientdet_lite2_detection_metadata_1,33.97
51,25,23.986571,57.452,56.9,25.6,0.874069,0.0,0.936818,efficientdet_lite2_detection_metadata_1,33.97
52,26,24.036514000000004,56.965,56.9,25.0,0.874069,0.0,0.924012,efficientdet_lite2_detection_metadata_1,33.97
53,26,24.917571000000002,57.939,56.0,26.1,0.881057,0.0,0.924012,efficientdet_lite2_detection_metadata_1,33.97
54,27,24.967507000000005,55.991,56.4,26.3,0.881057,0.0,0.930993,efficientdet_lite2_detection_metadata_1,33.97
55,27,25.844903000000006,56.478,56.9,25.9,0.877396,0.0,0.930993,efficientdet_lite2_detection_metadata_1,33.97
56,28,25.895337000000005,56.965,56.9,28.6,0.877396,0.0,0.92783,efficientdet_lite2_detection_metadata_1,33.97
57,28,26.774238000000004,57.452,56.9,31.1,0.878901,0.0,0.92783,efficientdet_lite2_detection_metadata_1,33.97
58,29,26.824347000000007,56.965,56.4,28.6,0.878901,0.0,0.92901,efficientdet_lite2_detection_metadata_1,33.97
59,29,27.690008000000006,57.939,56.9,26.1,0.865661,0.0,0.92901,efficientdet_lite2_detection_metadata_1,33.97
60,30,27.744455000000006,56.965,55.5,25.0,0.865661,0.0,0.920108,efficientdet_lite2_detection_metadata_1,33.97
61,30,28.618466000000005,57.939,56.9,25.7,0.874011,0.0,0.920108,efficientdet_lite2_detection_metadata_1,33.97
62,31,28.673833000000005,56.965,56.0,30.0,0.874011,0.0,0.929378,efficientdet_lite2_detection_metadata_1,33.97
63,31,29.536077000000006,58.913,57.4,25.5,0.862244,0.0,0.929378,efficientdet_lite2_detection_metadata_1,33.97
64,32,29.586169000000005,57.452,57.4,36.4,0.862244,0.0,0.912336,efficientdet_lite2_detection_metadata_1,33.97
65,32,30.456956000000005,57.452,56.9,25.3,0.870787,0.0,0.912336,efficientdet_lite2_detection_metadata_1,33.97
66,33,30.506806000000005,55.991,56.9,31.8,0.870787,0.0,0.920637,efficientdet_lite2_detection_metadata_1,33.97
67,33,31.385386000000004,56.965,56.9,25.6,0.87858,0.0,0.920637,efficientdet_lite2_detection_metadata_1,33.97
68,34,31.435368000000004,56.965,56.0,25.0,0.87858,0.0,0.928562,efficientdet_lite2_detection_metadata_1,33.97
69,34,32.30857400000001,57.452,56.0,25.7,0.873206,0.0,0.928562,efficientdet_lite2_detection_metadata_1,33.97
70,35,32.358549000000004,55.991,56.9,26.3,0.873206,0.0,0.923181,efficientdet_lite2_detection_metadata_1,33.97
71,35,33.234401000000005,57.939,57.4,25.5,0.875852,0.0,0.923181,efficientdet_lite2_detection_metadata_1,33.97
72,36,33.28455400000001,57.452,56.4,28.6,0.875852,0.0,0.926005,efficientdet_lite2_detection_metadata_1,33.97
73,36,34.15409700000001,56.965,56.4,25.7,0.869543,0.0,0.926005,efficientdet_lite2_detection_metadata_1,33.97
74,37,34.20416000000001,56.478,55.5,21.1,0.869543,0.0,0.919606,efficientdet_lite2_detection_metadata_1,33.97
75,37,35.07861000000001,56.965,57.4,26.0,0.87445,0.0,0.919606,efficientdet_lite2_detection_metadata_1,33.97
76,38,35.12857000000001,57.452,57.4,25.0,0.87445,0.0,0.92441,efficientdet_lite2_detection_metadata_1,33.97
77,38,36.00423400000001,57.939,57.4,25.5,0.875664,0.0,0.92441,efficientdet_lite2_detection_metadata_1,33.97
78,39,36.05470900000001,57.452,57.9,30.0,0.875664,0.0,0.926139,efficientdet_lite2_detection_metadata_1,33.97
79,39,36.92528300000001,57.452,57.4,25.8,0.870574,0.0,0.926139,efficientdet_lite2_detection_metadata_1,33.97
80,40,36.97522400000001,57.939,57.9,26.3,0.870574,0.0,0.920515,efficientdet_lite2_detection_metadata_1,33.97
81,40,37.84528800000001,56.965,58.4,25.6,0.870064,0.0,0.920515,efficientdet_lite2_detection_metadata_1,33.97
82,41,37.89531400000001,57.939,57.9,26.3,0.870064,0.0,0.92009,efficientdet_lite2_detection_metadata_1,33.97
83,41,38.78105900000001,57.939,56.9,25.8,0.885745,0.0,0.92009,efficientdet_lite2_detection_metadata_1,33.97
84,42,38.830959000000014,56.965,56.0,30.0,0.885745,0.0,0.935645,efficientdet_lite2_detection_metadata_1,33.97
85,42,39.70397100000002,57.452,56.9,25.5,0.873012,0.0,0.935645,efficientdet_lite2_detection_metadata_1,33.97
86,43,39.75399500000002,57.939,56.9,26.3,0.873012,0.0,0.923036,efficientdet_lite2_detection_metadata_1,33.97
87,43,40.62949200000002,57.452,56.4,25.5,0.875497,0.0,0.923036,efficientdet_lite2_detection_metadata_1,33.97
88,44,40.67966800000002,56.478,57.4,30.0,0.875497,0.0,0.925673,efficientdet_lite2_detection_metadata_1,33.97
89,44,41.55577700000002,56.478,56.4,25.3,0.876109,0.0,0.925673,efficientdet_lite2_detection_metadata_1,33.97
90,45,41.60582200000002,56.478,57.4,25.0,0.876109,0.0,0.926154,efficientdet_lite2_detection_metadata_1,33.97
91,45,42.49384100000002,58.426,57.9,25.7,0.888019,0.0,0.926154,efficientdet_lite2_detection_metadata_1,33.97
92,46,42.54388400000002,57.939,56.9,25.0,0.888019,0.0,0.938062,efficientdet_lite2_detection_metadata_1,33.97
93,46,43.41560600000002,57.939,56.4,25.4,0.871722,0.0,0.938062,efficientdet_lite2_detection_metadata_1,33.97
94,47,43.46554400000002,56.478,57.9,28.6,0.871722,0.0,0.92166,efficientdet_lite2_detection_metadata_1,33.97
95,47,44.33581900000002,57.939,57.9,25.8,0.870275,0.0,0.92166,efficientdet_lite2_detection_metadata_1,33.97
96,48,44.385896000000024,57.939,57.4,25.0,0.870275,0.0,0.920352,efficientdet_lite2_detection_metadata_1,33.97
