,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,64.757,64.2,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.446302,54.043,53.5,1.9,1.446302,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.498029,53.556,55.0,25.0,1.446302,0.0,1.498029,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.875349,56.965,56.0,85.0,1.37732,0.0,1.498029,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.9274569999999995,55.991,56.4,21.1,1.37732,0.0,1.429428,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.313102,57.939,57.9,84.7,1.385645,0.0,1.429428,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.364926,57.939,57.4,21.1,1.385645,0.0,1.437469,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.737098,58.913,58.9,85.1,1.372172,0.0,1.437469,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.789048,58.913,57.9,25.0,1.372172,0.0,1.424122,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.155480000000001,59.887,59.4,85.4,1.366432,0.0,1.424122,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.207435,59.4,60.3,25.0,1.366432,0.0,1.418387,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.610374,60.861,60.3,83.8,1.402939,0.0,1.418387,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.664528,59.4,60.8,31.8,1.402939,0.0,1.457093,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.03823,60.861,61.3,85.3,1.373702,0.0,1.457093,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.092274000000002,61.348,60.8,27.3,1.373702,0.0,1.427746,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.467355000000001,61.348,61.8,85.3,1.375081,0.0,1.427746,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.521306000000001,61.835,61.3,28.6,1.375081,0.0,1.429032,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.893005,62.322,62.3,85.3,1.371699,0.0,1.429032,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.947131,62.322,62.8,25.0,1.371699,0.0,1.425825,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.312650000000001,63.296,63.7,85.4,1.365519,0.0,1.425825,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.366533,63.783,62.3,27.3,1.365519,0.0,1.419402,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.743745,62.322,63.7,85.1,1.377212,0.0,1.419402,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.798061,63.296,63.7,30.4,1.377212,0.0,1.431528,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.177373,63.783,64.2,85.1,1.379312,0.0,1.431528,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.231002,64.27,63.7,25.0,1.379312,0.0,1.432941,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.611029,64.757,64.7,85.0,1.380027,0.0,1.432941,efficientdet_lite4_detection_metadata_2,0.4196
26,13,18.664778,64.27,62.8,25.0,1.380027,0.0,1.433776,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.031799,63.783,64.7,85.4,1.367021,0.0,1.433776,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.085500999999997,64.27,63.3,21.1,1.367021,0.0,1.420723,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.448126999999996,64.757,65.7,85.7,1.362626,0.0,1.420723,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.501903999999996,65.731,64.7,23.8,1.362626,0.0,1.416403,efficientdet_lite4_detection_metadata_2,0.4196
31,15,22.877268999999995,65.244,65.7,85.1,1.375365,0.0,1.416403,efficientdet_lite4_detection_metadata_2,0.4196
32,16,22.930941999999995,65.244,65.2,25.0,1.375365,0.0,1.429038,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.293171999999995,66.218,64.7,85.5,1.36223,0.0,1.429038,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.350514999999994,64.757,65.2,23.8,1.36223,0.0,1.419573,efficientdet_lite4_detection_metadata_2,0.4196
35,17,25.727016999999993,65.731,66.2,85.1,1.376502,0.0,1.419573,efficientdet_lite4_detection_metadata_2,0.4196
36,18,25.781050999999994,66.218,65.7,28.6,1.376502,0.0,1.430536,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.157972999999995,65.731,66.2,85.0,1.376922,0.0,1.430536,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.211678999999993,66.218,65.7,25.0,1.376922,0.0,1.430628,efficientdet_lite4_detection_metadata_2,0.4196
39,19,28.591715999999995,66.218,65.7,84.8,1.380037,0.0,1.430628,efficientdet_lite4_detection_metadata_2,0.4196
40,20,28.645674999999994,65.731,65.7,25.0,1.380037,0.0,1.433996,efficientdet_lite4_detection_metadata_2,0.4196
41,20,30.010155999999995,67.679,66.7,85.7,1.364481,0.0,1.433996,efficientdet_lite4_detection_metadata_2,0.4196
