,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
0,0,0.0,40.0,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196,0
1,0,1.384575,40.5,71.0,1.384575,0.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196,0
2,1,1.4158439999999999,40.5,30.8,1.384575,0.7643742,1.415844,efficientdet_lite3_detection_metadata_1,0.4196,4
3,1,1.9959099999999999,40.0,81.7,0.580066,0.7643742,1.415844,efficientdet_lite2_detection_metadata_1,0.4196,4
4,2,2.789413,39.0,3.8,0.580066,1.01949,1.373569,efficientdet_lite2_detection_metadata_1,0.4196,4
5,2,3.1195760000000003,40.0,73.3,0.330163,1.01949,1.373569,efficientdet_lite2_detection_metadata_1,0.4196,4
6,3,4.163150000000001,38.5,2.6,0.330163,0.0,1.373737,efficientdet_lite2_detection_metadata_1,0.4196,6
7,3,4.491348,40.0,75.3,0.328198,0.0,1.373737,efficientdet_lite2_detection_metadata_1,0.4196,6
8,4,4.514082,39.5,22.2,0.328198,0.0,0.350932,efficientdet_lite2_detection_metadata_1,0.4196,6
9,4,4.841672,39.5,75.7,0.32759,0.0,0.350932,efficientdet_lite3_detection_metadata_1,0.4196,6
10,5,4.864457,39.5,25.0,0.32759,0.7643742,0.350375,efficientdet_lite3_detection_metadata_1,0.4196,5
11,5,5.450314,39.5,81.2,0.585857,0.7643742,0.350375,efficientdet_lite2_detection_metadata_1,0.4196,5
12,6,6.239424,38.5,4.4,0.585857,1.01949,1.374967,efficientdet_lite2_detection_metadata_1,0.4196,4
13,6,6.573970999999999,40.5,73.8,0.334547,1.01949,1.374967,efficientdet_lite2_detection_metadata_1,0.4196,4
14,7,7.618836,38.5,3.1,0.334547,0.0,1.379412,efficientdet_lite2_detection_metadata_1,0.34716,6
15,7,7.941414,40.0,74.8,0.322578,0.0,1.379412,efficientdet_lite2_detection_metadata_1,0.34716,6
16,8,7.964468999999999,39.5,30.0,0.322578,0.0,0.345633,efficientdet_lite2_detection_metadata_1,0.34716,3
17,8,8.295212,40.0,75.9,0.330743,0.0,0.345633,efficientdet_lite1_detection_metadata_1,0.34716,3
18,9,8.318969,40.0,22.2,0.330743,1.1300700000000001,0.3545,efficientdet_lite1_detection_metadata_1,0.34715999999999997,4
19,9,8.536150999999998,40.5,70.8,0.217182,1.1300700000000001,0.3545,efficientdet_lite1_detection_metadata_1,0.34715999999999997,4
20,10,9.691766999999999,38.0,2.2,0.217182,0.0,1.372798,efficientdet_lite1_detection_metadata_1,0.34032,6
21,10,9.914139999999998,40.5,67.3,0.222373,0.0,1.372798,efficientdet_lite2_detection_metadata_1,0.34032,6
22,11,9.937719,40.5,30.0,0.222373,1.01949,0.245952,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
23,11,10.273377,40.0,74.1,0.335658,1.01949,0.245952,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
24,12,11.318195999999999,38.5,3.8,0.335658,1.01949,1.380477,efficientdet_lite2_detection_metadata_1,0.32602000000000003,3
25,12,11.648506,40.0,73.5,0.33031,1.01949,1.380477,efficientdet_lite1_detection_metadata_1,0.32602000000000003,3
26,13,12.694142,38.5,2.6,0.33031,1.1300700000000001,1.375946,efficientdet_lite1_detection_metadata_1,0.32602000000000003,4
27,13,12.915716,39.5,68.0,0.221574,1.1300700000000001,1.375946,efficientdet_lite1_detection_metadata_1,0.32602000000000003,4
28,14,14.070670999999999,38.0,3.0,0.221574,0.0,1.376529,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
29,14,14.307395999999999,40.0,66.4,0.236725,0.0,1.376529,efficientdet_lite0_detection_metadata_1,0.31917999999999996,6
30,15,14.330618,39.5,33.3,0.236725,1.2209948000000002,0.259947,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
31,15,14.462558,40.5,63.9,0.13194,1.2209948000000002,0.259947,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
32,16,15.709499,38.5,2.2,0.13194,1.2209948000000002,1.378881,efficientdet_lite0_detection_metadata_1,0.30945999999999996,4
33,16,15.838548,39.5,59.7,0.129049,1.2209948000000002,1.378881,efficientdet_lite0_detection_metadata_1,0.30945999999999996,4
34,17,17.084609,38.5,3.0,0.129049,1.2209948000000002,1.37511,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
35,17,17.214545,40.0,60.0,0.129936,1.2209948000000002,1.37511,efficientdet_lite1_detection_metadata_1,0.29290000000000005,4
36,18,18.461141,38.5,3.0,0.129936,1.1300700000000001,1.376532,efficientdet_lite1_detection_metadata_1,0.27634,5
37,18,18.686231000000003,40.0,67.6,0.22509,1.1300700000000001,1.376532,efficientdet_lite0_detection_metadata_1,0.27634,5
38,19,19.841556,39.0,3.2,0.22509,1.2209948000000002,1.380415,efficientdet_lite0_detection_metadata_1,0.27634,4
39,19,19.973945,40.0,60.6,0.132389,1.2209948000000002,1.380415,efficientdet_lite0_detection_metadata_1,0.27634,4
40,20,21.220413,38.5,2.6,0.132389,1.2209948000000002,1.378857,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
41,20,21.352816,39.5,59.7,0.132403,1.2209948000000002,1.378857,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
42,21,22.599215,38.5,2.6,0.132403,1.2209948000000002,1.378802,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
43,21,22.731582,40.0,60.6,0.132367,1.2209948000000002,1.378802,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
44,22,23.978416,38.5,3.6,0.132367,1.2209948000000002,1.379201,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
45,22,24.111926,39.5,60.3,0.13351,1.2209948000000002,1.379201,efficientdet_lite1_detection_metadata_1,0.26661999999999997,4
46,23,25.35895,38.5,2.8,0.13351,1.1300700000000001,1.380534,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
47,23,25.57985,39.5,69.3,0.2209,1.1300700000000001,1.380534,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
48,24,26.734473,38.5,3.7,0.2209,1.1300700000000001,1.375523,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
49,24,26.954625,40.0,68.3,0.220152,1.1300700000000001,1.375523,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
50,25,28.109886000000003,38.5,3.5,0.220152,1.1300700000000001,1.375413,efficientdet_lite1_detection_metadata_1,0.27634,3
51,25,28.327206000000004,40.0,68.6,0.21732,1.1300700000000001,1.375413,efficientdet_lite2_detection_metadata_1,0.27634,3
52,26,29.483607000000003,38.0,3.0,0.21732,1.01949,1.373721,efficientdet_lite2_detection_metadata_1,0.28606,5
53,26,29.822802000000003,40.0,72.8,0.339195,1.01949,1.373721,efficientdet_lite3_detection_metadata_1,0.28606,5
54,27,30.868529000000002,38.0,3.3,0.339195,0.7643742,1.384922,efficientdet_lite3_detection_metadata_1,0.30262,5
55,27,31.455129000000003,39.5,80.5,0.5866,0.7643742,1.384922,efficientdet_lite3_detection_metadata_1,0.30262,5
56,28,32.24420800000001,38.0,3.2,0.5866,0.7643742,1.375679,efficientdet_lite3_detection_metadata_1,0.32664,3
57,28,32.82518900000001,40.0,80.5,0.580981,0.7643742,1.375679,efficientdet_lite3_detection_metadata_1,0.32664,3
58,29,33.61404300000001,38.0,4.4,0.580981,0.0,1.369835,efficientdet_lite3_detection_metadata_1,0.34093999999999997,6
59,29,34.20901200000001,40.0,79.3,0.594969,0.0,1.369835,efficientdet_lite2_detection_metadata_1,0.34093999999999997,6
60,30,34.23256100000001,40.0,30.0,0.594969,1.01949,0.618518,efficientdet_lite2_detection_metadata_1,0.35523999999999994,4
61,30,34.57112900000001,40.0,73.6,0.338568,1.01949,0.618518,efficientdet_lite2_detection_metadata_1,0.35523999999999994,4
62,31,35.61580700000001,38.5,3.1,0.338568,1.01949,1.383246,efficientdet_lite2_detection_metadata_1,0.36208,3
63,31,35.94943900000001,39.5,73.1,0.333632,1.01949,1.383246,efficientdet_lite2_detection_metadata_1,0.36208,3
64,32,36.99381500000001,38.5,2.9,0.333632,0.0,1.378008,efficientdet_lite2_detection_metadata_1,0.36208,6
65,32,37.32508200000001,40.0,74.1,0.331267,0.0,1.378008,efficientdet_lite3_detection_metadata_1,0.36208,6
66,33,37.34850500000001,40.0,22.2,0.331267,0.7643742,0.35469,efficientdet_lite3_detection_metadata_1,0.35462,5
67,33,37.93489200000001,42.0,81.2,0.586387,0.7643742,0.35469,efficientdet_lite4_detection_metadata_2,0.35462,5
68,34,38.72671400000001,38.5,2.5,0.586387,0.0,1.378209,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
69,34,40.077585000000006,39.5,84.3,1.350871,0.0,1.378209,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
70,35,40.100767000000005,39.5,30.0,1.350871,0.0,1.374053,efficientdet_lite4_detection_metadata_2,0.36314,6
71,35,41.44729400000001,40.0,84.7,1.346527,0.0,1.374053,efficientdet_lite4_detection_metadata_2,0.36314,6
72,36,41.47060700000001,39.5,30.0,1.346527,0.0,1.36984,efficientdet_lite4_detection_metadata_2,0.37912,5
73,36,42.82035100000001,39.5,84.2,1.349744,0.0,1.36984,efficientdet_lite4_detection_metadata_2,0.37912,5
74,37,42.84342500000001,39.5,22.2,1.349744,0.0,1.372818,efficientdet_lite4_detection_metadata_2,0.39509999999999995,3
75,37,44.19779800000001,40.0,84.3,1.354373,0.0,1.372818,efficientdet_lite4_detection_metadata_2,0.39509999999999995,3
76,38,44.22133300000001,40.0,22.2,1.354373,0.0,1.377908,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
77,38,45.56399700000001,41.5,85.0,1.342664,0.0,1.377908,efficientdet_lite3_detection_metadata_1,0.41107999999999995,3
78,39,45.58700600000001,41.5,22.2,1.342664,0.7643742,1.365673,efficientdet_lite3_detection_metadata_1,0.4196,4
79,39,46.17716500000001,40.5,80.3,0.590159,0.7643742,1.365673,efficientdet_lite3_detection_metadata_1,0.4196,4
80,40,46.96650000000001,39.0,3.2,0.590159,0.0,1.379494,efficientdet_lite3_detection_metadata_1,0.41107999999999995,6
81,40,47.55942800000001,40.0,79.6,0.592928,0.0,1.379494,efficientdet_lite3_detection_metadata_1,0.41107999999999995,6
82,41,47.58250600000001,40.0,25.0,0.592928,0.0,0.616006,efficientdet_lite3_detection_metadata_1,0.40256,3
83,41,48.17097600000001,40.5,80.8,0.58847,0.0,0.616006,efficientdet_lite3_detection_metadata_1,0.40256,3
84,42,48.19446200000001,40.5,33.3,0.58847,0.0,0.611956,efficientdet_lite3_detection_metadata_1,0.39404,6
85,42,48.78061100000001,42.5,80.7,0.586149,0.0,0.611956,efficientdet_lite2_detection_metadata_1,0.39404,6
86,43,48.80371400000001,42.5,33.3,0.586149,1.01949,0.609252,efficientdet_lite2_detection_metadata_1,0.38552,4
87,43,49.14694300000001,40.5,73.6,0.343229,1.01949,0.609252,efficientdet_lite2_detection_metadata_1,0.38552,4
88,44,50.19129000000001,39.0,2.9,0.343229,1.01949,1.387576,efficientdet_lite2_detection_metadata_1,0.36954000000000004,3
89,44,50.531273000000006,42.0,74.0,0.339983,1.01949,1.387576,efficientdet_lite3_detection_metadata_1,0.36954000000000004,3
90,45,51.57633600000001,39.0,4.0,0.339983,0.7643742,1.385046,efficientdet_lite3_detection_metadata_1,0.36208,5
91,45,52.163882000000015,40.5,80.1,0.587546,0.7643742,1.385046,efficientdet_lite3_detection_metadata_1,0.36208,5
92,46,52.95328700000001,39.5,3.5,0.587546,0.7643742,1.376951,efficientdet_lite3_detection_metadata_1,0.36208,3
93,46,53.53747100000001,42.0,80.7,0.584184,0.7643742,1.376951,efficientdet_lite3_detection_metadata_1,0.36208,3
94,47,54.32683000000001,39.0,3.2,0.584184,0.7643742,1.373543,efficientdet_lite3_detection_metadata_1,0.36208000000000007,3
95,47,54.90866200000001,40.5,80.7,0.581832,0.7643742,1.373543,efficientdet_lite2_detection_metadata_1,0.36208000000000007,3
96,48,55.699442000000005,39.0,4.1,0.581832,1.01949,1.372612,efficientdet_lite2_detection_metadata_1,0.36208,4
97,48,56.033939000000004,40.0,72.7,0.334497,1.01949,1.372612,efficientdet_lite1_detection_metadata_1,0.36208,4
98,49,57.07890200000001,39.0,3.3,0.334497,1.1300700000000001,1.37946,efficientdet_lite1_detection_metadata_1,0.36208,4
99,49,57.300613000000006,42.0,69.5,0.221711,1.1300700000000001,1.37946,efficientdet_lite1_detection_metadata_1,0.36208,4
100,50,58.45486900000001,39.0,3.0,0.221711,0.0,1.375967,efficientdet_lite1_detection_metadata_1,0.35524,6
101,50,58.676232000000006,40.0,68.6,0.221363,0.0,1.375967,efficientdet_lite1_detection_metadata_1,0.35524,6
102,51,58.69927400000001,40.0,30.0,0.221363,0.0,0.244405,efficientdet_lite1_detection_metadata_1,0.34094,3
103,51,58.92185700000001,42.0,70.4,0.222583,0.0,0.244405,efficientdet_lite2_detection_metadata_1,0.34094,3
104,52,58.94482400000001,42.0,12.5,0.222583,1.01949,0.24555,efficientdet_lite2_detection_metadata_1,0.32664,5
105,52,59.29385500000001,40.5,73.5,0.349031,1.01949,0.24555,efficientdet_lite1_detection_metadata_1,0.32664,5
106,53,60.33992700000001,39.0,2.9,0.349031,1.1300700000000001,1.395103,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
107,53,60.56850400000001,40.0,67.9,0.228577,1.1300700000000001,1.395103,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
108,54,61.72370000000001,39.0,3.4,0.228577,0.0,1.383773,efficientdet_lite1_detection_metadata_1,0.31234,6
109,54,61.956289000000005,40.5,68.2,0.232589,0.0,1.383773,efficientdet_lite1_detection_metadata_1,0.31234,6
110,55,61.97969700000001,40.0,30.0,0.232589,0.0,0.255997,efficientdet_lite1_detection_metadata_1,0.31234,3
111,55,62.20262500000001,42.5,69.1,0.222928,0.0,0.255997,efficientdet_lite2_detection_metadata_1,0.31234,3
112,56,62.22499500000001,42.5,25.0,0.222928,1.01949,0.245298,efficientdet_lite2_detection_metadata_1,0.31234,5
113,56,62.56957200000001,40.0,73.6,0.344577,1.01949,0.245298,efficientdet_lite2_detection_metadata_1,0.31234,5
114,57,63.61417200000001,39.0,3.1,0.344577,0.0,1.389177,efficientdet_lite2_detection_metadata_1,0.31917999999999996,6
115,57,63.96151500000001,42.5,71.6,0.347343,0.0,1.389177,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
116,58,63.98448000000001,42.5,25.0,0.347343,1.1300700000000001,0.370308,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
117,58,64.21111300000001,40.5,69.4,0.226633,1.1300700000000001,0.370308,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
118,59,65.36629400000001,39.0,2.6,0.226633,1.1300700000000001,1.381814,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
119,59,65.583639,40.5,69.4,0.217345,1.1300700000000001,1.381814,efficientdet_lite0_detection_metadata_1,0.31917999999999996,3
120,60,66.74014100000001,39.0,3.2,0.217345,1.2209948000000002,1.373847,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
121,60,66.879422,42.0,58.0,0.139281,1.2209948000000002,1.373847,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
122,61,68.126107,39.0,2.6,0.139281,1.1300700000000001,1.385966,efficientdet_lite1_detection_metadata_1,0.30945999999999996,5
123,61,68.357399,40.5,67.6,0.231292,1.1300700000000001,1.385966,efficientdet_lite2_detection_metadata_1,0.30945999999999996,5
124,62,69.514311,39.0,3.7,0.231292,1.01949,1.388204,efficientdet_lite2_detection_metadata_1,0.30262,5
125,62,69.843338,40.0,73.8,0.329027,1.01949,1.388204,efficientdet_lite3_detection_metadata_1,0.30262,5
126,63,70.88870100000001,39.0,2.6,0.329027,0.7643742,1.37439,efficientdet_lite3_detection_metadata_1,0.30262,5
127,63,71.469305,40.0,80.4,0.580604,0.7643742,1.37439,efficientdet_lite3_detection_metadata_1,0.30262,5
128,64,72.25836800000002,39.0,2.9,0.580604,0.7643742,1.369667,efficientdet_lite3_detection_metadata_1,0.31692,3
129,64,72.85489000000001,42.0,80.5,0.596522,0.7643742,1.369667,efficientdet_lite2_detection_metadata_1,0.31692,3
130,65,73.64499700000002,39.0,4.8,0.596522,1.01949,1.386629,efficientdet_lite2_detection_metadata_1,0.33121999999999996,4
131,65,73.98037300000001,40.0,73.1,0.335376,1.01949,1.386629,efficientdet_lite1_detection_metadata_1,0.33121999999999996,4
132,66,75.02597900000002,39.0,2.9,0.335376,1.1300700000000001,1.380982,efficientdet_lite1_detection_metadata_1,0.34778000000000003,4
133,66,75.25125200000002,40.0,69.2,0.225273,1.1300700000000001,1.380982,efficientdet_lite0_detection_metadata_1,0.34778000000000003,4
134,67,76.40756700000001,39.0,2.6,0.225273,1.2209948000000002,1.381588,efficientdet_lite0_detection_metadata_1,0.34778000000000003,4
135,67,76.53623000000002,40.0,61.9,0.128663,1.2209948000000002,1.381588,efficientdet_lite0_detection_metadata_1,0.34778000000000003,4
136,68,77.78251200000001,38.5,3.8,0.128663,0.0,1.374945,efficientdet_lite0_detection_metadata_1,0.33122,6
137,68,77.91101600000002,40.0,60.6,0.128504,0.0,1.374945,efficientdet_lite0_detection_metadata_1,0.33122,6
138,69,77.93453900000002,40.0,30.0,0.128504,0.0,0.152027,efficientdet_lite0_detection_metadata_1,0.30720000000000003,4
139,69,78.05822000000002,43.5,63.8,0.123681,0.0,0.152027,efficientdet_lite0_detection_metadata_1,0.30720000000000003,4
140,70,78.08113800000001,40.0,33.3,0.123681,0.0,0.146599,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
141,70,78.214988,41.0,60.7,0.13385,0.0,0.146599,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
142,71,78.23851700000002,41.0,22.2,0.13385,0.0,0.157379,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
143,71,78.36698900000002,40.5,63.5,0.128472,0.0,0.157379,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
144,72,78.38990200000002,40.5,25.0,0.128472,0.0,0.151385,efficientdet_lite0_detection_metadata_1,0.2569,4
145,72,78.52540400000002,41.0,61.3,0.135502,0.0,0.151385,efficientdet_lite0_detection_metadata_1,0.2569,4
146,73,78.54883100000002,41.0,22.2,0.135502,0.0,0.158929,efficientdet_lite0_detection_metadata_1,0.2569,3
147,73,78.67655600000002,40.5,62.3,0.127725,0.0,0.158929,efficientdet_lite0_detection_metadata_1,0.2569,3
148,74,78.70008100000003,40.5,22.2,0.127725,0.0,0.15125,efficientdet_lite0_detection_metadata_1,0.2569,3
149,74,78.82623400000003,41.0,62.7,0.126153,0.0,0.15125,efficientdet_lite0_detection_metadata_1,0.2569,3
150,75,78.84975300000002,41.0,22.2,0.126153,0.0,0.149672,efficientdet_lite0_detection_metadata_1,0.2569,4
151,75,78.97176700000001,43.5,63.8,0.122014,0.0,0.149672,efficientdet_lite0_detection_metadata_1,0.2569,4
152,76,78.99526200000003,41.0,22.2,0.122014,0.0,0.145509,efficientdet_lite0_detection_metadata_1,0.2569,3
153,76,79.12347600000003,40.5,63.3,0.128214,0.0,0.145509,efficientdet_lite1_detection_metadata_1,0.2569,3
154,77,79.14698000000003,40.5,22.2,0.128214,1.1300700000000001,0.151718,efficientdet_lite1_detection_metadata_1,0.2569,5
155,77,79.38142400000002,40.5,68.0,0.234444,1.1300700000000001,0.151718,efficientdet_lite1_detection_metadata_1,0.2569,5
156,78,80.53596400000002,39.0,2.6,0.234444,0.0,1.388984,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
157,78,80.75700900000002,40.5,68.7,0.221045,0.0,1.388984,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
158,79,80.78059900000002,40.5,30.0,0.221045,1.2209948000000002,0.244635,efficientdet_lite0_detection_metadata_1,0.27634,4
159,79,80.91765900000003,40.5,60.3,0.13706,1.2209948000000002,0.244635,efficientdet_lite0_detection_metadata_1,0.27634,4
160,80,82.16349800000002,39.0,2.8,0.13706,1.2209948000000002,1.382899,efficientdet_lite0_detection_metadata_1,0.27634,3
161,80,82.30776200000003,41.0,59.4,0.144264,1.2209948000000002,1.382899,efficientdet_lite0_detection_metadata_1,0.27634,3
162,81,83.55428800000001,38.5,3.6,0.144264,0.0,1.39079,efficientdet_lite0_detection_metadata_1,0.27634,6
163,81,83.69247500000002,40.0,56.6,0.138187,0.0,1.39079,efficientdet_lite0_detection_metadata_1,0.27634,6
164,82,83.71554100000002,40.0,22.2,0.138187,0.0,0.161253,efficientdet_lite0_detection_metadata_1,0.27634,3
165,82,83.84577800000001,40.0,63.3,0.130237,0.0,0.161253,efficientdet_lite1_detection_metadata_1,0.27634,3
166,83,83.86877100000001,40.0,30.0,0.130237,1.1300700000000001,0.15323,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
167,83,84.10083900000001,40.5,67.7,0.232068,1.1300700000000001,0.15323,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
168,84,85.25622000000001,39.0,3.2,0.232068,1.2209948000000002,1.387449,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
169,84,85.39014200000001,40.5,60.0,0.133922,1.2209948000000002,1.387449,efficientdet_lite1_detection_metadata_1,0.26661999999999997,4
170,85,86.63760300000001,39.0,2.8,0.133922,1.1300700000000001,1.381383,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
171,85,86.86086800000001,42.5,67.0,0.223265,1.1300700000000001,1.381383,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
172,86,88.01705300000002,38.5,3.0,0.223265,1.01949,1.37945,efficientdet_lite2_detection_metadata_1,0.27634,5
173,86,88.34613100000001,41.0,75.2,0.329078,1.01949,1.37945,efficientdet_lite3_detection_metadata_1,0.27634,5
174,87,89.39172400000002,38.5,2.9,0.329078,0.7643742,1.374671,efficientdet_lite3_detection_metadata_1,0.29290000000000005,5
175,87,89.97624300000003,39.5,80.2,0.584519,0.7643742,1.374671,efficientdet_lite4_detection_metadata_2,0.29290000000000005,5
176,88,90.76645000000002,38.5,3.2,0.584519,0.0,1.374726,efficientdet_lite4_detection_metadata_2,0.31692,5
177,88,92.12543400000003,40.0,84.1,1.358984,0.0,1.374726,efficientdet_lite3_detection_metadata_1,0.31692,5
178,89,92.14894100000002,40.0,22.2,1.358984,0.7643742,1.382491,efficientdet_lite3_detection_metadata_1,0.33973999999999993,4
179,89,92.74292200000002,40.0,80.3,0.593981,0.7643742,1.382491,efficientdet_lite4_detection_metadata_2,0.33973999999999993,4
180,90,93.53316200000002,39.0,3.5,0.593981,0.0,1.384221,efficientdet_lite4_detection_metadata_2,0.36376,5
181,90,94.88587000000003,40.0,84.1,1.352708,0.0,1.384221,efficientdet_lite4_detection_metadata_2,0.36376,5
182,91,94.90886500000002,40.0,30.0,1.352708,0.0,1.375703,efficientdet_lite4_detection_metadata_2,0.38658000000000003,6
183,91,96.27443800000002,42.0,84.0,1.365573,0.0,1.375703,efficientdet_lite4_detection_metadata_2,0.38658000000000003,6
184,92,96.29740100000002,42.0,22.2,1.365573,0.0,1.388536,efficientdet_lite4_detection_metadata_2,0.40256,5
185,92,97.66040300000002,40.5,83.9,1.363002,0.0,1.388536,efficientdet_lite4_detection_metadata_2,0.40256,5
186,93,97.68343600000003,40.5,33.3,1.363002,0.0,1.386035,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
187,93,99.04486800000002,40.5,84.1,1.361432,0.0,1.386035,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
188,94,99.06848000000002,40.5,30.0,1.361432,0.0,1.385044,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
189,94,100.41763300000002,41.0,84.5,1.349153,0.0,1.385044,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
190,95,100.44108900000002,41.0,22.2,1.349153,0.0,1.372609,efficientdet_lite4_detection_metadata_2,0.4196,6
191,95,101.79304300000003,40.0,84.2,1.351954,0.0,1.372609,efficientdet_lite4_detection_metadata_2,0.4196,6
192,96,101.81605400000002,40.0,22.2,1.351954,0.0,1.374965,efficientdet_lite4_detection_metadata_2,0.4196,3
193,96,103.16229200000002,42.5,84.7,1.346238,0.0,1.374965,efficientdet_lite3_detection_metadata_1,0.4196,3
194,97,103.18536600000002,42.0,30.0,1.346238,0.7643742,1.369312,efficientdet_lite3_detection_metadata_1,0.4196,4
195,97,103.77782900000001,41.5,80.8,0.592463,0.7643742,1.369312,efficientdet_lite4_detection_metadata_2,0.4196,4
196,98,104.56888700000002,40.0,6.2,0.592463,0.0,1.383521,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
197,98,105.91776100000001,42.5,84.3,1.348874,0.0,1.383521,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
198,99,105.94073900000002,42.0,30.0,1.348874,0.0,1.371852,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
199,99,107.29241500000002,41.0,84.4,1.351676,0.0,1.371852,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
200,100,107.31584500000002,41.0,22.2,1.351676,0.0,1.375106,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
201,100,108.65791700000003,41.0,84.7,1.342072,0.0,1.375106,efficientdet_lite3_detection_metadata_1,0.41107999999999995,3
202,101,108.68093600000003,41.0,22.2,1.342072,0.7643742,1.365091,efficientdet_lite3_detection_metadata_1,0.41107999999999995,4
203,101,109.28519700000003,41.0,79.3,0.604261,0.7643742,1.365091,efficientdet_lite3_detection_metadata_1,0.41107999999999995,4
204,102,110.07413100000004,40.0,3.5,0.604261,0.0,1.393195,efficientdet_lite3_detection_metadata_1,0.40256,6
205,102,110.66088800000004,41.5,80.6,0.586757,0.0,1.393195,efficientdet_lite4_detection_metadata_2,0.40256,6
206,103,110.68446100000004,41.5,22.2,0.586757,0.0,0.61033,efficientdet_lite4_detection_metadata_2,0.40256,5
207,103,112.03534100000005,41.0,84.5,1.35088,0.0,0.61033,efficientdet_lite4_detection_metadata_2,0.40256,5
208,104,112.05831800000004,41.0,22.2,1.35088,0.0,1.373857,efficientdet_lite4_detection_metadata_2,0.40256,5
209,104,113.41001500000004,41.5,84.7,1.351697,0.0,1.373857,efficientdet_lite4_detection_metadata_2,0.40256,5
210,105,113.43352300000004,41.5,22.2,1.351697,0.0,1.375205,efficientdet_lite4_detection_metadata_2,0.40256,3
211,105,114.77380100000003,43.0,84.9,1.340278,0.0,1.375205,efficientdet_lite4_detection_metadata_2,0.40256,3
212,106,114.79668500000004,42.5,22.2,1.340278,0.0,1.363162,efficientdet_lite4_detection_metadata_2,0.40256,5
213,106,116.14622500000004,42.0,84.6,1.34954,0.0,1.363162,efficientdet_lite4_detection_metadata_2,0.40256,5
214,107,116.16910300000004,42.0,22.2,1.34954,0.0,1.372418,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
215,107,117.51503400000003,41.5,84.5,1.345931,0.0,1.372418,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
216,108,117.53795600000004,41.0,25.0,1.345931,0.0,1.368853,efficientdet_lite4_detection_metadata_2,0.4196,5
217,108,118.89878600000003,41.5,84.7,1.36083,0.0,1.368853,efficientdet_lite4_detection_metadata_2,0.4196,5
218,109,118.92181600000004,41.5,30.0,1.36083,0.0,1.38386,efficientdet_lite4_detection_metadata_2,0.4196,6
219,109,120.27521000000003,42.0,84.2,1.353394,0.0,1.38386,efficientdet_lite4_detection_metadata_2,0.4196,6
220,110,120.29817600000004,42.0,22.2,1.353394,0.0,1.37636,efficientdet_lite4_detection_metadata_2,0.4196,3
221,110,121.64511700000004,42.0,84.8,1.346941,0.0,1.37636,efficientdet_lite3_detection_metadata_1,0.4196,3
