,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,74.0,0.0,0.0,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.656226,54.043,52.5,0.5,0.656226,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,0.708102,52.582,52.1,25.0,0.656226,0.0,0.708102,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.317354,54.53,54.0,80.0,0.609252,0.0,0.708102,efficientdet_lite3_detection_metadata_1,41.96
4,2,1.3691579999999997,54.043,53.5,25.0,0.609252,0.0,0.661056,efficientdet_lite3_detection_metadata_1,41.96
5,2,1.9741599999999997,55.504,54.5,80.0,0.605002,0.0,0.661056,efficientdet_lite3_detection_metadata_1,41.96
6,3,2.025981,54.53,55.0,25.0,0.605002,0.0,0.656823,efficientdet_lite3_detection_metadata_1,41.96
7,3,2.6204349999999996,56.965,55.5,79.9,0.594454,0.0,0.656823,efficientdet_lite3_detection_metadata_1,41.96
8,4,2.6724049999999995,55.504,56.0,28.6,0.594454,0.0,0.646424,efficientdet_lite3_detection_metadata_1,41.96
9,4,3.2624959999999996,56.965,56.4,80.2,0.590091,0.0,0.646424,efficientdet_lite3_detection_metadata_1,41.96
10,5,3.3145059999999997,56.478,56.0,25.0,0.590091,0.0,0.642101,efficientdet_lite3_detection_metadata_1,41.96
11,5,3.938986,57.939,56.9,78.7,0.62448,0.0,0.642101,efficientdet_lite3_detection_metadata_1,41.96
12,6,3.9912329999999994,56.965,57.4,28.6,0.62448,0.0,0.676727,efficientdet_lite3_detection_metadata_1,37.7
13,6,4.586860999999999,57.939,57.4,79.9,0.595628,0.0,0.676727,efficientdet_lite3_detection_metadata_1,37.7
14,7,4.639204999999999,57.452,57.4,25.0,0.595628,0.0,0.647972,efficientdet_lite3_detection_metadata_1,37.7
15,7,5.2340149999999985,58.426,57.9,80.3,0.59481,0.0,0.647972,efficientdet_lite3_detection_metadata_1,37.7
16,8,5.286956999999998,57.939,58.9,25.0,0.59481,0.0,0.647752,efficientdet_lite3_detection_metadata_1,37.7
17,8,5.893431999999998,58.913,58.4,80.2,0.606475,0.0,0.647752,efficientdet_lite3_detection_metadata_1,37.7
18,9,5.9457119999999986,58.426,58.4,23.8,0.606475,0.0,0.658755,efficientdet_lite3_detection_metadata_1,37.7
19,9,6.542238999999999,58.913,58.9,79.9,0.596527,0.0,0.658755,efficientdet_lite3_detection_metadata_1,37.7
20,10,6.5944699999999985,58.913,58.9,25.0,0.596527,0.0,0.648758,efficientdet_lite3_detection_metadata_1,37.7
21,10,7.1942629999999985,60.861,59.9,79.4,0.599793,0.0,0.648758,efficientdet_lite3_detection_metadata_1,37.7
22,11,7.246383999999998,59.887,59.9,21.1,0.599793,0.0,0.651914,efficientdet_lite3_detection_metadata_1,37.7
23,11,7.859672999999998,60.374,60.3,79.3,0.613289,0.0,0.651914,efficientdet_lite3_detection_metadata_1,37.7
24,12,7.911835999999997,60.374,58.9,25.0,0.613289,0.0,0.665452,efficientdet_lite3_detection_metadata_1,37.7
25,12,8.539459999999998,59.887,59.9,77.4,0.627624,0.0,0.665452,efficientdet_lite3_detection_metadata_1,37.7
26,13,8.591307999999998,59.887,59.9,28.6,0.627624,0.0,0.679472,efficientdet_lite3_detection_metadata_1,37.7
27,13,9.184647999999997,60.861,61.3,79.8,0.59334,0.0,0.679472,efficientdet_lite3_detection_metadata_1,37.7
28,14,9.236648999999998,61.348,59.9,28.6,0.59334,0.0,0.645341,efficientdet_lite3_detection_metadata_1,37.7
29,14,9.831617999999999,61.835,60.3,80.2,0.594969,0.0,0.645341,efficientdet_lite3_detection_metadata_1,37.7
30,15,9.883835999999999,60.374,59.9,25.0,0.594969,0.0,0.647187,efficientdet_lite3_detection_metadata_1,37.7
31,15,10.487364,60.861,61.8,79.7,0.603528,0.0,0.647187,efficientdet_lite3_detection_metadata_1,37.7
32,16,10.539451999999999,61.835,61.3,28.6,0.603528,0.0,0.655616,efficientdet_lite3_detection_metadata_1,37.7
33,16,11.12426,61.835,61.3,80.3,0.584808,0.0,0.655616,efficientdet_lite3_detection_metadata_1,37.7
34,17,11.176238999999999,61.348,61.3,31.8,0.584808,0.0,0.636787,efficientdet_lite3_detection_metadata_1,37.7
35,17,11.775783999999998,62.322,61.3,79.5,0.599545,0.0,0.636787,efficientdet_lite3_detection_metadata_1,37.7
36,18,11.827963999999998,61.348,61.8,28.6,0.599545,0.0,0.651725,efficientdet_lite3_detection_metadata_1,37.7
37,18,12.431638999999997,62.322,62.8,79.8,0.603675,0.0,0.651725,efficientdet_lite3_detection_metadata_1,37.7
38,19,12.483679999999996,62.809,61.8,28.6,0.603675,0.0,0.655716,efficientdet_lite3_detection_metadata_1,37.7
39,19,13.084509999999996,62.322,61.8,79.7,0.60083,0.0,0.655716,efficientdet_lite3_detection_metadata_1,37.7
40,20,13.136710999999996,61.835,61.8,28.6,0.60083,0.0,0.653031,efficientdet_lite3_detection_metadata_1,37.7
41,20,13.722461999999997,63.296,62.8,80.8,0.585751,0.0,0.653031,efficientdet_lite3_detection_metadata_1,37.7
42,21,13.774640999999997,62.809,61.3,28.6,0.585751,0.0,0.63793,efficientdet_lite3_detection_metadata_1,37.7
43,21,14.380608999999998,63.296,62.3,79.8,0.605968,0.0,0.63793,efficientdet_lite3_detection_metadata_1,37.7
44,22,14.432630999999997,62.322,62.3,28.6,0.605968,0.0,0.65799,efficientdet_lite3_detection_metadata_1,37.7
45,22,15.032854999999998,63.296,62.8,80.5,0.600224,0.0,0.65799,efficientdet_lite3_detection_metadata_1,37.7
46,23,15.084929999999996,62.809,61.8,25.0,0.600224,0.0,0.652299,efficientdet_lite3_detection_metadata_1,37.7
47,23,15.675603999999996,63.783,62.3,80.2,0.590674,0.0,0.652299,efficientdet_lite3_detection_metadata_1,37.7
48,24,15.727988999999997,62.322,61.3,28.6,0.590674,0.0,0.643059,efficientdet_lite3_detection_metadata_1,37.7
49,24,16.345626999999997,63.783,63.3,78.8,0.617638,0.0,0.643059,efficientdet_lite3_detection_metadata_1,37.7
50,25,16.397758999999997,63.296,61.8,28.6,0.617638,0.0,0.66977,efficientdet_lite3_detection_metadata_1,37.7
51,25,16.997670999999997,63.783,63.3,80.0,0.599912,0.0,0.66977,efficientdet_lite3_detection_metadata_1,37.7
52,26,17.049640999999998,63.296,62.3,25.0,0.599912,0.0,0.651882,efficientdet_lite3_detection_metadata_1,37.7
53,26,17.648746,64.27,63.7,79.7,0.599105,0.0,0.651882,efficientdet_lite3_detection_metadata_1,37.7
54,27,17.705398999999996,63.783,62.3,31.8,0.599105,0.0,0.655758,efficientdet_lite3_detection_metadata_1,37.7
55,27,18.308154999999996,64.27,63.7,78.9,0.602756,0.0,0.655758,efficientdet_lite3_detection_metadata_1,37.7
56,28,18.361287999999995,63.783,63.3,28.6,0.602756,0.0,0.655889,efficientdet_lite3_detection_metadata_1,37.7
57,28,18.963090999999995,63.783,63.3,79.2,0.601803,0.0,0.655889,efficientdet_lite3_detection_metadata_1,37.7
58,29,19.015081999999996,63.296,62.8,28.6,0.601803,0.0,0.653794,efficientdet_lite3_detection_metadata_1,37.7
59,29,19.611465999999997,64.27,64.7,80.8,0.596384,0.0,0.653794,efficientdet_lite3_detection_metadata_1,37.7
60,30,19.663676999999996,64.757,63.3,28.6,0.596384,0.0,0.648595,efficientdet_lite3_detection_metadata_1,37.7
61,30,20.256405999999995,64.757,63.7,79.9,0.592729,0.0,0.648595,efficientdet_lite3_detection_metadata_1,37.7
62,31,20.308649999999997,63.296,64.2,25.0,0.592729,0.0,0.644973,efficientdet_lite3_detection_metadata_1,37.7
63,31,20.904549999999997,64.757,64.7,80.4,0.5959,0.0,0.644973,efficientdet_lite3_detection_metadata_1,37.7
