,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
28,14,3.0100659999999997,42.0,0.0,0.214086,0.0,0.215012,efficientdet_lite1_detection_metadata_1,0.3055,NA
29,14,3.22726,42.5,75.0,0.217194,0.0,0.215012,efficientdet_lite1_detection_metadata_1,0.3055,NA
30,15,3.228153,42.5,100.0,0.217194,0.0,0.218087,efficientdet_lite1_detection_metadata_1,0.3055,NA
31,15,3.4395559999999996,42.5,76.2,0.211403,0.0,0.218087,efficientdet_lite1_detection_metadata_1,0.3055,NA
32,16,3.4405149999999995,42.5,0.0,0.211403,0.0,0.212362,efficientdet_lite1_detection_metadata_1,0.3055,NA
33,16,3.6547019999999995,42.0,75.6,0.214187,0.0,0.212362,efficientdet_lite1_detection_metadata_1,0.3055,NA
34,17,3.6556779999999995,42.0,0.0,0.214187,0.0,0.215163,efficientdet_lite1_detection_metadata_1,0.3055,NA
35,17,3.8687429999999994,42.0,76.2,0.213065,0.0,0.215163,efficientdet_lite1_detection_metadata_1,0.3055,NA
36,18,3.869671,42.0,0.0,0.213065,0.0,0.213993,efficientdet_lite1_detection_metadata_1,0.3055,NA
37,18,4.082358,42.5,75.6,0.212687,0.0,0.213993,efficientdet_lite1_detection_metadata_1,0.3055,NA
38,19,4.083284,42.5,0.0,0.212687,0.0,0.213613,efficientdet_lite1_detection_metadata_1,0.3055,NA
39,19,4.3033339999999995,43.5,75.3,0.22005,0.0,0.213613,efficientdet_lite1_detection_metadata_1,0.3055,NA
40,20,4.304265,43.5,0.0,0.22005,0.0,0.220981,efficientdet_lite1_detection_metadata_1,0.3055,NA
41,20,4.516866,42.5,75.3,0.212601,0.0,0.220981,efficientdet_lite1_detection_metadata_1,0.3055,NA
42,21,4.517839,42.5,100.0,0.212601,0.0,0.213574,efficientdet_lite1_detection_metadata_1,0.3055,NA
43,21,4.731148,42.5,75.6,0.213309,0.0,0.213574,efficientdet_lite1_detection_metadata_1,0.3055,NA
44,22,4.732082,42.5,0.0,0.213309,0.0,0.214243,efficientdet_lite1_detection_metadata_1,0.3055,NA
45,22,4.947352,43.0,74.4,0.21527,0.0,0.214243,efficientdet_lite1_detection_metadata_1,0.3055,NA
46,23,4.948286,43.0,0.0,0.21527,0.0,0.216204,efficientdet_lite1_detection_metadata_1,0.3055,NA
47,23,5.163099000000001,42.5,75.3,0.214813,0.0,0.216204,efficientdet_lite1_detection_metadata_1,0.3055,NA
48,24,5.164089000000001,42.5,100.0,0.214813,0.0,0.215803,efficientdet_lite1_detection_metadata_1,0.3055,NA
49,24,5.380613,42.5,75.9,0.216524,0.0,0.215803,efficientdet_lite1_detection_metadata_1,0.3055,NA
50,25,5.381551000000001,42.5,0.0,0.216524,0.0,0.217462,efficientdet_lite1_detection_metadata_1,0.3055,NA
51,25,5.590963000000001,43.0,76.5,0.209412,0.0,0.217462,efficientdet_lite1_detection_metadata_1,0.3055,NA
52,26,5.591876000000001,43.0,0.0,0.209412,0.0,0.210325,efficientdet_lite1_detection_metadata_1,0.3055,NA
53,26,5.807558000000001,44.0,74.4,0.215682,0.0,0.210325,efficientdet_lite1_detection_metadata_1,0.3055,NA
54,27,5.808490000000001,44.0,0.0,0.215682,0.0,0.216614,efficientdet_lite1_detection_metadata_1,0.3055,NA
55,27,6.022366000000001,43.5,75.6,0.213876,0.0,0.216614,efficientdet_lite1_detection_metadata_1,0.3055,NA
56,28,6.023306000000001,43.5,0.0,0.213876,0.0,0.214816,efficientdet_lite1_detection_metadata_1,0.3055,NA
57,28,6.235684000000001,43.0,76.5,0.212378,0.0,0.214816,efficientdet_lite1_detection_metadata_1,0.3055,NA
58,29,6.236591000000001,43.0,0.0,0.212378,0.0,0.213285,efficientdet_lite1_detection_metadata_1,0.3055,NA
59,29,6.4512920000000005,43.5,75.6,0.214701,0.0,0.213285,efficientdet_lite1_detection_metadata_1,0.3055,NA
60,30,6.452228000000001,43.5,0.0,0.214701,0.0,0.215637,efficientdet_lite1_detection_metadata_1,0.3055,NA
61,30,6.665525000000001,43.0,75.9,0.213297,0.0,0.215637,efficientdet_lite1_detection_metadata_1,0.3055,NA
62,31,6.666456000000001,43.0,0.0,0.213297,0.0,0.214228,efficientdet_lite1_detection_metadata_1,0.3055,NA
63,31,6.875725000000001,43.0,77.4,0.209269,0.0,0.214228,efficientdet_lite1_detection_metadata_1,0.3055,NA
64,32,6.876709000000001,43.0,50.0,0.209269,0.0,0.210253,efficientdet_lite1_detection_metadata_1,0.3055,NA
65,32,7.089810000000001,43.5,76.2,0.213101,0.0,0.210253,efficientdet_lite1_detection_metadata_1,0.3055,NA
66,33,7.0907420000000005,43.5,0.0,0.213101,0.0,0.214033,efficientdet_lite1_detection_metadata_1,0.3055,NA
67,33,7.308489000000001,43.5,76.1,0.217747,0.0,0.214033,efficientdet_lite1_detection_metadata_1,0.3055,NA
68,34,7.309417000000001,43.5,0.0,0.217747,0.0,0.218675,efficientdet_lite1_detection_metadata_1,0.3055,NA
69,34,7.529344000000001,43.0,74.7,0.219927,0.0,0.218675,efficientdet_lite1_detection_metadata_1,0.3055,NA
70,35,7.530277000000001,43.0,0.0,0.219927,0.0,0.22086,efficientdet_lite1_detection_metadata_1,0.3055,NA
71,35,7.741367,42.5,76.7,0.21109,0.0,0.22086,efficientdet_lite1_detection_metadata_1,0.3055,NA
72,36,7.742297000000001,42.5,0.0,0.21109,0.0,0.21202,efficientdet_lite1_detection_metadata_1,0.3055,NA
73,36,7.961094000000001,43.5,74.7,0.218797,0.0,0.21202,efficientdet_lite1_detection_metadata_1,0.3055,NA
74,37,7.962071,43.5,0.0,0.218797,0.0,0.219774,efficientdet_lite1_detection_metadata_1,0.3055,NA
75,37,8.175633,43.0,75.0,0.213562,0.0,0.219774,efficientdet_lite1_detection_metadata_1,0.3055,NA
76,38,8.176567,43.0,0.0,0.213562,0.0,0.214496,efficientdet_lite1_detection_metadata_1,0.3055,NA
77,38,8.389894,43.5,75.9,0.213327,0.0,0.214496,efficientdet_lite1_detection_metadata_1,0.3055,NA
78,39,8.390822,43.5,0.0,0.213327,0.0,0.214255,efficientdet_lite1_detection_metadata_1,0.3055,NA
79,39,8.603622,43.5,75.3,0.2128,0.0,0.214255,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,8.604554,43.5,100.0,0.2128,0.0,0.213732,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,8.817522,43.5,75.6,0.212968,0.0,0.213732,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,8.818457,43.5,0.0,0.212968,0.0,0.213903,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,9.02799,43.0,77.1,0.209533,0.0,0.213903,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,9.028922,43.0,0.0,0.209533,0.0,0.210465,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,9.242685999999999,43.5,76.5,0.213764,0.0,0.210465,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,9.243644,43.5,0.0,0.213764,0.0,0.214722,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,9.457689,43.5,75.3,0.214045,0.0,0.214722,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,9.458687,43.5,50.0,0.214045,0.0,0.215043,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,9.670997,43.5,76.7,0.21231,0.0,0.215043,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,9.671928999999999,43.5,0.0,0.21231,0.0,0.213242,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,9.884616999999999,43.0,75.9,0.212688,0.0,0.213242,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,9.885549,43.0,0.0,0.212688,0.0,0.21362,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,10.095123999999998,43.0,77.4,0.209575,0.0,0.21362,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,10.096048999999999,43.0,0.0,0.209575,0.0,0.2105,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,10.309411999999998,43.0,76.5,0.213363,0.0,0.2105,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,10.310351999999998,43.0,0.0,0.213363,0.0,0.214303,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,10.521682999999998,44.0,76.5,0.211331,0.0,0.214303,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,10.522609999999998,44.0,0.0,0.211331,0.0,0.212258,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,10.732588999999999,43.5,77.4,0.209979,0.0,0.212258,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,10.733515999999998,43.5,0.0,0.209979,0.0,0.210906,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,10.943545999999998,43.5,76.2,0.21003,0.0,0.210906,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,10.944482999999998,43.5,0.0,0.21003,0.0,0.210967,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,11.157065999999999,43.5,76.7,0.212583,0.0,0.210967,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,11.157996999999998,43.5,0.0,0.212583,0.0,0.213514,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,11.378856999999998,43.5,75.0,0.22086,0.0,0.213514,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,11.379776999999999,43.5,0.0,0.22086,0.0,0.22178,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,11.59808,43.0,76.1,0.218303,0.0,0.22178,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,11.598972999999999,43.0,0.0,0.218303,0.0,0.219196,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,11.813087,43.5,75.6,0.214114,0.0,0.219196,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,11.814062,43.5,0.0,0.214114,0.0,0.215089,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,12.027639,44.0,75.6,0.213577,0.0,0.215089,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,12.02857,44.0,0.0,0.213577,0.0,0.214508,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,12.244704,43.5,75.9,0.216134,0.0,0.214508,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,12.245635,43.5,0.0,0.216134,0.0,0.217065,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,12.45979,43.5,75.6,0.214155,0.0,0.217065,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,12.46075,43.5,0.0,0.214155,0.0,0.215115,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,12.673003000000001,43.5,75.3,0.212253,0.0,0.215115,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,12.673932,43.5,0.0,0.212253,0.0,0.213182,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,12.886519,44.0,75.6,0.212587,0.0,0.213182,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,12.887491,44.0,100.0,0.212587,0.0,0.213559,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,13.102115000000001,43.5,75.3,0.214624,0.0,0.213559,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,13.103103,43.5,0.0,0.214624,0.0,0.215612,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,13.321472,43.5,75.6,0.218369,0.0,0.215612,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,13.322448000000001,43.5,0.0,0.218369,0.0,0.219345,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,13.535035,44.0,76.2,0.212587,0.0,0.219345,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,13.535962000000001,44.0,0.0,0.212587,0.0,0.213514,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,13.745244000000001,43.0,77.0,0.209282,0.0,0.213514,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,13.746178000000002,43.0,0.0,0.209282,0.0,0.210216,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,13.958302000000002,43.0,76.2,0.212124,0.0,0.210216,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,13.959227000000002,43.0,0.0,0.212124,0.0,0.213049,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,14.172635000000001,43.5,76.2,0.213408,0.0,0.213049,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,14.173572000000002,43.5,0.0,0.213408,0.0,0.214345,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,14.388352000000001,44.0,76.5,0.21478,0.0,0.214345,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,14.389288000000002,44.0,0.0,0.21478,0.0,0.215716,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,14.600556000000003,43.0,77.1,0.211268,0.0,0.215716,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,14.601449000000002,43.0,0.0,0.211268,0.0,0.212161,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,14.812788000000003,43.0,76.5,0.211339,0.0,0.212161,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,14.813731000000002,43.0,0.0,0.211339,0.0,0.212282,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,15.022781000000002,43.5,76.2,0.20905,0.0,0.212282,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,15.023712000000003,43.5,0.0,0.20905,0.0,0.209981,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,15.238389000000003,43.5,76.1,0.214677,0.0,0.209981,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,15.239320000000003,43.5,0.0,0.214677,0.0,0.215608,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,15.450785000000003,44.0,76.2,0.211465,0.0,0.215608,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,15.451703000000002,43.5,0.0,0.211465,0.0,0.212383,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,15.665111000000001,43.0,75.9,0.213408,0.0,0.212383,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,15.666047000000002,43.0,0.0,0.213408,0.0,0.214344,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,15.878679000000002,44.0,76.5,0.212632,0.0,0.214344,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,15.879621000000004,44.0,0.0,0.212632,0.0,0.213574,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,16.091161000000003,43.5,76.5,0.21154,0.0,0.213574,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,16.092134000000005,43.5,0.0,0.21154,0.0,0.212513,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,16.303294000000005,44.0,77.4,0.21116,0.0,0.212513,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,16.304287000000006,44.0,0.0,0.21116,0.0,0.212153,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,16.518145000000004,43.5,75.6,0.213858,0.0,0.212153,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,16.519084000000007,43.5,0.0,0.213858,0.0,0.214797,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,16.739611000000007,43.5,74.2,0.220527,0.0,0.214797,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,16.740552000000008,43.5,0.0,0.220527,0.0,0.221468,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,16.949945000000007,44.0,76.5,0.209393,0.0,0.221468,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,16.95089700000001,44.0,0.0,0.209393,0.0,0.210345,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,17.164617000000007,43.5,75.3,0.21372,0.0,0.210345,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,17.16554900000001,43.5,100.0,0.21372,0.0,0.214652,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,17.38214600000001,43.5,75.9,0.216597,0.0,0.214652,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,17.38308400000001,43.5,0.0,0.216597,0.0,0.217535,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,17.59742000000001,43.5,75.3,0.214336,0.0,0.217535,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,17.59831800000001,43.5,0.0,0.214336,0.0,0.215234,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,17.81043600000001,44.5,76.2,0.212118,0.0,0.215234,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,17.81136600000001,43.0,0.0,0.212118,0.0,0.213048,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,18.02657600000001,43.5,74.7,0.21521,0.0,0.213048,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,18.02751400000001,43.5,100.0,0.21521,0.0,0.216148,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,18.23846400000001,43.5,76.5,0.21095,0.0,0.216148,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,18.23942000000001,43.5,0.0,0.21095,0.0,0.211906,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,18.44833100000001,44.0,76.8,0.208911,0.0,0.211906,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,18.44925600000001,44.0,0.0,0.208911,0.0,0.209836,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,18.66137000000001,44.5,76.5,0.212114,0.0,0.209836,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,18.662347000000008,44.5,100.0,0.212114,0.0,0.213091,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,18.888231000000008,43.5,76.7,0.225884,0.0,0.213091,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,18.889163000000007,43.5,0.0,0.225884,0.0,0.226816,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,19.101356000000006,43.5,76.2,0.212193,0.0,0.226816,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,19.102314000000007,43.5,0.0,0.212193,0.0,0.213151,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,19.320353000000008,43.0,75.0,0.218039,0.0,0.213151,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,19.321338000000008,43.0,0.0,0.218039,0.0,0.219024,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,19.532215000000008,43.5,76.7,0.210877,0.0,0.219024,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,19.533175000000007,43.5,0.0,0.210877,0.0,0.211837,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,19.747561000000008,43.5,75.6,0.214386,0.0,0.211837,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,19.748538000000007,43.5,0.0,0.214386,0.0,0.215363,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,19.966589000000006,44.0,73.9,0.218051,0.0,0.215363,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,19.967586000000008,43.0,100.0,0.218051,0.0,0.219048,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,20.179723000000006,43.5,76.2,0.212137,0.0,0.219048,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,20.180654000000008,43.5,0.0,0.212137,0.0,0.213068,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,20.396206000000006,43.5,75.6,0.215552,0.0,0.213068,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,20.397150000000007,43.5,0.0,0.215552,0.0,0.216496,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,20.60739600000001,43.5,76.2,0.210246,0.0,0.216496,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,20.608304000000008,43.5,0.0,0.210246,0.0,0.211154,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,20.823626000000008,43.0,75.9,0.215322,0.0,0.211154,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,20.824549000000008,43.0,0.0,0.215322,0.0,0.216245,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,21.039984000000008,43.0,74.7,0.215435,0.0,0.216245,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,21.04090800000001,43.0,100.0,0.215435,0.0,0.216359,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,21.25371400000001,44.0,76.2,0.212806,0.0,0.216359,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,21.254635000000007,44.0,0.0,0.212806,0.0,0.213727,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,21.469340000000006,43.5,74.7,0.214705,0.0,0.213727,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,21.47026900000001,43.5,0.0,0.214705,0.0,0.215634,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,21.67920500000001,42.5,77.1,0.208936,0.0,0.215634,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,21.680198000000008,42.5,0.0,0.208936,0.0,0.209929,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,21.898802000000007,43.5,75.0,0.218604,0.0,0.209929,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,21.89978200000001,43.5,0.0,0.218604,0.0,0.219584,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,22.10986000000001,43.5,76.5,0.210078,0.0,0.219584,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,22.11084700000001,43.5,0.0,0.210078,0.0,0.211065,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,22.32578000000001,44.0,76.2,0.214933,0.0,0.211065,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,22.32677600000001,43.0,0.0,0.214933,0.0,0.215929,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,22.54405000000001,43.0,75.3,0.217274,0.0,0.215929,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,22.54498100000001,43.0,0.0,0.217274,0.0,0.218205,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,22.75863200000001,43.5,75.6,0.213651,0.0,0.218205,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,22.75956000000001,43.5,0.0,0.213651,0.0,0.214579,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,22.972878000000012,44.0,75.3,0.213318,0.0,0.214579,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,22.97381300000001,44.0,0.0,0.213318,0.0,0.214253,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,23.18862900000001,43.0,75.6,0.214816,0.0,0.214253,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,23.18955400000001,43.0,0.0,0.214816,0.0,0.215741,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,23.404399000000012,43.5,76.1,0.214845,0.0,0.215741,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,23.40532700000001,43.5,0.0,0.214845,0.0,0.215773,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,23.61508500000001,44.0,76.2,0.209758,0.0,0.215773,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,23.61605200000001,44.0,0.0,0.209758,0.0,0.210725,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,23.829381000000012,44.0,75.3,0.213329,0.0,0.210725,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,23.830307000000012,44.0,0.0,0.213329,0.0,0.214255,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,24.044219000000012,43.0,75.9,0.213912,0.0,0.214255,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,24.04514800000001,43.0,0.0,0.213912,0.0,0.214841,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,24.258127000000012,43.5,76.5,0.212979,0.0,0.214841,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,24.259050000000013,43.5,0.0,0.212979,0.0,0.213902,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,24.47015700000001,43.5,76.5,0.211107,0.0,0.213902,efficientdet_lite1_detection_metadata_1,0.3055,NA
228,114,24.47108000000001,43.5,0.0,0.211107,0.0,0.21203,efficientdet_lite1_detection_metadata_1,0.3055,NA
229,114,24.68011800000001,44.0,76.2,0.209038,0.0,0.21203,efficientdet_lite1_detection_metadata_1,0.3055,NA
