,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
146,30.55,0.0,73,0.311938,efficientdet_lite1_detection_metadata_1,0.0,0.310507,53.5,23.686184000000004
147,30.55,78.1,73,0.311938,efficientdet_lite1_detection_metadata_1,0.0,0.283572,55.0,23.969756000000004
148,30.55,0.0,74,0.284813,efficientdet_lite1_detection_metadata_1,0.0,0.283572,55.0,23.970997000000004
149,30.55,83.5,74,0.284813,efficientdet_lite1_detection_metadata_1,0.0,0.344924,56.0,24.315921000000003
150,30.55,3.2,75,0.499406,efficientdet_lite1_detection_metadata_1,0.15000000000000002,0.344924,52.0,24.470403000000005
151,30.55,78.4,75,0.499406,efficientdet_lite1_detection_metadata_1,0.15000000000000002,0.311045,54.0,24.781448000000005
152,30.55,0.0,76,0.312291,efficientdet_lite1_detection_metadata_1,0.0,0.311045,54.0,24.782694000000003
153,30.55,80.2,76,0.312291,efficientdet_lite1_detection_metadata_1,0.0,0.321036,53.0,25.103730000000002
154,30.55,0.0,77,0.322303,efficientdet_lite1_detection_metadata_1,0.0,0.321036,53.0,25.104997000000004
155,30.55,79.4,77,0.322303,efficientdet_lite1_detection_metadata_1,0.0,0.33973,53.0,25.444727000000004
156,30.55,0.0,78,0.34095,efficientdet_lite1_detection_metadata_1,0.0,0.33973,53.0,25.445947000000004
157,30.55,80.2,78,0.34095,efficientdet_lite1_detection_metadata_1,0.0,0.311722,53.5,25.757669000000003
158,30.55,0.0,79,0.312988,efficientdet_lite1_detection_metadata_1,0.0,0.311722,53.5,25.758935000000005
159,30.55,81.3,79,0.312988,efficientdet_lite1_detection_metadata_1,0.0,0.322578,53.0,26.081513000000005
160,30.55,0.0,80,0.323907,efficientdet_lite1_detection_metadata_1,0.0,0.322578,53.0,26.082842000000003
161,30.55,78.8,80,0.323907,efficientdet_lite1_detection_metadata_1,0.0,0.291162,54.0,26.374004000000003
162,30.55,0.0,81,0.29241,efficientdet_lite1_detection_metadata_1,0.0,0.291162,54.0,26.375252000000003
163,30.55,84.6,81,0.29241,efficientdet_lite1_detection_metadata_1,0.0,0.346018,53.5,26.721270000000004
164,30.55,0.0,82,0.347276,efficientdet_lite1_detection_metadata_1,0.0,0.346018,53.5,26.722528000000004
165,30.55,79.0,82,0.347276,efficientdet_lite1_detection_metadata_1,0.0,0.313112,53.0,27.035640000000004
166,30.55,100.0,83,0.314587,efficientdet_lite1_detection_metadata_1,0.0,0.313112,53.0,27.037115000000004
167,30.55,82.8,83,0.314587,efficientdet_lite1_detection_metadata_1,0.0,0.380317,53.0,27.417432000000005
168,30.55,0.0,84,0.38156,efficientdet_lite1_detection_metadata_1,0.0,0.380317,53.0,27.418675000000004
169,30.55,80.3,84,0.38156,efficientdet_lite1_detection_metadata_1,0.0,0.294859,54.0,27.713534000000003
170,30.55,0.0,85,0.296092,efficientdet_lite1_detection_metadata_1,0.0,0.294859,54.0,27.714767000000005
171,30.55,80.5,85,0.296092,efficientdet_lite1_detection_metadata_1,0.0,0.380808,53.0,28.095575000000004
172,30.55,0.0,86,0.382041,efficientdet_lite1_detection_metadata_1,0.0,0.380808,53.0,28.096808000000006
173,30.55,81.0,86,0.382041,efficientdet_lite1_detection_metadata_1,0.0,0.30884,54.0,28.405648000000006
174,30.55,0.0,87,0.310116,efficientdet_lite1_detection_metadata_1,0.0,0.30884,54.0,28.406924000000007
175,30.55,79.7,87,0.310116,efficientdet_lite1_detection_metadata_1,0.0,0.31559,53.5,28.722514000000007
176,30.55,0.0,88,0.316805,efficientdet_lite1_detection_metadata_1,0.0,0.31559,53.5,28.723729000000006
177,30.55,82.6,88,0.316805,efficientdet_lite1_detection_metadata_1,0.0,0.363557,54.0,29.087286000000006
178,30.55,100.0,89,0.364966,efficientdet_lite1_detection_metadata_1,0.0,0.363557,54.0,29.088695000000005
179,30.55,79.3,89,0.364966,efficientdet_lite1_detection_metadata_1,0.0,0.279413,54.0,29.368108000000007
180,30.55,0.0,90,0.28065,efficientdet_lite1_detection_metadata_1,0.0,0.279413,54.0,29.369345000000006
181,30.55,81.3,90,0.28065,efficientdet_lite1_detection_metadata_1,0.0,0.303763,54.0,29.673108000000006
182,30.55,0.0,91,0.305176,efficientdet_lite1_detection_metadata_1,0.0,0.303763,54.5,29.674521000000006
183,30.55,80.3,91,0.305176,efficientdet_lite1_detection_metadata_1,0.0,0.286536,53.5,29.961057000000007
184,30.55,0.0,92,0.287776,efficientdet_lite1_detection_metadata_1,0.0,0.286536,53.5,29.962297000000007
185,30.55,82.0,92,0.287776,efficientdet_lite1_detection_metadata_1,0.0,0.32367,55.0,30.285967000000007
186,30.55,0.0,93,0.325191,efficientdet_lite1_detection_metadata_1,0.0,0.32367,55.0,30.287488000000007
187,30.55,77.0,93,0.325191,efficientdet_lite1_detection_metadata_1,0.0,0.28856,53.0,30.576048000000007
188,30.55,0.0,94,0.289797,efficientdet_lite1_detection_metadata_1,0.0,0.28856,53.0,30.577285000000007
189,30.55,81.5,94,0.289797,efficientdet_lite1_detection_metadata_1,0.0,0.319722,53.5,30.897007000000006
190,30.55,0.0,95,0.320988,efficientdet_lite1_detection_metadata_1,0.0,0.319722,53.5,30.898273000000007
191,30.55,79.8,95,0.320988,efficientdet_lite1_detection_metadata_1,0.0,0.323977,54.0,31.222250000000006
192,30.55,0.0,96,0.325206,efficientdet_lite1_detection_metadata_1,0.0,0.323977,54.0,31.223479000000008
193,30.55,81.2,96,0.325206,efficientdet_lite1_detection_metadata_1,0.0,0.393995,54.0,31.61747400000001
194,30.55,0.0,97,0.395209,efficientdet_lite1_detection_metadata_1,0.0,0.393995,54.0,31.61868800000001
195,30.55,76.2,97,0.395209,efficientdet_lite1_detection_metadata_1,0.0,0.308282,55.0,31.926970000000008
196,30.55,0.0,98,0.309537,efficientdet_lite1_detection_metadata_1,0.0,0.308282,55.0,31.928225000000012
197,30.55,83.2,98,0.309537,efficientdet_lite1_detection_metadata_1,0.0,0.368428,54.0,32.29665300000001
198,30.55,0.0,99,0.369665,efficientdet_lite1_detection_metadata_1,0.0,0.368428,54.0,32.29789000000001
199,30.55,82.4,99,0.369665,efficientdet_lite1_detection_metadata_1,0.0,0.324875,53.5,32.62276500000001
200,30.55,0.0,100,0.326115,efficientdet_lite1_detection_metadata_1,0.0,0.324875,53.5,32.62400500000001
201,30.55,80.6,100,0.326115,efficientdet_lite1_detection_metadata_1,0.0,0.313151,53.0,32.93715600000001
202,30.55,0.0,101,0.314491,efficientdet_lite1_detection_metadata_1,0.0,0.313151,53.0,32.93849600000001
203,30.55,79.8,101,0.314491,efficientdet_lite1_detection_metadata_1,0.0,0.320023,53.5,33.25851900000001
204,30.55,0.0,102,0.321253,efficientdet_lite1_detection_metadata_1,0.0,0.320023,53.5,33.259749000000006
205,30.55,82.8,102,0.321253,efficientdet_lite1_detection_metadata_1,0.0,0.319847,56.5,33.57959600000001
206,30.55,6.5,103,0.550826,efficientdet_lite1_detection_metadata_1,0.22500000000000003,0.319847,52.0,33.81057500000001
207,30.55,78.7,103,0.550826,efficientdet_lite1_detection_metadata_1,0.22500000000000003,0.312384,56.0,34.12295900000001
208,30.55,8.6,104,0.695572,efficientdet_lite1_detection_metadata_1,0.37500000000000006,0.312384,51.5,34.506147000000006
209,30.55,81.5,104,0.695572,efficientdet_lite1_detection_metadata_1,0.37500000000000006,0.338858,56.0,34.84500500000001
210,30.55,6.7,105,0.866111,efficientdet_lite1_detection_metadata_1,0.5250000000000001,0.338858,52.0,35.372258
211,30.55,79.8,105,0.866111,efficientdet_lite1_detection_metadata_1,0.5250000000000001,0.295319,53.0,35.667577
212,30.55,2.2,106,0.525964,efficientdet_lite1_detection_metadata_1,0.2250000000000001,0.295319,52.0,35.898222000000004
213,30.55,77.8,106,0.525964,efficientdet_lite1_detection_metadata_1,0.2250000000000001,0.319886,53.0,36.218108
214,30.55,0.0,107,0.32112,efficientdet_lite1_detection_metadata_1,0.0,0.319886,53.0,36.219342000000005
215,30.55,79.7,107,0.32112,efficientdet_lite1_detection_metadata_1,0.0,0.306192,53.5,36.52553400000001
216,30.55,0.0,108,0.307416,efficientdet_lite1_detection_metadata_1,0.0,0.306192,53.5,36.52675800000001
217,30.55,78.7,108,0.307416,efficientdet_lite1_detection_metadata_1,0.0,0.318087,53.5,36.84484500000001
218,30.55,0.0,109,0.319332,efficientdet_lite1_detection_metadata_1,0.0,0.318087,53.5,36.84609000000001
219,30.55,80.8,109,0.319332,efficientdet_lite1_detection_metadata_1,0.0,0.320012,55.0,37.16610200000001
220,30.55,100.0,110,0.32146,efficientdet_lite1_detection_metadata_1,0.0,0.320012,55.0,37.16755000000001
221,30.55,78.3,110,0.32146,efficientdet_lite1_detection_metadata_1,0.0,0.289062,53.5,37.456612000000014
222,30.55,0.0,111,0.290294,efficientdet_lite1_detection_metadata_1,0.0,0.289062,53.5,37.457844000000016
223,30.55,82.3,111,0.290294,efficientdet_lite1_detection_metadata_1,0.0,0.316683,53.5,37.77452700000001
224,30.55,0.0,112,0.317972,efficientdet_lite1_detection_metadata_1,0.0,0.316683,53.5,37.77581600000001
225,30.55,79.1,112,0.317972,efficientdet_lite1_detection_metadata_1,0.0,0.275435,53.5,38.051251000000015
226,30.55,0.0,113,0.276629,efficientdet_lite1_detection_metadata_1,0.0,0.275435,53.5,38.05244500000001
227,30.55,81.3,113,0.276629,efficientdet_lite1_detection_metadata_1,0.0,0.329972,55.0,38.38241700000001
228,30.55,0.0,114,0.331224,efficientdet_lite1_detection_metadata_1,0.0,0.329972,55.0,38.38366900000001
229,30.55,78.9,114,0.331224,efficientdet_lite1_detection_metadata_1,0.0,0.267828,54.0,38.65149700000001
230,30.55,0.0,115,0.269108,efficientdet_lite1_detection_metadata_1,0.0,0.267828,54.0,38.652777000000015
231,30.55,82.7,115,0.269108,efficientdet_lite1_detection_metadata_1,0.0,0.319341,53.5,38.972118000000016
232,30.55,0.0,116,0.32112,efficientdet_lite1_detection_metadata_1,0.0,0.319341,53.5,38.973897000000015
233,30.55,81.1,116,0.32112,efficientdet_lite1_detection_metadata_1,0.0,0.317418,54.0,39.29131500000001
234,30.55,0.0,117,0.318659,efficientdet_lite1_detection_metadata_1,0.0,0.317418,54.0,39.292556000000005
235,30.55,83.6,117,0.318659,efficientdet_lite1_detection_metadata_1,0.0,0.395003,53.0,39.68755900000001
236,30.55,0.0,118,0.396233,efficientdet_lite1_detection_metadata_1,0.0,0.395003,53.0,39.68878900000001
237,30.55,79.2,118,0.396233,efficientdet_lite1_detection_metadata_1,0.0,0.305923,54.0,39.99471200000001
238,30.55,0.0,119,0.307156,efficientdet_lite1_detection_metadata_1,0.0,0.305923,54.0,39.995945000000006
239,30.55,79.3,119,0.307156,efficientdet_lite1_detection_metadata_1,0.0,0.385355,54.0,40.3813
240,30.55,0.0,120,0.386592,efficientdet_lite1_detection_metadata_1,0.0,0.385355,54.0,40.382537000000006
241,30.55,78.4,120,0.386592,efficientdet_lite1_detection_metadata_1,0.0,0.313202,54.0,40.695739
242,30.55,100.0,121,0.314477,efficientdet_lite1_detection_metadata_1,0.0,0.313202,54.0,40.697014
243,30.55,80.5,121,0.314477,efficientdet_lite1_detection_metadata_1,0.0,0.313493,54.5,41.010507000000004
244,30.55,100.0,122,0.31474,efficientdet_lite1_detection_metadata_1,0.0,0.313493,54.5,41.011754
