,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.679,67.6,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.636847,51.608,52.1,0.4,0.636847,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6966710000000002,52.095,52.1,26.1,0.636847,0.0,0.696671,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.2810300000000001,53.069,52.5,33.2,0.584359,0.0,0.696671,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.340182,52.582,52.1,26.1,0.584359,0.0,0.643511,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.9271699999999998,53.556,53.0,33.1,0.586988,0.0,0.643511,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9865589999999997,53.069,53.5,25.0,0.586988,0.0,0.646377,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.5632399999999995,54.53,54.0,33.1,0.576681,0.0,0.646377,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.6226459999999996,54.043,54.0,26.1,0.576681,0.0,0.636087,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.194056,54.043,54.5,32.9,0.57141,0.0,0.636087,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.2534279999999995,54.043,54.0,28.0,0.57141,0.0,0.630782,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.8452319999999993,54.043,55.0,29.7,0.591804,0.0,0.630782,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.904699999999999,55.017,54.0,26.1,0.591804,0.0,0.651272,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.488231999999999,55.017,54.0,29.3,0.583532,0.0,0.651272,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.547941999999999,54.043,55.0,26.1,0.583532,0.0,0.643242,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.122596999999999,55.017,55.0,29.6,0.574655,0.0,0.643242,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.182452999999999,55.017,55.0,29.2,0.574655,0.0,0.634511,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.7702719999999985,55.991,55.0,30.6,0.587819,0.0,0.634511,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.830549999999999,55.017,55.5,26.1,0.587819,0.0,0.648097,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.410021999999999,55.504,55.0,26.7,0.579472,0.0,0.648097,efficientdet_lite1_detection_metadata_1,30.55
