,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.679,68.6,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.437144,54.53,55.0,1.0,1.437144,2.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,3.494714,53.556,53.0,1.0,1.437144,2.0,3.494714,efficientdet_lite4_detection_metadata_2,0.4196
3,1,4.8657,55.991,55.5,84.9,1.370986,2.0,3.494714,efficientdet_lite4_detection_metadata_2,0.4196
4,2,6.923121,53.556,54.0,0.9,1.370986,2.0,3.428407,efficientdet_lite4_detection_metadata_2,0.4196
5,2,8.298647,57.452,56.9,84.6,1.375526,2.0,3.428407,efficientdet_lite4_detection_metadata_2,0.4196
6,3,10.356352000000001,54.53,55.0,1.3,1.375526,2.0,3.433231,efficientdet_lite4_detection_metadata_2,0.4196
7,3,11.745573,57.452,57.9,84.5,1.389221,2.0,3.433231,efficientdet_lite4_detection_metadata_2,0.4196
8,4,13.803194000000001,55.017,55.5,0.6,1.389221,2.0,3.446842,efficientdet_lite4_detection_metadata_2,0.4196
9,4,15.164176000000001,57.939,57.9,85.2,1.360982,2.0,3.446842,efficientdet_lite4_detection_metadata_2,0.4196
10,5,17.221789,55.017,56.4,0.8,1.360982,2.0,3.418595,efficientdet_lite4_detection_metadata_2,0.4196
11,5,18.625801000000003,58.913,58.9,83.8,1.404012,2.0,3.418595,efficientdet_lite4_detection_metadata_2,0.4196
12,6,20.684154,56.478,56.0,1.1,1.404012,2.0,3.462365,efficientdet_lite4_detection_metadata_2,0.4196
13,6,22.057952,58.426,58.9,84.8,1.373798,2.0,3.462365,efficientdet_lite4_detection_metadata_2,0.4196
14,7,24.115857,56.965,57.4,0.6,1.373798,2.0,3.431703,efficientdet_lite4_detection_metadata_2,0.4196
15,7,25.49081,59.4,59.4,84.8,1.374953,2.0,3.431703,efficientdet_lite4_detection_metadata_2,0.4196
16,8,27.548669999999998,55.991,56.9,0.7,1.374953,2.0,3.432813,efficientdet_lite4_detection_metadata_2,0.4196
17,8,28.915836999999996,60.374,59.4,84.9,1.367167,2.0,3.432813,efficientdet_lite4_detection_metadata_2,0.4196
18,9,30.974375999999996,57.452,56.9,1.2,1.367167,2.0,3.425706,efficientdet_lite4_detection_metadata_2,0.4196
19,9,32.364217999999994,59.4,59.4,84.6,1.389842,2.0,3.425706,efficientdet_lite4_detection_metadata_2,0.4196
20,10,34.422014999999995,56.965,58.4,0.9,1.389842,2.0,3.447639,efficientdet_lite4_detection_metadata_2,0.4196
21,10,35.79832,60.374,59.9,84.7,1.376305,2.0,3.447639,efficientdet_lite4_detection_metadata_2,0.4196
22,11,37.85643699999999,56.965,58.9,0.7,1.376305,2.0,3.434422,efficientdet_lite4_detection_metadata_2,0.4196
23,11,39.23314299999999,60.374,60.3,84.6,1.376706,2.0,3.434422,efficientdet_lite4_detection_metadata_2,0.4196
24,12,41.291475999999996,57.452,58.4,1.1,1.376706,2.0,3.435039,efficientdet_lite4_detection_metadata_2,0.4196
25,12,42.68745499999999,59.887,60.8,84.2,1.395979,2.0,3.435039,efficientdet_lite4_detection_metadata_2,0.4196
26,13,44.745473,57.939,58.9,5.1,1.395979,2.0,3.453997,efficientdet_lite4_detection_metadata_2,0.4196
27,13,46.110319,60.374,60.3,85.2,1.364846,2.0,3.453997,efficientdet_lite4_detection_metadata_2,0.4196
28,14,48.168397999999996,57.939,58.9,0.7,1.364846,2.0,3.422925,efficientdet_lite4_detection_metadata_2,0.4196
29,14,49.526661999999995,61.835,61.3,85.3,1.358264,2.0,3.422925,efficientdet_lite4_detection_metadata_2,0.4196
30,15,51.585176,58.913,58.4,1.2,1.358264,2.0,3.416778,efficientdet_lite4_detection_metadata_2,0.4196
31,15,52.978938,61.348,61.3,84.7,1.393762,2.0,3.416778,efficientdet_lite4_detection_metadata_2,0.4196
32,16,55.03716,58.426,58.9,0.7,1.393762,2.0,3.451984,efficientdet_lite4_detection_metadata_2,0.4196
33,16,56.395304,61.348,61.3,85.5,1.358144,2.0,3.451984,efficientdet_lite4_detection_metadata_2,0.4196
34,17,58.453736,59.4,58.9,0.7,1.358144,2.0,3.416576,efficientdet_lite4_detection_metadata_2,0.4196
35,17,59.826769,61.348,60.8,84.8,1.373033,2.0,3.416576,efficientdet_lite4_detection_metadata_2,0.4196
36,18,61.885064,57.939,59.9,1.0,1.373033,2.0,3.431328,efficientdet_lite4_detection_metadata_2,0.4196
37,18,63.274584,61.348,60.8,84.4,1.38952,2.0,3.431328,efficientdet_lite4_detection_metadata_2,0.4196
38,19,65.33265499999999,59.887,60.3,0.9,1.38952,2.0,3.447591,efficientdet_lite4_detection_metadata_2,0.4196
39,19,66.71049299999999,61.835,61.3,84.5,1.377838,2.0,3.447591,efficientdet_lite4_detection_metadata_2,0.4196
40,20,68.76856099999999,59.887,58.4,1.1,1.377838,2.0,3.435906,efficientdet_lite4_detection_metadata_2,0.4196
41,20,70.140436,62.322,62.3,85.1,1.371875,2.0,3.435906,efficientdet_lite4_detection_metadata_2,0.4196
42,21,72.19884799999998,58.426,59.4,1.2,1.371875,2.0,3.430287,efficientdet_lite4_detection_metadata_2,0.4196
43,21,73.59005799999998,62.322,61.3,84.8,1.39121,2.0,3.430287,efficientdet_lite4_detection_metadata_2,0.4196
44,22,75.64815499999999,59.887,59.9,1.0,1.39121,2.0,3.449307,efficientdet_lite4_detection_metadata_2,0.4196
45,22,77.01783199999998,62.809,62.8,85.1,1.369677,2.0,3.449307,efficientdet_lite4_detection_metadata_2,0.4196
46,23,79.075921,59.4,60.8,0.7,1.369677,2.0,3.427766,efficientdet_lite4_detection_metadata_2,0.4196
47,23,80.438966,61.835,61.3,85.0,1.363045,2.0,3.427766,efficientdet_lite4_detection_metadata_2,0.4196
48,24,82.49877,59.4,60.3,1.4,1.363045,2.0,3.422849,efficientdet_lite4_detection_metadata_2,0.4196
49,24,83.89454799999999,62.322,62.8,84.0,1.395778,2.0,3.422849,efficientdet_lite4_detection_metadata_2,0.4196
50,25,85.95271399999999,59.4,60.8,0.7,1.395778,2.0,3.453944,efficientdet_lite4_detection_metadata_2,0.4196
51,25,87.31822899999999,63.783,61.8,85.2,1.365515,2.0,3.453944,efficientdet_lite4_detection_metadata_2,0.4196
52,26,89.37640099999999,60.861,59.9,0.6,1.365515,2.0,3.423687,efficientdet_lite4_detection_metadata_2,0.4196
53,26,90.74971999999998,62.809,62.8,84.7,1.373319,2.0,3.423687,efficientdet_lite4_detection_metadata_2,0.4196
54,27,92.80797399999999,59.4,60.8,1.3,1.373319,2.0,3.431573,efficientdet_lite4_detection_metadata_2,0.4196
55,27,94.19723599999999,62.322,63.3,84.1,1.389262,2.0,3.431573,efficientdet_lite4_detection_metadata_2,0.4196
56,28,96.25520999999999,60.374,59.9,0.9,1.389262,2.0,3.447236,efficientdet_lite4_detection_metadata_2,0.4196
57,28,97.62486499999999,63.783,63.7,84.7,1.369655,2.0,3.447236,efficientdet_lite4_detection_metadata_2,0.4196
58,29,99.68303499999999,60.861,59.4,0.7,1.369655,2.0,3.427825,efficientdet_lite4_detection_metadata_2,0.4196
59,29,101.05176399999999,63.783,62.3,85.1,1.368729,2.0,3.427825,efficientdet_lite4_detection_metadata_2,0.4196
60,30,103.11025399999998,60.861,60.8,1.4,1.368729,2.0,3.427219,efficientdet_lite4_detection_metadata_2,0.4196
61,30,104.47862399999998,63.296,62.8,84.9,1.36837,2.0,3.427219,efficientdet_lite4_detection_metadata_2,0.4196
62,31,106.53675299999999,60.861,61.3,0.6,1.36837,2.0,3.426499,efficientdet_lite4_detection_metadata_2,0.4196
63,31,107.89455699999999,63.783,63.7,85.8,1.357804,2.0,3.426499,efficientdet_lite4_detection_metadata_2,0.4196
