,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,65.2,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.085214,54.53,53.0,0.7,4.085214,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,5.637498999999999,53.069,52.5,1.0,4.085214,1.5,5.637499,efficientdet_lite4_detection_metadata_2,41.96
3,1,9.694793999999998,55.504,55.0,25.5,4.057295,1.5,5.637499,efficientdet_lite4_detection_metadata_2,41.96
4,2,11.247336999999998,54.043,53.5,0.8,4.057295,1.5,5.609838,efficientdet_lite4_detection_metadata_2,41.96
5,2,15.308945999999999,55.504,56.4,25.4,4.061609,1.5,5.609838,efficientdet_lite4_detection_metadata_2,41.96
6,3,16.861268,55.504,55.5,1.0,4.061609,1.5,5.613931,efficientdet_lite4_detection_metadata_2,41.96
7,3,20.920389999999998,56.965,57.9,25.5,4.059122,1.5,5.613931,efficientdet_lite4_detection_metadata_2,41.96
8,4,22.472593999999994,55.017,56.4,0.8,4.059122,1.5,5.611326,efficientdet_lite4_detection_metadata_2,41.96
9,4,26.516360999999993,57.452,56.9,25.5,4.043767,1.5,5.611326,efficientdet_lite4_detection_metadata_2,41.96
10,5,28.068910999999996,56.478,56.9,0.8,4.043767,1.5,5.596317,efficientdet_lite4_detection_metadata_2,41.96
11,5,32.176548,58.913,57.9,25.5,4.107637,1.5,5.596317,efficientdet_lite4_detection_metadata_2,41.96
12,6,33.729387,55.991,56.4,0.8,4.107637,1.5,5.660476,efficientdet_lite4_detection_metadata_2,41.96
13,6,37.812569,57.939,58.4,25.4,4.083182,1.5,5.660476,efficientdet_lite4_detection_metadata_2,41.96
14,7,39.36508,55.504,56.0,1.0,4.083182,1.5,5.635693,efficientdet_lite4_detection_metadata_2,41.96
15,7,43.42135,58.913,57.9,25.4,4.05627,1.5,5.635693,efficientdet_lite4_detection_metadata_2,41.96
16,8,44.973924,56.965,56.9,1.0,4.05627,1.5,5.608844,efficientdet_lite4_detection_metadata_2,41.96
17,8,49.024381999999996,57.939,57.9,25.5,4.050458,1.5,5.608844,efficientdet_lite4_detection_metadata_2,41.96
18,9,50.576873,56.965,56.9,1.0,4.050458,1.5,5.602949,efficientdet_lite4_detection_metadata_2,41.96
19,9,54.632497,59.4,59.9,25.5,4.055624,1.5,5.602949,efficientdet_lite4_detection_metadata_2,41.96
20,10,56.18529,57.939,57.4,1.0,4.055624,1.5,5.608417,efficientdet_lite4_detection_metadata_2,41.96
21,10,60.237138,57.452,58.9,25.5,4.051848,1.5,5.608417,efficientdet_lite4_detection_metadata_2,41.96
22,11,61.789649000000004,57.452,56.4,0.8,4.051848,1.5,5.604359,efficientdet_lite4_detection_metadata_2,41.96
23,11,65.85865100000001,59.4,59.4,26.1,4.069002,1.5,5.604359,efficientdet_lite4_detection_metadata_2,41.96
24,12,67.41123600000002,58.426,58.4,0.6,4.069002,1.5,5.621587,efficientdet_lite4_detection_metadata_2,41.96
25,12,71.46635100000002,58.913,58.9,25.7,4.055115,1.5,5.621587,efficientdet_lite4_detection_metadata_2,41.96
26,13,73.01906400000001,56.965,57.9,0.8,4.055115,1.5,5.607828,efficientdet_lite4_detection_metadata_2,41.96
27,13,77.06234000000002,58.913,58.9,25.5,4.043276,1.5,5.607828,efficientdet_lite4_detection_metadata_2,41.96
28,14,78.61483700000001,58.426,58.9,1.0,4.043276,1.5,5.595773,efficientdet_lite4_detection_metadata_2,41.96
29,14,82.651465,58.913,58.4,25.5,4.036628,1.5,5.595773,efficientdet_lite4_detection_metadata_2,41.96
30,15,84.203913,58.426,58.4,0.8,4.036628,1.5,5.589076,efficientdet_lite4_detection_metadata_2,41.96
31,15,88.252743,59.887,59.4,25.5,4.04883,1.5,5.589076,efficientdet_lite4_detection_metadata_2,41.96
32,16,89.80565,57.939,58.9,1.0,4.04883,1.5,5.601737,efficientdet_lite4_detection_metadata_2,41.96
33,16,93.848589,60.374,58.9,25.6,4.042939,1.5,5.601737,efficientdet_lite4_detection_metadata_2,41.96
34,17,95.401217,57.939,58.9,0.8,4.042939,1.5,5.595567,efficientdet_lite4_detection_metadata_2,41.96
35,17,99.456763,59.4,58.9,25.6,4.055546,1.5,5.595567,efficientdet_lite4_detection_metadata_2,41.96
36,18,101.009525,57.939,58.4,1.0,4.055546,1.5,5.608308,efficientdet_lite4_detection_metadata_2,41.96
37,18,105.06362999999999,60.374,60.8,25.5,4.054105,1.5,5.608308,efficientdet_lite4_detection_metadata_2,41.96
38,19,106.61639699999998,58.913,58.9,0.8,4.054105,1.5,5.606872,efficientdet_lite4_detection_metadata_2,41.96
39,19,110.67712199999998,59.4,60.3,25.7,4.060725,1.5,5.606872,efficientdet_lite4_detection_metadata_2,41.96
40,20,112.22976099999998,58.913,58.9,0.8,4.060725,1.5,5.613364,efficientdet_lite4_detection_metadata_2,41.96
41,20,116.27149199999998,59.4,60.8,25.7,4.041731,1.5,5.613364,efficientdet_lite4_detection_metadata_2,41.96
42,21,117.82405399999999,59.4,59.4,0.6,4.041731,1.5,5.594293,efficientdet_lite4_detection_metadata_2,41.96
43,21,121.86670899999999,60.374,60.8,25.6,4.042655,1.5,5.594293,efficientdet_lite4_detection_metadata_2,41.96
44,22,123.41936399999999,59.4,60.3,2.7,4.042655,1.5,5.59531,efficientdet_lite4_detection_metadata_2,41.96
45,22,127.46482299999998,60.861,61.3,25.5,4.045459,1.5,5.59531,efficientdet_lite4_detection_metadata_2,41.96
46,23,129.01734499999998,59.4,60.3,1.0,4.045459,1.5,5.597981,efficientdet_lite4_detection_metadata_2,41.96
47,23,133.05898899999997,61.348,61.3,25.5,4.041644,1.5,5.597981,efficientdet_lite4_detection_metadata_2,41.96
48,24,134.61166599999999,59.887,59.9,1.0,4.041644,1.5,5.594321,efficientdet_lite4_detection_metadata_2,41.96
49,24,138.684139,61.348,61.3,25.6,4.072473,1.5,5.594321,efficientdet_lite4_detection_metadata_2,41.96
50,25,140.236744,58.913,59.9,0.8,4.072473,1.5,5.625078,efficientdet_lite4_detection_metadata_2,41.96
51,25,144.28311399999998,60.861,60.3,25.6,4.04637,1.5,5.625078,efficientdet_lite4_detection_metadata_2,41.96
52,26,145.835762,59.887,59.9,0.8,4.04637,1.5,5.599018,efficientdet_lite4_detection_metadata_2,41.96
53,26,149.8912,60.861,60.8,25.4,4.055438,1.5,5.599018,efficientdet_lite4_detection_metadata_2,41.96
54,27,151.443703,60.374,60.3,1.0,4.055438,1.5,5.607941,efficientdet_lite4_detection_metadata_2,41.96
55,27,155.511413,59.887,60.3,25.5,4.06771,1.5,5.607941,efficientdet_lite4_detection_metadata_2,41.96
56,28,157.064174,60.374,60.3,0.6,4.06771,1.5,5.620471,efficientdet_lite4_detection_metadata_2,41.96
57,28,161.115991,60.861,61.3,25.5,4.051817,1.5,5.620471,efficientdet_lite4_detection_metadata_2,41.96
58,29,162.66852400000002,58.913,59.9,1.0,4.051817,1.5,5.60435,efficientdet_lite4_detection_metadata_2,41.96
59,29,166.712994,61.348,61.8,25.6,4.04447,1.5,5.60435,efficientdet_lite4_detection_metadata_2,41.96
60,30,168.26568300000002,60.861,60.3,0.8,4.04447,1.5,5.597159,efficientdet_lite4_detection_metadata_2,41.96
61,30,172.31665900000002,61.348,61.3,25.7,4.050976,1.5,5.597159,efficientdet_lite4_detection_metadata_2,41.96
62,31,173.869186,60.374,59.4,0.8,4.050976,1.5,5.603503,efficientdet_lite4_detection_metadata_2,41.96
63,31,177.90639800000002,61.348,61.3,25.7,4.037212,1.5,5.603503,efficientdet_lite4_detection_metadata_2,41.96
64,32,179.459046,60.861,61.3,1.1,4.037212,1.5,5.58986,efficientdet_lite4_detection_metadata_2,41.96
65,32,183.508998,60.374,60.8,26.1,4.049952,1.5,5.58986,efficientdet_lite4_detection_metadata_2,41.96
66,33,185.06172,60.374,60.3,0.8,4.049952,1.5,5.602674,efficientdet_lite4_detection_metadata_2,41.96
67,33,189.120877,61.348,62.3,25.7,4.059157,1.5,5.602674,efficientdet_lite4_detection_metadata_2,41.96
68,34,190.673336,60.374,61.3,0.8,4.059157,1.5,5.611616,efficientdet_lite4_detection_metadata_2,41.96
69,34,194.71716800000002,61.348,62.3,25.6,4.043832,1.5,5.611616,efficientdet_lite4_detection_metadata_2,41.96
70,35,196.270139,59.4,61.3,0.8,4.043832,1.5,5.596803,efficientdet_lite4_detection_metadata_2,41.96
71,35,200.315123,62.322,61.8,25.5,4.044984,1.5,5.596803,efficientdet_lite4_detection_metadata_2,41.96
72,36,201.867654,59.887,60.8,1.0,4.044984,1.5,5.597515,efficientdet_lite4_detection_metadata_2,41.96
73,36,205.90488499999998,61.348,61.3,25.4,4.037231,1.5,5.597515,efficientdet_lite4_detection_metadata_2,41.96
74,37,207.457721,61.348,61.8,0.8,4.037231,1.5,5.590067,efficientdet_lite4_detection_metadata_2,41.96
75,37,211.53502799999998,62.322,62.3,25.7,4.077307,1.5,5.590067,efficientdet_lite4_detection_metadata_2,41.96
76,38,213.087651,60.861,60.8,0.8,4.077307,1.5,5.62993,efficientdet_lite4_detection_metadata_2,41.96
77,38,217.12933999999998,62.322,61.8,25.4,4.041689,1.5,5.62993,efficientdet_lite4_detection_metadata_2,41.96
78,39,218.68209,61.348,61.3,1.0,4.041689,1.5,5.594439,efficientdet_lite4_detection_metadata_2,41.96
79,39,222.730124,62.809,62.8,25.5,4.048034,1.5,5.594439,efficientdet_lite4_detection_metadata_2,41.96
80,40,224.282906,61.348,60.8,0.8,4.048034,1.5,5.600816,efficientdet_lite4_detection_metadata_2,41.96
81,40,228.32162,62.322,62.3,25.7,4.038714,1.5,5.600816,efficientdet_lite4_detection_metadata_2,41.96
82,41,229.874596,61.835,60.3,1.1,4.038714,1.5,5.59169,efficientdet_lite4_detection_metadata_2,41.96
83,41,233.94172,62.809,61.8,25.5,4.067124,1.5,5.59169,efficientdet_lite4_detection_metadata_2,41.96
84,42,235.49435499999998,60.861,60.3,0.6,4.067124,1.5,5.619759,efficientdet_lite4_detection_metadata_2,41.96
85,42,239.5367,62.809,62.8,25.6,4.042345,1.5,5.619759,efficientdet_lite4_detection_metadata_2,41.96
86,43,241.08944599999998,60.861,61.3,1.0,4.042345,1.5,5.595091,efficientdet_lite4_detection_metadata_2,41.96
87,43,245.13747999999998,63.296,61.8,25.8,4.048034,1.5,5.595091,efficientdet_lite4_detection_metadata_2,41.96
88,44,246.69007,59.887,60.8,1.0,4.048034,1.5,5.600624,efficientdet_lite4_detection_metadata_2,41.96
89,44,250.736345,62.809,63.3,25.6,4.046275,1.5,5.600624,efficientdet_lite4_detection_metadata_2,41.96
90,45,252.28914899999998,60.861,60.8,0.8,4.046275,1.5,5.599079,efficientdet_lite4_detection_metadata_2,41.96
91,45,256.357717,62.322,62.3,25.5,4.068568,1.5,5.599079,efficientdet_lite4_detection_metadata_2,41.96
