,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,2.0,0.0,50.5,0.0
1,41.96,24.4,0,0.0,efficientdet_lite2_detection_metadata_1,2.0,0.895281,52.0,0.895281
2,41.96,7.7,1,2.447703,efficientdet_lite2_detection_metadata_1,1.5499999999999998,0.895281,49.0,2.4477030000000006
3,41.96,32.2,1,2.447703,efficientdet_lite2_detection_metadata_1,1.5499999999999998,0.890238,52.0,3.3379410000000007
4,41.96,7.4,2,1.992621,efficientdet_lite2_detection_metadata_1,1.0999999999999996,0.890238,49.0,4.440324
5,41.96,32.5,2,1.992621,efficientdet_lite2_detection_metadata_1,1.0999999999999996,0.911455,52.0,5.3517790000000005
6,41.96,8.5,3,1.563684,efficientdet_lite2_detection_metadata_1,0.6499999999999996,0.911455,49.0,6.004008000000001
7,41.96,30.9,3,1.563684,efficientdet_lite2_detection_metadata_1,0.6499999999999996,0.903324,50.5,6.907332
8,41.96,0.0,4,0.904075,efficientdet_lite2_detection_metadata_1,0.0,0.903324,50.5,6.9080829999999995
9,41.96,31.8,4,0.904075,efficientdet_lite2_detection_metadata_1,0.0,0.900017,50.5,7.8081
10,41.96,0.0,5,0.900771,efficientdet_lite2_detection_metadata_1,0.0,0.900017,50.5,7.808854
11,41.96,30.1,5,0.900771,efficientdet_lite2_detection_metadata_1,0.0,0.890005,50.5,8.698859
12,33.97,0.0,6,0.89122,efficientdet_lite2_detection_metadata_1,0.0,0.890005,50.5,8.700074
13,33.97,32.0,6,0.89122,efficientdet_lite2_detection_metadata_1,0.0,0.894704,50.5,9.594778000000002
14,33.97,0.0,7,0.895927,efficientdet_lite2_detection_metadata_1,0.0,0.894704,50.5,9.596001000000001
15,33.97,32.0,7,0.895927,efficientdet_lite2_detection_metadata_1,0.0,0.892561,50.5,10.488562000000002
16,33.97,0.0,8,0.89378,efficientdet_lite2_detection_metadata_1,0.0,0.892561,50.5,10.489781
17,33.97,32.0,8,0.89378,efficientdet_lite2_detection_metadata_1,0.0,0.897144,50.5,11.386925000000002
18,33.97,50.0,9,0.898456,efficientdet_lite2_detection_metadata_1,0.0,0.897144,50.5,11.388237
19,33.97,32.5,9,0.898456,efficientdet_lite2_detection_metadata_1,0.0,0.897282,50.5,12.285519
20,33.97,0.0,10,0.898471,efficientdet_lite2_detection_metadata_1,0.0,0.897282,50.5,12.286708
21,33.97,32.2,10,0.898471,efficientdet_lite2_detection_metadata_1,0.0,0.900605,51.0,13.187313000000001
22,33.97,0.0,11,0.901811,efficientdet_lite2_detection_metadata_1,0.0,0.900605,51.0,13.188519000000001
23,33.97,32.9,11,0.901811,efficientdet_lite2_detection_metadata_1,0.0,0.900548,51.0,14.089067000000002
24,33.97,0.0,12,0.901805,efficientdet_lite2_detection_metadata_1,0.0,0.900548,51.0,14.090324
25,33.97,32.7,12,0.901805,efficientdet_lite2_detection_metadata_1,0.0,0.898222,51.0,14.988546000000001
26,33.97,100.0,13,0.899484,efficientdet_lite2_detection_metadata_1,0.0,0.898222,51.0,14.989808
27,33.97,33.0,13,0.899484,efficientdet_lite2_detection_metadata_1,0.0,0.898966,50.5,15.888774
28,33.97,0.0,14,0.900227,efficientdet_lite2_detection_metadata_1,0.0,0.898966,50.5,15.890035
29,33.97,32.8,14,0.900227,efficientdet_lite2_detection_metadata_1,0.0,0.901812,51.0,16.791847
30,33.97,100.0,15,0.903069,efficientdet_lite2_detection_metadata_1,0.0,0.901812,51.0,16.793104
31,33.97,33.8,15,0.903069,efficientdet_lite2_detection_metadata_1,0.0,0.904622,50.5,17.697726
32,33.97,0.0,16,0.905844,efficientdet_lite2_detection_metadata_1,0.0,0.904622,50.5,17.698947999999998
33,33.97,32.8,16,0.905844,efficientdet_lite2_detection_metadata_1,0.0,0.901704,50.5,18.600651999999997
34,33.97,0.0,17,0.902923,efficientdet_lite2_detection_metadata_1,0.0,0.901704,50.5,18.601871
35,33.97,31.6,17,0.902923,efficientdet_lite2_detection_metadata_1,0.0,0.89449,50.5,19.496361
36,33.97,0.0,18,0.8957,efficientdet_lite2_detection_metadata_1,0.0,0.89449,50.5,19.497571
37,33.97,32.5,18,0.8957,efficientdet_lite2_detection_metadata_1,0.0,0.898893,50.5,20.396464
38,33.97,0.0,19,0.900106,efficientdet_lite2_detection_metadata_1,0.0,0.898893,50.5,20.397677
39,33.97,32.4,19,0.900106,efficientdet_lite2_detection_metadata_1,0.0,0.904902,51.0,21.302579
40,33.97,0.0,20,0.906102,efficientdet_lite2_detection_metadata_1,0.0,0.904902,51.0,21.303779000000002
41,33.97,32.1,20,0.906102,efficientdet_lite2_detection_metadata_1,0.0,0.899212,50.0,22.202991
42,33.97,0.0,21,0.900429,efficientdet_lite2_detection_metadata_1,0.0,0.899212,50.0,22.204208
