,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,69.1,0.0,0.0,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.410565,53.069,51.6,4.3,0.410565,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.46790099999999996,51.608,52.1,23.8,0.410565,0.0,0.467901,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.821101,53.069,53.0,70.1,0.3532,0.0,0.467901,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.878125,53.069,53.0,23.8,0.3532,0.0,0.410224,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.244985,55.017,54.0,69.4,0.36686,0.0,0.410224,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.303343,54.043,53.0,26.1,0.36686,0.0,0.425218,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.6470799999999999,54.53,55.5,70.8,0.343737,0.0,0.425218,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.7042829999999998,55.504,53.5,26.1,0.343737,0.0,0.40094,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.04202,55.991,54.0,72.2,0.337737,0.0,0.40094,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.099083,54.043,54.0,26.1,0.337737,0.0,0.3948,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.458487,55.504,54.5,69.9,0.359404,0.0,0.3948,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.516688,54.53,56.0,22.7,0.359404,0.0,0.417605,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.8648429999999996,55.504,54.0,70.2,0.348155,0.0,0.417605,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.922497,54.043,55.0,38.5,0.348155,0.0,0.405809,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.2646569999999997,55.991,56.0,71.3,0.34216,0.0,0.405809,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.3223139999999995,55.991,56.0,26.1,0.34216,0.0,0.399817,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.6679229999999996,56.478,56.9,70.6,0.345609,0.0,0.399817,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.7256169999999993,56.965,55.0,22.7,0.345609,0.0,0.403303,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.070491,56.478,56.0,71.0,0.344874,0.0,0.403303,efficientdet_lite2_detection_metadata_1,33.97
