,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,68.1,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.437356,54.53,54.0,1.1,1.437356,2.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.4926920000000001,54.043,53.5,27.3,1.437356,0.0,1.492692,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.864993,56.478,56.0,84.9,1.372301,0.0,1.492692,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.92051,55.991,55.5,23.8,1.372301,0.0,1.427818,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.293514,56.965,56.9,84.8,1.373004,0.0,1.427818,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.349073000000001,56.965,56.4,23.8,1.373004,0.0,1.428563,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.722139,59.4,56.9,85.0,1.373066,0.0,1.428563,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.777526000000001,56.965,57.9,23.8,1.373066,0.0,1.428453,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.137168000000001,59.4,58.4,85.3,1.359642,0.0,1.428453,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.192762000000001,58.426,59.9,27.3,1.359642,0.0,1.415236,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.59046,60.861,59.9,83.8,1.397698,0.0,1.415236,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.646646,59.887,59.9,27.3,1.397698,0.0,1.453884,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.012377,60.861,60.8,85.3,1.365731,0.0,1.453884,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.068535,60.861,61.3,27.3,1.365731,0.0,1.421889,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.44196,60.861,61.3,84.7,1.373425,0.0,1.421889,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.497876,61.348,61.3,23.8,1.373425,0.0,1.429341,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.866728,62.322,62.8,85.0,1.368852,0.0,1.429341,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.922701,62.809,61.8,23.8,1.368852,0.0,1.424825,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.289047,62.322,62.3,85.0,1.366346,0.0,1.424825,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.345233,62.322,62.8,27.3,1.366346,0.0,1.422532,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.718051,62.809,62.8,84.8,1.372818,0.0,1.422532,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.774213999999999,62.809,62.8,27.3,1.372818,0.0,1.428981,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.158996,62.809,63.3,84.7,1.384782,0.0,1.428981,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.214802999999996,63.296,61.8,23.8,1.384782,0.0,1.440589,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.590756999999996,63.783,64.7,84.6,1.375954,0.0,1.440589,efficientdet_lite4_detection_metadata_2,0.4196
26,13,18.646696999999996,64.757,63.7,27.3,1.375954,0.0,1.431894,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.014009999999995,64.27,63.7,85.3,1.367313,0.0,1.431894,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.070096999999997,63.783,63.3,27.3,1.367313,0.0,1.4234,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.646478,64.757,64.2,83.1,1.576381,0.0,1.4234,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.702767999999995,64.27,64.2,27.3,1.576381,0.0,1.632671,efficientdet_lite4_detection_metadata_2,0.4196
31,15,23.080274999999997,66.218,65.2,84.4,1.377507,0.0,1.632671,efficientdet_lite4_detection_metadata_2,0.4196
32,16,23.136240999999995,65.244,65.2,27.3,1.377507,0.0,1.433473,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.496492999999994,64.757,64.7,85.3,1.360252,0.0,1.433473,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.552643999999994,64.757,64.2,27.3,1.360252,0.0,1.416403,efficientdet_lite4_detection_metadata_2,0.4196
35,17,25.932868999999993,65.244,65.7,84.6,1.380225,0.0,1.416403,efficientdet_lite4_detection_metadata_2,0.4196
36,18,25.989037999999994,65.731,63.7,26.1,1.380225,0.0,1.436394,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.364434999999993,65.244,65.2,84.7,1.375397,0.0,1.436394,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.420713999999993,65.244,65.2,23.8,1.375397,0.0,1.431676,efficientdet_lite4_detection_metadata_2,0.4196
39,19,28.79742999999999,67.679,65.7,84.5,1.376716,0.0,1.431676,efficientdet_lite4_detection_metadata_2,0.4196
40,20,28.85342999999999,65.731,65.2,23.8,1.376716,0.0,1.432716,efficientdet_lite4_detection_metadata_2,0.4196
