,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,66.7,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.945899,53.069,52.1,1.3,0.945899,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.001515,52.095,52.5,23.8,0.945899,0.0,1.001515,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.8914199999999999,52.582,53.0,30.8,0.889905,0.0,1.001515,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.947099,53.069,52.5,23.8,0.889905,0.0,0.945584,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.842212,53.069,54.0,30.8,0.895113,0.0,0.945584,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.8978519999999994,54.043,53.5,27.3,0.895113,0.0,0.950753,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.7887309999999994,53.556,53.0,31.0,0.890879,0.0,0.950753,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.844258999999999,53.069,54.0,23.8,0.890879,0.0,0.946407,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.7281059999999995,53.556,53.5,30.7,0.883847,0.0,0.946407,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.783915999999999,53.556,54.0,27.3,0.883847,0.0,0.939657,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.683935999999999,53.556,53.5,30.9,0.90002,0.0,0.939657,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.739776999999998,53.556,54.5,23.8,0.90002,0.0,0.955861,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.628475999999998,54.53,54.0,30.8,0.888699,0.0,0.955861,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.6842799999999984,54.043,54.5,25.0,0.888699,0.0,0.944503,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.565029999999998,55.017,55.0,31.1,0.88075,0.0,0.944503,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.620618999999999,55.017,55.0,27.3,0.88075,0.0,0.936339,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.509647,55.504,55.5,33.2,0.889028,0.0,0.936339,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.566811,55.504,55.5,34.8,0.889028,0.0,0.946192,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.454495999999999,55.504,56.0,33.2,0.887685,0.0,0.946192,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.510582999999999,55.991,56.0,27.3,0.887685,0.0,0.943772,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.405095999999999,55.504,55.5,30.0,0.894513,0.0,0.943772,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.460939999999999,55.504,55.0,27.3,0.894513,0.0,0.950357,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.350750999999999,55.504,55.5,30.2,0.889811,0.0,0.950357,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.406531,55.504,56.4,27.3,0.889811,0.0,0.945591,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.298973,55.504,56.4,32.9,0.892442,0.0,0.945591,efficientdet_lite2_detection_metadata_1,33.97
