,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.627,69.6,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.454874,55.504,54.5,1.0,1.454874,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,1.5065409999999997,54.53,53.5,28.6,1.454874,0.0,1.506541,efficientdet_lite2_detection_metadata_1,0.4196
3,1,1.8553289999999998,54.53,54.5,71.9,0.348788,0.0,1.506541,efficientdet_lite2_detection_metadata_1,0.4196
4,2,1.906806,54.53,54.0,25.0,0.348788,0.0,0.400265,efficientdet_lite2_detection_metadata_1,0.4196
5,2,2.260389,55.504,55.0,71.4,0.353583,0.0,0.400265,efficientdet_lite2_detection_metadata_1,0.4196
6,3,2.312464,55.017,54.5,28.6,0.353583,0.0,0.405658,efficientdet_lite2_detection_metadata_1,0.4196
7,3,2.655799,55.017,55.0,72.8,0.343335,0.0,0.405658,efficientdet_lite2_detection_metadata_1,0.4196
8,4,2.7075799999999997,55.017,55.5,21.1,0.343335,0.0,0.395116,efficientdet_lite2_detection_metadata_1,0.4196
9,4,3.0459519999999998,56.478,56.4,73.1,0.338372,0.0,0.395116,efficientdet_lite2_detection_metadata_1,0.4196
10,5,3.0974369999999998,56.478,55.5,25.0,0.338372,0.0,0.389857,efficientdet_lite2_detection_metadata_1,0.4196
11,5,3.4541619999999997,55.017,55.5,70.7,0.356725,0.0,0.389857,efficientdet_lite2_detection_metadata_1,0.4196
12,6,3.507555,55.504,56.4,28.6,0.356725,1.1901248895946557,0.410118,efficientdet_lite2_detection_metadata_1,0.3397
13,6,3.852463,56.965,56.0,72.2,0.344908,1.1901248895946557,0.410118,efficientdet_lite2_detection_metadata_1,0.3397
14,7,5.097777,54.53,54.0,1.0,0.344908,1.1901248895946557,1.590222,efficientdet_lite2_detection_metadata_1,0.3397
