,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.119365,54.043,54.0,1.2,4.119365,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.165211000000001,54.043,53.0,26.3,4.119365,0.0,4.165211,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.184297,54.53,54.0,25.4,4.019086,0.0,4.165211,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.230224000000002,54.043,54.0,27.8,4.019086,0.0,4.065013,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.249554000000002,55.017,55.0,25.4,4.01933,0.0,4.065013,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.295406000000003,55.017,55.5,26.3,4.01933,0.0,4.065182,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.339338000000005,55.991,56.0,25.3,4.043932,0.0,4.065182,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.384981000000003,55.991,55.5,23.5,4.043932,0.0,4.089575,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.38463,57.452,56.4,25.5,3.999649,0.0,4.089575,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.43038,56.478,56.4,26.3,3.999649,0.0,4.045399,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.462021,57.452,56.4,25.4,4.031641,0.0,4.045399,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.508164999999998,56.478,56.9,26.3,4.031641,0.0,4.077785,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.515031999999998,57.452,56.9,25.6,4.006867,0.0,4.077785,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.561302999999995,56.965,57.4,23.5,4.006867,0.0,4.053138,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.605306999999996,58.913,57.4,25.4,4.044004,0.0,4.053138,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.651635999999996,57.452,56.9,26.3,4.044004,0.0,4.090333,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.657405,57.452,57.4,25.4,4.005769,0.0,4.090333,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.70345999999999,57.452,57.4,27.8,4.005769,0.0,4.051824,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.74125199999999,58.426,57.4,25.4,4.037792,0.0,4.051824,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.78716399999999,57.452,58.4,22.2,4.037792,0.0,4.083704,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.79437699999999,57.939,58.4,25.4,4.007213,0.0,4.083704,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.84057699999999,57.939,57.4,23.5,4.007213,0.0,4.053413,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.84836899999999,58.426,57.9,26.9,4.007792,0.0,4.053413,efficientdet_lite4_detection_metadata_2,41.96
24,12,48.89459399999999,57.939,57.9,26.3,4.007792,0.0,4.054017,efficientdet_lite4_detection_metadata_2,41.96
25,12,52.90735999999999,58.913,58.4,25.4,4.012766,0.0,4.054017,efficientdet_lite4_detection_metadata_2,41.96
26,13,52.95357999999999,58.426,58.4,27.8,4.012766,0.0,4.058986,efficientdet_lite4_detection_metadata_2,41.96
27,13,56.95479599999999,58.913,57.9,25.5,4.001216,0.0,4.058986,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.00120299999999,57.939,58.4,22.2,4.001216,0.0,4.047623,efficientdet_lite4_detection_metadata_2,41.96
29,14,60.99568299999999,59.4,58.4,25.4,3.99448,0.0,4.047623,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.04188299999999,58.426,58.4,27.8,3.99448,0.0,4.04068,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.081909,58.426,58.9,25.4,4.040026,0.0,4.04068,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.128033,58.913,57.9,23.5,4.040026,0.0,4.08615,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.122489,57.939,59.4,25.4,3.994456,0.0,4.08615,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.168642,59.4,58.4,27.8,3.994456,0.0,4.040609,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.176006,58.426,59.9,25.3,4.007364,0.0,4.040609,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.22302900000001,59.887,57.9,31.6,4.007364,0.0,4.054387,efficientdet_lite4_detection_metadata_2,41.96
37,18,77.264007,58.426,59.4,25.4,4.040978,0.0,4.054387,efficientdet_lite4_detection_metadata_2,41.96
