,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.426,57.9,0.0,0.0,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.200984,52.095,52.1,0.4,0.200984,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,1.13957,51.121,50.6,3.2,0.200984,0.8547499999999999,1.13957,efficientdet_lite0_detection_metadata_1,41.96
3,1,1.2843179999999998,52.582,52.1,53.3,0.144748,0.8547499999999999,1.13957,efficientdet_lite0_detection_metadata_1,41.96
4,2,1.367153,52.582,52.5,25.0,0.144748,0.0,0.227583,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.512119,53.556,52.1,52.7,0.144966,0.0,0.227583,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.597869,52.095,52.1,27.0,0.144966,0.0,0.230716,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.735984,53.069,53.5,53.4,0.138115,0.0,0.230716,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.818937,53.556,52.5,25.0,0.138115,0.0,0.221068,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.952225,54.53,54.0,53.5,0.133288,0.0,0.221068,efficientdet_lite0_detection_metadata_1,41.96
10,5,2.0353610000000004,54.043,54.5,27.3,0.133288,0.0,0.216424,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.1847040000000004,54.043,53.5,51.6,0.149343,0.0,0.216424,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.2684410000000006,53.556,54.5,27.3,0.149343,0.0,0.23308,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.4276220000000004,54.043,54.0,54.2,0.159181,0.0,0.23308,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.5107850000000007,54.043,54.0,25.0,0.159181,0.0,0.242344,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.6460410000000008,55.017,53.5,52.9,0.135256,0.0,0.242344,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,2.7292430000000008,54.043,54.0,27.3,0.135256,0.0,0.218458,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,2.8673100000000007,55.017,54.0,52.3,0.138067,0.0,0.218458,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,2.9508680000000007,54.043,54.0,24.2,0.138067,0.0,0.221625,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.113295000000001,54.53,54.5,52.6,0.162427,0.0,0.221625,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.1967650000000005,54.53,54.5,27.3,0.162427,0.0,0.245897,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,3.3476270000000006,55.991,54.0,52.1,0.150862,0.0,0.245897,efficientdet_lite0_detection_metadata_1,25.690000000000005
