,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,67.6,0.0,0.0,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.30925,53.556,52.5,8.6,0.30925,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.391162,52.582,52.5,25.0,0.30925,0.0,0.391162,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.5276419999999999,53.069,53.0,53.9,0.13648,0.0,0.391162,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.6099649999999999,53.069,52.5,25.0,0.13648,0.0,0.218803,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.7713979999999998,55.017,53.5,53.1,0.161433,0.0,0.218803,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.8528469999999999,53.556,53.0,27.3,0.161433,0.0,0.242882,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.9887109999999999,54.043,54.0,54.0,0.135864,0.0,0.242882,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.0706309999999999,54.043,53.0,25.0,0.135864,0.0,0.217784,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.198855,54.53,54.0,53.6,0.128224,0.0,0.217784,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.280754,54.043,55.0,30.3,0.128224,0.0,0.210123,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.425923,55.017,55.0,52.2,0.145169,0.0,0.210123,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.5086140000000001,54.043,53.0,25.0,0.145169,0.0,0.22786,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.645779,55.017,55.0,52.9,0.137165,0.0,0.22786,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.728029,55.017,53.5,25.0,0.137165,0.0,0.219415,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,1.858844,54.53,54.0,52.9,0.130815,0.0,0.219415,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,1.942203,54.043,54.0,27.3,0.130815,0.0,0.214174,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,2.0767729999999998,55.991,54.5,53.5,0.13457,0.0,0.214174,efficientdet_lite0_detection_metadata_1,25.690000000000005
