,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite1_detection_metadata_1,0.5,0.0,50.0,0.0
1,41.96,33.5,0,0.0,efficientdet_lite1_detection_metadata_1,0.5,0.566096,50.5,0.566096
2,41.96,4.8,1,0.617577,efficientdet_lite1_detection_metadata_1,0.04999999999999999,0.566096,50.0,0.6175770000000002
3,41.96,35.9,1,0.617577,efficientdet_lite1_detection_metadata_1,0.04999999999999999,0.56158,50.0,1.179157
4,41.96,0.0,2,0.562338,efficientdet_lite1_detection_metadata_1,0.0,0.56158,50.0,1.179915
5,41.96,36.4,2,0.562338,efficientdet_lite1_detection_metadata_1,0.0,0.564752,50.5,1.7446670000000002
6,41.96,0.0,3,0.565514,efficientdet_lite1_detection_metadata_1,0.0,0.564752,50.5,1.7454290000000001
7,41.96,36.4,3,0.565514,efficientdet_lite1_detection_metadata_1,0.0,0.564578,50.5,2.310007
8,41.96,0.0,4,0.565331,efficientdet_lite1_detection_metadata_1,0.0,0.564578,50.5,2.31076
9,41.96,36.0,4,0.565331,efficientdet_lite1_detection_metadata_1,0.0,0.565254,50.5,2.876014
10,41.96,0.0,5,0.566023,efficientdet_lite1_detection_metadata_1,0.0,0.565254,50.5,2.876783
11,41.96,36.3,5,0.566023,efficientdet_lite1_detection_metadata_1,0.0,0.562261,50.5,3.439044
12,30.55,0.0,6,0.56348,efficientdet_lite1_detection_metadata_1,0.0,0.562261,50.5,3.4402630000000003
13,30.55,36.8,6,0.56348,efficientdet_lite1_detection_metadata_1,0.0,0.559248,50.5,3.999511
14,30.55,0.0,7,0.560461,efficientdet_lite1_detection_metadata_1,0.0,0.559248,50.5,4.000724
15,30.55,36.8,7,0.560461,efficientdet_lite1_detection_metadata_1,0.0,0.56102,50.5,4.561744
16,30.55,0.0,8,0.562249,efficientdet_lite1_detection_metadata_1,0.0,0.56102,50.5,4.562973
17,30.55,35.9,8,0.562249,efficientdet_lite1_detection_metadata_1,0.0,0.562085,50.5,5.125058
18,30.55,0.0,9,0.563302,efficientdet_lite1_detection_metadata_1,0.0,0.562085,50.5,5.126275000000001
19,30.55,37.2,9,0.563302,efficientdet_lite1_detection_metadata_1,0.0,0.562722,50.5,5.6889970000000005
20,30.55,0.0,10,0.563948,efficientdet_lite1_detection_metadata_1,0.0,0.562722,50.5,5.6902230000000005
21,30.55,36.4,10,0.563948,efficientdet_lite1_detection_metadata_1,0.0,0.564942,50.5,6.255165000000001
22,30.55,0.0,11,0.566186,efficientdet_lite1_detection_metadata_1,0.0,0.564942,50.5,6.2564090000000006
23,30.55,36.0,11,0.566186,efficientdet_lite1_detection_metadata_1,0.0,0.566238,50.5,6.822647000000001
24,30.55,0.0,12,0.567474,efficientdet_lite1_detection_metadata_1,0.0,0.566238,50.5,6.823883
25,30.55,36.0,12,0.567474,efficientdet_lite1_detection_metadata_1,0.0,0.567688,53.0,7.391571000000001
26,30.55,0.0,13,0.568916,efficientdet_lite1_detection_metadata_1,0.0,0.567688,53.0,7.392799
27,30.55,33.0,13,0.568916,efficientdet_lite1_detection_metadata_1,0.0,0.562441,50.5,7.95524
28,30.55,0.0,14,0.563655,efficientdet_lite1_detection_metadata_1,0.0,0.562441,50.5,7.956454000000001
29,30.55,33.3,14,0.563655,efficientdet_lite1_detection_metadata_1,0.0,0.564665,50.0,8.521119
30,30.55,0.0,15,0.565883,efficientdet_lite1_detection_metadata_1,0.0,0.564665,50.0,8.522337
31,30.55,36.9,15,0.565883,efficientdet_lite1_detection_metadata_1,0.0,0.560074,50.0,9.082411
32,30.55,0.0,16,0.561293,efficientdet_lite1_detection_metadata_1,0.0,0.560074,50.0,9.08363
33,30.55,36.6,16,0.561293,efficientdet_lite1_detection_metadata_1,0.0,0.562856,50.0,9.646486
34,30.55,50.0,17,0.564069,efficientdet_lite1_detection_metadata_1,0.0,0.562856,50.0,9.647699
35,30.55,35.7,17,0.564069,efficientdet_lite1_detection_metadata_1,0.0,0.563272,50.0,10.210970999999999
36,30.55,0.0,18,0.564507,efficientdet_lite1_detection_metadata_1,0.0,0.563272,50.0,10.212206
37,30.55,37.2,18,0.564507,efficientdet_lite1_detection_metadata_1,0.0,0.563439,50.0,10.775645
38,30.55,0.0,19,0.564684,efficientdet_lite1_detection_metadata_1,0.0,0.563439,50.0,10.77689
39,30.55,36.0,19,0.564684,efficientdet_lite1_detection_metadata_1,0.0,0.567671,50.0,11.344561
40,30.55,0.0,20,0.568896,efficientdet_lite1_detection_metadata_1,0.0,0.567671,50.0,11.345786
41,30.55,36.4,20,0.568896,efficientdet_lite1_detection_metadata_1,0.0,0.563799,50.5,11.909585
42,30.55,0.0,21,0.565003,efficientdet_lite1_detection_metadata_1,0.0,0.563799,50.5,11.910789000000001
43,30.55,37.0,21,0.565003,efficientdet_lite1_detection_metadata_1,0.0,0.56378,50.0,12.474569
44,30.55,0.0,22,0.564992,efficientdet_lite1_detection_metadata_1,0.0,0.56378,50.0,12.475781000000001
45,30.55,36.4,22,0.564992,efficientdet_lite1_detection_metadata_1,0.0,0.566557,50.0,13.042338
46,30.55,0.0,23,0.56777,efficientdet_lite1_detection_metadata_1,0.0,0.566557,50.0,13.043551
47,30.55,36.7,23,0.56777,efficientdet_lite1_detection_metadata_1,0.0,0.568874,50.5,13.612425
48,30.55,0.0,24,0.570087,efficientdet_lite1_detection_metadata_1,0.0,0.568874,50.5,13.613638
49,30.55,36.2,24,0.570087,efficientdet_lite1_detection_metadata_1,0.0,0.565717,50.5,14.179355
50,30.55,0.0,25,0.566907,efficientdet_lite1_detection_metadata_1,0.0,0.565717,50.0,14.180545
51,30.55,35.6,25,0.566907,efficientdet_lite1_detection_metadata_1,0.0,0.559874,50.5,14.740419000000001
52,30.55,0.0,26,0.561068,efficientdet_lite1_detection_metadata_1,0.0,0.559874,50.5,14.741613000000001
53,30.55,36.7,26,0.561068,efficientdet_lite1_detection_metadata_1,0.0,0.565997,51.0,15.30761
54,30.55,0.0,27,0.567216,efficientdet_lite1_detection_metadata_1,0.0,0.565997,51.0,15.308829000000001
55,30.55,36.3,27,0.567216,efficientdet_lite1_detection_metadata_1,0.0,0.572497,51.5,15.881326000000001
56,30.55,0.0,28,0.573765,efficientdet_lite1_detection_metadata_1,0.0,0.572497,51.5,15.882594000000003
57,30.55,35.8,28,0.573765,efficientdet_lite1_detection_metadata_1,0.0,0.566744,50.5,16.449338000000004
58,30.55,0.0,29,0.567979,efficientdet_lite1_detection_metadata_1,0.0,0.566744,50.5,16.450573000000006
59,30.55,34.5,29,0.567979,efficientdet_lite1_detection_metadata_1,0.0,0.566838,50.5,17.017411000000006
60,30.55,0.0,30,0.568054,efficientdet_lite1_detection_metadata_1,0.0,0.566838,50.5,17.018627000000006
61,30.55,33.8,30,0.568054,efficientdet_lite1_detection_metadata_1,0.0,0.561269,50.5,17.579896000000005
62,30.55,0.0,31,0.562483,efficientdet_lite1_detection_metadata_1,0.0,0.561269,50.5,17.581110000000006
63,30.55,34.7,31,0.562483,efficientdet_lite1_detection_metadata_1,0.0,0.558751,50.5,18.139861000000007
64,30.55,0.0,32,0.559976,efficientdet_lite1_detection_metadata_1,0.0,0.558751,50.5,18.141086000000005
65,30.55,34.2,32,0.559976,efficientdet_lite1_detection_metadata_1,0.0,0.564495,50.5,18.705581000000006
66,30.55,100.0,33,0.565767,efficientdet_lite1_detection_metadata_1,0.0,0.564495,50.5,18.706853000000006
67,30.55,33.5,33,0.565767,efficientdet_lite1_detection_metadata_1,0.0,0.564906,50.5,19.271759000000007
68,30.55,0.0,34,0.566123,efficientdet_lite1_detection_metadata_1,0.0,0.564906,50.5,19.272976000000007
69,30.55,33.8,34,0.566123,efficientdet_lite1_detection_metadata_1,0.0,0.570328,50.0,19.843304000000007
70,30.55,0.0,35,0.571537,efficientdet_lite1_detection_metadata_1,0.0,0.570328,50.0,19.844513000000006
71,30.55,36.9,35,0.571537,efficientdet_lite1_detection_metadata_1,0.0,0.55998,50.5,20.404493000000006
72,30.55,0.0,36,0.561207,efficientdet_lite1_detection_metadata_1,0.0,0.55998,50.5,20.405720000000006
73,30.55,37.1,36,0.561207,efficientdet_lite1_detection_metadata_1,0.0,0.567838,50.0,20.973558000000004
74,30.55,0.0,37,0.569055,efficientdet_lite1_detection_metadata_1,0.0,0.567838,50.0,20.974775000000005
75,30.55,42.9,37,0.569055,efficientdet_lite1_detection_metadata_1,0.0,0.566873,50.0,21.541648000000006
76,30.55,0.0,38,0.568081,efficientdet_lite1_detection_metadata_1,0.0,0.566873,50.0,21.542856000000004
