,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,72.0,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.663436,53.069,53.5,0.5,0.663436,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,0.7151740000000001,53.556,53.0,25.0,0.663436,0.0,0.715174,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.333746,53.556,54.0,79.0,0.618572,0.0,0.715174,efficientdet_lite3_detection_metadata_1,41.96
4,2,1.3856000000000002,54.043,53.0,25.0,0.618572,0.0,0.670426,efficientdet_lite3_detection_metadata_1,41.96
5,2,2.0012570000000003,55.017,55.0,79.1,0.615657,0.0,0.670426,efficientdet_lite3_detection_metadata_1,41.96
6,3,2.053125,55.017,55.5,26.3,0.615657,0.0,0.667525,efficientdet_lite3_detection_metadata_1,41.96
7,3,2.651993,55.991,56.0,79.2,0.598868,0.0,0.667525,efficientdet_lite3_detection_metadata_1,41.96
8,4,2.704067,55.991,55.5,28.6,0.598868,0.0,0.650942,efficientdet_lite3_detection_metadata_1,41.96
9,4,3.3095610000000004,56.965,56.9,80.2,0.605494,0.0,0.650942,efficientdet_lite3_detection_metadata_1,41.96
10,5,3.3613530000000003,56.965,56.0,31.8,0.605494,0.0,0.657286,efficientdet_lite3_detection_metadata_1,41.96
11,5,3.9836470000000004,58.426,56.9,78.8,0.622294,0.0,0.657286,efficientdet_lite3_detection_metadata_1,41.96
12,6,4.035939,56.965,56.0,25.0,0.622294,0.0,0.674586,efficientdet_lite3_detection_metadata_1,37.7
13,6,4.629181,57.939,57.4,79.6,0.593242,0.0,0.674586,efficientdet_lite3_detection_metadata_1,37.7
14,7,4.687035,57.452,57.9,28.6,0.593242,0.0,0.651096,efficientdet_lite3_detection_metadata_1,37.7
15,7,5.283072,58.426,58.9,80.3,0.596037,0.0,0.651096,efficientdet_lite3_detection_metadata_1,37.7
16,8,5.335347,58.913,57.9,23.8,0.596037,0.0,0.648312,efficientdet_lite3_detection_metadata_1,37.7
17,8,5.9476759999999995,58.913,58.4,78.8,0.612329,0.0,0.648312,efficientdet_lite3_detection_metadata_1,37.7
18,9,5.999865,58.426,58.4,28.6,0.612329,0.0,0.664518,efficientdet_lite3_detection_metadata_1,37.7
19,9,6.6033729999999995,58.913,58.9,80.0,0.603508,0.0,0.664518,efficientdet_lite3_detection_metadata_1,37.7
20,10,6.655701,58.913,59.9,28.6,0.603508,0.0,0.655836,efficientdet_lite3_detection_metadata_1,37.7
21,10,7.25878,60.374,59.9,79.5,0.603079,0.0,0.655836,efficientdet_lite3_detection_metadata_1,37.7
22,11,7.311318,59.887,59.4,25.0,0.603079,0.0,0.655617,efficientdet_lite3_detection_metadata_1,37.7
23,11,7.917712,60.374,60.3,79.8,0.606394,0.0,0.655617,efficientdet_lite3_detection_metadata_1,37.7
24,12,7.970001999999999,60.374,59.4,25.0,0.606394,0.0,0.658684,efficientdet_lite3_detection_metadata_1,37.7
25,12,8.58423,59.887,59.4,79.6,0.614228,0.0,0.658684,efficientdet_lite3_detection_metadata_1,37.7
26,13,8.636503,59.4,59.4,28.6,0.614228,0.0,0.666501,efficientdet_lite3_detection_metadata_1,37.7
27,13,9.231416999999999,59.887,60.8,79.8,0.594914,0.0,0.666501,efficientdet_lite3_detection_metadata_1,37.7
28,14,9.283783,60.861,59.9,36.4,0.594914,0.0,0.64728,efficientdet_lite3_detection_metadata_1,37.7
29,14,9.87148,60.861,60.3,80.5,0.587697,0.0,0.64728,efficientdet_lite3_detection_metadata_1,37.7
30,15,9.92384,60.374,60.8,25.0,0.587697,0.0,0.640057,efficientdet_lite3_detection_metadata_1,37.7
31,15,10.528419,61.348,60.3,79.8,0.604579,0.0,0.640057,efficientdet_lite3_detection_metadata_1,37.7
32,16,10.580453,60.374,60.8,25.0,0.604579,0.0,0.656613,efficientdet_lite3_detection_metadata_1,37.7
33,16,11.168908,62.322,60.8,81.3,0.588455,0.0,0.656613,efficientdet_lite3_detection_metadata_1,37.7
34,17,11.221101,60.861,60.3,31.8,0.588455,0.0,0.640648,efficientdet_lite3_detection_metadata_1,37.7
35,17,11.817787000000001,60.861,60.8,79.8,0.596686,0.0,0.640648,efficientdet_lite3_detection_metadata_1,37.7
36,18,11.869977,60.861,60.3,28.6,0.596686,0.0,0.648876,efficientdet_lite3_detection_metadata_1,37.7
37,18,12.474260000000001,61.835,62.3,80.0,0.604283,0.0,0.648876,efficientdet_lite3_detection_metadata_1,37.7
38,19,12.526345000000001,62.322,61.3,25.0,0.604283,0.0,0.656368,efficientdet_lite3_detection_metadata_1,37.7
39,19,13.142847000000002,63.783,62.3,79.5,0.616502,0.0,0.656368,efficientdet_lite3_detection_metadata_1,37.7
40,20,13.194946000000002,62.322,62.3,25.0,0.616502,0.0,0.668601,efficientdet_lite3_detection_metadata_1,37.7
41,20,13.791209000000002,63.296,61.8,79.5,0.596263,0.0,0.668601,efficientdet_lite3_detection_metadata_1,37.7
42,21,13.843332000000002,61.835,61.8,28.6,0.596263,0.0,0.648386,efficientdet_lite3_detection_metadata_1,37.7
43,21,14.442067000000002,63.296,63.3,80.3,0.598735,0.0,0.648386,efficientdet_lite3_detection_metadata_1,37.7
44,22,14.494352000000003,63.296,62.3,25.0,0.598735,0.0,0.65102,efficientdet_lite3_detection_metadata_1,37.7
45,22,15.102877000000003,62.809,62.8,79.5,0.608525,0.0,0.65102,efficientdet_lite3_detection_metadata_1,37.7
46,23,15.155085000000003,62.809,62.8,28.6,0.608525,0.0,0.660733,efficientdet_lite3_detection_metadata_1,37.7
47,23,15.757355000000004,64.27,62.8,78.8,0.60227,0.0,0.660733,efficientdet_lite3_detection_metadata_1,37.7
48,24,15.815481000000002,62.809,62.8,25.0,0.60227,0.0,0.660396,efficientdet_lite3_detection_metadata_1,37.7
49,24,16.43175,64.27,62.8,77.8,0.616269,0.0,0.660396,efficientdet_lite3_detection_metadata_1,37.7
50,25,16.483935000000002,62.809,61.8,25.0,0.616269,0.0,0.668454,efficientdet_lite3_detection_metadata_1,37.7
51,25,17.096821000000002,64.27,62.8,79.2,0.612886,0.0,0.668454,efficientdet_lite3_detection_metadata_1,37.7
52,26,17.149151000000003,62.809,62.8,27.3,0.612886,0.0,0.665216,efficientdet_lite3_detection_metadata_1,37.7
53,26,17.764974000000002,64.27,64.2,78.1,0.615823,0.0,0.665216,efficientdet_lite3_detection_metadata_1,37.7
54,27,17.817233,64.27,63.7,25.0,0.615823,0.0,0.668082,efficientdet_lite3_detection_metadata_1,37.7
55,27,18.426611,63.296,62.3,78.8,0.609378,0.0,0.668082,efficientdet_lite3_detection_metadata_1,37.7
56,28,18.478708,62.322,63.7,28.6,0.609378,0.0,0.661475,efficientdet_lite3_detection_metadata_1,37.7
57,28,19.087641,64.757,62.8,79.0,0.608933,0.0,0.661475,efficientdet_lite3_detection_metadata_1,37.7
58,29,19.139922000000002,62.809,63.3,28.6,0.608933,0.0,0.661214,efficientdet_lite3_detection_metadata_1,37.7
59,29,19.748104,63.783,64.7,79.1,0.608182,0.0,0.661214,efficientdet_lite3_detection_metadata_1,37.7
60,30,19.800301,64.757,63.7,28.6,0.608182,0.0,0.660379,efficientdet_lite3_detection_metadata_1,37.7
61,30,20.405562,64.27,63.3,79.5,0.605261,0.0,0.660379,efficientdet_lite3_detection_metadata_1,37.7
62,31,20.461857000000002,63.296,64.2,25.0,0.605261,0.0,0.661556,efficientdet_lite3_detection_metadata_1,37.7
63,31,21.055299,63.783,65.2,79.8,0.593442,0.0,0.661556,efficientdet_lite3_detection_metadata_1,37.7
64,32,21.107535000000002,62.809,64.7,28.6,0.593442,0.0,0.645678,efficientdet_lite3_detection_metadata_1,37.7
65,32,21.71919,64.757,63.3,78.9,0.611655,0.0,0.645678,efficientdet_lite3_detection_metadata_1,37.7
66,33,21.771479000000003,63.296,64.7,25.0,0.611655,0.0,0.663944,efficientdet_lite3_detection_metadata_1,37.7
67,33,22.389542000000002,66.218,63.3,78.3,0.618063,0.0,0.663944,efficientdet_lite3_detection_metadata_1,37.7
68,34,22.441778000000003,63.296,63.3,28.6,0.618063,0.0,0.670299,efficientdet_lite3_detection_metadata_1,37.7
69,34,23.054581000000002,65.244,64.2,81.9,0.612803,0.0,0.670299,efficientdet_lite3_detection_metadata_1,37.7
70,35,23.109898,64.27,64.2,52.2,0.612803,0.0,0.66812,efficientdet_lite3_detection_metadata_1,37.7
71,35,23.710361000000002,65.731,64.2,80.3,0.600463,0.0,0.66812,efficientdet_lite3_detection_metadata_1,37.7
72,36,23.762624000000002,64.27,64.7,25.0,0.600463,0.0,0.652726,efficientdet_lite3_detection_metadata_1,37.7
73,36,24.355756000000003,65.731,65.2,81.0,0.593132,0.0,0.652726,efficientdet_lite3_detection_metadata_1,37.7
74,37,24.408245,65.244,64.2,25.0,0.593132,0.0,0.645621,efficientdet_lite3_detection_metadata_1,37.7
75,37,24.997295,65.731,65.2,80.5,0.58905,0.0,0.645621,efficientdet_lite3_detection_metadata_1,37.7
76,38,25.049538000000002,65.244,64.7,31.8,0.58905,0.0,0.641293,efficientdet_lite3_detection_metadata_1,37.7
77,38,25.640447,65.731,64.2,80.5,0.590909,0.0,0.641293,efficientdet_lite3_detection_metadata_1,37.7
78,39,25.692860000000003,64.27,64.7,27.3,0.590909,0.0,0.643322,efficientdet_lite3_detection_metadata_1,37.7
79,39,26.296651000000004,65.244,66.2,80.0,0.603791,0.0,0.643322,efficientdet_lite3_detection_metadata_1,37.7
80,40,26.348766000000005,66.218,64.7,28.6,0.603791,0.0,0.655906,efficientdet_lite3_detection_metadata_1,37.7
81,40,26.954381000000005,65.244,64.7,79.2,0.605615,0.0,0.655906,efficientdet_lite3_detection_metadata_1,37.7
82,41,27.006582000000005,64.757,64.7,28.6,0.605615,0.0,0.657816,efficientdet_lite3_detection_metadata_1,37.7
83,41,27.612073000000006,65.731,65.2,79.2,0.605491,0.0,0.657816,efficientdet_lite3_detection_metadata_1,37.7
84,42,27.664419000000006,65.731,64.7,28.6,0.605491,0.0,0.657837,efficientdet_lite3_detection_metadata_1,37.7
85,42,28.272093000000005,66.705,65.2,79.8,0.607674,0.0,0.657837,efficientdet_lite3_detection_metadata_1,37.7
86,43,28.324234000000008,65.244,64.7,27.3,0.607674,0.0,0.659815,efficientdet_lite3_detection_metadata_1,37.7
87,43,28.930975000000007,66.218,65.7,80.2,0.606741,0.0,0.659815,efficientdet_lite3_detection_metadata_1,37.7
88,44,28.98329800000001,65.731,64.7,25.0,0.606741,0.0,0.659064,efficientdet_lite3_detection_metadata_1,37.7
89,44,29.579224000000007,66.218,65.7,80.0,0.595926,0.0,0.659064,efficientdet_lite3_detection_metadata_1,37.7
90,45,29.63152800000001,65.731,66.2,25.0,0.595926,0.0,0.64823,efficientdet_lite3_detection_metadata_1,37.7
91,45,30.23751100000001,66.218,65.7,79.7,0.605983,0.0,0.64823,efficientdet_lite3_detection_metadata_1,37.7
92,46,30.28964400000001,65.731,64.7,28.6,0.605983,0.0,0.658116,efficientdet_lite3_detection_metadata_1,37.7
93,46,30.88470800000001,67.192,65.2,80.6,0.595064,0.0,0.658116,efficientdet_lite3_detection_metadata_1,37.7
94,47,30.93689500000001,65.244,65.7,28.6,0.595064,0.0,0.647251,efficientdet_lite3_detection_metadata_1,37.7
