,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,72.5,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.419528,54.53,54.5,0.9,1.419528,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.468183,54.53,53.5,26.3,1.419528,0.0,1.468183,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.825844,56.478,55.5,85.4,1.357661,0.0,1.468183,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.874549,55.504,55.5,30.0,1.357661,0.0,1.406366,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.253639,57.939,57.9,84.5,1.37909,0.0,1.406366,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.302268,57.939,56.9,26.3,1.37909,0.0,1.427719,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.663818,59.4,59.4,85.4,1.36155,0.0,1.427719,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.716792,59.4,58.9,47.4,1.36155,0.0,1.414524,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.152824,59.4,59.9,85.0,1.436032,0.0,1.414524,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.201549000000001,59.887,59.4,26.3,1.436032,0.0,1.484757,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.579477,61.348,61.3,84.0,1.377928,0.0,1.484757,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.628448,61.348,61.3,26.3,1.377928,0.0,1.426899,efficientdet_lite4_detection_metadata_2,41.96
13,6,9.995617000000001,62.322,60.8,84.7,1.367169,0.0,1.426899,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.054359,60.861,60.8,30.0,1.367169,0.0,1.425911,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.433952999999999,61.835,61.3,84.2,1.379594,0.0,1.425911,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.483191999999999,61.348,61.3,26.3,1.379594,0.0,1.428833,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.845989999999999,62.809,62.8,84.9,1.362798,0.0,1.428833,efficientdet_lite4_detection_metadata_2,41.96
18,9,12.894936,62.809,62.8,30.4,1.362798,0.0,1.411744,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.258776,63.296,63.3,84.9,1.36384,0.0,1.411744,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.307526,63.296,63.3,26.3,1.36384,0.0,1.41259,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.679155,62.809,63.3,84.8,1.371629,0.0,1.41259,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.728409999999998,63.296,64.2,26.3,1.371629,0.0,1.420884,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.111456999999998,64.27,63.7,84.6,1.383047,0.0,1.420884,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.160585999999995,63.783,63.7,26.3,1.383047,0.0,1.432176,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.525485999999994,63.783,64.2,84.8,1.3649,0.0,1.432176,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.574720999999997,64.27,64.2,30.0,1.3649,0.0,1.414135,efficientdet_lite4_detection_metadata_2,41.96
27,13,19.948806999999995,65.731,64.7,84.5,1.374086,0.0,1.414135,efficientdet_lite4_detection_metadata_2,41.96
28,14,19.998160999999996,64.757,64.7,26.3,1.374086,0.0,1.42344,efficientdet_lite4_detection_metadata_2,41.96
29,14,21.344622999999995,65.731,64.2,85.8,1.346462,0.0,1.42344,efficientdet_lite4_detection_metadata_2,41.96
30,15,21.393552999999997,64.27,64.7,26.3,1.346462,0.0,1.395392,efficientdet_lite4_detection_metadata_2,41.96
31,15,22.764770999999996,65.244,65.2,84.8,1.371218,0.0,1.395392,efficientdet_lite4_detection_metadata_2,41.96
32,16,22.813705,65.244,65.7,30.0,1.371218,0.0,1.420152,efficientdet_lite4_detection_metadata_2,41.96
33,16,24.158338,65.244,65.2,85.3,1.344633,0.0,1.420152,efficientdet_lite4_detection_metadata_2,41.96
34,17,24.207226,65.244,65.7,26.3,1.344633,0.0,1.393521,efficientdet_lite4_detection_metadata_2,41.96
35,17,25.578761,66.705,66.2,85.2,1.371535,0.0,1.393521,efficientdet_lite4_detection_metadata_2,41.96
36,18,25.627806999999997,65.244,66.7,26.3,1.371535,0.0,1.420581,efficientdet_lite4_detection_metadata_2,41.96
37,18,26.989269999999998,65.731,67.2,85.0,1.361463,0.0,1.420581,efficientdet_lite4_detection_metadata_2,41.96
38,19,27.038570999999997,67.192,66.2,30.0,1.361463,0.0,1.410764,efficientdet_lite4_detection_metadata_2,41.96
39,19,28.40534,66.218,66.2,85.0,1.366769,0.0,1.410764,efficientdet_lite4_detection_metadata_2,41.96
40,20,28.454349999999998,66.218,66.7,30.0,1.366769,0.0,1.415779,efficientdet_lite4_detection_metadata_2,41.96
41,20,29.803779999999996,67.192,66.2,85.5,1.34943,0.0,1.415779,efficientdet_lite4_detection_metadata_2,41.96
42,21,29.852832999999997,66.218,66.2,26.3,1.34943,0.0,1.398483,efficientdet_lite4_detection_metadata_2,41.96
43,21,31.201999999999998,67.192,67.6,85.3,1.349167,0.0,1.398483,efficientdet_lite4_detection_metadata_2,41.96
44,22,31.251129,67.679,66.7,30.4,1.349167,0.0,1.398296,efficientdet_lite4_detection_metadata_2,41.96
45,22,32.603607,66.705,66.7,85.4,1.352478,0.0,1.398296,efficientdet_lite4_detection_metadata_2,41.96
46,23,32.652604,66.705,66.7,26.3,1.352478,0.0,1.401475,efficientdet_lite4_detection_metadata_2,41.96
47,23,34.002235999999996,67.679,68.1,85.3,1.349632,0.0,1.401475,efficientdet_lite4_detection_metadata_2,41.96
48,24,34.051311,68.166,67.6,26.3,1.349632,0.0,1.398707,efficientdet_lite4_detection_metadata_2,41.96
49,24,35.43524,67.679,67.6,84.1,1.383929,0.0,1.398707,efficientdet_lite4_detection_metadata_2,41.96
50,25,35.484978,67.679,67.6,26.3,1.383929,0.0,1.433667,efficientdet_lite4_detection_metadata_2,41.96
51,25,36.831648,67.679,67.6,85.5,1.34667,0.0,1.433667,efficientdet_lite4_detection_metadata_2,41.96
52,26,36.881007,67.679,67.6,26.3,1.34667,0.0,1.396029,efficientdet_lite4_detection_metadata_2,41.96
53,26,38.25449699999999,68.166,68.6,84.7,1.37349,0.0,1.396029,efficientdet_lite4_detection_metadata_2,41.96
54,27,38.303475,68.653,68.6,30.0,1.37349,0.0,1.422468,efficientdet_lite4_detection_metadata_2,41.96
55,27,39.69761,68.166,67.6,83.8,1.394135,0.0,1.422468,efficientdet_lite4_detection_metadata_2,41.96
56,28,39.746567999999996,67.679,68.6,26.3,1.394135,0.0,1.443093,efficientdet_lite4_detection_metadata_2,41.96
57,28,41.114788999999995,70.114,68.6,85.0,1.368221,0.0,1.443093,efficientdet_lite4_detection_metadata_2,41.96
58,29,41.163923999999994,68.653,67.6,30.0,1.368221,0.0,1.417356,efficientdet_lite4_detection_metadata_2,41.96
59,29,42.52580499999999,69.14,69.1,85.1,1.361881,0.0,1.417356,efficientdet_lite4_detection_metadata_2,41.96
60,30,42.57467199999999,69.14,68.6,22.2,1.361881,0.0,1.410748,efficientdet_lite4_detection_metadata_2,41.96
61,30,43.94392199999999,69.14,68.1,85.0,1.36925,0.0,1.410748,efficientdet_lite4_detection_metadata_2,41.96
62,31,43.99305299999999,68.166,68.6,26.3,1.36925,0.0,1.418381,efficientdet_lite4_detection_metadata_2,41.96
