,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
41,0.4196,85.4,20,1.347999,efficientdet_lite4_detection_metadata_2,0.0,1.337146,47.5,28.171216000000005
42,0.4196,0.0,21,1.339248,efficientdet_lite4_detection_metadata_2,0.0,1.337146,47.5,28.173318000000005
43,0.4196,85.8,21,1.339248,efficientdet_lite4_detection_metadata_2,0.0,1.336309,47.0,29.509627000000005
44,0.4196,50.0,22,1.338465,efficientdet_lite4_detection_metadata_2,0.0,1.336309,47.0,29.511783000000005
45,0.4196,85.3,22,1.338465,efficientdet_lite4_detection_metadata_2,0.0,1.343426,48.5,30.855209000000006
46,0.4196,0.0,23,1.345539,efficientdet_lite4_detection_metadata_2,0.0,1.343426,48.5,30.857322000000003
47,0.4196,86.1,23,1.345539,efficientdet_lite4_detection_metadata_2,0.0,1.328472,47.5,32.185794
48,0.4196,0.0,24,1.330581,efficientdet_lite4_detection_metadata_2,0.0,1.328472,47.5,32.187903000000006
49,0.4196,85.6,24,1.330581,efficientdet_lite4_detection_metadata_2,0.0,1.338764,47.0,33.526667
50,0.4196,0.0,25,1.34085,efficientdet_lite4_detection_metadata_2,0.0,1.338764,47.0,33.52875300000001
51,0.4196,85.9,25,1.34085,efficientdet_lite4_detection_metadata_2,0.0,1.32813,47.5,34.85688300000001
52,0.4196,0.0,26,1.330227,efficientdet_lite4_detection_metadata_2,0.0,1.32813,47.5,34.85898000000001
53,0.4196,85.7,26,1.330227,efficientdet_lite4_detection_metadata_2,0.0,1.337138,47.5,36.19611800000001
54,0.4196,0.0,27,1.339236,efficientdet_lite4_detection_metadata_2,0.0,1.337138,47.5,36.19821600000001
55,0.4196,85.7,27,1.339236,efficientdet_lite4_detection_metadata_2,0.0,1.332625,47.5,37.53084100000001
56,0.4196,0.0,28,1.334785,efficientdet_lite4_detection_metadata_2,0.0,1.332625,47.5,37.533001000000006
57,0.4196,86.1,28,1.334785,efficientdet_lite4_detection_metadata_2,0.0,1.327204,49.0,38.86020500000001
58,0.4196,0.0,29,1.329299,efficientdet_lite4_detection_metadata_2,0.0,1.327204,49.0,38.862300000000005
59,0.4196,85.3,29,1.329299,efficientdet_lite4_detection_metadata_2,0.0,1.341914,49.0,40.20421400000001
60,0.4196,0.0,30,1.344141,efficientdet_lite4_detection_metadata_2,0.0,1.341914,49.0,40.206441000000005
61,0.4196,85.4,30,1.344141,efficientdet_lite4_detection_metadata_2,0.0,1.340806,48.0,41.547247000000006
62,0.4196,0.0,31,1.342922,efficientdet_lite4_detection_metadata_2,0.0,1.340806,48.0,41.54936300000001
63,0.4196,85.7,31,1.342922,efficientdet_lite4_detection_metadata_2,0.0,1.32852,49.5,42.877883000000004
64,0.4196,0.0,32,1.330624,efficientdet_lite4_detection_metadata_2,0.0,1.32852,49.5,42.87998700000001
65,0.4196,85.8,32,1.330624,efficientdet_lite4_detection_metadata_2,0.0,1.329011,48.0,44.20899800000001
66,0.4196,0.0,33,1.331109,efficientdet_lite4_detection_metadata_2,0.0,1.329011,48.0,44.211096000000005
67,0.4196,85.5,33,1.331109,efficientdet_lite4_detection_metadata_2,0.0,1.34635,47.5,45.557446000000006
68,0.4196,0.0,34,1.348461,efficientdet_lite4_detection_metadata_2,0.0,1.34635,47.5,45.559557000000005
69,0.4196,85.8,34,1.348461,efficientdet_lite4_detection_metadata_2,0.0,1.328276,49.5,46.88783300000001
70,0.4196,0.0,35,1.330381,efficientdet_lite4_detection_metadata_2,0.0,1.328276,49.5,46.88993800000001
71,0.4196,86.0,35,1.330381,efficientdet_lite4_detection_metadata_2,0.0,1.324122,48.0,48.21406000000001
72,0.4196,0.0,36,1.326278,efficientdet_lite4_detection_metadata_2,0.0,1.324122,48.0,48.21621600000001
73,0.4196,85.4,36,1.326278,efficientdet_lite4_detection_metadata_2,0.0,1.338658,49.0,49.55487400000001
74,0.4196,0.0,37,1.340772,efficientdet_lite4_detection_metadata_2,0.0,1.338658,49.0,49.55698800000001
75,0.4196,85.1,37,1.340772,efficientdet_lite4_detection_metadata_2,0.0,1.34398,49.5,50.90096800000001
76,0.4196,0.0,38,1.346149,efficientdet_lite4_detection_metadata_2,0.0,1.34398,49.5,50.90313700000001
77,0.4196,84.9,38,1.346149,efficientdet_lite4_detection_metadata_2,0.0,1.342874,50.0,52.24601100000001
78,0.4196,0.0,39,1.344967,efficientdet_lite4_detection_metadata_2,0.0,1.342874,50.0,52.248104000000005
79,0.4196,85.8,39,1.344967,efficientdet_lite4_detection_metadata_2,0.0,1.330657,49.5,53.57876100000001
80,0.4196,0.0,40,1.332852,efficientdet_lite4_detection_metadata_2,0.0,1.330657,49.5,53.58095600000001
81,0.4196,85.7,40,1.332852,efficientdet_lite4_detection_metadata_2,0.0,1.330378,49.5,54.91133400000001
82,0.4196,50.0,41,1.332555,efficientdet_lite4_detection_metadata_2,0.0,1.330378,49.5,54.91351100000001
83,0.4196,86.1,41,1.332555,efficientdet_lite4_detection_metadata_2,0.0,1.329801,48.5,56.24331200000001
84,0.4196,0.0,42,1.331932,efficientdet_lite4_detection_metadata_2,0.0,1.329801,48.5,56.24544300000001
85,0.4196,85.6,42,1.331932,efficientdet_lite4_detection_metadata_2,0.0,1.337035,49.5,57.58247800000001
86,0.4196,50.0,43,1.339206,efficientdet_lite4_detection_metadata_2,0.0,1.337035,49.5,57.584649000000006
87,0.4196,85.8,43,1.339206,efficientdet_lite4_detection_metadata_2,0.0,1.332267,48.5,58.91691600000001
88,0.4196,0.0,44,1.33439,efficientdet_lite4_detection_metadata_2,0.0,1.332267,48.5,58.919039000000005
89,0.4196,85.8,44,1.33439,efficientdet_lite4_detection_metadata_2,0.0,1.332117,49.5,60.251156
90,0.4196,0.0,45,1.334226,efficientdet_lite4_detection_metadata_2,0.0,1.332117,49.5,60.253265000000006
91,0.4196,86.1,45,1.334226,efficientdet_lite4_detection_metadata_2,0.0,1.325904,50.0,61.57916900000001
92,0.4196,0.0,46,1.327985,efficientdet_lite4_detection_metadata_2,0.0,1.325904,50.0,61.581250000000004
93,0.4196,85.9,46,1.327985,efficientdet_lite4_detection_metadata_2,0.0,1.329919,49.5,62.911169
94,0.4196,0.0,47,1.332088,efficientdet_lite4_detection_metadata_2,0.0,1.329919,49.5,62.913338
95,0.4196,85.9,47,1.332088,efficientdet_lite4_detection_metadata_2,0.0,1.327759,49.5,64.241097
96,0.4196,0.0,48,1.329873,efficientdet_lite4_detection_metadata_2,0.0,1.327759,49.5,64.243211
97,0.4196,85.9,48,1.329873,efficientdet_lite4_detection_metadata_2,0.0,1.330039,50.0,65.57325
98,0.4196,0.0,49,1.332136,efficientdet_lite4_detection_metadata_2,0.0,1.330039,50.0,65.57534700000001
99,0.4196,86.0,49,1.332136,efficientdet_lite4_detection_metadata_2,0.0,1.324411,50.5,66.899758
100,0.4196,0.0,50,1.326531,efficientdet_lite4_detection_metadata_2,0.0,1.324411,50.5,66.90187800000001
101,0.4196,86.2,50,1.326531,efficientdet_lite4_detection_metadata_2,0.0,1.344297,48.0,68.24617500000001
102,0.4196,0.0,51,1.346466,efficientdet_lite4_detection_metadata_2,0.0,1.344297,48.0,68.24834400000002
103,0.4196,85.3,51,1.346466,efficientdet_lite4_detection_metadata_2,0.0,1.344492,50.0,69.59283600000002
104,0.4196,0.0,52,1.346657,efficientdet_lite4_detection_metadata_2,0.0,1.344492,50.0,69.59500100000001
105,0.4196,85.4,52,1.346657,efficientdet_lite4_detection_metadata_2,0.0,1.342578,50.0,70.93757900000001
106,0.4196,0.0,53,1.344653,efficientdet_lite4_detection_metadata_2,0.0,1.342578,50.0,70.939654
107,0.4196,85.8,53,1.344653,efficientdet_lite4_detection_metadata_2,0.0,1.330346,49.0,72.27000000000001
108,0.4196,0.0,54,1.332447,efficientdet_lite4_detection_metadata_2,0.0,1.330346,49.0,72.272101
109,0.4196,85.3,54,1.332447,efficientdet_lite4_detection_metadata_2,0.0,1.34188,50.0,73.61398100000001
110,0.4196,0.0,55,1.343988,efficientdet_lite4_detection_metadata_2,0.0,1.34188,50.0,73.616089
111,0.4196,85.1,55,1.343988,efficientdet_lite4_detection_metadata_2,0.0,1.342666,50.0,74.958755
112,0.4196,0.0,56,1.344847,efficientdet_lite4_detection_metadata_2,0.0,1.342666,50.0,74.960936
113,0.4196,85.8,56,1.344847,efficientdet_lite4_detection_metadata_2,0.0,1.334907,49.0,76.295843
114,0.4196,0.0,57,1.337005,efficientdet_lite4_detection_metadata_2,0.0,1.334907,49.0,76.29794100000001
115,0.4196,85.9,57,1.337005,efficientdet_lite4_detection_metadata_2,0.0,1.332383,50.0,77.630324
116,0.4196,50.0,58,1.334563,efficientdet_lite4_detection_metadata_2,0.0,1.332383,50.0,77.63250400000001
117,0.4196,85.5,58,1.334563,efficientdet_lite4_detection_metadata_2,0.0,1.345218,50.0,78.97772200000001
118,0.4196,0.0,59,1.3474,efficientdet_lite4_detection_metadata_2,0.0,1.345218,50.0,78.979904
119,0.4196,85.6,59,1.3474,efficientdet_lite4_detection_metadata_2,0.0,1.338587,49.0,80.31849100000001
120,0.4196,0.0,60,1.340675,efficientdet_lite4_detection_metadata_2,0.0,1.338587,49.0,80.32057900000001
121,0.4196,85.7,60,1.340675,efficientdet_lite4_detection_metadata_2,0.0,1.334001,50.5,81.65458000000001
122,0.4196,0.0,61,1.33609,efficientdet_lite4_detection_metadata_2,0.0,1.334001,50.5,81.65666900000001
123,0.4196,85.6,61,1.33609,efficientdet_lite4_detection_metadata_2,0.0,1.334787,50.5,82.99145600000001
124,0.4196,100.0,62,1.336966,efficientdet_lite4_detection_metadata_2,0.0,1.334787,50.5,82.99363500000001
125,0.4196,85.7,62,1.336966,efficientdet_lite4_detection_metadata_2,0.0,1.332994,50.5,84.32662900000001
126,0.4196,0.0,63,1.335158,efficientdet_lite4_detection_metadata_2,0.0,1.332994,50.5,84.32879300000002
127,0.4196,86.0,63,1.335158,efficientdet_lite4_detection_metadata_2,0.0,1.329499,50.5,85.65829200000002
128,0.4196,100.0,64,1.331676,efficientdet_lite4_detection_metadata_2,0.0,1.329499,50.5,85.66046900000002
129,0.4196,85.6,64,1.331676,efficientdet_lite4_detection_metadata_2,0.0,1.336341,50.5,86.99681000000002
130,0.4196,100.0,65,1.338435,efficientdet_lite4_detection_metadata_2,0.0,1.336341,50.5,86.99890400000002
131,0.4196,85.7,65,1.338435,efficientdet_lite4_detection_metadata_2,0.0,1.33121,49.5,88.33011400000002
132,0.4196,0.0,66,1.333394,efficientdet_lite4_detection_metadata_2,0.0,1.33121,49.5,88.33229800000002
133,0.4196,85.9,66,1.333394,efficientdet_lite4_detection_metadata_2,0.0,1.330457,51.0,89.66275500000002
134,0.4196,0.0,67,1.332545,efficientdet_lite4_detection_metadata_2,0.0,1.330457,51.0,89.66484300000002
135,0.4196,85.9,67,1.332545,efficientdet_lite4_detection_metadata_2,0.0,1.333309,51.0,90.99815200000002
136,0.4196,0.0,68,1.335401,efficientdet_lite4_detection_metadata_2,0.0,1.333309,51.0,91.00024400000002
137,0.4196,85.9,68,1.335401,efficientdet_lite4_detection_metadata_2,0.0,1.329454,49.5,92.32969800000002
138,0.4196,0.0,69,1.331565,efficientdet_lite4_detection_metadata_2,0.0,1.329454,49.5,92.33180900000002
139,0.4196,86.0,69,1.331565,efficientdet_lite4_detection_metadata_2,0.0,1.327364,50.5,93.65917300000002
140,0.4196,0.0,70,1.329591,efficientdet_lite4_detection_metadata_2,0.0,1.327364,50.5,93.66140000000001
141,0.4196,85.7,70,1.329591,efficientdet_lite4_detection_metadata_2,0.0,1.334852,49.5,94.99625200000001
142,0.4196,0.0,71,1.336957,efficientdet_lite4_detection_metadata_2,0.0,1.334852,49.5,94.99835700000001
143,0.4196,85.8,71,1.336957,efficientdet_lite4_detection_metadata_2,0.0,1.332926,49.5,96.33128300000001
144,0.4196,0.0,72,1.335012,efficientdet_lite4_detection_metadata_2,0.0,1.332926,49.5,96.33336900000002
145,0.4196,85.6,72,1.335012,efficientdet_lite4_detection_metadata_2,0.0,1.334168,49.5,97.66753700000002
146,0.4196,0.0,73,1.336256,efficientdet_lite4_detection_metadata_2,0.0,1.334168,49.5,97.66962500000002
147,0.4196,85.7,73,1.336256,efficientdet_lite4_detection_metadata_2,0.0,1.337222,49.5,99.00684700000002
148,0.4196,0.0,74,1.339313,efficientdet_lite4_detection_metadata_2,0.0,1.337222,49.5,99.00893800000003
149,0.4196,86.0,74,1.339313,efficientdet_lite4_detection_metadata_2,0.0,1.328961,49.5,100.33789900000004
150,0.4196,0.0,75,1.331062,efficientdet_lite4_detection_metadata_2,0.0,1.328961,49.5,100.34000000000003
151,0.4196,86.2,75,1.331062,efficientdet_lite4_detection_metadata_2,0.0,1.326809,49.5,101.66680900000003
152,0.4196,50.0,76,1.328934,efficientdet_lite4_detection_metadata_2,0.0,1.326809,49.5,101.66893400000004
153,0.4196,85.4,76,1.328934,efficientdet_lite4_detection_metadata_2,0.0,1.337186,49.5,103.00612000000004
154,0.4196,100.0,77,1.339293,efficientdet_lite4_detection_metadata_2,0.0,1.337186,49.5,103.00822700000003
155,0.4196,85.6,77,1.339293,efficientdet_lite4_detection_metadata_2,0.0,1.334255,49.5,104.34248200000003
156,0.4196,0.0,78,1.336409,efficientdet_lite4_detection_metadata_2,0.0,1.334255,49.5,104.34463600000004
157,0.4196,85.9,78,1.336409,efficientdet_lite4_detection_metadata_2,0.0,1.334407,51.0,105.67904300000004
158,0.4196,0.0,79,1.336537,efficientdet_lite4_detection_metadata_2,0.0,1.334407,51.0,105.68117300000004
159,0.4196,85.7,79,1.336537,efficientdet_lite4_detection_metadata_2,0.0,1.334714,49.5,107.01588700000005
160,0.4196,0.0,80,1.336825,efficientdet_lite4_detection_metadata_2,0.0,1.334714,49.5,107.01799800000005
161,0.4196,85.6,80,1.336825,efficientdet_lite4_detection_metadata_2,0.0,1.342369,51.5,108.36036700000005
162,0.4196,100.0,81,1.344525,efficientdet_lite4_detection_metadata_2,0.0,1.342369,51.5,108.36252300000005
163,0.4196,85.9,81,1.344525,efficientdet_lite4_detection_metadata_2,0.0,1.329923,50.0,109.69244600000005
164,0.4196,50.0,82,1.332109,efficientdet_lite4_detection_metadata_2,0.0,1.329923,50.0,109.69463200000006
165,0.4196,85.8,82,1.332109,efficientdet_lite4_detection_metadata_2,0.0,1.336018,51.5,111.03065000000005
166,0.4196,0.0,83,1.33811,efficientdet_lite4_detection_metadata_2,0.0,1.336018,51.5,111.03274200000006
167,0.4196,85.8,83,1.33811,efficientdet_lite4_detection_metadata_2,0.0,1.333257,51.5,112.36599900000006
168,0.4196,0.0,84,1.335364,efficientdet_lite4_detection_metadata_2,0.0,1.333257,51.5,112.36810600000005
169,0.4196,85.6,84,1.335364,efficientdet_lite4_detection_metadata_2,0.0,1.331456,51.5,113.69956200000006
170,0.4196,0.0,85,1.333587,efficientdet_lite4_detection_metadata_2,0.0,1.331456,51.5,113.70169300000005
171,0.4196,85.8,85,1.333587,efficientdet_lite4_detection_metadata_2,0.0,1.331583,49.5,115.03327600000004
172,0.4196,0.0,86,1.33374,efficientdet_lite4_detection_metadata_2,0.0,1.331583,49.5,115.03543300000005
173,0.4196,85.9,86,1.33374,efficientdet_lite4_detection_metadata_2,0.0,1.338124,51.5,116.37355700000005
174,0.4196,50.0,87,1.340313,efficientdet_lite4_detection_metadata_2,0.0,1.338124,51.5,116.37574600000005
175,0.4196,85.4,87,1.340313,efficientdet_lite4_detection_metadata_2,0.0,1.342581,50.5,117.71832700000004
176,0.4196,0.0,88,1.344685,efficientdet_lite4_detection_metadata_2,0.0,1.342581,50.5,117.72043100000005
177,0.4196,85.6,88,1.344685,efficientdet_lite4_detection_metadata_2,0.0,1.33314,50.5,119.05357100000005
178,0.4196,0.0,89,1.335283,efficientdet_lite4_detection_metadata_2,0.0,1.33314,50.5,119.05571400000005
179,0.4196,85.9,89,1.335283,efficientdet_lite4_detection_metadata_2,0.0,1.331094,50.0,120.38680800000004
180,0.4196,100.0,90,1.333197,efficientdet_lite4_detection_metadata_2,0.0,1.331094,50.0,120.38891100000005
181,0.4196,85.7,90,1.333197,efficientdet_lite4_detection_metadata_2,0.0,1.339825,50.0,121.72873600000005
182,0.4196,0.0,91,1.34193,efficientdet_lite4_detection_metadata_2,0.0,1.339825,50.0,121.73084100000005
183,0.4196,85.9,91,1.34193,efficientdet_lite4_detection_metadata_2,0.0,1.330033,50.5,123.06087400000006
184,0.4196,0.0,92,1.33214,efficientdet_lite4_detection_metadata_2,0.0,1.330033,50.5,123.06298100000005
185,0.4196,85.6,92,1.33214,efficientdet_lite4_detection_metadata_2,0.0,1.33829,50.5,124.40127100000005
186,0.4196,0.0,93,1.340393,efficientdet_lite4_detection_metadata_2,0.0,1.33829,50.5,124.40337400000006
187,0.4196,85.7,93,1.340393,efficientdet_lite4_detection_metadata_2,0.0,1.336821,52.0,125.74019500000006
188,0.4196,0.0,94,1.338917,efficientdet_lite4_detection_metadata_2,0.0,1.336821,52.0,125.74229100000005
189,0.4196,85.6,94,1.338917,efficientdet_lite4_detection_metadata_2,0.0,1.334837,52.0,127.07712800000004
190,0.4196,0.0,95,1.337006,efficientdet_lite4_detection_metadata_2,0.0,1.334837,52.0,127.07929700000005
191,0.4196,85.9,95,1.337006,efficientdet_lite4_detection_metadata_2,0.0,1.329237,50.5,128.40853400000006
192,0.4196,0.0,96,1.331402,efficientdet_lite4_detection_metadata_2,0.0,1.329237,50.5,128.41069900000005
193,0.4196,85.7,96,1.331402,efficientdet_lite4_detection_metadata_2,0.0,1.331054,51.5,129.74175300000005
194,0.4196,0.0,97,1.333147,efficientdet_lite4_detection_metadata_2,0.0,1.331054,51.5,129.74384600000005
195,0.4196,85.6,97,1.333147,efficientdet_lite4_detection_metadata_2,0.0,1.337016,50.5,131.08086200000005
196,0.4196,0.0,98,1.339132,efficientdet_lite4_detection_metadata_2,0.0,1.337016,50.5,131.08297800000005
197,0.4196,85.8,98,1.339132,efficientdet_lite4_detection_metadata_2,0.0,1.335447,52.0,132.41842500000004
198,0.4196,50.0,99,1.337614,efficientdet_lite4_detection_metadata_2,0.0,1.335447,52.0,132.42059200000006
199,0.4196,85.6,99,1.337614,efficientdet_lite4_detection_metadata_2,0.0,1.32958,50.5,133.75017200000005
200,0.4196,100.0,100,1.33177,efficientdet_lite4_detection_metadata_2,0.0,1.32958,50.5,133.75236200000006
201,0.4196,86.1,100,1.33177,efficientdet_lite4_detection_metadata_2,0.0,1.325101,52.0,135.07746300000005
202,0.4196,50.0,101,1.327272,efficientdet_lite4_detection_metadata_2,0.0,1.325101,52.0,135.07963400000006
203,0.4196,85.7,101,1.327272,efficientdet_lite4_detection_metadata_2,0.0,1.331602,52.5,136.41123600000006
204,0.4196,0.0,102,1.33372,efficientdet_lite4_detection_metadata_2,0.0,1.331602,52.5,136.41335400000006
205,0.4196,85.8,102,1.33372,efficientdet_lite4_detection_metadata_2,0.0,1.331767,52.0,137.74512100000007
206,0.4196,100.0,103,1.333934,efficientdet_lite4_detection_metadata_2,0.0,1.331767,52.0,137.74728800000005
207,0.4196,85.6,103,1.333934,efficientdet_lite4_detection_metadata_2,0.0,1.330649,52.0,139.07793700000005
208,0.4196,0.0,104,1.33275,efficientdet_lite4_detection_metadata_2,0.0,1.330649,52.0,139.08003800000006
209,0.4196,84.1,104,1.33275,efficientdet_lite4_detection_metadata_2,0.0,1.366204,51.0,140.44624200000007
210,0.4196,0.0,105,1.368307,efficientdet_lite4_detection_metadata_2,0.0,1.366204,51.0,140.44834500000005
211,0.4196,85.6,105,1.368307,efficientdet_lite4_detection_metadata_2,0.0,1.337367,52.5,141.78571200000005
212,0.4196,0.0,106,1.339468,efficientdet_lite4_detection_metadata_2,0.0,1.337367,52.5,141.78781300000006
213,0.4196,85.7,106,1.339468,efficientdet_lite4_detection_metadata_2,0.0,1.329668,52.5,143.11748100000005
214,0.4196,0.0,107,1.331766,efficientdet_lite4_detection_metadata_2,0.0,1.329668,52.5,143.11957900000004
215,0.4196,85.7,107,1.331766,efficientdet_lite4_detection_metadata_2,0.0,1.337994,52.0,144.45757300000005
216,0.4196,0.0,108,1.340156,efficientdet_lite4_detection_metadata_2,0.0,1.337994,52.0,144.45973500000005
217,0.4196,86.1,108,1.340156,efficientdet_lite4_detection_metadata_2,0.0,1.327937,52.5,145.78767200000004
218,0.4196,0.0,109,1.330053,efficientdet_lite4_detection_metadata_2,0.0,1.327937,52.5,145.78978800000004
219,0.4196,85.8,109,1.330053,efficientdet_lite4_detection_metadata_2,0.0,1.331041,52.5,147.12082900000004
220,0.4196,50.0,110,1.333191,efficientdet_lite4_detection_metadata_2,0.0,1.331041,52.5,147.12297900000004
221,0.4196,85.9,110,1.333191,efficientdet_lite4_detection_metadata_2,0.0,1.331845,52.0,148.45482400000003
222,0.4196,0.0,111,1.333949,efficientdet_lite4_detection_metadata_2,0.0,1.331845,52.0,148.45692800000003
223,0.4196,85.8,111,1.333949,efficientdet_lite4_detection_metadata_2,0.0,1.340789,51.0,149.79771700000003
224,0.4196,0.0,112,1.342899,efficientdet_lite4_detection_metadata_2,0.0,1.340789,51.0,149.79982700000002
225,0.4196,85.9,112,1.342899,efficientdet_lite4_detection_metadata_2,0.0,1.331041,52.5,151.13086800000002
226,0.4196,50.0,113,1.333228,efficientdet_lite4_detection_metadata_2,0.0,1.331041,52.5,151.133055
227,0.4196,86.0,113,1.333228,efficientdet_lite4_detection_metadata_2,0.0,1.327436,52.0,152.46049100000002
228,0.4196,0.0,114,1.329531,efficientdet_lite4_detection_metadata_2,0.0,1.327436,52.0,152.46258600000002
229,0.4196,86.1,114,1.329531,efficientdet_lite4_detection_metadata_2,0.0,1.325776,52.5,153.788362
230,0.4196,0.0,115,1.327864,efficientdet_lite4_detection_metadata_2,0.0,1.325776,52.5,153.79045000000002
231,0.4196,85.6,115,1.327864,efficientdet_lite4_detection_metadata_2,0.0,1.334861,51.0,155.125311
232,0.4196,0.0,116,1.337042,efficientdet_lite4_detection_metadata_2,0.0,1.334861,51.0,155.12749200000002
233,0.4196,85.7,116,1.337042,efficientdet_lite4_detection_metadata_2,0.0,1.332133,52.5,156.45962500000002
234,0.4196,0.0,117,1.334244,efficientdet_lite4_detection_metadata_2,0.0,1.332133,52.5,156.46173600000003
235,0.4196,85.7,117,1.334244,efficientdet_lite4_detection_metadata_2,0.0,1.336593,51.0,157.79832900000002
236,0.4196,0.0,118,1.338688,efficientdet_lite4_detection_metadata_2,0.0,1.336593,51.0,157.80042400000002
237,0.4196,85.3,118,1.338688,efficientdet_lite4_detection_metadata_2,0.0,1.33341,51.5,159.133834
238,0.4196,0.0,119,1.335516,efficientdet_lite4_detection_metadata_2,0.0,1.33341,51.5,159.13594000000003
239,0.4196,85.6,119,1.335516,efficientdet_lite4_detection_metadata_2,0.0,1.33615,51.5,160.47209000000004
