,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
172,86,208.94461799999996,58.426,58.4,1.2,0.604486,2.5401866180892587,3.198117,efficientdet_lite3_detection_metadata_1,0.377
173,86,209.56352199999995,61.835,60.8,79.0,0.618904,2.5401866180892587,3.198117,efficientdet_lite3_detection_metadata_1,0.377
174,87,212.16137499999996,58.426,58.4,1.9,0.618904,2.5401866180892587,3.216757,efficientdet_lite3_detection_metadata_1,0.377
175,87,212.77910999999997,61.348,60.8,79.3,0.617735,2.5401866180892587,3.216757,efficientdet_lite3_detection_metadata_1,0.377
176,88,215.37291299999995,58.426,58.4,1.0,0.617735,2.5401866180892587,3.211538,efficientdet_lite3_detection_metadata_1,0.377
177,88,215.96866999999995,60.861,61.3,81.4,0.595757,2.5401866180892587,3.211538,efficientdet_lite3_detection_metadata_1,0.377
178,89,218.56398099999996,58.913,58.9,1.9,0.595757,2.5401866180892587,3.191068,efficientdet_lite3_detection_metadata_1,0.377
179,89,219.17523199999997,61.348,59.9,80.2,0.611251,2.5401866180892587,3.191068,efficientdet_lite3_detection_metadata_1,0.377
180,90,221.76893999999996,59.4,58.4,1.3,0.611251,2.5401866180892587,3.204959,efficientdet_lite3_detection_metadata_1,0.377
181,90,222.40112799999997,60.861,60.8,79.3,0.632188,2.5401866180892587,3.204959,efficientdet_lite3_detection_metadata_1,0.377
182,91,224.99732899999995,58.426,58.9,1.5,0.632188,2.5401866180892587,3.228389,efficientdet_lite3_detection_metadata_1,0.377
183,91,225.61586499999996,59.887,61.3,79.3,0.618536,2.5401866180892587,3.228389,efficientdet_lite3_detection_metadata_1,0.377
184,92,228.20951799999995,58.913,58.4,1.1,0.618536,2.5401866180892587,3.212189,efficientdet_lite3_detection_metadata_1,0.377
185,92,228.80659399999993,62.322,60.8,80.1,0.597076,2.5401866180892587,3.212189,efficientdet_lite3_detection_metadata_1,0.377
186,93,231.40264799999994,58.426,58.4,1.7,0.597076,2.5401866180892587,3.19313,efficientdet_lite3_detection_metadata_1,0.377
187,93,232.02603599999995,59.887,60.3,79.5,0.623388,2.5401866180892587,3.19313,efficientdet_lite3_detection_metadata_1,0.377
188,94,234.62295399999994,57.939,58.4,1.2,0.623388,2.5401866180892587,3.220306,efficientdet_lite3_detection_metadata_1,0.377
189,94,235.23377799999994,60.374,61.3,79.9,0.610824,2.5401866180892587,3.220306,efficientdet_lite3_detection_metadata_1,0.377
190,95,237.82764999999995,58.913,59.9,3.8,0.610824,2.5401866180892587,3.204696,efficientdet_lite3_detection_metadata_1,0.377
191,95,238.45685099999994,60.861,61.3,79.3,0.629201,2.5401866180892587,3.204696,efficientdet_lite3_detection_metadata_1,0.377
192,96,241.05082599999994,58.913,59.9,1.2,0.629201,2.5401866180892587,3.223176,efficientdet_lite3_detection_metadata_1,0.377
193,96,241.70550399999993,60.374,59.9,79.1,0.654678,2.5401866180892587,3.223176,efficientdet_lite3_detection_metadata_1,0.377
194,97,244.29942199999994,58.426,59.9,1.1,0.654678,2.5401866180892587,3.248596,efficientdet_lite3_detection_metadata_1,0.377
195,97,244.94213099999993,60.861,60.8,78.2,0.642709,2.5401866180892587,3.248596,efficientdet_lite3_detection_metadata_1,0.377
196,98,247.53786099999994,58.426,58.9,2.0,0.642709,2.5401866180892587,3.238439,efficientdet_lite3_detection_metadata_1,0.377
197,98,248.15869299999994,61.348,60.3,78.6,0.620832,2.5401866180892587,3.238439,efficientdet_lite3_detection_metadata_1,0.377
198,99,250.75257299999993,57.939,58.9,1.2,0.620832,2.5401866180892587,3.214712,efficientdet_lite3_detection_metadata_1,0.377
199,99,251.35185799999994,60.374,60.3,80.0,0.599285,2.5401866180892587,3.214712,efficientdet_lite3_detection_metadata_1,0.377
200,100,253.94843399999993,57.939,58.9,1.6,0.599285,2.5401866180892587,3.195861,efficientdet_lite3_detection_metadata_1,0.377
201,100,254.57776299999995,60.374,60.8,79.3,0.629329,2.5401866180892587,3.195861,efficientdet_lite3_detection_metadata_1,0.377
202,101,257.171206,59.4,58.4,1.0,0.629329,2.5401866180892587,3.222772,efficientdet_lite3_detection_metadata_1,0.377
203,101,257.782469,60.861,60.3,80.3,0.611263,2.5401866180892587,3.222772,efficientdet_lite3_detection_metadata_1,0.377
204,102,260.37850599999996,58.426,58.9,1.6,0.611263,2.5401866180892587,3.2073,efficientdet_lite3_detection_metadata_1,0.377
205,102,260.996114,60.374,60.3,79.5,0.617608,2.5401866180892587,3.2073,efficientdet_lite3_detection_metadata_1,0.377
206,103,263.58964999999995,58.913,58.9,1.1,0.617608,2.5401866180892587,3.211144,efficientdet_lite3_detection_metadata_1,0.377
207,103,264.192958,60.861,60.8,79.4,0.603308,2.5401866180892587,3.211144,efficientdet_lite3_detection_metadata_1,0.377
208,104,266.78916799999996,58.426,58.9,1.8,0.603308,2.5401866180892587,3.199518,efficientdet_lite3_detection_metadata_1,0.377
209,104,267.40079799999995,60.861,61.3,80.1,0.61163,2.5401866180892587,3.199518,efficientdet_lite3_detection_metadata_1,0.377
210,105,269.99490399999996,58.913,59.4,1.0,0.61163,2.5401866180892587,3.205736,efficientdet_lite3_detection_metadata_1,0.377
211,105,270.64181499999995,61.348,60.8,77.1,0.646911,2.5401866180892587,3.205736,efficientdet_lite3_detection_metadata_1,0.377
212,106,273.23829199999994,57.939,58.4,2.0,0.646911,2.5401866180892587,3.243388,efficientdet_lite3_detection_metadata_1,0.377
213,106,273.85910099999995,59.887,60.3,77.7,0.620809,2.5401866180892587,3.243388,efficientdet_lite3_detection_metadata_1,0.377
214,107,276.4528179999999,58.426,59.9,1.4,0.620809,2.5401866180892587,3.214526,efficientdet_lite3_detection_metadata_1,0.377
215,107,277.0543609999999,62.322,60.8,80.7,0.601543,2.5401866180892587,3.214526,efficientdet_lite3_detection_metadata_1,0.377
216,108,279.6507179999999,57.939,58.9,1.9,0.601543,2.5401866180892587,3.1979,efficientdet_lite3_detection_metadata_1,0.377
