,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
77,38,84.132664,76.932,75.9,74.0,0.324725,0,0.379573,MobileNetV3SSD,0.739
78,39,84.194732,75.958,75.4,28.0,0.324725,0,0.386793,MobileNetV3SSD,0.739
79,39,84.68247,76.445,75.4,84.1,0.487738,0,0.386793,MobileNetV3SSD,0.739
80,40,84.754189,75.471,75.9,51.9,0.487738,0,0.559457,MobileNetV3SSD,0.739
81,40,85.250625,75.471,75.4,84.3,0.496436,0,0.559457,MobileNetV3SSD,0.739
82,41,85.321679,75.471,74.5,36.0,0.496436,0,0.56749,MobileNetV3SSD,0.739
83,41,85.648385,75.958,76.4,73.9,0.326706,0,0.56749,MobileNetV3SSD,0.739
84,42,85.71029300000001,76.445,75.4,25.0,0.326706,0,0.388614,MobileNetV3SSD,0.739
85,42,86.053554,75.958,75.9,73.9,0.343261,0,0.388614,MobileNetV3SSD,0.739
86,43,86.117282,75.958,75.4,35.7,0.343261,0,0.406989,MobileNetV3SSD,0.739
87,43,86.471219,75.471,75.4,74.1,0.353937,0,0.406989,MobileNetV3SSD,0.739
88,44,86.533314,75.471,74.5,25.0,0.353937,0,0.416032,MobileNetV3SSD,0.739
89,44,86.891653,75.958,75.4,75.3,0.358339,0,0.416032,MobileNetV3SSD,0.739
90,45,86.95354900000001,75.471,74.5,25.0,0.358339,0,0.420235,MobileNetV3SSD,0.739
91,45,87.28244900000001,74.984,75.0,73.1,0.3289,0,0.420235,InceptionV2FasterRCNN,0.739
92,46,87.34423100000001,74.984,74.5,30.8,0.3289,0,0.390682,InceptionV2FasterRCNN,0.739
93,46,93.06292300000001,79.854,78.4,92.6,5.718692,0,0.390682,MobileNetV3SSD,0.739
94,47,93.12563300000001,78.393,76.9,25.0,5.718692,0,5.781402,MobileNetV3SSD,0.739
95,47,93.449301,77.419,76.9,73.0,0.323668,0,5.781402,MobileNetV3SSD,0.739
96,48,93.511418,76.932,76.4,30.8,0.323668,0,0.385785,MobileNetV3SSD,0.739
97,48,93.842674,77.419,76.4,72.6,0.331256,0,0.385785,MobileNetV3SSD,0.739
98,49,93.904937,76.445,76.4,30.8,0.331256,0,0.393519,MobileNetV3SSD,0.739
99,49,94.231386,76.445,76.4,73.5,0.326449,0,0.393519,MobileNetV3SSD,0.739
100,50,94.293422,76.445,76.9,25.0,0.326449,0,0.388485,MobileNetV3SSD,0.739
101,50,94.64076,77.419,77.4,75.6,0.347338,0,0.388485,MobileNetV3SSD,0.739
102,51,94.70529800000001,77.419,76.4,25.0,0.347338,0,0.411876,MobileNetV3SSD,0.739
103,51,95.05563900000001,76.445,76.4,75.0,0.350341,0,0.411876,MobileNetV3SSD,0.739
104,52,95.12027200000001,76.445,75.0,26.1,0.350341,0,0.414974,MobileNetV3SSD,0.739
105,52,95.49089000000001,76.445,75.9,73.3,0.370618,0,0.414974,MobileNetV3SSD,0.739
106,53,95.55728800000001,75.958,76.9,28.0,0.370618,0,0.437016,MobileNetV3SSD,0.739
107,53,95.89862200000002,76.932,75.4,73.6,0.341334,0,0.437016,MobileNetV3SSD,0.739
108,54,95.96059900000002,75.471,75.9,28.0,0.341334,0,0.403311,MobileNetV3SSD,0.739
109,54,96.28827200000002,76.932,75.9,73.1,0.327673,0,0.403311,MobileNetV3SSD,0.739
110,55,96.35034500000002,75.958,75.9,25.0,0.327673,0,0.389746,MobileNetV3SSD,0.739
111,55,96.67757700000001,75.471,76.4,72.5,0.327232,0,0.389746,MobileNetV3SSD,0.739
112,56,96.73949900000002,76.445,75.0,25.0,0.327232,0,0.389154,MobileNetV3SSD,0.739
113,56,97.06623900000002,76.932,75.9,73.0,0.32674,0,0.389154,MobileNetV3SSD,0.739
114,57,97.12818400000002,75.958,76.4,24.0,0.32674,0,0.388685,MobileNetV3SSD,0.739
115,57,97.45233200000001,76.445,75.9,74.0,0.324148,0,0.388685,MobileNetV3SSD,0.739
116,58,97.51430900000003,75.958,75.0,28.0,0.324148,0,0.386125,MobileNetV3SSD,0.739
117,58,97.84512000000002,76.932,75.4,72.6,0.330811,0,0.386125,MobileNetV3SSD,0.739
118,59,97.90716300000003,74.984,75.9,25.0,0.330811,0,0.392854,MobileNetV3SSD,0.739
119,59,98.23106300000002,76.932,75.9,72.5,0.3239,0,0.392854,MobileNetV3SSD,0.739
120,60,98.29306400000003,75.958,75.0,25.0,0.3239,0,0.385901,MobileNetV3SSD,0.739
121,60,98.61845400000003,75.471,75.9,74.7,0.32539,0,0.385901,MobileNetV3SSD,0.739
122,61,98.68747800000003,75.958,75.9,53.6,0.32539,0,0.394414,MobileNetV3SSD,0.739
123,61,99.02995100000003,75.471,74.5,73.5,0.342473,0,0.394414,MobileNetV3SSD,0.739
124,62,99.09188900000002,74.497,75.0,25.0,0.342473,0,0.404411,MobileNetV3SSD,0.739
125,62,99.42119400000003,75.958,75.0,72.3,0.329305,0,0.404411,MobileNetV3SSD,0.739
126,63,99.48311500000003,74.984,74.5,28.0,0.329305,0,0.391226,MobileNetV3SSD,0.739
127,63,99.80828200000002,76.445,76.9,72.8,0.325167,0,0.391226,MobileNetV3SSD,0.739
128,64,99.87035500000003,76.932,75.0,28.0,0.325167,0,0.38724,MobileNetV3SSD,0.739
129,64,100.19702000000004,75.958,75.0,72.9,0.326665,0,0.38724,MobileNetV3SSD,0.739
130,65,100.25887900000004,74.984,75.0,28.0,0.326665,0,0.388524,MobileNetV3SSD,0.739
131,65,100.58699700000004,75.471,75.4,72.9,0.328118,0,0.388524,MobileNetV3SSD,0.739
132,66,100.64886400000003,75.471,75.4,25.0,0.328118,0,0.389985,MobileNetV3SSD,0.739
133,66,100.97774700000004,75.958,75.4,73.6,0.328883,0,0.389985,MobileNetV3SSD,0.739
134,67,101.03968200000003,75.471,74.5,25.0,0.328883,0,0.390818,MobileNetV3SSD,0.739
135,67,101.36841900000003,74.984,75.0,73.1,0.328737,0,0.390818,InceptionV2FasterRCNN,0.739
136,68,101.43136800000003,74.984,75.9,25.0,0.328737,0,0.391686,InceptionV2FasterRCNN,0.739
137,68,106.88327800000003,80.341,79.8,93.6,5.45191,0,0.391686,MobileNetV3SSD,0.739
138,69,106.94583500000003,79.854,78.4,25.0,5.45191,0,5.514467,MobileNetV3SSD,0.739
139,69,107.30431100000003,78.393,77.9,71.3,0.358476,0,5.514467,MobileNetV3SSD,0.739
140,70,107.36638900000003,77.906,77.9,25.0,0.358476,0,0.420554,MobileNetV3SSD,0.739
141,70,107.69588300000002,77.906,78.4,72.7,0.329494,0,0.420554,MobileNetV3SSD,0.739
142,71,107.75814200000002,78.393,77.4,25.0,0.329494,0,0.391753,MobileNetV3SSD,0.739
143,71,108.07202300000002,78.393,78.4,74.1,0.313881,0,0.391753,MobileNetV3SSD,0.739
144,72,108.13434600000002,78.393,77.4,25.0,0.313881,0,0.376204,MobileNetV3SSD,0.739
145,72,108.65461100000002,77.419,77.4,83.8,0.520265,0,0.376204,MobileNetV3SSD,0.739
146,73,108.72507000000002,77.419,77.4,39.3,0.520265,0,0.590724,MobileNetV3SSD,0.739
147,73,109.13136500000002,77.419,76.9,75.1,0.406295,0,0.590724,MobileNetV3SSD,0.739
148,74,109.20142700000001,76.932,77.4,41.4,0.406295,0,0.476357,MobileNetV3SSD,0.739
149,74,109.57126300000002,77.906,76.4,75.6,0.369836,0,0.476357,MobileNetV3SSD,0.739
150,75,109.63578100000001,76.445,76.4,30.8,0.369836,0,0.434354,MobileNetV3SSD,0.739
151,75,109.96891600000001,76.932,77.9,72.4,0.333135,0,0.434354,MobileNetV3SSD,0.739
152,76,110.03113200000001,76.932,76.9,28.0,0.333135,0,0.395351,MobileNetV3SSD,0.739
153,76,110.35997000000002,78.393,76.9,73.1,0.328838,0,0.395351,MobileNetV3SSD,0.739
154,77,110.42202300000001,76.932,76.9,34.6,0.328838,0,0.390891,MobileNetV3SSD,0.739
155,77,110.76082600000001,77.906,77.4,72.8,0.338803,0,0.390891,MobileNetV3SSD,0.739
156,78,110.82284800000001,77.419,75.9,25.0,0.338803,0,0.400825,MobileNetV3SSD,0.739
157,78,111.160138,77.906,76.9,73.0,0.33729,0,0.400825,MobileNetV3SSD,0.739
158,79,111.222087,76.932,76.9,25.0,0.33729,0,0.399239,MobileNetV3SSD,0.739
159,79,111.556037,77.906,75.9,73.5,0.33395,0,0.399239,MobileNetV3SSD,0.739
160,80,111.618318,75.958,75.9,28.0,0.33395,0,0.396231,MobileNetV3SSD,0.739
161,80,111.95065600000001,77.906,76.4,73.1,0.332338,0,0.396231,MobileNetV3SSD,0.739
162,81,112.01288200000002,76.445,76.4,24.0,0.332338,0,0.394564,MobileNetV3SSD,0.739
163,81,112.34787900000002,77.419,75.9,72.6,0.334997,0,0.394564,MobileNetV3SSD,0.739
164,82,112.41017000000002,75.958,75.4,25.0,0.334997,0,0.397288,MobileNetV3SSD,0.739
165,82,112.75330800000002,78.393,76.4,71.4,0.343138,0,0.397288,MobileNetV3SSD,0.739
166,83,112.81577100000003,76.445,75.0,25.0,0.343138,0,0.405601,MobileNetV3SSD,0.739
167,83,113.14992600000002,77.419,77.4,72.8,0.334155,0,0.405601,MobileNetV3SSD,0.739
168,84,113.21195800000002,77.419,76.4,25.0,0.334155,0,0.396187,MobileNetV3SSD,0.739
169,84,113.54936600000002,77.419,76.4,72.7,0.337408,0,0.396187,MobileNetV3SSD,0.739
170,85,113.61146300000003,76.445,74.5,25.0,0.337408,0,0.399505,MobileNetV3SSD,0.739
171,85,113.95582200000003,76.932,75.9,71.5,0.344359,0,0.399505,MobileNetV3SSD,0.739
172,86,114.01795600000003,75.958,75.9,25.0,0.344359,0,0.406493,MobileNetV3SSD,0.739
173,86,114.35481100000003,77.906,75.9,72.6,0.336855,0,0.406493,MobileNetV3SSD,0.739
174,87,114.41678600000003,75.958,75.0,24.0,0.336855,0,0.39883,MobileNetV3SSD,0.739
175,87,114.75781100000003,76.445,75.9,71.6,0.341025,0,0.39883,MobileNetV3SSD,0.739
176,88,114.81996500000002,75.958,75.4,25.0,0.341025,0,0.403179,MobileNetV3SSD,0.739
177,88,115.15571800000002,76.445,75.9,72.4,0.335753,0,0.403179,MobileNetV3SSD,0.739
178,89,115.21786900000002,75.958,74.5,25.0,0.335753,0,0.397904,MobileNetV3SSD,0.739
179,89,115.55058400000001,76.445,76.4,73.4,0.332715,0,0.397904,MobileNetV3SSD,0.739
180,90,115.61275300000003,76.445,75.0,30.8,0.332715,0,0.394884,MobileNetV3SSD,0.739
181,90,115.94186000000002,75.958,75.0,72.4,0.329107,0,0.394884,MobileNetV3SSD,0.739
182,91,116.00429300000003,74.984,76.4,25.0,0.329107,0,0.39154,MobileNetV3SSD,0.739
183,91,116.34574000000003,76.445,76.9,72.7,0.341447,0,0.39154,MobileNetV3SSD,0.739
184,92,116.40793000000004,76.445,75.0,30.8,0.341447,0,0.403637,MobileNetV3SSD,0.739
185,92,116.73886100000004,76.445,75.4,73.1,0.330931,0,0.403637,MobileNetV3SSD,0.739
186,93,116.80085200000003,75.471,76.9,28.0,0.330931,0,0.392922,MobileNetV3SSD,0.739
187,93,117.13088100000003,76.445,76.4,74.1,0.330029,0,0.392922,MobileNetV3SSD,0.739
188,94,117.19273200000003,76.445,75.9,25.0,0.330029,0,0.39188,MobileNetV3SSD,0.739
189,94,117.51311400000003,77.419,76.4,75.3,0.320382,0,0.39188,MobileNetV3SSD,0.739
190,95,117.57523600000003,76.445,75.9,25.0,0.320382,0,0.382504,MobileNetV3SSD,0.739
191,95,117.90313200000003,75.958,75.9,74.2,0.327896,0,0.382504,MobileNetV3SSD,0.739
192,96,117.96537700000003,75.958,75.9,28.0,0.327896,0,0.390141,MobileNetV3SSD,0.739
193,96,118.29474400000004,77.906,76.4,73.4,0.329367,0,0.390141,MobileNetV3SSD,0.739
194,97,118.35676100000003,76.445,76.4,25.0,0.329367,0,0.391384,MobileNetV3SSD,0.739
195,97,118.68379300000004,76.932,75.4,74.5,0.327032,0,0.391384,MobileNetV3SSD,0.739
196,98,118.74577200000003,75.471,75.0,25.0,0.327032,0,0.389011,MobileNetV3SSD,0.739
197,98,119.07616300000004,76.445,75.9,73.6,0.330391,0,0.389011,MobileNetV3SSD,0.739
198,99,119.13830900000004,75.958,75.9,25.0,0.330391,0,0.392537,MobileNetV3SSD,0.739
199,99,119.46844800000004,76.445,76.4,73.6,0.330139,0,0.392537,MobileNetV3SSD,0.739
200,100,119.53092800000003,76.445,75.9,25.0,0.330139,0,0.392619,MobileNetV3SSD,0.739
201,100,119.86434600000003,76.445,75.0,72.8,0.333418,0,0.392619,MobileNetV3SSD,0.739
202,101,119.92639900000003,74.984,75.4,28.0,0.333418,0,0.395471,MobileNetV3SSD,0.739
203,101,120.25502100000003,76.445,75.4,74.4,0.328622,0,0.395471,MobileNetV3SSD,0.739
204,102,120.31733600000003,75.471,75.0,25.0,0.328622,0,0.390937,MobileNetV3SSD,0.739
205,102,120.64692600000002,76.445,75.4,74.0,0.32959,0,0.390937,MobileNetV3SSD,0.739
206,103,120.70903600000003,75.471,75.0,26.9,0.32959,0,0.3917,MobileNetV3SSD,0.739
207,103,121.04423100000002,76.445,75.9,72.1,0.335195,0,0.3917,MobileNetV3SSD,0.739
208,104,121.10702300000003,75.958,75.4,28.0,0.335195,0,0.397987,MobileNetV3SSD,0.739
209,104,121.43542900000003,76.445,75.4,73.7,0.328406,0,0.397987,MobileNetV3SSD,0.739
210,105,121.49760300000003,75.471,75.4,28.0,0.328406,0,0.39058,MobileNetV3SSD,0.739
211,105,121.83184900000002,75.958,75.0,73.1,0.334246,0,0.39058,MobileNetV3SSD,0.739
212,106,121.89388600000002,74.984,75.4,25.0,0.334246,0,0.396283,MobileNetV3SSD,0.739
213,106,122.22504900000003,75.471,75.0,73.9,0.331163,0,0.396283,MobileNetV3SSD,0.739
214,107,122.28704700000003,74.984,75.0,28.0,0.331163,0,0.393161,MobileNetV3SSD,0.739
215,107,122.61930200000003,75.958,75.4,72.6,0.332255,0,0.393161,MobileNetV3SSD,0.739
216,108,122.68153300000003,75.471,75.4,25.0,0.332255,0,0.394486,MobileNetV3SSD,0.739
217,108,123.01395600000004,75.958,75.9,73.4,0.332423,0,0.394486,MobileNetV3SSD,0.739
218,109,123.07631300000003,75.958,75.0,25.0,0.332423,0,0.39478,MobileNetV3SSD,0.739
219,109,123.41184400000003,75.958,75.9,72.8,0.335531,0,0.39478,MobileNetV3SSD,0.739
220,110,123.47382600000003,75.958,74.5,25.0,0.335531,0,0.397513,MobileNetV3SSD,0.739
221,110,123.80516600000003,76.445,75.0,73.6,0.33134,0,0.397513,MobileNetV3SSD,0.739
222,111,123.86744100000003,74.984,75.4,25.0,0.33134,0,0.393615,MobileNetV3SSD,0.739
223,111,124.19490400000002,76.932,75.9,73.9,0.327463,0,0.393615,MobileNetV3SSD,0.739
224,112,124.25712700000003,75.958,75.9,25.0,0.327463,0,0.389686,MobileNetV3SSD,0.739
225,112,124.59224500000002,76.445,75.9,72.8,0.335118,0,0.389686,MobileNetV3SSD,0.739
226,113,124.65451300000002,75.958,75.0,28.0,0.335118,0,0.397386,MobileNetV3SSD,0.739
227,113,124.99148000000002,76.445,75.4,72.3,0.336967,0,0.397386,MobileNetV3SSD,0.739
228,114,125.05345300000002,75.471,75.9,25.0,0.336967,0,0.39894,MobileNetV3SSD,0.739
229,114,125.38635500000002,76.932,75.0,72.3,0.332902,0,0.39894,MobileNetV3SSD,0.739
230,115,125.44857300000002,74.984,75.0,25.0,0.332902,0,0.39512,MobileNetV3SSD,0.739
231,115,125.78579200000003,76.445,75.9,72.2,0.337219,0,0.39512,MobileNetV3SSD,0.739
232,116,125.84797700000003,75.958,75.4,25.0,0.337219,0,0.399404,MobileNetV3SSD,0.739
233,116,126.18275400000003,76.932,75.9,72.4,0.334777,0,0.399404,MobileNetV3SSD,0.739
234,117,126.24485100000003,75.958,75.9,25.0,0.334777,0,0.396874,MobileNetV3SSD,0.739
235,117,126.57572900000002,76.445,75.4,73.1,0.330878,0,0.396874,MobileNetV3SSD,0.739
236,118,126.63791500000002,75.471,75.9,25.0,0.330878,0,0.393064,MobileNetV3SSD,0.739
237,118,126.96843000000003,76.932,75.9,73.0,0.330515,0,0.393064,MobileNetV3SSD,0.739
238,119,127.03057100000002,75.958,75.4,29.6,0.330515,0,0.392656,MobileNetV3SSD,0.739
239,119,127.36355900000002,76.932,75.9,73.8,0.332988,0,0.392656,MobileNetV3SSD,0.739
240,120,127.42574700000003,75.958,75.0,25.0,0.332988,0,0.395176,MobileNetV3SSD,0.739
241,120,127.76491700000003,76.445,75.9,71.7,0.33917,0,0.395176,MobileNetV3SSD,0.739
242,121,127.82719600000004,75.958,75.4,25.0,0.33917,0,0.401449,MobileNetV3SSD,0.739
243,121,128.16239300000004,75.471,75.4,73.1,0.335197,0,0.401449,MobileNetV3SSD,0.739
244,122,128.22454800000006,75.471,74.5,28.0,0.335197,0,0.397352,MobileNetV3SSD,0.739
245,122,128.55688300000006,75.471,75.4,73.6,0.332335,0,0.397352,MobileNetV3SSD,0.739
246,123,128.61918700000007,75.471,76.4,25.0,0.332335,0,0.394639,MobileNetV3SSD,0.739
247,123,128.94988600000008,76.445,75.9,73.5,0.330699,0,0.394639,MobileNetV3SSD,0.739
248,124,129.01200400000008,75.958,75.0,25.0,0.330699,0,0.392817,MobileNetV3SSD,0.739
249,124,129.33989100000008,76.932,75.4,74.2,0.327887,0,0.392817,MobileNetV3SSD,0.739
250,125,129.4022640000001,75.471,76.4,28.0,0.327887,0,0.39026,MobileNetV3SSD,0.739
251,125,129.73917500000007,76.445,75.4,72.3,0.336911,0,0.39026,MobileNetV3SSD,0.739
252,126,129.80143700000008,75.471,75.0,28.0,0.336911,0,0.399173,MobileNetV3SSD,0.739
253,126,130.12907200000006,76.932,75.4,73.7,0.327635,0,0.399173,MobileNetV3SSD,0.739
254,127,130.1913260000001,76.445,75.0,25.0,0.327635,0,0.389889,MobileNetV3SSD,0.739
255,127,130.52560100000008,76.445,75.9,73.3,0.334275,0,0.389889,MobileNetV3SSD,0.739
256,128,130.58766300000008,75.958,74.5,28.0,0.334275,0,0.396337,MobileNetV3SSD,0.739
257,128,130.91597900000008,76.445,75.0,73.7,0.328316,0,0.396337,MobileNetV3SSD,0.739
258,129,130.9780360000001,74.984,75.4,25.0,0.328316,0,0.390373,MobileNetV3SSD,0.739
259,129,131.3068000000001,75.958,76.9,73.1,0.328764,0,0.390373,MobileNetV3SSD,0.739
260,130,131.3689520000001,75.958,74.0,28.0,0.328764,0,0.390916,MobileNetV3SSD,0.739
261,130,131.7051220000001,75.471,76.4,71.8,0.33617,0,0.390916,MobileNetV3SSD,0.739
262,131,131.7671930000001,76.445,75.0,28.0,0.33617,0,0.398241,MobileNetV3SSD,0.739
263,131,132.1049800000001,75.958,75.9,72.0,0.337787,0,0.398241,MobileNetV3SSD,0.739
264,132,132.1671540000001,75.958,75.4,25.0,0.337787,0,0.399961,MobileNetV3SSD,0.739
265,132,132.4894670000001,76.445,75.9,75.2,0.322313,0,0.399961,MobileNetV3SSD,0.739
266,133,132.5544840000001,75.958,75.0,24.0,0.322313,0,0.38733,MobileNetV3SSD,0.739
267,133,132.8891250000001,76.445,76.4,73.0,0.334641,0,0.38733,MobileNetV3SSD,0.739
268,134,132.95163200000007,76.445,74.5,25.0,0.334641,0,0.397148,MobileNetV3SSD,0.739
269,134,133.27776500000007,76.932,75.0,74.4,0.326133,0,0.397148,MobileNetV3SSD,0.739
270,135,133.33999700000007,74.984,75.0,25.0,0.326133,0,0.388365,MobileNetV3SSD,0.739
271,135,133.66625200000007,75.471,74.0,74.2,0.326255,0,0.388365,MobileNetV3SSD,0.739
272,136,133.72873600000005,74.01,75.4,25.0,0.326255,0,0.388739,MobileNetV3SSD,0.739
