,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
0,0,0.0,52.582,53.5,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196,0
1,0,1.597949,54.043,54.5,5.3,1.597949,0.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196,0
2,1,1.6988109999999998,54.043,54.0,53.1,1.597949,0.8135078000000001,1.698811,efficientdet_lite3_detection_metadata_1,0.4196,4
3,1,2.505028,55.504,55.5,78.1,0.806217,0.8135078000000001,1.698811,efficientdet_lite4_detection_metadata_2,0.4196,4
4,2,3.4175619999999993,53.556,54.0,12.7,0.806217,0.0,1.718751,efficientdet_lite4_detection_metadata_2,0.4196,5
5,2,4.965335999999999,55.504,56.9,82.7,1.547774,0.0,1.718751,efficientdet_lite3_detection_metadata_1,0.4196,5
6,3,5.053954999999998,56.478,56.9,55.8,1.547774,0.8135078000000001,1.636393,efficientdet_lite3_detection_metadata_1,0.4196,4
7,3,5.8316789999999985,56.965,56.9,77.7,0.777724,0.8135078000000001,1.636393,efficientdet_lite3_detection_metadata_1,0.4196,4
8,4,6.737627999999998,55.504,56.0,11.6,0.777724,0.0,1.683673,efficientdet_lite3_detection_metadata_1,0.4196,6
9,4,7.467667999999998,58.426,57.4,76.6,0.73004,0.0,1.683673,efficientdet_lite2_detection_metadata_1,0.4196,6
10,5,7.552986999999997,56.478,56.4,48.8,0.73004,1.0596316000000001,0.815359,efficientdet_lite2_detection_metadata_1,0.4196,4
11,5,8.075479999999997,58.426,57.9,70.0,0.522493,1.0596316000000001,0.815359,efficientdet_lite3_detection_metadata_1,0.4196,4
12,6,9.221339999999996,55.504,55.5,9.0,0.522493,0.8135078000000001,1.668353,efficientdet_lite3_detection_metadata_1,0.4196,5
13,6,9.951951999999997,57.939,57.9,75.7,0.730612,0.8135078000000001,1.668353,efficientdet_lite4_detection_metadata_2,0.4196,5
14,7,10.855373999999996,55.504,56.0,11.1,0.730612,0.0,1.634034,efficientdet_lite4_detection_metadata_2,0.37806,5
15,7,12.323758999999995,57.939,59.4,82.6,1.468385,0.0,1.634034,efficientdet_lite4_detection_metadata_2,0.37806,5
16,8,12.412468999999996,58.426,58.4,48.8,1.468385,0.0,1.557095,efficientdet_lite4_detection_metadata_2,0.37805999999999995,5
17,8,13.883973999999997,59.887,59.9,83.6,1.471505,0.0,1.557095,efficientdet_lite4_detection_metadata_2,0.37805999999999995,5
18,9,13.970175999999997,58.426,58.9,46.2,1.471505,0.0,1.557707,efficientdet_lite4_detection_metadata_2,0.38658,6
19,9,15.464929999999997,60.861,60.3,82.9,1.494754,0.0,1.557707,efficientdet_lite4_detection_metadata_2,0.38658,6
20,10,15.551746999999995,60.374,60.8,47.6,1.494754,0.0,1.581571,efficientdet_lite4_detection_metadata_2,0.39509999999999995,5
21,10,17.038134999999997,61.348,60.8,83.5,1.486388,0.0,1.581571,efficientdet_lite4_detection_metadata_2,0.39509999999999995,5
22,11,17.125300999999997,60.861,61.3,52.3,1.486388,0.0,1.573554,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
23,11,18.623441999999997,61.348,60.8,82.8,1.498141,0.0,1.573554,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
24,12,18.712208999999998,61.835,60.3,47.6,1.498141,0.0,1.586908,efficientdet_lite4_detection_metadata_2,0.4196,3
25,12,20.542613999999997,61.348,61.8,82.3,1.830405,0.0,1.586908,efficientdet_lite3_detection_metadata_1,0.4196,3
26,13,20.628041999999997,60.374,61.3,46.3,1.830405,0.8135078000000001,1.915833,efficientdet_lite3_detection_metadata_1,0.4196,4
27,13,21.365491,62.322,61.8,75.7,0.737449,0.8135078000000001,1.915833,efficientdet_lite2_detection_metadata_1,0.4196,4
28,14,22.266906999999996,60.861,60.3,10.7,0.737449,1.0596316000000001,1.638865,efficientdet_lite2_detection_metadata_1,0.41107999999999995,4
29,14,22.733977999999997,62.809,60.8,70.6,0.467071,1.0596316000000001,1.638865,efficientdet_lite1_detection_metadata_1,0.41107999999999995,4
30,15,23.880249999999997,58.426,59.4,9.0,0.467071,1.183081,1.613343,efficientdet_lite1_detection_metadata_1,0.39509999999999995,4
31,15,24.340703999999995,61.348,61.3,66.0,0.460454,1.183081,1.613343,efficientdet_lite0_detection_metadata_1,0.39509999999999995,4
32,16,25.615537999999997,58.913,58.4,7.7,0.460454,1.2541026000000002,1.735288,efficientdet_lite0_detection_metadata_1,0.37228,4
33,16,25.903633999999997,59.887,59.4,65.1,0.288096,1.2541026000000002,1.735288,efficientdet_lite0_detection_metadata_1,0.37228,4
34,17,27.251616,57.939,58.9,7.4,0.288096,1.2541026000000002,1.636078,efficientdet_lite0_detection_metadata_1,0.33974000000000004,4
35,17,27.622321,58.913,60.3,69.2,0.370705,1.2541026000000002,1.636078,efficientdet_lite0_detection_metadata_1,0.33974000000000004,4
36,18,28.966462,56.965,56.9,8.1,0.370705,0.0,1.714846,efficientdet_lite0_detection_metadata_1,0.30720000000000003,6
37,18,29.373545,58.913,59.4,71.6,0.407083,0.0,1.714846,efficientdet_lite0_detection_metadata_1,0.30720000000000003,6
38,19,29.463933,59.4,58.4,48.9,0.407083,0.0,0.497471,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
39,19,29.782331,58.913,59.4,64.1,0.318398,0.0,0.497471,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
40,20,29.869026,58.913,58.4,45.2,0.318398,0.0,0.405093,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
41,20,30.187532,59.887,58.9,68.8,0.318506,0.0,0.405093,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
42,21,30.275357000000003,59.4,58.4,48.8,0.318506,0.0,0.406331,efficientdet_lite0_detection_metadata_1,0.2569,6
43,21,30.594951000000002,60.374,59.9,61.0,0.319594,0.0,0.406331,efficientdet_lite0_detection_metadata_1,0.2569,6
44,22,30.687349000000005,59.887,59.4,44.7,0.319594,0.0,0.411992,efficientdet_lite0_detection_metadata_1,0.2569,6
45,22,31.016412000000006,58.913,59.4,62.3,0.329063,0.0,0.411992,efficientdet_lite1_detection_metadata_1,0.2569,6
46,23,31.101982000000003,58.913,58.9,46.2,0.329063,1.183081,0.414633,efficientdet_lite1_detection_metadata_1,0.2569,5
47,23,31.504196000000004,60.374,59.9,69.8,0.402214,1.183081,0.414633,efficientdet_lite2_detection_metadata_1,0.2569,5
48,24,32.785187,57.939,57.9,8.0,0.402214,1.0596316000000001,1.683205,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
49,24,33.276827,59.4,59.9,65.8,0.49164,1.0596316000000001,1.683205,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
50,25,34.43003,57.939,58.9,8.5,0.49164,0.0,1.644843,efficientdet_lite2_detection_metadata_1,0.28318000000000004,6
51,25,34.963887,59.4,58.9,67.1,0.533857,0.0,1.644843,efficientdet_lite1_detection_metadata_1,0.28318000000000004,6
52,26,35.049356,58.913,59.4,47.5,0.533857,1.183081,0.619326,efficientdet_lite1_detection_metadata_1,0.29974,4
53,26,35.450520000000004,59.4,60.3,71.4,0.401164,1.183081,0.619326,efficientdet_lite2_detection_metadata_1,0.29974,4
54,27,36.729870000000005,57.939,58.9,7.9,0.401164,1.0596316000000001,1.680514,efficientdet_lite2_detection_metadata_1,0.30945999999999996,5
55,27,37.31260700000001,60.374,58.9,67.5,0.582737,1.0596316000000001,1.680514,efficientdet_lite3_detection_metadata_1,0.30945999999999996,5
56,28,38.461902,56.965,57.4,7.6,0.582737,0.8135078000000001,1.732032,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
57,28,39.203171000000005,61.348,59.4,76.3,0.741269,0.8135078000000001,1.732032,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
58,29,40.104974,58.913,58.9,11.4,0.741269,0.0,1.643072,efficientdet_lite3_detection_metadata_1,0.34032,6
59,29,40.816079,60.374,59.9,77.5,0.711105,0.0,1.643072,efficientdet_lite3_detection_metadata_1,0.34032,6
60,30,40.908533,59.4,60.8,47.8,0.711105,0.0,0.803559,efficientdet_lite3_detection_metadata_1,0.34778000000000003,6
61,30,41.720647,61.348,60.3,75.5,0.812114,0.0,0.803559,efficientdet_lite2_detection_metadata_1,0.34778000000000003,6
62,31,41.816699,59.4,60.3,46.8,0.812114,1.0596316000000001,0.908166,efficientdet_lite2_detection_metadata_1,0.35523999999999994,4
63,31,42.320721,61.835,60.8,70.6,0.504022,1.0596316000000001,0.908166,efficientdet_lite1_detection_metadata_1,0.35523999999999994,4
64,32,43.468917,58.913,59.4,8.7,0.504022,1.183081,1.652218,efficientdet_lite1_detection_metadata_1,0.36208,4
65,32,43.846804,61.348,60.8,67.6,0.377887,1.183081,1.652218,efficientdet_lite1_detection_metadata_1,0.36208,4
66,33,45.121182,57.939,59.4,8.0,0.377887,1.183081,1.652265,efficientdet_lite1_detection_metadata_1,0.35524,3
67,33,45.593391999999994,60.374,60.3,71.0,0.47221,1.183081,1.652265,efficientdet_lite1_detection_metadata_1,0.35524,3
68,34,46.865361,58.426,58.4,7.9,0.47221,1.183081,1.744179,efficientdet_lite1_detection_metadata_1,0.34094,3
69,34,47.322271,60.861,60.3,69.4,0.45691,1.183081,1.744179,efficientdet_lite1_detection_metadata_1,0.34094,3
70,35,48.591819,57.452,56.9,8.7,0.45691,0.0,1.726458,efficientdet_lite1_detection_metadata_1,0.32664,6
71,35,48.966016,60.861,58.9,68.7,0.374197,0.0,1.726458,efficientdet_lite0_detection_metadata_1,0.32664,6
72,36,49.052746,58.426,59.4,50.0,0.374197,1.2541026000000002,0.460927,efficientdet_lite0_detection_metadata_1,0.31234,4
73,36,49.380466999999996,58.426,59.9,63.4,0.327721,1.2541026000000002,0.460927,efficientdet_lite0_detection_metadata_1,0.31234,4
74,37,50.722513,58.913,58.4,7.3,0.327721,0.0,1.669767,efficientdet_lite0_detection_metadata_1,0.29578,6
75,37,51.006759,58.913,58.9,61.5,0.284246,0.0,1.669767,efficientdet_lite0_detection_metadata_1,0.29578,6
76,38,51.099783,58.913,59.4,54.2,0.284246,0.0,0.37727,efficientdet_lite0_detection_metadata_1,0.28606,6
77,38,51.414782,59.887,58.9,62.6,0.314999,0.0,0.37727,efficientdet_lite0_detection_metadata_1,0.28606,6
78,39,51.502193000000005,59.4,60.3,47.6,0.314999,0.0,0.40241,efficientdet_lite0_detection_metadata_1,0.27634,3
79,39,51.828047000000005,59.4,60.3,62.0,0.325854,0.0,0.40241,efficientdet_lite1_detection_metadata_1,0.27634,3
80,40,51.917536000000005,59.4,59.9,50.0,0.325854,1.183081,0.415343,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
81,40,52.309386,59.4,60.8,69.8,0.39185,1.183081,0.415343,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
82,41,53.57980800000001,57.939,58.4,8.6,0.39185,1.0596316000000001,1.662272,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
83,41,54.177417000000005,60.374,59.4,70.6,0.597609,1.0596316000000001,1.662272,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
84,42,55.325373000000006,58.913,58.9,9.0,0.597609,1.0596316000000001,1.745565,efficientdet_lite2_detection_metadata_1,0.28318000000000004,3
85,42,55.876369000000004,59.4,59.9,69.7,0.550996,1.0596316000000001,1.745565,efficientdet_lite2_detection_metadata_1,0.28318000000000004,3
86,43,57.023917000000004,57.939,59.4,8.8,0.550996,1.0596316000000001,1.698544,efficientdet_lite2_detection_metadata_1,0.29974,3
87,43,57.57948400000001,59.887,59.9,68.4,0.555567,1.0596316000000001,1.698544,efficientdet_lite3_detection_metadata_1,0.29974,3
88,44,58.725395000000006,58.426,57.4,9.2,0.555567,0.8135078000000001,1.701478,efficientdet_lite3_detection_metadata_1,0.3162999999999999,5
89,44,59.444244000000005,60.861,60.8,78.1,0.718849,0.8135078000000001,1.701478,efficientdet_lite3_detection_metadata_1,0.3162999999999999,5
90,45,60.34496000000001,58.913,59.9,11.4,0.718849,0.0,1.619565,efficientdet_lite3_detection_metadata_1,0.34032,6
91,45,61.07995900000001,61.348,61.3,75.9,0.734999,0.0,1.619565,efficientdet_lite3_detection_metadata_1,0.34032,6
92,46,61.17251800000001,61.348,60.3,48.9,0.734999,0.0,0.827558,efficientdet_lite3_detection_metadata_1,0.35462000000000005,3
93,46,61.93093900000001,61.835,61.8,76.5,0.758421,0.0,0.827558,efficientdet_lite2_detection_metadata_1,0.35462000000000005,3
94,47,62.01786100000001,60.374,61.8,50.0,0.758421,1.0596316000000001,0.845343,efficientdet_lite2_detection_metadata_1,0.36208,4
95,47,62.53663900000001,61.835,60.8,68.7,0.518778,1.0596316000000001,0.845343,efficientdet_lite1_detection_metadata_1,0.36208,4
96,48,63.68207700000001,60.861,60.3,8.8,0.518778,1.183081,1.664216,efficientdet_lite1_detection_metadata_1,0.36208,4
97,48,64.061199,61.348,60.8,63.9,0.379122,1.183081,1.664216,efficientdet_lite2_detection_metadata_1,0.36208,4
98,49,65.330971,58.426,58.9,8.1,0.379122,1.0596316000000001,1.648894,efficientdet_lite2_detection_metadata_1,0.35524,5
99,49,65.81571500000001,60.861,60.3,69.7,0.484744,1.0596316000000001,1.648894,efficientdet_lite1_detection_metadata_1,0.35524,5
100,50,66.967849,58.913,58.9,8.9,0.484744,1.183081,1.636878,efficientdet_lite1_detection_metadata_1,0.34778,4
101,50,67.342611,60.861,60.3,65.0,0.374762,1.183081,1.636878,efficientdet_lite1_detection_metadata_1,0.34778,4
102,51,68.617491,58.426,57.9,8.7,0.374762,1.183081,1.649642,efficientdet_lite1_detection_metadata_1,0.33348,3
103,51,69.166342,60.374,60.8,46.5,0.548851,1.183081,1.649642,efficientdet_lite0_detection_metadata_1,0.33348,3
104,52,70.435783,58.913,58.9,6.7,0.548851,1.2541026000000002,1.818292,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
105,52,70.726658,60.861,60.3,68.0,0.290875,1.2541026000000002,1.818292,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
106,53,72.07046700000001,58.426,58.9,7.5,0.290875,1.2541026000000002,1.634684,efficientdet_lite0_detection_metadata_1,0.30262,4
107,53,72.36212200000001,60.861,60.8,61.9,0.291655,1.2541026000000002,1.634684,efficientdet_lite0_detection_metadata_1,0.30262,4
108,54,73.70465200000001,58.913,57.9,8.3,0.291655,1.2541026000000002,1.634185,efficientdet_lite0_detection_metadata_1,0.29290000000000005,3
109,54,74.01180900000001,59.4,58.4,62.4,0.307157,1.2541026000000002,1.634185,efficientdet_lite1_detection_metadata_1,0.29290000000000005,3
110,55,75.35161300000001,59.4,58.4,15.7,0.307157,1.183081,1.646961,efficientdet_lite1_detection_metadata_1,0.27634,5
111,55,75.74441800000001,60.374,59.9,67.2,0.392805,1.183081,1.646961,efficientdet_lite1_detection_metadata_1,0.27634,5
112,56,77.01321700000001,57.939,58.9,8.5,0.392805,0.0,1.661604,efficientdet_lite1_detection_metadata_1,0.27634,6
113,56,77.39629200000002,59.4,59.4,65.8,0.383075,0.0,1.661604,efficientdet_lite2_detection_metadata_1,0.27634,6
114,57,77.47987900000001,58.913,60.3,48.8,0.383075,1.0596316000000001,0.466662,efficientdet_lite2_detection_metadata_1,0.27634,5
115,57,77.99545800000001,60.374,59.4,69.3,0.515579,1.0596316000000001,0.466662,efficientdet_lite1_detection_metadata_1,0.27634,5
116,58,79.14123400000001,58.426,58.9,9.6,0.515579,1.183081,1.661355,efficientdet_lite1_detection_metadata_1,0.29290000000000005,4
117,58,79.635473,60.374,59.4,66.7,0.494239,1.183081,1.661355,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
118,59,80.90466300000001,58.913,57.9,7.9,0.494239,1.2541026000000002,1.763429,efficientdet_lite0_detection_metadata_1,0.30262,4
119,59,81.19143700000001,60.374,59.9,65.5,0.286774,1.2541026000000002,1.763429,efficientdet_lite0_detection_metadata_1,0.30262,4
120,60,82.53118200000002,58.426,58.9,7.7,0.286774,1.2541026000000002,1.626519,efficientdet_lite0_detection_metadata_1,0.30262,4
121,60,82.84579000000002,60.374,59.9,67.7,0.314608,1.2541026000000002,1.626519,efficientdet_lite0_detection_metadata_1,0.30262,4
122,61,84.18536000000002,59.4,58.4,8.3,0.314608,0.0,1.654178,efficientdet_lite0_detection_metadata_1,0.29290000000000005,6
123,61,84.52073100000001,59.4,58.9,68.2,0.335371,0.0,1.654178,efficientdet_lite0_detection_metadata_1,0.29290000000000005,6
124,62,84.60976400000001,58.913,59.4,47.5,0.335371,0.0,0.424404,efficientdet_lite0_detection_metadata_1,0.28318000000000004,3
125,62,84.95405300000002,59.887,59.9,65.7,0.344289,0.0,0.424404,efficientdet_lite0_detection_metadata_1,0.28318000000000004,3
126,63,85.04163100000001,58.426,59.9,52.3,0.344289,0.0,0.431867,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
127,63,85.35624600000001,60.374,61.3,64.4,0.314615,0.0,0.431867,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
128,64,85.442237,60.861,60.3,47.6,0.314615,0.0,0.400606,efficientdet_lite0_detection_metadata_1,0.2569,3
129,64,85.790525,61.348,59.9,68.2,0.348288,0.0,0.400606,efficientdet_lite0_detection_metadata_1,0.2569,3
130,65,85.878449,60.374,60.3,51.2,0.348288,0.0,0.436212,efficientdet_lite0_detection_metadata_1,0.2569,6
131,65,86.196898,61.835,60.3,68.7,0.318449,0.0,0.436212,efficientdet_lite1_detection_metadata_1,0.2569,6
132,66,86.289322,59.887,60.3,46.5,0.318449,1.183081,0.410873,efficientdet_lite1_detection_metadata_1,0.2569,5
133,66,86.67737,61.835,60.8,69.1,0.388048,1.183081,0.410873,efficientdet_lite0_detection_metadata_1,0.2569,5
134,67,87.947849,59.4,58.9,8.3,0.388048,1.2541026000000002,1.658527,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
135,67,88.23008200000001,59.887,60.3,67.1,0.282233,1.2541026000000002,1.658527,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
136,68,89.57900500000001,58.913,58.4,8.2,0.282233,1.2541026000000002,1.631156,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
137,68,89.99589700000001,60.861,61.3,66.7,0.416892,1.2541026000000002,1.631156,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
138,69,91.33947,58.913,59.4,7.8,0.416892,0.0,1.760465,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
139,69,91.676135,60.861,59.9,68.5,0.336665,0.0,1.760465,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
140,70,91.767043,60.861,59.9,48.9,0.336665,0.0,0.427573,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
141,70,92.090296,61.835,60.3,70.4,0.323253,0.0,0.427573,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
142,71,92.181294,61.835,60.3,46.5,0.323253,0.0,0.414251,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
143,71,92.519691,61.348,60.8,64.7,0.338397,0.0,0.414251,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
144,72,92.607063,61.348,58.9,46.3,0.338397,0.0,0.425769,efficientdet_lite0_detection_metadata_1,0.2569,3
145,72,92.958238,61.835,62.3,69.7,0.351175,0.0,0.425769,efficientdet_lite0_detection_metadata_1,0.2569,3
146,73,93.046605,61.348,61.3,52.2,0.351175,0.0,0.439542,efficientdet_lite0_detection_metadata_1,0.2569,3
147,73,93.370798,61.835,61.3,65.3,0.324193,0.0,0.439542,efficientdet_lite0_detection_metadata_1,0.2569,3
148,74,93.45724799999999,61.348,61.8,51.2,0.324193,0.0,0.410643,efficientdet_lite0_detection_metadata_1,0.2569,4
149,74,93.801358,62.322,62.3,66.5,0.34411,0.0,0.410643,efficientdet_lite0_detection_metadata_1,0.2569,4
150,75,93.88985799999999,61.835,61.8,52.3,0.34411,0.0,0.43261,efficientdet_lite0_detection_metadata_1,0.2569,6
151,75,94.20595499999999,61.835,61.8,67.1,0.316097,0.0,0.43261,efficientdet_lite0_detection_metadata_1,0.2569,6
152,76,94.29185199999999,60.861,62.3,46.3,0.316097,0.0,0.401994,efficientdet_lite0_detection_metadata_1,0.2569,6
153,76,94.531904,62.809,62.3,67.3,0.240052,0.0,0.401994,efficientdet_lite0_detection_metadata_1,0.2569,6
154,77,94.650127,62.809,62.3,53.1,0.240052,0.0,0.358275,efficientdet_lite0_detection_metadata_1,0.2569,4
155,77,94.99377199999999,62.322,62.3,63.2,0.343645,0.0,0.358275,efficientdet_lite0_detection_metadata_1,0.2569,4
156,78,95.080288,60.374,60.8,48.8,0.343645,0.0,0.430161,efficientdet_lite0_detection_metadata_1,0.2569,3
157,78,95.409553,62.809,62.8,69.3,0.329265,0.0,0.430161,efficientdet_lite0_detection_metadata_1,0.2569,3
158,79,95.494509,62.322,61.8,48.8,0.329265,0.0,0.414221,efficientdet_lite0_detection_metadata_1,0.2569,3
159,79,95.833063,62.322,62.3,71.7,0.338554,0.0,0.414221,efficientdet_lite0_detection_metadata_1,0.2569,3
160,80,95.93060899999999,62.322,62.3,50.0,0.338554,0.0,0.4361,efficientdet_lite0_detection_metadata_1,0.2569,4
161,80,96.330626,63.296,62.3,69.1,0.400017,0.0,0.4361,efficientdet_lite0_detection_metadata_1,0.2569,4
162,81,96.418055,63.296,61.8,51.1,0.400017,0.0,0.487446,efficientdet_lite0_detection_metadata_1,0.2569,4
163,81,96.722066,62.322,61.8,62.4,0.304011,0.0,0.487446,efficientdet_lite1_detection_metadata_1,0.2569,4
164,82,96.80910399999999,61.835,62.8,51.2,0.304011,1.183081,0.391049,efficientdet_lite1_detection_metadata_1,0.2569,5
165,82,97.21223499999999,62.809,61.8,66.0,0.403131,1.183081,0.391049,efficientdet_lite2_detection_metadata_1,0.2569,5
166,83,98.48545899999999,61.348,61.3,7.7,0.403131,1.0596316000000001,1.676355,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
167,83,98.98172899999999,62.322,62.3,70.1,0.49627,1.0596316000000001,1.676355,efficientdet_lite3_detection_metadata_1,0.26661999999999997,5
168,84,100.12852799999999,61.348,60.8,8.7,0.49627,0.8135078000000001,1.643069,efficientdet_lite3_detection_metadata_1,0.28318000000000004,5
169,84,100.86885299999999,61.835,62.8,75.8,0.740325,0.8135078000000001,1.643069,efficientdet_lite3_detection_metadata_1,0.28318000000000004,5
170,85,101.77071799999999,59.887,60.8,11.9,0.740325,0.0,1.64219,efficientdet_lite3_detection_metadata_1,0.30720000000000003,6
171,85,102.60019299999999,63.296,61.8,77.3,0.829475,0.0,1.64219,efficientdet_lite3_detection_metadata_1,0.30720000000000003,6
172,86,102.68913099999999,61.835,62.8,45.2,0.829475,0.0,0.918413,efficientdet_lite3_detection_metadata_1,0.33121999999999996,6
173,86,103.47286499999998,63.296,63.3,75.4,0.783734,0.0,0.918413,efficientdet_lite3_detection_metadata_1,0.33121999999999996,6
174,87,103.56565699999999,63.296,63.7,50.0,0.783734,0.0,0.876526,efficientdet_lite3_detection_metadata_1,0.35523999999999994,3
175,87,104.33645899999999,63.296,62.8,75.9,0.770802,0.0,0.876526,efficientdet_lite2_detection_metadata_1,0.35523999999999994,3
176,88,104.42403599999999,62.809,63.7,51.2,0.770802,1.0596316000000001,0.858379,efficientdet_lite2_detection_metadata_1,0.36954000000000004,4
177,88,104.93906899999999,64.27,63.3,71.5,0.515033,1.0596316000000001,0.858379,efficientdet_lite3_detection_metadata_1,0.36954000000000004,4
178,89,106.08443999999999,61.835,61.8,8.8,0.515033,0.8135078000000001,1.660404,efficientdet_lite3_detection_metadata_1,0.36954000000000004,5
179,89,106.81081599999999,62.322,63.7,77.2,0.726376,0.8135078000000001,1.660404,efficientdet_lite3_detection_metadata_1,0.36954000000000004,5
180,90,107.71190799999998,61.835,61.3,12.2,0.726376,0.8135078000000001,1.627468,efficientdet_lite3_detection_metadata_1,0.36954000000000004,3
181,90,108.43348599999997,63.296,63.3,76.8,0.721578,0.8135078000000001,1.627468,efficientdet_lite4_detection_metadata_2,0.36954000000000004,3
182,91,109.33262599999998,61.348,61.3,11.5,0.721578,0.0,1.620718,efficientdet_lite4_detection_metadata_2,0.36954000000000004,5
183,91,110.87287699999997,64.757,63.7,82.0,1.540251,0.0,1.620718,efficientdet_lite3_detection_metadata_1,0.36954000000000004,5
184,92,110.96006499999997,64.757,64.7,51.2,1.540251,0.8135078000000001,1.627439,efficientdet_lite3_detection_metadata_1,0.37806,4
185,92,111.72528499999997,64.757,64.2,76.2,0.76522,0.8135078000000001,1.627439,efficientdet_lite2_detection_metadata_1,0.37806,4
186,93,112.62371399999998,62.322,62.3,11.4,0.76522,1.0596316000000001,1.663649,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
187,93,113.09571599999998,64.27,64.7,70.1,0.472002,1.0596316000000001,1.663649,efficientdet_lite1_detection_metadata_1,0.37805999999999995,4
188,94,114.24339799999998,62.322,62.3,8.8,0.472002,1.183081,1.619684,efficientdet_lite1_detection_metadata_1,0.37805999999999995,4
189,94,114.71804399999999,63.296,63.3,66.5,0.474646,1.183081,1.619684,efficientdet_lite1_detection_metadata_1,0.37805999999999995,4
190,95,115.99068299999999,61.835,61.8,8.5,0.474646,0.0,1.747285,efficientdet_lite1_detection_metadata_1,0.36376,6
191,95,116.49215999999998,63.783,63.7,68.5,0.501477,0.0,1.747285,efficientdet_lite1_detection_metadata_1,0.36376,6
192,96,116.577479,62.322,62.8,47.5,0.501477,0.0,0.586796,efficientdet_lite1_detection_metadata_1,0.34946,6
193,96,116.99759999999999,63.296,62.8,70.2,0.420121,0.0,0.586796,efficientdet_lite0_detection_metadata_1,0.34946,6
194,97,117.08416799999999,63.296,63.7,51.2,0.420121,1.2541026000000002,0.506689,efficientdet_lite0_detection_metadata_1,0.32664,4
195,97,117.325171,64.27,63.7,68.4,0.241003,1.2541026000000002,0.506689,efficientdet_lite0_detection_metadata_1,0.32664,4
196,98,118.67929899999999,61.835,61.8,7.2,0.241003,0.10810259999999938,1.595131,efficientdet_lite0_detection_metadata_1,0.30262,6
197,98,118.96098499999998,62.322,63.3,62.8,0.281686,0.10810259999999938,1.595131,efficientdet_lite1_detection_metadata_1,0.30262,6
198,99,119.15669399999999,61.348,62.8,38.8,0.281686,1.183081,0.477395,efficientdet_lite1_detection_metadata_1,0.28606,5
199,99,119.57132499999999,64.27,63.3,65.2,0.414631,1.183081,0.477395,efficientdet_lite0_detection_metadata_1,0.28606,5
200,100,120.84578599999999,60.861,61.3,8.6,0.414631,1.2541026000000002,1.689092,efficientdet_lite0_detection_metadata_1,0.28606,4
201,100,121.232778,63.296,62.3,64.8,0.386992,1.2541026000000002,1.689092,efficientdet_lite0_detection_metadata_1,0.28606,4
202,101,122.57658399999998,60.861,61.3,7.8,0.386992,1.2541026000000002,1.730798,efficientdet_lite0_detection_metadata_1,0.27634,4
203,101,122.86842999999999,63.296,61.8,66.4,0.291846,1.2541026000000002,1.730798,efficientdet_lite0_detection_metadata_1,0.27634,4
204,102,124.20867099999998,60.374,59.9,6.5,0.291846,1.2541026000000002,1.632087,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
205,102,124.54848999999999,62.322,61.8,64.5,0.339819,1.2541026000000002,1.632087,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
206,103,125.89297899999998,59.4,59.9,8.6,0.339819,1.183081,1.684308,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
207,103,126.27468999999998,61.835,61.8,69.4,0.381711,1.183081,1.684308,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
