,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,60.8,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.931721,51.608,52.1,0.5,0.931721,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.9814750000000001,52.095,52.5,26.3,0.931721,0.0,0.981475,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.8584450000000001,52.582,52.5,25.9,0.87697,0.0,0.981475,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.9082090000000003,52.582,52.1,30.0,0.87697,0.0,0.926734,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.7863490000000004,54.043,53.5,26.2,0.87814,0.0,0.926734,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.8363020000000003,53.556,52.1,25.0,0.87814,0.0,0.928093,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.7178670000000005,53.069,52.5,25.9,0.881565,0.0,0.928093,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.7675650000000003,52.582,55.0,28.6,0.881565,0.0,0.931263,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.638764,53.556,54.0,26.4,0.871199,0.0,0.931263,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.688745,54.043,53.5,22.2,0.871199,0.0,0.92118,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.576211,54.043,54.5,26.3,0.887466,0.0,0.92118,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.626606,54.53,53.5,26.3,0.887466,0.0,0.937861,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.504643,54.043,54.0,25.7,0.878037,0.0,0.937861,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.554761999999999,54.043,55.0,30.0,0.878037,0.0,0.928156,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.4214579999999994,54.043,53.5,25.9,0.866696,0.0,0.928156,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.476523999999999,53.556,56.0,25.0,0.866696,0.0,0.921762,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.353037999999998,55.017,54.5,26.2,0.876514,0.0,0.921762,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.408824999999998,54.53,55.0,21.1,0.876514,0.0,0.932301,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.286112999999999,55.017,55.5,25.8,0.877288,0.0,0.932301,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.339875999999999,55.504,55.5,28.6,0.877288,0.0,0.931051,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.220681999999998,55.504,54.0,25.5,0.880806,0.0,0.931051,efficientdet_lite2_detection_metadata_1,33.97
