,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,2.0,0.0,48.5,0.0
1,41.96,32.0,0,0.0,efficientdet_lite2_detection_metadata_1,2.0,0.45173,50.5,0.45173
2,41.96,8.9,1,2.229625,efficientdet_lite2_detection_metadata_1,1.775,0.45173,48.5,2.229625
3,41.96,82.2,1,2.229625,efficientdet_lite2_detection_metadata_1,1.775,0.446366,51.5,2.675991
4,41.96,7.3,2,2.04939,efficientdet_lite2_detection_metadata_1,1.5999999999999999,0.446366,48.5,4.279014999999999
5,41.96,78.7,2,2.04939,efficientdet_lite2_detection_metadata_1,1.5999999999999999,0.470841,50.0,4.749855999999999
6,41.96,7.5,3,1.823397,efficientdet_lite2_detection_metadata_1,1.3499999999999999,0.470841,49.0,6.102411999999999
7,41.96,78.0,3,1.823397,efficientdet_lite2_detection_metadata_1,1.3499999999999999,0.438998,52.0,6.541409999999999
8,41.96,9.0,4,1.641746,efficientdet_lite2_detection_metadata_1,1.1999999999999997,0.438998,49.0,7.744157999999999
9,41.96,81.4,4,1.641746,efficientdet_lite2_detection_metadata_1,1.1999999999999997,0.471287,52.0,8.215444999999999
10,41.96,6.8,5,1.523911,efficientdet_lite2_detection_metadata_1,1.0499999999999998,0.471287,49.0,9.268068999999999
11,41.96,80.2,5,1.523911,efficientdet_lite2_detection_metadata_1,1.0499999999999998,0.431401,51.0,9.699469999999998
12,33.97,9.8,6,1.283798,efficientdet_lite2_detection_metadata_1,0.8499999999999999,0.431401,49.0,10.551867
13,33.97,81.5,6,1.283798,efficientdet_lite2_detection_metadata_1,0.8499999999999999,0.405497,50.5,10.957364
14,33.97,9.8,7,1.035908,efficientdet_lite2_detection_metadata_1,0.6249999999999999,0.405497,48.5,11.587775
15,33.97,80.5,7,1.035908,efficientdet_lite2_detection_metadata_1,0.6249999999999999,0.41414,52.0,12.001915
16,33.97,8.5,8,0.89385,efficientdet_lite2_detection_metadata_1,0.47499999999999987,0.41414,49.0,12.481625000000001
17,33.97,80.5,8,0.89385,efficientdet_lite2_detection_metadata_1,0.47499999999999987,0.407366,50.0,12.888991
18,33.97,9.8,9,0.639051,efficientdet_lite2_detection_metadata_1,0.22499999999999987,0.407366,49.0,13.120676000000001
19,33.97,82.5,9,0.639051,efficientdet_lite2_detection_metadata_1,0.22499999999999987,0.429772,50.5,13.550448000000001
20,33.97,50.0,10,0.430998,efficientdet_lite2_detection_metadata_1,0.0,0.429772,50.5,13.551674000000002
21,33.97,78.8,10,0.430998,efficientdet_lite2_detection_metadata_1,0.0,0.419327,50.5,13.971001000000001
22,33.97,0.0,11,0.420564,efficientdet_lite2_detection_metadata_1,0.0,0.419327,50.5,13.972238
23,33.97,80.6,11,0.420564,efficientdet_lite2_detection_metadata_1,0.0,0.449176,50.5,14.421414
24,33.97,0.0,12,0.450486,efficientdet_lite2_detection_metadata_1,0.0,0.449176,50.5,14.422724
25,33.97,81.5,12,0.450486,efficientdet_lite2_detection_metadata_1,0.0,0.473549,51.0,14.896273
26,33.97,0.0,13,0.474774,efficientdet_lite2_detection_metadata_1,0.0,0.473549,51.0,14.897498
27,33.97,82.1,13,0.474774,efficientdet_lite2_detection_metadata_1,0.0,0.42927,51.0,15.326768000000001
28,33.97,0.0,14,0.430539,efficientdet_lite2_detection_metadata_1,0.0,0.42927,51.0,15.328037
29,33.97,80.8,14,0.430539,efficientdet_lite2_detection_metadata_1,0.0,0.430532,51.0,15.758569
30,33.97,0.0,15,0.431765,efficientdet_lite2_detection_metadata_1,0.0,0.430532,50.0,15.759802
31,33.97,82.4,15,0.431765,efficientdet_lite2_detection_metadata_1,0.0,0.449142,50.5,16.208944
32,33.97,0.0,16,0.450372,efficientdet_lite2_detection_metadata_1,0.0,0.449142,50.5,16.210174000000002
33,33.97,83.0,16,0.450372,efficientdet_lite2_detection_metadata_1,0.0,0.484288,51.0,16.694462
34,33.97,0.0,17,0.485578,efficientdet_lite2_detection_metadata_1,0.0,0.484288,50.0,16.695752000000002
35,33.97,82.0,17,0.485578,efficientdet_lite2_detection_metadata_1,0.0,0.425469,51.5,17.121221000000002
36,33.97,0.0,18,0.426722,efficientdet_lite2_detection_metadata_1,0.0,0.425469,51.5,17.122474000000004
37,33.97,80.1,18,0.426722,efficientdet_lite2_detection_metadata_1,0.0,0.418785,50.5,17.541259000000004
38,33.97,50.0,19,0.420071,efficientdet_lite2_detection_metadata_1,0.0,0.418785,50.5,17.542545000000004
39,33.97,78.6,19,0.420071,efficientdet_lite2_detection_metadata_1,0.0,0.477835,51.0,18.020380000000003
