,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,1.5,0.0,54.0,0.0
1,41.96,9.0,0,0.0,efficientdet_lite4_detection_metadata_2,1.5,1.50469,51.5,1.50469
2,41.96,7.4,1,3.007741,efficientdet_lite4_detection_metadata_2,1.5,1.50469,50.5,3.007741
3,41.96,85.6,1,3.007741,efficientdet_lite4_detection_metadata_2,1.5,1.488209,51.5,4.495950000000001
4,41.96,7.9,2,2.991114,efficientdet_lite4_detection_metadata_2,1.5,1.488209,50.5,5.998855000000001
5,41.96,85.7,2,2.991114,efficientdet_lite4_detection_metadata_2,1.5,1.493583,53.0,7.492438000000001
6,41.96,7.8,3,2.996616,efficientdet_lite4_detection_metadata_2,1.5,1.493583,50.5,8.995471000000002
7,41.96,85.8,3,2.996616,efficientdet_lite4_detection_metadata_2,1.5,1.513555,51.5,10.509026000000002
8,41.96,6.9,4,3.016458,efficientdet_lite4_detection_metadata_2,1.5,1.513555,50.0,12.011929000000002
9,41.96,85.4,4,3.016458,efficientdet_lite4_detection_metadata_2,1.5,1.52179,51.5,13.533719000000001
10,41.96,8.4,5,3.023845,efficientdet_lite4_detection_metadata_2,1.5,1.52179,51.0,15.035774000000004
11,41.96,86.1,5,3.023845,efficientdet_lite4_detection_metadata_2,1.5,1.505209,53.5,16.540983000000004
12,41.96,8.2,6,3.013845,efficientdet_lite4_detection_metadata_2,1.5,1.505209,50.5,18.049619000000003
13,41.96,86.8,6,3.013845,efficientdet_lite4_detection_metadata_2,1.5,1.497452,51.5,19.547071000000003
14,41.96,9.2,7,3.00485,efficientdet_lite4_detection_metadata_2,1.5,1.497452,50.5,21.054469000000005
15,41.96,86.4,7,3.00485,efficientdet_lite4_detection_metadata_2,1.5,1.509817,51.5,22.564286000000003
16,41.96,7.2,8,3.018673,efficientdet_lite4_detection_metadata_2,1.5,1.509817,50.5,24.073142000000004
17,41.96,85.6,8,3.018673,efficientdet_lite4_detection_metadata_2,1.5,1.522268,51.5,25.595410000000005
18,41.96,11.1,9,3.027808,efficientdet_lite4_detection_metadata_2,1.5,1.522268,50.5,27.100950000000005
