,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,61.8,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.929855,52.095,51.6,0.6,0.929855,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.4809110000000003,50.634,51.6,2.3,0.929855,0.5,1.480911,efficientdet_lite2_detection_metadata_1,41.96
3,1,2.355421,53.069,53.0,26.2,0.87451,0.5,1.480911,efficientdet_lite2_detection_metadata_1,41.96
4,2,2.9059440000000003,52.095,52.1,2.3,0.87451,0.5,1.425033,efficientdet_lite2_detection_metadata_1,41.96
5,2,3.7819860000000003,53.069,52.5,26.2,0.876042,0.5,1.425033,efficientdet_lite2_detection_metadata_1,41.96
6,3,4.333132,52.095,52.5,2.7,0.876042,0.5,1.427188,efficientdet_lite2_detection_metadata_1,41.96
7,3,5.212177,52.582,53.0,26.3,0.879045,0.5,1.427188,efficientdet_lite2_detection_metadata_1,41.96
8,4,5.762513,51.121,53.0,1.8,0.879045,0.5,1.429381,efficientdet_lite2_detection_metadata_1,41.96
9,4,6.632177,54.043,54.0,26.1,0.869664,0.5,1.429381,efficientdet_lite2_detection_metadata_1,41.96
10,5,7.182315000000001,52.582,53.0,2.7,0.869664,0.5,1.419802,efficientdet_lite2_detection_metadata_1,41.96
11,5,8.070306,52.095,54.0,25.9,0.887991,0.5,1.419802,efficientdet_lite2_detection_metadata_1,41.96
12,6,8.620826000000001,53.556,53.0,1.8,0.887991,0.5,1.438511,efficientdet_lite2_detection_metadata_1,33.97
13,6,9.495124,54.043,53.5,25.7,0.874298,0.5,1.438511,efficientdet_lite2_detection_metadata_1,33.97
14,7,10.046095000000001,53.556,53.5,4.2,0.874298,0.5,1.425269,efficientdet_lite2_detection_metadata_1,33.97
15,7,10.938539,54.53,55.5,26.3,0.892444,0.5,1.425269,efficientdet_lite2_detection_metadata_1,33.97
16,8,11.489042000000001,52.582,54.0,2.7,0.892444,0.5,1.442947,efficientdet_lite2_detection_metadata_1,33.97
17,8,12.363689,53.556,54.0,25.5,0.874647,0.5,1.442947,efficientdet_lite2_detection_metadata_1,33.97
18,9,12.914446000000002,54.043,53.5,2.7,0.874647,0.5,1.425404,efficientdet_lite2_detection_metadata_1,33.97
19,9,13.800742000000001,55.017,54.0,26.1,0.886296,0.5,1.425404,efficientdet_lite2_detection_metadata_1,33.97
20,10,14.351529000000001,53.556,52.5,2.3,0.886296,0.5,1.437083,efficientdet_lite2_detection_metadata_1,33.97
21,10,15.272178,54.53,54.5,25.6,0.920649,0.5,1.437083,efficientdet_lite2_detection_metadata_1,33.97
22,11,15.82273,53.556,53.0,2.3,0.920649,0.5,1.471201,efficientdet_lite2_detection_metadata_1,33.97
23,11,16.710284,55.504,54.5,26.1,0.887554,0.5,1.471201,efficientdet_lite2_detection_metadata_1,33.97
24,12,17.261028,53.069,55.0,2.3,0.887554,0.5,1.438298,efficientdet_lite2_detection_metadata_1,33.97
25,12,18.139609,53.556,54.0,25.8,0.878581,0.5,1.438298,efficientdet_lite2_detection_metadata_1,33.97
26,13,18.690127,53.556,54.0,2.7,0.878581,0.5,1.429099,efficientdet_lite2_detection_metadata_1,33.97
27,13,19.574858,55.017,54.0,25.7,0.884731,0.5,1.429099,efficientdet_lite2_detection_metadata_1,33.97
28,14,20.125425,54.043,53.5,3.5,0.884731,0.5,1.435298,efficientdet_lite2_detection_metadata_1,33.97
29,14,21.027068,54.53,54.5,25.6,0.901643,0.5,1.435298,efficientdet_lite2_detection_metadata_1,33.97
30,15,21.577733,54.043,54.0,2.7,0.901643,0.5,1.452308,efficientdet_lite2_detection_metadata_1,33.97
31,15,22.45908,55.504,54.5,25.9,0.881347,0.5,1.452308,efficientdet_lite2_detection_metadata_1,33.97
32,16,23.009525999999997,54.53,54.5,2.7,0.881347,0.5,1.431793,efficientdet_lite2_detection_metadata_1,33.97
33,16,23.875569999999996,55.017,55.0,25.5,0.866044,0.5,1.431793,efficientdet_lite2_detection_metadata_1,33.97
34,17,24.426287999999996,54.043,54.5,3.6,0.866044,0.5,1.416762,efficientdet_lite2_detection_metadata_1,33.97
35,17,25.344014999999995,55.504,54.5,25.6,0.917727,0.5,1.416762,efficientdet_lite2_detection_metadata_1,33.97
36,18,25.894474999999996,54.53,54.5,1.8,0.917727,0.5,1.468187,efficientdet_lite2_detection_metadata_1,33.97
37,18,26.769021999999996,55.017,55.0,25.7,0.874547,0.5,1.468187,efficientdet_lite2_detection_metadata_1,33.97
38,19,27.319492999999998,54.043,53.5,2.7,0.874547,0.5,1.425018,efficientdet_lite2_detection_metadata_1,33.97
39,19,28.187243,55.017,55.0,26.0,0.86775,0.5,1.425018,efficientdet_lite2_detection_metadata_1,33.97
40,20,28.743118,55.017,54.5,2.3,0.86775,0.5,1.423625,efficientdet_lite2_detection_metadata_1,33.97
41,20,29.612980999999998,54.53,55.0,25.9,0.869863,0.5,1.423625,efficientdet_lite2_detection_metadata_1,33.97
42,21,30.163764999999998,53.069,55.0,3.9,0.869863,0.5,1.420647,efficientdet_lite2_detection_metadata_1,33.97
43,21,31.058536999999998,55.504,56.0,25.9,0.894772,0.5,1.420647,efficientdet_lite2_detection_metadata_1,33.97
44,22,31.615565,55.017,54.5,2.7,0.894772,0.5,1.4518,efficientdet_lite2_detection_metadata_1,33.97
45,22,32.489918,55.991,55.0,25.3,0.874353,0.5,1.4518,efficientdet_lite2_detection_metadata_1,33.97
46,23,33.04093700000001,55.017,55.0,2.7,0.874353,0.5,1.425372,efficientdet_lite2_detection_metadata_1,33.97
47,23,33.919028000000004,55.991,55.0,25.4,0.878091,0.5,1.425372,efficientdet_lite2_detection_metadata_1,33.97
48,24,34.469607,54.53,55.5,2.7,0.878091,0.5,1.42867,efficientdet_lite2_detection_metadata_1,33.97
49,24,35.393917,56.478,55.5,25.7,0.92431,0.5,1.42867,efficientdet_lite2_detection_metadata_1,33.97
50,25,35.944375,55.017,55.0,2.7,0.92431,0.5,1.474768,efficientdet_lite2_detection_metadata_1,33.97
51,25,36.817437,55.991,55.0,25.5,0.873062,0.5,1.474768,efficientdet_lite2_detection_metadata_1,33.97
