,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.01,74.0,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.650865,53.069,52.1,0.5,0.650865,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.703866,52.095,51.6,1.7,0.650865,1.0,1.703866,efficientdet_lite3_detection_metadata_1,41.96
3,1,2.306141,54.043,54.5,80.1,0.602275,1.0,1.703866,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.361079,52.582,53.0,1.7,0.602275,1.0,1.657213,efficientdet_lite3_detection_metadata_1,41.96
5,2,3.963471,55.504,55.0,80.1,0.602392,1.0,1.657213,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.016405000000001,53.556,53.5,2.1,0.602392,1.0,1.655326,efficientdet_lite3_detection_metadata_1,41.96
7,3,5.661880000000001,55.504,55.5,79.7,0.645475,1.0,1.655326,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.714799,54.043,53.0,1.2,0.645475,1.0,1.698394,efficientdet_lite3_detection_metadata_1,41.96
9,4,7.313467,56.478,56.0,80.5,0.598668,1.0,1.698394,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.366308,54.53,54.0,2.1,0.598668,1.0,1.651509,efficientdet_lite3_detection_metadata_1,41.96
11,5,8.988041,56.965,56.4,78.0,0.621733,1.0,1.651509,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.041317,55.017,54.5,1.9,0.621733,1.0,1.675009,efficientdet_lite3_detection_metadata_1,37.7
13,6,10.653233,57.452,57.4,79.3,0.611916,1.0,1.675009,efficientdet_lite3_detection_metadata_1,37.7
14,7,11.706631999999999,55.504,54.5,1.2,0.611916,1.0,1.665315,efficientdet_lite3_detection_metadata_1,37.7
15,7,12.309394999999999,56.965,56.9,80.2,0.602763,1.0,1.665315,efficientdet_lite3_detection_metadata_1,37.7
