,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,1.5,0.0,49.5,0.0
1,41.96,30.6,0,0.0,efficientdet_lite4_detection_metadata_2,1.5,4.139641,49.5,4.139641
2,41.96,7.9,1,4.816998,efficientdet_lite4_detection_metadata_2,0.6749999999999998,4.139641,49.0,4.816997999999999
3,41.96,30.3,1,4.816998,efficientdet_lite4_detection_metadata_2,0.6749999999999998,4.15744,51.5,8.974438
4,41.96,9.8,2,4.308721,efficientdet_lite4_detection_metadata_2,0.1499999999999997,4.15744,49.5,9.125719
5,41.96,29.8,2,4.308721,efficientdet_lite4_detection_metadata_2,0.1499999999999997,4.179413,51.5,13.305132
6,41.96,0.0,3,4.180144,efficientdet_lite4_detection_metadata_2,0.0,4.179413,51.5,13.305862999999999
7,41.96,29.5,3,4.180144,efficientdet_lite4_detection_metadata_2,0.0,4.162242,51.0,17.468104999999998
8,41.96,0.0,4,4.162999,efficientdet_lite4_detection_metadata_2,0.0,4.162242,51.0,17.468861999999998
9,41.96,28.8,4,4.162999,efficientdet_lite4_detection_metadata_2,0.0,4.157758,51.5,21.62662
10,41.96,0.0,5,4.158503,efficientdet_lite4_detection_metadata_2,0.0,4.157758,51.5,21.627364999999998
11,41.96,29.5,5,4.158503,efficientdet_lite4_detection_metadata_2,0.0,4.155051,51.5,25.782415999999998
12,41.96,0.0,6,4.156277,efficientdet_lite4_detection_metadata_2,0.0,4.155051,51.5,25.783641999999997
13,41.96,29.7,6,4.156277,efficientdet_lite4_detection_metadata_2,0.0,4.158734,51.5,29.942375999999996
14,41.96,0.0,7,4.159954,efficientdet_lite4_detection_metadata_2,0.0,4.158734,51.5,29.943595999999996
15,41.96,30.0,7,4.159954,efficientdet_lite4_detection_metadata_2,0.0,4.161152,50.0,34.104747999999994
16,41.96,0.0,8,4.16236,efficientdet_lite4_detection_metadata_2,0.0,4.161152,50.0,34.10595599999999
17,41.96,30.2,8,4.16236,efficientdet_lite4_detection_metadata_2,0.0,4.141575,50.0,38.247530999999995
18,41.96,50.0,9,4.142845,efficientdet_lite4_detection_metadata_2,0.0,4.141575,50.0,38.248801
19,41.96,30.7,9,4.142845,efficientdet_lite4_detection_metadata_2,0.0,4.141198,50.5,42.389999
20,41.96,0.0,10,4.142423,efficientdet_lite4_detection_metadata_2,0.0,4.141198,50.5,42.391224
21,41.96,29.1,10,4.142423,efficientdet_lite4_detection_metadata_2,0.0,4.136905,50.0,46.528129
22,41.96,0.0,11,4.138114,efficientdet_lite4_detection_metadata_2,0.0,4.136905,50.0,46.529338
23,41.96,29.8,11,4.138114,efficientdet_lite4_detection_metadata_2,0.0,4.146768,50.0,50.676106000000004
24,41.96,0.0,12,4.147986,efficientdet_lite4_detection_metadata_2,0.0,4.146768,50.0,50.677324000000006
25,41.96,29.5,12,4.147986,efficientdet_lite4_detection_metadata_2,0.0,4.139812,50.5,54.817136000000005
26,41.96,100.0,13,4.141089,efficientdet_lite4_detection_metadata_2,0.0,4.139812,50.5,54.81841300000001
27,41.96,29.0,13,4.141089,efficientdet_lite4_detection_metadata_2,0.0,4.129738,50.5,58.94815100000001
28,41.96,0.0,14,4.131023,efficientdet_lite4_detection_metadata_2,0.0,4.129738,50.5,58.949436000000006
29,41.96,29.9,14,4.131023,efficientdet_lite4_detection_metadata_2,0.0,4.141454,50.5,63.09089000000001
30,41.96,0.0,15,4.142663,efficientdet_lite4_detection_metadata_2,0.0,4.141454,50.5,63.09209900000001
31,41.96,30.4,15,4.142663,efficientdet_lite4_detection_metadata_2,0.0,4.147158,50.0,67.23925700000001
32,41.96,0.0,16,4.148432,efficientdet_lite4_detection_metadata_2,0.0,4.147158,50.0,67.240531
33,41.96,29.6,16,4.148432,efficientdet_lite4_detection_metadata_2,0.0,4.13447,50.0,71.375001
