,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite1_detection_metadata_1,1.5,0.0,49.0,0.0
1,41.96,36.5,0,0.0,efficientdet_lite1_detection_metadata_1,1.5,0.314198,50.5,0.314198
2,41.96,8.1,1,1.591636,efficientdet_lite1_detection_metadata_1,1.275,0.314198,48.5,1.591636
3,41.96,80.3,1,1.591636,efficientdet_lite1_detection_metadata_1,1.275,0.308555,53.0,1.900191
4,41.96,8.6,2,1.486277,efficientdet_lite1_detection_metadata_1,1.1749999999999998,0.308555,48.5,3.0779129999999997
5,41.96,77.0,2,1.486277,efficientdet_lite1_detection_metadata_1,1.1749999999999998,0.304877,52.5,3.3827899999999995
6,41.96,7.9,3,1.357383,efficientdet_lite1_detection_metadata_1,1.0499999999999998,0.304877,48.5,4.435295999999999
7,41.96,81.8,3,1.357383,efficientdet_lite1_detection_metadata_1,1.0499999999999998,0.381829,50.0,4.817124999999999
8,41.96,7.9,4,1.183954,efficientdet_lite1_detection_metadata_1,0.7999999999999998,0.381829,48.5,5.619249999999999
9,41.96,79.1,4,1.183954,efficientdet_lite1_detection_metadata_1,0.7999999999999998,0.380921,50.5,6.000170999999999
10,41.96,10.6,5,0.95742,efficientdet_lite1_detection_metadata_1,0.5749999999999998,0.380921,49.0,6.576669999999999
11,41.96,77.4,5,0.95742,efficientdet_lite1_detection_metadata_1,0.5749999999999998,0.308471,51.0,6.885140999999999
12,30.55,8.6,6,0.68984,efficientdet_lite1_detection_metadata_1,0.37499999999999983,0.308471,49.0,7.266509999999999
13,30.55,81.1,6,0.68984,efficientdet_lite1_detection_metadata_1,0.37499999999999983,0.326615,49.5,7.593125
14,30.55,17.9,7,0.428122,efficientdet_lite1_detection_metadata_1,0.09999999999999981,0.326615,49.5,7.694631999999999
15,30.55,79.3,7,0.428122,efficientdet_lite1_detection_metadata_1,0.09999999999999981,0.299296,50.0,7.993927999999999
16,30.55,0.0,8,0.300526,efficientdet_lite1_detection_metadata_1,0.0,0.299296,50.0,7.995157999999998
17,30.55,83.4,8,0.300526,efficientdet_lite1_detection_metadata_1,0.0,0.376814,53.0,8.371971999999998
18,30.55,0.0,9,0.378044,efficientdet_lite1_detection_metadata_1,0.0,0.376814,53.0,8.373201999999997
19,30.55,81.1,9,0.378044,efficientdet_lite1_detection_metadata_1,0.0,0.310858,50.0,8.684059999999997
20,30.55,0.0,10,0.312093,efficientdet_lite1_detection_metadata_1,0.0,0.310858,50.0,8.685294999999998
21,30.55,77.2,10,0.312093,efficientdet_lite1_detection_metadata_1,0.0,0.322622,52.5,9.007916999999999
22,30.55,0.0,11,0.323852,efficientdet_lite1_detection_metadata_1,0.0,0.322622,52.5,9.009146999999999
23,30.55,79.8,11,0.323852,efficientdet_lite1_detection_metadata_1,0.0,0.312272,51.5,9.321418999999999
24,30.55,0.0,12,0.313545,efficientdet_lite1_detection_metadata_1,0.0,0.312272,50.5,9.322691999999998
25,30.55,80.6,12,0.313545,efficientdet_lite1_detection_metadata_1,0.0,0.32786,52.0,9.650551999999998
26,30.55,0.0,13,0.32909,efficientdet_lite1_detection_metadata_1,0.0,0.32786,52.0,9.651781999999999
27,30.55,79.8,13,0.32909,efficientdet_lite1_detection_metadata_1,0.0,0.316501,51.5,9.968283
28,30.55,0.0,14,0.317784,efficientdet_lite1_detection_metadata_1,0.0,0.316501,51.5,9.969565999999999
29,30.55,79.7,14,0.317784,efficientdet_lite1_detection_metadata_1,0.0,0.316984,51.0,10.286549999999998
30,30.55,0.0,15,0.318215,efficientdet_lite1_detection_metadata_1,0.0,0.316984,51.0,10.287780999999999
31,30.55,83.0,15,0.318215,efficientdet_lite1_detection_metadata_1,0.0,0.348695,52.0,10.636475999999998
32,30.55,0.0,16,0.349948,efficientdet_lite1_detection_metadata_1,0.0,0.348695,52.0,10.637728999999998
33,30.55,80.3,16,0.349948,efficientdet_lite1_detection_metadata_1,0.0,0.326614,50.5,10.964342999999998
34,30.55,0.0,17,0.327844,efficientdet_lite1_detection_metadata_1,0.0,0.326614,50.5,10.965573
35,30.55,79.2,17,0.327844,efficientdet_lite1_detection_metadata_1,0.0,0.377425,53.0,11.342998
36,30.55,0.0,18,0.378659,efficientdet_lite1_detection_metadata_1,0.0,0.377425,53.0,11.344232
37,30.55,82.7,18,0.378659,efficientdet_lite1_detection_metadata_1,0.0,0.331213,53.0,11.675445
38,30.55,0.0,19,0.332445,efficientdet_lite1_detection_metadata_1,0.0,0.331213,53.0,11.676677
39,30.55,79.7,19,0.332445,efficientdet_lite1_detection_metadata_1,0.0,0.318393,51.0,11.99507
40,30.55,0.0,20,0.319633,efficientdet_lite1_detection_metadata_1,0.0,0.318393,51.0,11.99631
41,30.55,81.1,20,0.319633,efficientdet_lite1_detection_metadata_1,0.0,0.309039,51.0,12.305349
42,30.55,0.0,21,0.310272,efficientdet_lite1_detection_metadata_1,0.0,0.309039,51.0,12.306581999999999
43,30.55,78.6,21,0.310272,efficientdet_lite1_detection_metadata_1,0.0,0.319613,53.0,12.626195
44,30.55,0.0,22,0.320815,efficientdet_lite1_detection_metadata_1,0.0,0.319613,53.0,12.627396999999998
45,30.55,79.5,22,0.320815,efficientdet_lite1_detection_metadata_1,0.0,0.314534,51.5,12.941930999999999
46,30.55,100.0,23,0.315765,efficientdet_lite1_detection_metadata_1,0.0,0.314534,51.5,12.943162
47,30.55,84.2,23,0.315765,efficientdet_lite1_detection_metadata_1,0.0,0.333229,51.0,13.276390999999998
48,30.55,0.0,24,0.334483,efficientdet_lite1_detection_metadata_1,0.0,0.333229,51.0,13.277645
49,30.55,80.0,24,0.334483,efficientdet_lite1_detection_metadata_1,0.0,0.329751,51.0,13.607396
50,30.55,0.0,25,0.330951,efficientdet_lite1_detection_metadata_1,0.0,0.329751,51.0,13.608596
51,30.55,82.6,25,0.330951,efficientdet_lite1_detection_metadata_1,0.0,0.350684,51.5,13.95928
52,30.55,0.0,26,0.35193,efficientdet_lite1_detection_metadata_1,0.0,0.350684,51.5,13.960526
