,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,69.1,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.4237,52.095,52.5,0.5,0.4237,0.5,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,0.484339,52.582,53.0,26.1,0.4237,0.0,0.484339,efficientdet_lite2_detection_metadata_1,0.4196
3,1,0.833507,52.582,53.0,71.2,0.349168,0.0,0.484339,efficientdet_lite2_detection_metadata_1,0.4196
4,2,0.8939920000000001,53.069,51.6,28.0,0.349168,0.0,0.409653,efficientdet_lite2_detection_metadata_1,0.4196
5,2,1.2483430000000002,54.043,53.0,70.3,0.354351,0.0,0.409653,efficientdet_lite2_detection_metadata_1,0.4196
6,3,1.3090840000000001,53.069,53.0,25.0,0.354351,0.0,0.415092,efficientdet_lite2_detection_metadata_1,0.4196
7,3,1.656082,53.556,54.0,71.8,0.346998,0.0,0.415092,efficientdet_lite2_detection_metadata_1,0.4196
8,4,1.716966,54.043,53.5,25.0,0.346998,0.0,0.407882,efficientdet_lite2_detection_metadata_1,0.4196
9,4,2.056606,54.043,54.0,72.0,0.33964,0.0,0.407882,efficientdet_lite2_detection_metadata_1,0.4196
10,5,2.1174999999999997,54.043,53.5,25.0,0.33964,0.0,0.400534,efficientdet_lite2_detection_metadata_1,0.4196
11,5,2.475481,54.53,54.0,69.9,0.357981,0.0,0.400534,efficientdet_lite2_detection_metadata_1,0.4196
12,6,2.5367369999999996,54.043,54.5,30.8,0.357981,0.0,0.419237,efficientdet_lite2_detection_metadata_1,0.3397
13,6,2.8824509999999997,55.991,55.5,71.2,0.345714,0.0,0.419237,efficientdet_lite2_detection_metadata_1,0.3397
14,7,2.9438039999999996,55.504,55.5,25.0,0.345714,0.0,0.407067,efficientdet_lite2_detection_metadata_1,0.3397
15,7,3.286227,55.991,55.0,71.4,0.342423,0.0,0.407067,efficientdet_lite2_detection_metadata_1,0.3397
16,8,3.3472469999999994,55.504,55.5,28.0,0.342423,0.0,0.403443,efficientdet_lite2_detection_metadata_1,0.3397
17,8,3.692443999999999,55.017,55.5,71.6,0.345197,0.0,0.403443,efficientdet_lite2_detection_metadata_1,0.3397
