,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,66.7,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.609903,52.095,53.0,0.2,0.609903,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6692329999999999,53.069,52.1,26.1,0.609903,0.0,0.669233,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.2376479999999999,53.556,53.0,26.5,0.568415,0.0,0.669233,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.2968759999999997,53.069,52.5,29.2,0.568415,0.0,0.627643,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8707499999999997,52.582,53.0,26.9,0.573874,0.0,0.627643,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9299429999999997,53.069,52.5,26.1,0.573874,0.0,0.633067,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.5048079999999997,53.556,53.0,31.2,0.574865,0.0,0.633067,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5644089999999995,53.069,53.5,26.1,0.574865,0.0,0.634466,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.1247019999999996,54.043,53.5,26.8,0.560293,0.0,0.634466,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1839399999999993,53.556,53.0,28.0,0.560293,0.0,0.619531,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7636219999999994,54.043,54.5,26.6,0.579682,0.0,0.619531,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.823224999999999,54.53,54.0,28.0,0.579682,0.0,0.639285,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.392613999999999,54.043,55.0,27.3,0.569389,0.0,0.639285,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.452180999999999,55.017,53.5,22.7,0.569389,0.0,0.628956,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.0137969999999985,55.017,53.5,27.3,0.561616,0.0,0.628956,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.073382999999999,53.556,54.0,26.1,0.561616,0.0,0.621202,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.640527999999999,55.017,54.5,27.1,0.567145,0.0,0.621202,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.700388999999999,54.53,55.0,22.7,0.567145,0.0,0.627006,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.2743129999999985,54.53,54.5,26.8,0.573924,0.0,0.627006,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.333901999999998,54.53,54.5,26.1,0.573924,0.0,0.633513,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.9112459999999984,55.017,56.0,26.8,0.577344,0.0,0.633513,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.970852999999998,55.991,56.0,25.0,0.577344,0.0,0.636951,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.543855999999998,55.991,55.5,27.0,0.573003,0.0,0.636951,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.603420999999997,55.504,55.0,26.1,0.573003,0.0,0.632568,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.173119999999997,55.504,55.5,26.7,0.569699,0.0,0.632568,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.232727999999998,55.504,55.0,26.1,0.569699,0.0,0.629307,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.799179999999998,55.991,55.5,27.1,0.566452,0.0,0.629307,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.858695999999998,55.504,55.5,22.7,0.566452,0.0,0.625968,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.419664,55.504,55.5,27.0,0.560968,0.0,0.625968,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.479111999999999,55.504,56.0,26.1,0.560968,0.0,0.620416,efficientdet_lite1_detection_metadata_1,30.55
31,15,10.040845,55.017,55.0,27.6,0.561733,0.0,0.620416,efficientdet_lite1_detection_metadata_1,30.55
32,16,10.100470999999999,55.017,56.4,21.7,0.561733,0.0,0.621359,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.660566999999999,55.991,56.9,27.1,0.560096,0.0,0.621359,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.720201,56.965,56.4,25.0,0.560096,0.0,0.61973,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.287405,55.504,56.4,27.2,0.567204,0.0,0.61973,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.346917999999999,56.478,56.0,26.1,0.567204,0.0,0.626717,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.917648999999999,56.478,56.4,26.3,0.570731,0.0,0.626717,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.977576,56.478,56.0,26.1,0.570731,0.0,0.630658,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.535889999999998,57.452,56.4,26.7,0.558314,0.0,0.630658,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.595376,56.478,56.9,29.2,0.558314,0.0,0.6178,efficientdet_lite1_detection_metadata_1,30.55
