,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,2.0,0.0,55.5,0.0
1,41.96,8.3,0,0.0,efficientdet_lite2_detection_metadata_1,2.0,0.414188,53.5,0.414188
2,41.96,9.1,1,2.26763,efficientdet_lite2_detection_metadata_1,1.85,0.414188,50.5,2.2676299999999996
3,41.96,80.1,1,2.26763,efficientdet_lite2_detection_metadata_1,1.85,0.46537,51.5,2.7329999999999997
4,41.96,8.8,2,1.967968,efficientdet_lite2_detection_metadata_1,1.5,0.46537,50.5,4.2355979999999995
5,41.96,80.4,2,1.967968,efficientdet_lite2_detection_metadata_1,1.5,0.402107,51.5,4.6377049999999995
6,41.96,8.8,3,1.554675,efficientdet_lite2_detection_metadata_1,1.15,0.402107,50.0,5.790273
7,41.96,79.1,3,1.554675,efficientdet_lite2_detection_metadata_1,1.15,0.468602,51.5,6.258875
8,41.96,7.5,4,1.275654,efficientdet_lite2_detection_metadata_1,0.7999999999999998,0.468602,50.5,7.065927
9,41.96,81.0,4,1.275654,efficientdet_lite2_detection_metadata_1,0.7999999999999998,0.458676,52.0,7.524603
10,41.96,8.4,5,0.961383,efficientdet_lite2_detection_metadata_1,0.4999999999999998,0.458676,50.5,8.02731
11,41.96,81.8,5,0.961383,efficientdet_lite2_detection_metadata_1,0.4999999999999998,0.423782,52.0,8.451092
12,33.97,2.5,6,0.630827,efficientdet_lite2_detection_metadata_1,0.19999999999999973,0.423782,50.5,8.658137
13,33.97,83.4,6,0.630827,efficientdet_lite2_detection_metadata_1,0.19999999999999973,0.421028,51.5,9.079165
14,33.97,0.0,7,0.422226,efficientdet_lite2_detection_metadata_1,0.0,0.421028,51.5,9.080363
15,33.97,81.9,7,0.422226,efficientdet_lite2_detection_metadata_1,0.0,0.410204,52.0,9.490567
16,33.97,0.0,8,0.411423,efficientdet_lite2_detection_metadata_1,0.0,0.410204,52.0,9.491786
17,33.97,80.0,8,0.411423,efficientdet_lite2_detection_metadata_1,0.0,0.41518,52.0,9.906965999999999
18,33.97,0.0,9,0.416414,efficientdet_lite2_detection_metadata_1,0.0,0.41518,52.0,9.908199999999999
19,33.97,80.5,9,0.416414,efficientdet_lite2_detection_metadata_1,0.0,0.474878,51.5,10.383078
20,33.97,100.0,10,0.476154,efficientdet_lite2_detection_metadata_1,0.0,0.474878,51.5,10.384353999999998
21,33.97,80.4,10,0.476154,efficientdet_lite2_detection_metadata_1,0.0,0.408741,54.0,10.793094999999997
22,33.97,0.0,11,0.41001,efficientdet_lite2_detection_metadata_1,0.0,0.408741,54.0,10.794363999999998
23,33.97,81.2,11,0.41001,efficientdet_lite2_detection_metadata_1,0.0,0.411214,52.0,11.205577999999997
24,33.97,0.0,12,0.412515,efficientdet_lite2_detection_metadata_1,0.0,0.411214,52.0,11.206878999999999
25,33.97,82.4,12,0.412515,efficientdet_lite2_detection_metadata_1,0.0,0.460731,53.5,11.66761
26,33.97,0.0,13,0.461959,efficientdet_lite2_detection_metadata_1,0.0,0.460731,53.5,11.668838000000001
27,33.97,83.6,13,0.461959,efficientdet_lite2_detection_metadata_1,0.0,0.42594,54.0,12.094778000000002
28,33.97,0.0,14,0.427171,efficientdet_lite2_detection_metadata_1,0.0,0.42594,54.0,12.096009
29,33.97,80.5,14,0.427171,efficientdet_lite2_detection_metadata_1,0.0,0.420957,55.0,12.516966
30,33.97,0.0,15,0.422196,efficientdet_lite2_detection_metadata_1,0.0,0.420957,54.0,12.518205
