,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,54.043,54.5,0.0,0.0,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.360735,52.582,52.1,0.5,0.360735,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,1.302978,51.121,51.6,1.9,0.360735,0.8791,1.302978,efficientdet_lite0_detection_metadata_1,41.96
3,1,1.609205,52.582,53.0,27.9,0.306227,0.8791,1.302978,efficientdet_lite0_detection_metadata_1,41.96
4,2,1.671382,53.069,51.6,28.0,0.306227,0.0,0.368404,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.982265,51.121,53.0,25.9,0.310883,0.0,0.368404,efficientdet_lite0_detection_metadata_1,41.96
6,3,2.044305,53.069,53.0,28.0,0.310883,0.0,0.372923,efficientdet_lite0_detection_metadata_1,41.96
7,3,2.345597,52.095,53.0,27.7,0.301292,0.0,0.372923,efficientdet_lite0_detection_metadata_1,41.96
8,4,2.412043,53.069,52.5,25.0,0.301292,0.0,0.367738,efficientdet_lite0_detection_metadata_1,41.96
9,4,2.709036,52.582,52.5,25.9,0.296993,0.0,0.367738,efficientdet_lite0_detection_metadata_1,41.96
10,5,2.7711140000000003,52.582,51.6,28.0,0.296993,0.0,0.359071,efficientdet_lite0_detection_metadata_1,41.96
11,5,3.0829790000000004,53.069,53.0,26.2,0.311865,0.0,0.359071,efficientdet_lite0_detection_metadata_1,41.96
12,6,3.145217,53.069,52.1,25.0,0.311865,0.0,0.374103,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,3.450168,53.069,53.0,26.7,0.304951,0.0,0.374103,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,3.5126090000000003,53.069,52.5,28.0,0.304951,0.0,0.367392,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,3.809823,52.582,53.5,25.9,0.297214,0.0,0.367392,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.872234,53.556,52.5,26.9,0.297214,0.0,0.359625,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,4.1755580000000005,53.556,53.0,27.4,0.303324,0.0,0.359625,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,4.238180000000001,53.069,53.5,25.0,0.303324,0.0,0.365946,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,4.542489000000001,54.043,53.5,26.5,0.304309,0.0,0.365946,efficientdet_lite0_detection_metadata_1,25.690000000000005
