,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,61.8,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.044515,53.069,53.0,1.1,4.044515,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.090302,53.069,53.0,27.8,4.044515,0.0,4.090302,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.103129,54.043,54.0,25.3,4.012827,0.0,4.090302,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.148822999999998,54.043,54.0,23.5,4.012827,0.0,4.058521,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.195902999999998,54.043,56.0,25.4,4.04708,0.0,4.058521,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.241398999999998,55.991,55.0,27.8,4.04708,0.0,4.092576,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.251202,55.504,55.5,25.4,4.009803,0.0,4.092576,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.296833,55.504,56.0,31.6,4.009803,0.0,4.055434,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.297331,56.478,55.5,25.2,4.000498,0.0,4.055434,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.34295,55.504,55.5,27.8,4.000498,0.0,4.046117,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.375808999999997,56.965,56.0,25.4,4.032859,0.0,4.046117,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.421791999999996,55.991,56.0,27.8,4.032859,0.0,4.078842,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.423979999999997,57.452,56.4,25.5,4.002188,0.0,4.078842,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.470038,56.478,56.0,26.3,4.002188,0.0,4.048246,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.52634,56.965,56.4,26.7,4.056302,0.0,4.048246,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.57234699999999,56.478,56.9,27.8,4.056302,0.0,4.102309,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.61350899999999,56.965,56.9,25.3,4.041162,0.0,4.102309,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.659330999999995,56.965,57.4,23.5,4.041162,0.0,4.086984,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.663796999999995,56.965,56.0,25.4,4.004466,0.0,4.086984,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.709832999999996,55.991,56.9,31.6,4.004466,0.0,4.050502,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.753024999999994,56.965,56.9,25.3,4.043192,0.0,4.050502,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.79896899999999,56.965,56.4,27.8,4.043192,0.0,4.089136,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.81308799999999,57.939,57.4,25.4,4.014119,0.0,4.089136,efficientdet_lite4_detection_metadata_2,41.96
24,12,48.85925399999999,57.452,57.4,27.8,4.014119,0.0,4.060285,efficientdet_lite4_detection_metadata_2,41.96
25,12,52.90835799999999,57.939,57.4,25.3,4.049104,0.0,4.060285,efficientdet_lite4_detection_metadata_2,41.96
26,13,52.954333999999996,57.452,58.4,27.8,4.049104,0.0,4.09508,efficientdet_lite4_detection_metadata_2,41.96
27,13,56.99225,58.913,57.9,25.3,4.037916,0.0,4.09508,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.038174999999995,57.939,57.9,23.5,4.037916,0.0,4.083841,efficientdet_lite4_detection_metadata_2,41.96
29,14,61.033514,57.939,57.9,25.5,3.995339,0.0,4.083841,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.07948999999999,57.939,57.9,27.8,3.995339,0.0,4.041315,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.08855399999999,57.939,57.9,25.3,4.009064,0.0,4.041315,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.13459999999999,57.939,57.9,27.8,4.009064,0.0,4.05511,efficientdet_lite4_detection_metadata_2,41.96
