,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.426,58.4,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.302084,52.095,52.1,0.4,0.302084,1.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,0.472264,51.121,50.6,9.0,0.302084,0.1047499999999999,0.472264,efficientdet_lite1_detection_metadata_1,0.4196
3,1,0.708014,53.069,52.5,63.6,0.23575,0.1047499999999999,0.472264,efficientdet_lite1_detection_metadata_1,0.4196
4,2,0.7735839999999999,52.582,52.1,24.0,0.23575,0.0,0.30132,efficientdet_lite1_detection_metadata_1,0.4196
5,2,1.0244739999999999,54.53,52.5,61.6,0.25089,0.0,0.30132,efficientdet_lite1_detection_metadata_1,0.4196
6,3,1.0901959999999997,52.582,54.0,24.0,0.25089,0.0,0.316612,efficientdet_lite1_detection_metadata_1,0.4196
7,3,1.3240129999999997,54.043,53.0,63.0,0.233817,0.0,0.316612,efficientdet_lite1_detection_metadata_1,0.4196
8,4,1.3895519999999997,53.069,53.0,26.9,0.233817,0.0,0.299356,efficientdet_lite1_detection_metadata_1,0.4196
9,4,1.6229159999999996,54.043,53.5,63.2,0.233364,0.0,0.299356,efficientdet_lite1_detection_metadata_1,0.4196
10,5,1.6884959999999998,53.556,53.0,26.9,0.233364,0.0,0.298944,efficientdet_lite1_detection_metadata_1,0.4196
11,5,1.9321439999999999,55.017,54.0,62.6,0.243648,0.0,0.298944,efficientdet_lite1_detection_metadata_1,0.4196
12,6,1.998009,54.043,53.5,23.1,0.243648,0.0,0.309513,efficientdet_lite1_detection_metadata_1,0.3055
13,6,2.232338,54.53,52.5,63.6,0.234329,0.0,0.309513,efficientdet_lite1_detection_metadata_1,0.3055
14,7,2.2978829999999997,52.582,54.5,24.0,0.234329,0.0,0.299874,efficientdet_lite1_detection_metadata_1,0.3055
15,7,2.5295609999999997,55.017,54.5,63.6,0.231678,0.0,0.299874,efficientdet_lite1_detection_metadata_1,0.3055
