,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,65.7,0.0,0.0,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.368387,51.608,51.1,5.4,0.368387,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.43281499999999995,51.121,51.1,30.8,0.368387,0.0,0.432815,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.742181,52.582,52.1,28.9,0.309366,0.0,0.432815,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.807072,52.095,51.6,24.0,0.309366,0.0,0.374257,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.119392,52.095,51.1,29.8,0.31232,0.0,0.374257,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.183873,51.121,53.0,26.9,0.31232,0.0,0.376801,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.489479,51.121,52.5,28.6,0.305606,0.0,0.376801,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.553862,52.582,51.6,24.0,0.305606,0.0,0.369989,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.85386,52.095,53.5,28.8,0.299998,0.0,0.369989,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.918171,53.556,52.5,24.0,0.299998,0.0,0.364309,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.234524,53.556,52.5,28.3,0.316353,0.0,0.364309,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.3001020000000003,52.582,52.1,26.9,0.316353,0.0,0.381931,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.607762,53.069,52.5,28.4,0.30766,0.0,0.381931,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.6724980000000005,52.582,53.0,24.0,0.30766,0.0,0.372396,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.9739060000000004,53.556,52.5,27.8,0.301408,0.0,0.372396,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.0386180000000005,52.582,53.0,29.6,0.301408,0.0,0.36612,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.3452660000000005,53.556,54.5,27.9,0.306648,0.0,0.36612,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.4100780000000004,54.53,53.5,26.9,0.306648,0.0,0.37146,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.7190010000000004,53.556,54.5,29.3,0.308923,0.0,0.37146,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.7838590000000005,54.53,54.0,24.0,0.308923,0.0,0.373781,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.105097000000001,55.017,55.0,36.4,0.321238,0.0,0.373781,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.170082000000001,55.017,54.0,26.9,0.321238,0.0,0.386223,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.48474,54.53,54.5,27.8,0.314658,0.0,0.386223,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.549580000000001,54.53,55.0,29.6,0.314658,0.0,0.379498,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.859657,54.043,53.5,28.2,0.310077,0.0,0.379498,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,4.924663000000001,53.556,54.0,24.0,0.310077,0.0,0.375083,efficientdet_lite0_detection_metadata_1,25.690000000000005
