,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
55,0.4196,85.5,27,1.35295,efficientdet_lite4_detection_metadata_2,0.0,1.351598,48.5,37.92569300000001
56,0.4196,50.0,28,1.353724,efficientdet_lite4_detection_metadata_2,0.0,1.351598,48.5,37.92781900000001
57,0.4196,85.8,28,1.353724,efficientdet_lite4_detection_metadata_2,0.0,1.346125,47.0,39.27394400000001
58,0.4196,0.0,29,1.348212,efficientdet_lite4_detection_metadata_2,0.0,1.346125,47.0,39.276031
59,0.4196,85.1,29,1.348212,efficientdet_lite4_detection_metadata_2,0.0,1.355979,47.0,40.63201
60,0.4196,0.0,30,1.358157,efficientdet_lite4_detection_metadata_2,0.0,1.355979,47.0,40.634188
61,0.4196,85.5,30,1.358157,efficientdet_lite4_detection_metadata_2,0.0,1.354252,47.5,41.988440000000004
62,0.4196,0.0,31,1.356378,efficientdet_lite4_detection_metadata_2,0.0,1.354252,47.5,41.990566
63,0.4196,85.8,31,1.356378,efficientdet_lite4_detection_metadata_2,0.0,1.341861,47.5,43.332427
64,0.4196,0.0,32,1.343983,efficientdet_lite4_detection_metadata_2,0.0,1.341861,47.5,43.334549
65,0.4196,85.1,32,1.343983,efficientdet_lite4_detection_metadata_2,0.0,1.354028,47.5,44.688577
66,0.4196,0.0,33,1.356116,efficientdet_lite4_detection_metadata_2,0.0,1.354028,47.5,44.690665
67,0.4196,85.5,33,1.356116,efficientdet_lite4_detection_metadata_2,0.0,1.34994,47.0,46.040605
68,0.4196,0.0,34,1.352042,efficientdet_lite4_detection_metadata_2,0.0,1.34994,47.0,46.042707
69,0.4196,85.4,34,1.352042,efficientdet_lite4_detection_metadata_2,0.0,1.351923,47.0,47.39463
70,0.4196,0.0,35,1.354022,efficientdet_lite4_detection_metadata_2,0.0,1.351923,47.0,47.396729
71,0.4196,85.2,35,1.354022,efficientdet_lite4_detection_metadata_2,0.0,1.351689,47.0,48.748418
72,0.4196,50.0,36,1.353849,efficientdet_lite4_detection_metadata_2,0.0,1.351689,47.0,48.750578
73,0.4196,85.4,36,1.353849,efficientdet_lite4_detection_metadata_2,0.0,1.352323,47.5,50.102900999999996
74,0.4196,0.0,37,1.354429,efficientdet_lite4_detection_metadata_2,0.0,1.352323,47.5,50.105007
75,0.4196,85.5,37,1.354429,efficientdet_lite4_detection_metadata_2,0.0,1.352538,48.0,51.457545
76,0.4196,0.0,38,1.354641,efficientdet_lite4_detection_metadata_2,0.0,1.352538,48.0,51.459648
77,0.4196,85.9,38,1.354641,efficientdet_lite4_detection_metadata_2,0.0,1.343546,48.0,52.803194000000005
78,0.4196,50.0,39,1.345714,efficientdet_lite4_detection_metadata_2,0.0,1.343546,48.0,52.805362
79,0.4196,85.5,39,1.345714,efficientdet_lite4_detection_metadata_2,0.0,1.353968,48.0,54.159330000000004
80,0.4196,0.0,40,1.356135,efficientdet_lite4_detection_metadata_2,0.0,1.353968,48.0,54.161497000000004
81,0.4196,85.6,40,1.356135,efficientdet_lite4_detection_metadata_2,0.0,1.347981,47.5,55.509478
82,0.4196,0.0,41,1.35015,efficientdet_lite4_detection_metadata_2,0.0,1.347981,47.5,55.511647
83,0.4196,85.3,41,1.35015,efficientdet_lite4_detection_metadata_2,0.0,1.357855,48.0,56.869502000000004
84,0.4196,0.0,42,1.360031,efficientdet_lite4_detection_metadata_2,0.0,1.357855,48.0,56.871678
