,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
21,10,2.3588050000000003,44.0,75.6,0.215237,0.0,0.212808,efficientdet_lite1_detection_metadata_1,0.3055,NA
22,11,2.359691,44.0,0.0,0.215237,0.0,0.216123,efficientdet_lite1_detection_metadata_1,0.3055,NA
23,11,2.5758360000000002,44.5,74.7,0.216145,0.0,0.216123,efficientdet_lite1_detection_metadata_1,0.3055,NA
24,12,2.576775,44.5,0.0,0.216145,0.0,0.217084,efficientdet_lite1_detection_metadata_1,0.3055,NA
25,12,2.785553,45.0,77.1,0.208778,0.0,0.217084,efficientdet_lite1_detection_metadata_1,0.3055,NA
26,13,2.786482,45.0,0.0,0.208778,0.0,0.209707,efficientdet_lite1_detection_metadata_1,0.3055,NA
27,13,3.0001119999999997,44.5,76.5,0.21363,0.0,0.209707,efficientdet_lite1_detection_metadata_1,0.3055,NA
28,14,3.001087,44.5,0.0,0.21363,0.0,0.214605,efficientdet_lite1_detection_metadata_1,0.3055,NA
29,14,3.217296,44.5,76.7,0.216209,0.0,0.214605,efficientdet_lite1_detection_metadata_1,0.3055,NA
30,15,3.218229,44.5,0.0,0.216209,0.0,0.217142,efficientdet_lite1_detection_metadata_1,0.3055,NA
31,15,3.42992,44.5,76.7,0.211691,0.0,0.217142,efficientdet_lite1_detection_metadata_1,0.3055,NA
32,16,3.430852,44.5,0.0,0.211691,0.0,0.212623,efficientdet_lite1_detection_metadata_1,0.3055,NA
33,16,3.643969,45.5,76.5,0.213117,0.0,0.212623,efficientdet_lite1_detection_metadata_1,0.3055,NA
34,17,3.644895,45.5,0.0,0.213117,0.0,0.214043,efficientdet_lite1_detection_metadata_1,0.3055,NA
35,17,3.858512,44.5,76.7,0.213617,0.0,0.214043,efficientdet_lite1_detection_metadata_1,0.3055,NA
36,18,3.859509,44.5,0.0,0.213617,0.0,0.214614,efficientdet_lite1_detection_metadata_1,0.3055,NA
37,18,4.072361,44.5,76.7,0.212852,0.0,0.214614,efficientdet_lite1_detection_metadata_1,0.3055,NA
38,19,4.073282,44.5,0.0,0.212852,0.0,0.213773,efficientdet_lite1_detection_metadata_1,0.3055,NA
39,19,4.291539,45.0,74.4,0.218257,0.0,0.213773,efficientdet_lite1_detection_metadata_1,0.3055,NA
40,20,4.292472,45.0,0.0,0.218257,0.0,0.21919,efficientdet_lite1_detection_metadata_1,0.3055,NA
41,20,4.506894,45.5,75.6,0.214422,0.0,0.21919,efficientdet_lite1_detection_metadata_1,0.3055,NA
42,21,4.507822,44.5,0.0,0.214422,0.0,0.21535,efficientdet_lite1_detection_metadata_1,0.3055,NA
43,21,4.720376,44.5,75.9,0.212554,0.0,0.21535,efficientdet_lite1_detection_metadata_1,0.3055,NA
44,22,4.721352,44.5,0.0,0.212554,0.0,0.21353,efficientdet_lite1_detection_metadata_1,0.3055,NA
45,22,4.936615000000001,44.5,75.9,0.215263,0.0,0.21353,efficientdet_lite1_detection_metadata_1,0.3055,NA
46,23,4.937544000000001,44.5,0.0,0.215263,0.0,0.216192,efficientdet_lite1_detection_metadata_1,0.3055,NA
47,23,5.151856,45.5,75.0,0.214312,0.0,0.216192,efficientdet_lite1_detection_metadata_1,0.3055,NA
48,24,5.152823000000001,45.5,0.0,0.214312,0.0,0.215279,efficientdet_lite1_detection_metadata_1,0.3055,NA
49,24,5.366981000000001,44.5,76.5,0.214158,0.0,0.215279,efficientdet_lite1_detection_metadata_1,0.3055,NA
50,25,5.36793,44.5,100.0,0.214158,0.0,0.215107,efficientdet_lite1_detection_metadata_1,0.3055,NA
51,25,5.576741,44.5,76.5,0.208811,0.0,0.215107,efficientdet_lite1_detection_metadata_1,0.3055,NA
52,26,5.5776650000000005,44.5,0.0,0.208811,0.0,0.209735,efficientdet_lite1_detection_metadata_1,0.3055,NA
53,26,5.793453,44.5,75.6,0.215788,0.0,0.209735,efficientdet_lite1_detection_metadata_1,0.3055,NA
54,27,5.794377000000001,44.5,0.0,0.215788,0.0,0.216712,efficientdet_lite1_detection_metadata_1,0.3055,NA
55,27,6.0083210000000005,45.5,75.0,0.213944,0.0,0.216712,efficientdet_lite1_detection_metadata_1,0.3055,NA
56,28,6.0092490000000005,45.5,0.0,0.213944,0.0,0.214872,efficientdet_lite1_detection_metadata_1,0.3055,NA
57,28,6.220066,44.5,76.5,0.210817,0.0,0.214872,efficientdet_lite1_detection_metadata_1,0.3055,NA
58,29,6.220998000000001,44.5,0.0,0.210817,0.0,0.211749,efficientdet_lite1_detection_metadata_1,0.3055,NA
59,29,6.437217,44.5,76.1,0.216219,0.0,0.211749,efficientdet_lite1_detection_metadata_1,0.3055,NA
60,30,6.438174000000001,44.5,0.0,0.216219,0.0,0.217176,efficientdet_lite1_detection_metadata_1,0.3055,NA
61,30,6.650380000000001,44.5,76.5,0.212206,0.0,0.217176,efficientdet_lite1_detection_metadata_1,0.3055,NA
62,31,6.651315000000001,44.5,0.0,0.212206,0.0,0.213141,efficientdet_lite1_detection_metadata_1,0.3055,NA
63,31,6.860941000000001,45.5,77.1,0.209626,0.0,0.213141,efficientdet_lite1_detection_metadata_1,0.3055,NA
64,32,6.861876000000001,45.5,0.0,0.209626,0.0,0.210561,efficientdet_lite1_detection_metadata_1,0.3055,NA
65,32,7.074992000000002,44.5,76.5,0.213116,0.0,0.210561,efficientdet_lite1_detection_metadata_1,0.3055,NA
66,33,7.075985000000001,44.5,0.0,0.213116,0.0,0.214109,efficientdet_lite1_detection_metadata_1,0.3055,NA
67,33,7.293240000000001,44.5,74.7,0.217255,0.0,0.214109,efficientdet_lite1_detection_metadata_1,0.3055,NA
68,34,7.294170000000001,44.5,0.0,0.217255,0.0,0.218185,efficientdet_lite1_detection_metadata_1,0.3055,NA
69,34,7.5149750000000015,45.0,74.7,0.220805,0.0,0.218185,efficientdet_lite1_detection_metadata_1,0.3055,NA
70,35,7.515900000000001,45.0,0.0,0.220805,0.0,0.22173,efficientdet_lite1_detection_metadata_1,0.3055,NA
71,35,7.725837000000001,44.5,76.2,0.209937,0.0,0.22173,efficientdet_lite1_detection_metadata_1,0.3055,NA
72,36,7.7268240000000015,44.5,100.0,0.209937,0.0,0.210924,efficientdet_lite1_detection_metadata_1,0.3055,NA
73,36,7.944950000000001,44.5,74.7,0.218126,0.0,0.210924,efficientdet_lite1_detection_metadata_1,0.3055,NA
74,37,7.945881000000002,44.5,0.0,0.218126,0.0,0.219057,efficientdet_lite1_detection_metadata_1,0.3055,NA
75,37,8.159343000000002,45.0,75.3,0.213462,0.0,0.219057,efficientdet_lite1_detection_metadata_1,0.3055,NA
76,38,8.160288000000001,45.0,0.0,0.213462,0.0,0.214407,efficientdet_lite1_detection_metadata_1,0.3055,NA
77,38,8.372723,44.5,76.7,0.212435,0.0,0.214407,efficientdet_lite1_detection_metadata_1,0.3055,NA
78,39,8.373664000000002,44.5,0.0,0.212435,0.0,0.213376,efficientdet_lite1_detection_metadata_1,0.3055,NA
79,39,8.585676000000001,44.5,75.9,0.212012,0.0,0.213376,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,8.586606000000002,44.5,0.0,0.212012,0.0,0.212942,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,8.799522000000001,45.0,75.6,0.212916,0.0,0.212942,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,8.800496,45.0,0.0,0.212916,0.0,0.21389,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,9.008601,45.5,77.1,0.208105,0.0,0.21389,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,9.00952,45.5,0.0,0.208105,0.0,0.209024,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,9.223454,45.5,75.3,0.213934,0.0,0.209024,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,9.224392,45.5,0.0,0.213934,0.0,0.214872,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,9.439128,44.5,75.9,0.214736,0.0,0.214872,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,9.440063,44.5,0.0,0.214736,0.0,0.215671,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,9.651315,45.0,76.5,0.211252,0.0,0.215671,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,9.65225,45.0,0.0,0.211252,0.0,0.212187,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,9.864568,45.5,76.7,0.212318,0.0,0.212187,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,9.8655,45.5,0.0,0.212318,0.0,0.21325,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,10.075393,45.5,77.6,0.209893,0.0,0.21325,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,10.076323,45.5,0.0,0.209893,0.0,0.210823,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,10.289193000000001,44.5,77.0,0.21287,0.0,0.210823,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,10.290123,44.5,0.0,0.21287,0.0,0.2138,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,10.502222,44.5,76.5,0.212099,0.0,0.2138,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,10.503155999999999,44.5,0.0,0.212099,0.0,0.213033,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,10.713415,45.0,75.9,0.210259,0.0,0.213033,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,10.714344999999998,45.0,0.0,0.210259,0.0,0.211189,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,10.924048999999998,45.5,76.7,0.209704,0.0,0.211189,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,10.924960999999998,45.5,0.0,0.209704,0.0,0.210616,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,11.138647999999998,44.5,76.5,0.213687,0.0,0.210616,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,11.139593999999997,44.5,0.0,0.213687,0.0,0.214633,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,11.358696999999998,45.0,74.7,0.219103,0.0,0.214633,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,11.359579999999998,45.0,0.0,0.219103,0.0,0.219986,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,11.576325999999998,45.5,76.1,0.216746,0.0,0.219986,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,11.577260999999998,45.5,0.0,0.216746,0.0,0.217681,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,11.790586999999999,44.5,75.6,0.213326,0.0,0.217681,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,11.791510999999998,44.5,0.0,0.213326,0.0,0.21425,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,12.004721999999997,45.0,75.3,0.213211,0.0,0.21425,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,12.005677999999998,45.0,0.0,0.213211,0.0,0.214167,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,12.221540999999998,45.0,75.9,0.215863,0.0,0.214167,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,12.222468999999998,45.0,0.0,0.215863,0.0,0.216791,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,12.437157999999998,46.0,75.6,0.214689,0.0,0.216791,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,12.438083999999998,46.0,0.0,0.214689,0.0,0.215615,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,12.650279999999999,44.5,76.2,0.212196,0.0,0.215615,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,12.651214999999999,44.5,0.0,0.212196,0.0,0.213131,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,12.863408999999999,45.0,76.2,0.212194,0.0,0.213131,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,12.864341999999999,45.0,0.0,0.212194,0.0,0.213127,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,13.079495,45.5,75.9,0.215153,0.0,0.213127,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,13.080435,45.5,0.0,0.215153,0.0,0.216093,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,13.298053,44.5,74.7,0.217618,0.0,0.216093,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,13.298948,44.5,0.0,0.217618,0.0,0.218513,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,13.511572999999999,45.0,76.5,0.212625,0.0,0.218513,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,13.512504,45.0,0.0,0.212625,0.0,0.213556,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,13.720769,45.0,77.4,0.208265,0.0,0.213556,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,13.721754,45.0,0.0,0.208265,0.0,0.20925,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,13.933645,45.5,76.2,0.211891,0.0,0.20925,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,13.934568,45.5,0.0,0.211891,0.0,0.212814,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,14.14887,45.5,75.9,0.214302,0.0,0.212814,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,14.149801,44.5,0.0,0.214302,0.0,0.215233,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,14.362867,44.5,76.5,0.213066,0.0,0.215233,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,14.363827,44.5,50.0,0.213066,0.0,0.214026,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,14.573186,45.0,77.4,0.209359,0.0,0.214026,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,14.574126,45.0,0.0,0.209359,0.0,0.210299,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,14.784967,45.0,75.9,0.210841,0.0,0.210299,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,14.785893999999999,45.0,0.0,0.210841,0.0,0.211768,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,14.994941999999998,46.0,77.4,0.209048,0.0,0.211768,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,14.995871999999999,46.0,0.0,0.209048,0.0,0.209978,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,15.208884999999999,44.5,75.3,0.213013,0.0,0.209978,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,15.209867999999998,44.5,100.0,0.213013,0.0,0.213996,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,15.422902999999998,44.5,75.9,0.213035,0.0,0.213996,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,15.423824999999999,44.5,0.0,0.213035,0.0,0.213957,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,15.635375,45.5,75.6,0.21155,0.0,0.213957,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,15.636303,45.5,0.0,0.21155,0.0,0.212478,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,15.848658,45.5,76.2,0.212355,0.0,0.212478,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,15.849587000000001,45.5,0.0,0.212355,0.0,0.213284,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,16.061578,45.0,75.9,0.211991,0.0,0.213284,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,16.062511999999998,45.0,0.0,0.211991,0.0,0.212925,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,16.270612,44.5,77.4,0.2081,0.0,0.212925,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,16.271618999999998,44.5,0.0,0.2081,0.0,0.209107,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,16.486368999999996,45.0,76.1,0.21475,0.0,0.209107,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,16.487353999999996,45.0,100.0,0.21475,0.0,0.215735,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,16.706750999999997,46.0,74.7,0.219397,0.0,0.215735,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,16.707677999999998,46.0,0.0,0.219397,0.0,0.220324,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,16.916238999999997,45.0,77.1,0.208561,0.0,0.220324,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,16.917168999999998,45.0,0.0,0.208561,0.0,0.209491,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,17.131793,45.0,75.9,0.214624,0.0,0.209491,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,17.132714999999997,45.0,0.0,0.214624,0.0,0.215546,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,17.349186999999997,45.5,76.4,0.216472,0.0,0.215546,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,17.350071999999997,45.5,0.0,0.216472,0.0,0.217357,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,17.563826999999996,45.5,75.6,0.213755,0.0,0.217357,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,17.564825999999996,45.5,0.0,0.213755,0.0,0.214754,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,17.776811999999996,45.0,76.2,0.211986,0.0,0.214754,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,17.777733999999995,45.0,0.0,0.211986,0.0,0.212908,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,17.992955999999996,45.0,75.6,0.215222,0.0,0.212908,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,17.993874999999996,45.0,0.0,0.215222,0.0,0.216141,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,18.203918999999996,45.5,77.4,0.210044,0.0,0.216141,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,18.204849999999997,45.5,0.0,0.210044,0.0,0.210975,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,18.414360999999996,45.5,76.7,0.209511,0.0,0.210975,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,18.415352999999996,45.5,0.0,0.209511,0.0,0.210503,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,18.627133999999995,44.5,76.5,0.211781,0.0,0.210503,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,18.628062999999997,44.5,0.0,0.211781,0.0,0.21271,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,18.842940999999996,45.0,75.6,0.214878,0.0,0.21271,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,18.843877,45.0,0.0,0.214878,0.0,0.215814,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,19.056172,45.5,75.6,0.212295,0.0,0.215814,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,19.057112999999998,45.5,0.0,0.212295,0.0,0.213236,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,19.273470999999997,45.5,75.9,0.216358,0.0,0.213236,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,19.274393999999997,45.5,0.0,0.216358,0.0,0.217281,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,19.489471999999996,45.0,76.7,0.215078,0.0,0.217281,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,19.490408,45.0,0.0,0.215078,0.0,0.216014,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,19.704444,45.5,75.6,0.214036,0.0,0.216014,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,19.705382,45.5,0.0,0.214036,0.0,0.214974,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,19.922998,45.5,74.7,0.217616,0.0,0.214974,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,19.92397,45.5,50.0,0.217616,0.0,0.218588,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,20.136038,45.0,76.2,0.212068,0.0,0.218588,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,20.136976,45.0,0.0,0.212068,0.0,0.213006,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,20.353126,45.0,75.6,0.21615,0.0,0.213006,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,20.354024,45.0,0.0,0.21615,0.0,0.217048,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,20.565110999999998,45.5,76.5,0.211087,0.0,0.217048,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,20.566034,45.5,100.0,0.211087,0.0,0.21201,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,20.780911999999997,45.0,75.9,0.214878,0.0,0.21201,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,20.781886,45.0,0.0,0.214878,0.0,0.215852,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,20.996837,45.5,75.9,0.214951,0.0,0.215852,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,20.997801,45.5,0.0,0.214951,0.0,0.215915,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,21.209277999999998,45.5,76.5,0.211477,0.0,0.215915,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,21.210205,45.5,0.0,0.211477,0.0,0.212404,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,21.426005999999997,46.0,75.0,0.215801,0.0,0.212404,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,21.426934,46.0,0.0,0.215801,0.0,0.216729,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,21.635358999999998,45.0,76.5,0.208425,0.0,0.216729,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,21.636346,45.0,0.0,0.208425,0.0,0.209412,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,21.854365,45.5,74.7,0.218019,0.0,0.209412,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,21.855358,45.5,100.0,0.218019,0.0,0.219012,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,22.065241,45.5,76.2,0.209883,0.0,0.219012,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,22.066174,45.5,0.0,0.209883,0.0,0.210816,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,22.279646,46.0,76.2,0.213472,0.0,0.210816,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,22.280585,46.0,0.0,0.213472,0.0,0.214411,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,22.498762,45.5,75.0,0.218177,0.0,0.214411,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,22.499695,45.5,0.0,0.218177,0.0,0.21911,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,22.713063,45.0,75.6,0.213368,0.0,0.21911,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,22.714040999999998,45.0,0.0,0.213368,0.0,0.214346,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,22.927829999999997,46.0,75.6,0.213789,0.0,0.214346,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,22.928749,46.0,100.0,0.213789,0.0,0.214708,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,23.142978,45.0,75.6,0.214229,0.0,0.214708,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,23.143915,45.0,0.0,0.214229,0.0,0.215166,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,23.357149,45.0,75.9,0.213234,0.0,0.215166,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,23.358036,45.0,0.0,0.213234,0.0,0.214121,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,23.567466,45.5,76.2,0.20943,0.0,0.214121,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,23.568406,45.5,0.0,0.20943,0.0,0.21037,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,23.781161,46.0,75.9,0.212755,0.0,0.21037,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,23.782089,46.0,0.0,0.212755,0.0,0.213683,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,23.995396,45.0,77.0,0.213307,0.0,0.213683,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,23.996326,45.0,0.0,0.213307,0.0,0.214237,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,24.209072,45.0,75.3,0.212746,0.0,0.214237,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,24.210006,45.0,100.0,0.212746,0.0,0.21368,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,24.422619,45.5,75.9,0.212613,0.0,0.21368,efficientdet_lite1_detection_metadata_1,0.3055,NA
228,114,24.423548,45.5,0.0,0.212613,0.0,0.213542,efficientdet_lite1_detection_metadata_1,0.3055,NA
229,114,24.631943,46.0,77.1,0.208395,0.0,0.213542,efficientdet_lite1_detection_metadata_1,0.3055,NA
230,115,24.632872,46.0,50.0,0.208395,0.0,0.209324,efficientdet_lite1_detection_metadata_1,0.3055,NA
231,115,24.842985,46.0,77.4,0.210113,0.0,0.209324,efficientdet_lite1_detection_metadata_1,0.3055,NA
