,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,60.3,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.714979,52.582,52.1,0.7,1.714979,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.762517,52.095,52.5,26.3,1.714979,0.0,1.762517,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.424826,53.069,52.5,25.6,1.662309,0.0,1.762517,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.4723479999999998,51.608,52.5,26.3,1.662309,0.0,1.709831,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.144247999999999,55.017,52.5,25.5,1.6719,0.0,1.709831,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.191872999999999,52.582,53.0,26.3,1.6719,0.0,1.719525,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.857729999999999,53.069,54.0,25.7,1.665857,0.0,1.719525,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.9052169999999995,54.043,54.5,23.5,1.665857,0.0,1.713344,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.565669,55.017,53.5,25.8,1.660452,0.0,1.713344,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.617935000000001,53.556,53.5,30.0,1.660452,0.0,1.712718,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.302043000000001,55.017,54.5,25.5,1.684108,0.0,1.712718,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.349726,54.53,54.5,26.3,1.684108,0.0,1.731791,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.012747000000001,55.017,55.0,25.7,1.663021,0.0,1.731791,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.060488,55.017,56.0,22.2,1.663021,0.0,1.710762,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.723614999999999,55.017,54.5,25.7,1.663127,0.0,1.710762,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.771422,54.53,55.0,26.3,1.663127,0.0,1.710934,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.447595999999999,56.478,55.5,25.8,1.676174,0.0,1.710934,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.495393,55.504,55.5,22.2,1.676174,0.0,1.723971,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.159747,55.504,55.0,25.4,1.664354,0.0,1.723971,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.207714,55.017,55.5,26.3,1.664354,0.0,1.712321,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.877677,55.504,55.5,25.5,1.669963,0.0,1.712321,efficientdet_lite3_detection_metadata_1,37.7
22,11,18.925597,55.504,55.0,30.0,1.669963,0.0,1.717883,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.59226,55.991,55.5,25.5,1.666663,0.0,1.717883,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.640090999999998,55.504,55.5,30.0,1.666663,0.0,1.714494,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.309683999999997,56.478,55.5,25.9,1.669593,0.0,1.714494,efficientdet_lite3_detection_metadata_1,37.7
