,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
39,19,81.842217,60.374,60.8,25.5,4.036833,0.0,4.101809,efficientdet_lite4_detection_metadata_2,41.96
40,20,81.89233,60.861,60.8,30.0,4.036833,0.0,4.086946,efficientdet_lite4_detection_metadata_2,41.96
41,20,85.94425100000001,60.374,60.8,25.5,4.051921,0.0,4.086946,efficientdet_lite4_detection_metadata_2,41.96
42,21,85.99464,60.861,61.3,26.3,4.051921,0.0,4.10231,efficientdet_lite4_detection_metadata_2,41.96
43,21,90.020163,60.374,60.8,25.6,4.025523,0.0,4.10231,efficientdet_lite4_detection_metadata_2,41.96
44,22,90.07110499999999,60.861,61.3,25.0,4.025523,0.0,4.076465,efficientdet_lite4_detection_metadata_2,41.96
45,22,94.09158099999999,60.374,61.3,25.6,4.020476,0.0,4.076465,efficientdet_lite4_detection_metadata_2,41.96
46,23,94.14180599999999,61.348,61.8,26.3,4.020476,0.0,4.070701,efficientdet_lite4_detection_metadata_2,41.96
47,23,98.19287299999999,61.835,60.8,25.5,4.051067,0.0,4.070701,efficientdet_lite4_detection_metadata_2,41.96
48,24,98.24308699999999,60.861,60.8,26.3,4.051067,0.0,4.101281,efficientdet_lite4_detection_metadata_2,41.96
49,24,102.30124299999999,61.835,61.8,25.6,4.058156,0.0,4.101281,efficientdet_lite4_detection_metadata_2,41.96
50,25,102.35123999999999,61.835,61.3,28.6,4.058156,0.0,4.108153,efficientdet_lite4_detection_metadata_2,41.96
51,25,106.380721,60.861,61.3,25.6,4.029481,0.0,4.108153,efficientdet_lite4_detection_metadata_2,41.96
52,26,106.43076599999999,61.348,60.3,25.0,4.029481,0.0,4.079526,efficientdet_lite4_detection_metadata_2,41.96
53,26,110.48700699999999,61.348,61.8,25.5,4.056241,0.0,4.079526,efficientdet_lite4_detection_metadata_2,41.96
54,27,110.53733999999999,61.835,62.8,22.2,4.056241,0.0,4.106574,efficientdet_lite4_detection_metadata_2,41.96
55,27,114.60607299999998,59.887,61.3,25.7,4.068733,0.0,4.106574,efficientdet_lite4_detection_metadata_2,41.96
56,28,114.65676099999999,61.348,61.3,25.0,4.068733,0.0,4.119421,efficientdet_lite4_detection_metadata_2,41.96
57,28,118.69653199999999,61.348,61.3,25.7,4.039771,0.0,4.119421,efficientdet_lite4_detection_metadata_2,41.96
58,29,118.746985,61.348,61.3,25.0,4.039771,0.0,4.090224,efficientdet_lite4_detection_metadata_2,41.96
59,29,122.771883,61.835,62.3,26.0,4.024898,0.0,4.090224,efficientdet_lite4_detection_metadata_2,41.96
60,30,122.82235600000001,62.322,61.8,26.3,4.024898,0.0,4.075371,efficientdet_lite4_detection_metadata_2,41.96
61,30,126.86065300000001,61.348,61.3,25.5,4.038297,0.0,4.075371,efficientdet_lite4_detection_metadata_2,41.96
62,31,126.911045,61.348,62.3,22.2,4.038297,0.0,4.088689,efficientdet_lite4_detection_metadata_2,41.96
63,31,130.950036,61.348,62.3,25.5,4.038991,0.0,4.088689,efficientdet_lite4_detection_metadata_2,41.96
64,32,131.000341,62.322,62.8,25.0,4.038991,0.0,4.089296,efficientdet_lite4_detection_metadata_2,41.96
65,32,135.04416999999998,62.322,61.8,25.6,4.043829,0.0,4.089296,efficientdet_lite4_detection_metadata_2,41.96
66,33,135.094187,61.835,63.3,26.3,4.043829,0.0,4.093846,efficientdet_lite4_detection_metadata_2,41.96
67,33,139.134113,62.322,61.8,25.4,4.039926,0.0,4.093846,efficientdet_lite4_detection_metadata_2,41.96
68,34,139.185218,61.835,62.3,30.0,4.039926,0.0,4.091031,efficientdet_lite4_detection_metadata_2,41.96
69,34,143.221048,63.296,62.3,25.6,4.03583,0.0,4.091031,efficientdet_lite4_detection_metadata_2,41.96
70,35,143.271178,62.322,63.3,25.0,4.03583,0.0,4.08596,efficientdet_lite4_detection_metadata_2,41.96
71,35,147.300116,62.322,63.7,25.5,4.028938,0.0,4.08596,efficientdet_lite4_detection_metadata_2,41.96
72,36,147.350203,62.809,62.8,25.0,4.028938,0.0,4.079025,efficientdet_lite4_detection_metadata_2,41.96
73,36,151.368593,62.322,62.8,25.6,4.01839,0.0,4.079025,efficientdet_lite4_detection_metadata_2,41.96
74,37,151.418963,62.809,62.3,21.1,4.01839,0.0,4.06876,efficientdet_lite4_detection_metadata_2,41.96
75,37,155.469418,62.322,61.8,25.5,4.050455,0.0,4.06876,efficientdet_lite4_detection_metadata_2,41.96
76,38,155.519486,61.835,63.3,30.0,4.050455,0.0,4.100523,efficientdet_lite4_detection_metadata_2,41.96
77,38,159.570975,63.296,62.3,25.5,4.051489,0.0,4.100523,efficientdet_lite4_detection_metadata_2,41.96
78,39,159.621073,62.322,62.8,25.0,4.051489,0.0,4.101587,efficientdet_lite4_detection_metadata_2,41.96
79,39,163.657312,62.809,62.3,25.5,4.036239,0.0,4.101587,efficientdet_lite4_detection_metadata_2,41.96
80,40,163.70759999999999,62.322,62.3,21.1,4.036239,0.0,4.086527,efficientdet_lite4_detection_metadata_2,41.96
81,40,167.746806,62.809,61.8,25.6,4.039206,0.0,4.086527,efficientdet_lite4_detection_metadata_2,41.96
82,41,167.797305,61.835,61.8,28.6,4.039206,0.0,4.089705,efficientdet_lite4_detection_metadata_2,41.96
83,41,171.858415,62.809,63.7,25.6,4.06111,0.0,4.089705,efficientdet_lite4_detection_metadata_2,41.96
84,42,171.908639,63.783,61.8,30.0,4.06111,0.0,4.111334,efficientdet_lite4_detection_metadata_2,41.96
85,42,175.954034,63.783,63.7,25.6,4.045395,0.0,4.111334,efficientdet_lite4_detection_metadata_2,41.96
86,43,176.004427,63.783,64.2,21.1,4.045395,0.0,4.095788,efficientdet_lite4_detection_metadata_2,41.96
87,43,180.041909,62.809,62.3,25.6,4.037482,0.0,4.095788,efficientdet_lite4_detection_metadata_2,41.96
88,44,180.09222499999998,62.322,63.7,25.0,4.037482,0.0,4.087798,efficientdet_lite4_detection_metadata_2,41.96
89,44,184.12230399999999,63.783,64.2,26.2,4.030079,0.0,4.087798,efficientdet_lite4_detection_metadata_2,41.96
90,45,184.172712,64.27,63.7,26.3,4.030079,0.0,4.080487,efficientdet_lite4_detection_metadata_2,41.96
91,45,188.224414,64.757,63.3,25.7,4.051702,0.0,4.080487,efficientdet_lite4_detection_metadata_2,41.96
92,46,188.27464899999998,63.296,63.7,28.6,4.051702,0.0,4.101937,efficientdet_lite4_detection_metadata_2,41.96
93,46,192.29534299999997,63.783,63.3,25.5,4.020694,0.0,4.101937,efficientdet_lite4_detection_metadata_2,41.96
94,47,192.345566,63.296,63.7,30.0,4.020694,0.0,4.070917,efficientdet_lite4_detection_metadata_2,41.96
95,47,196.385147,63.296,64.2,25.5,4.039581,0.0,4.070917,efficientdet_lite4_detection_metadata_2,41.96
96,48,196.435564,64.27,63.3,30.0,4.039581,0.0,4.089998,efficientdet_lite4_detection_metadata_2,41.96
97,48,200.462127,64.27,63.7,25.5,4.026563,0.0,4.089998,efficientdet_lite4_detection_metadata_2,41.96
98,49,200.512405,63.783,63.3,30.0,4.026563,0.0,4.076841,efficientdet_lite4_detection_metadata_2,41.96
99,49,204.540657,64.27,63.7,25.6,4.028252,0.0,4.076841,efficientdet_lite4_detection_metadata_2,41.96
100,50,204.590816,63.783,64.2,25.0,4.028252,0.0,4.078411,efficientdet_lite4_detection_metadata_2,41.96
101,50,208.62204799999998,63.783,64.7,25.5,4.031232,0.0,4.078411,efficientdet_lite4_detection_metadata_2,41.96
102,51,208.67234299999998,64.757,64.2,25.0,4.031232,0.0,4.081527,efficientdet_lite4_detection_metadata_2,41.96
103,51,212.69572,63.783,63.7,25.6,4.023377,0.0,4.081527,efficientdet_lite4_detection_metadata_2,41.96
104,52,212.74593399999998,63.783,63.3,25.0,4.023377,0.0,4.073591,efficientdet_lite4_detection_metadata_2,41.96
105,52,216.77523999999997,64.27,63.7,25.5,4.029306,0.0,4.073591,efficientdet_lite4_detection_metadata_2,41.96
106,53,216.82593899999998,63.783,63.7,28.6,4.029306,0.0,4.080005,efficientdet_lite4_detection_metadata_2,41.96
107,53,220.87417499999998,64.757,64.7,25.4,4.048236,0.0,4.080005,efficientdet_lite4_detection_metadata_2,41.96
108,54,220.92460199999996,64.757,64.2,30.0,4.048236,0.0,4.098663,efficientdet_lite4_detection_metadata_2,41.96
109,54,224.95312099999995,64.27,64.7,25.5,4.028519,0.0,4.098663,efficientdet_lite4_detection_metadata_2,41.96
110,55,225.00355899999997,64.757,63.7,28.6,4.028519,0.0,4.078957,efficientdet_lite4_detection_metadata_2,41.96
111,55,229.03323199999997,64.27,63.7,25.5,4.029673,0.0,4.078957,efficientdet_lite4_detection_metadata_2,41.96
112,56,229.08349599999997,63.783,63.7,26.3,4.029673,0.0,4.079937,efficientdet_lite4_detection_metadata_2,41.96
113,56,233.12442099999996,63.783,63.3,25.5,4.040925,0.0,4.079937,efficientdet_lite4_detection_metadata_2,41.96
114,57,233.17484499999998,63.296,63.7,21.1,4.040925,0.0,4.091349,efficientdet_lite4_detection_metadata_2,41.96
115,57,237.214241,65.244,64.2,25.7,4.039396,0.0,4.091349,efficientdet_lite4_detection_metadata_2,41.96
116,58,237.26467199999996,64.27,64.7,28.6,4.039396,0.0,4.089827,efficientdet_lite4_detection_metadata_2,41.96
117,58,241.29570999999996,65.244,64.7,26.0,4.031038,0.0,4.089827,efficientdet_lite4_detection_metadata_2,41.96
118,59,241.34616099999997,64.757,64.7,30.0,4.031038,0.0,4.081489,efficientdet_lite4_detection_metadata_2,41.96
119,59,245.39723199999997,64.757,64.7,25.4,4.051071,0.0,4.081489,efficientdet_lite4_detection_metadata_2,41.96
120,60,245.44751399999996,64.757,64.2,30.0,4.051071,0.0,4.101353,efficientdet_lite4_detection_metadata_2,41.96
121,60,249.48448299999995,63.783,64.2,25.5,4.036969,0.0,4.101353,efficientdet_lite4_detection_metadata_2,41.96
122,61,249.53463099999996,64.27,64.7,30.0,4.036969,0.0,4.087117,efficientdet_lite4_detection_metadata_2,41.96
123,61,253.57955799999996,65.244,64.7,25.6,4.044927,0.0,4.087117,efficientdet_lite4_detection_metadata_2,41.96
124,62,253.62983299999993,64.757,65.2,25.0,4.044927,0.0,4.095202,efficientdet_lite4_detection_metadata_2,41.96
125,62,257.68488699999995,63.783,64.2,25.5,4.055054,0.0,4.095202,efficientdet_lite4_detection_metadata_2,41.96
126,63,257.73511499999995,64.27,65.7,28.6,4.055054,0.0,4.105282,efficientdet_lite4_detection_metadata_2,41.96
127,63,261.77921699999996,65.244,65.2,25.6,4.044102,0.0,4.105282,efficientdet_lite4_detection_metadata_2,41.96
128,64,261.829622,65.244,65.2,25.0,4.044102,0.0,4.094507,efficientdet_lite4_detection_metadata_2,41.96
129,64,265.874284,64.757,64.7,25.5,4.044662,0.0,4.094507,efficientdet_lite4_detection_metadata_2,41.96
130,65,265.924624,64.757,64.7,26.3,4.044662,0.0,4.095002,efficientdet_lite4_detection_metadata_2,41.96
131,65,269.976885,65.244,64.7,25.6,4.052261,0.0,4.095002,efficientdet_lite4_detection_metadata_2,41.96
132,66,270.027256,64.757,64.2,26.3,4.052261,0.0,4.102632,efficientdet_lite4_detection_metadata_2,41.96
133,66,274.04885,64.757,66.2,25.5,4.021594,0.0,4.102632,efficientdet_lite4_detection_metadata_2,41.96
134,67,274.09896000000003,66.218,65.2,26.3,4.021594,0.0,4.071704,efficientdet_lite4_detection_metadata_2,41.96
135,67,278.120331,65.244,65.2,25.6,4.021371,0.0,4.071704,efficientdet_lite4_detection_metadata_2,41.96
136,68,278.17041600000005,65.244,65.2,25.0,4.021371,0.0,4.071456,efficientdet_lite4_detection_metadata_2,41.96
137,68,282.20794400000005,65.244,65.2,25.5,4.037528,0.0,4.071456,efficientdet_lite4_detection_metadata_2,41.96
138,69,282.25828100000007,65.244,65.7,26.3,4.037528,0.0,4.087865,efficientdet_lite4_detection_metadata_2,41.96
139,69,286.30657300000007,65.244,66.2,25.6,4.048292,0.0,4.087865,efficientdet_lite4_detection_metadata_2,41.96
140,70,286.3569770000001,66.218,65.2,21.1,4.048292,0.0,4.098696,efficientdet_lite4_detection_metadata_2,41.96
141,70,290.3987560000001,65.244,64.7,25.8,4.041779,0.0,4.098696,efficientdet_lite4_detection_metadata_2,41.96
142,71,290.44909200000006,64.757,64.2,28.6,4.041779,0.0,4.092115,efficientdet_lite4_detection_metadata_2,41.96
143,71,294.48621700000007,64.757,65.2,25.5,4.037125,0.0,4.092115,efficientdet_lite4_detection_metadata_2,41.96
144,72,294.53638300000006,65.244,64.7,28.6,4.037125,0.0,4.087291,efficientdet_lite4_detection_metadata_2,41.96
145,72,298.56285600000007,64.757,65.2,25.6,4.026473,0.0,4.087291,efficientdet_lite4_detection_metadata_2,41.96
146,73,298.61313800000005,65.244,65.7,21.1,4.026473,0.0,4.076755,efficientdet_lite4_detection_metadata_2,41.96
147,73,302.650993,65.244,64.7,25.9,4.037855,0.0,4.076755,efficientdet_lite4_detection_metadata_2,41.96
148,74,302.701518,64.757,65.7,28.6,4.037855,0.0,4.08838,efficientdet_lite4_detection_metadata_2,41.96
