,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.722217,52.095,52.1,0.6,1.722217,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.769927,52.095,52.5,26.3,1.722217,0.0,1.769927,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.445881,53.069,52.5,25.4,1.675954,0.0,1.769927,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.4932179999999997,52.582,53.0,30.0,1.675954,0.0,1.723291,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.163539,53.556,54.0,25.6,1.670321,0.0,1.723291,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.211005,52.582,52.5,22.2,1.670321,0.0,1.717787,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.878399,53.069,54.0,25.7,1.667394,0.0,1.717787,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.925752000000001,54.043,54.0,27.8,1.667394,0.0,1.714747,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.583147,55.017,54.5,25.5,1.657395,0.0,1.714747,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.634532000000002,54.53,54.0,26.3,1.657395,0.0,1.70878,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.315495000000002,54.53,55.5,25.5,1.680963,0.0,1.70878,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.363272000000002,55.504,54.0,26.3,1.680963,0.0,1.72874,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.027063000000002,54.53,54.0,25.4,1.663791,0.0,1.72874,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.074939000000002,54.043,55.0,26.3,1.663791,0.0,1.711667,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.750762000000002,55.504,55.5,25.6,1.675823,0.0,1.711667,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.798581000000002,55.504,55.0,26.3,1.675823,0.0,1.723642,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.469081000000003,55.991,55.5,25.5,1.6705,0.0,1.723642,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.516969000000003,55.504,55.5,27.8,1.6705,0.0,1.718388,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.195702000000004,56.478,56.4,25.7,1.678733,0.0,1.718388,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.243534000000004,55.017,55.5,22.2,1.678733,0.0,1.726565,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.921755000000005,55.991,56.0,28.7,1.678221,0.0,1.726565,efficientdet_lite3_detection_metadata_1,37.7
22,11,18.969610000000003,55.991,56.0,26.3,1.678221,0.0,1.726076,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.653347000000004,56.478,55.0,25.7,1.683737,0.0,1.726076,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.701395,55.017,56.0,26.3,1.683737,0.0,1.731785,efficientdet_lite3_detection_metadata_1,37.7
