,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,66.2,0.0,0.0,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.626164,52.095,51.6,0.3,0.626164,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6854600000000001,51.608,52.1,25.0,0.626164,0.0,0.68546,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.252604,52.582,52.5,27.2,0.567144,0.0,0.68546,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.3119830000000001,52.582,53.5,29.2,0.567144,0.0,0.626523,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8817810000000001,52.095,54.0,27.1,0.569798,0.0,0.626523,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9410790000000002,54.043,52.5,26.1,0.569798,0.0,0.629096,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.503546,53.069,53.5,27.6,0.562467,0.0,0.629096,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5630129999999998,53.556,53.5,25.0,0.562467,0.0,0.621934,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.1194319999999998,53.556,53.5,27.3,0.556419,0.0,0.621934,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.178682,53.556,53.5,25.0,0.556419,0.0,0.615669,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7536709999999998,53.556,54.0,27.2,0.574989,0.0,0.615669,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.8132309999999996,54.043,53.0,26.1,0.574989,0.0,0.634549,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.3775189999999995,54.043,54.0,27.5,0.564288,0.0,0.634549,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.4371789999999995,54.043,54.0,26.1,0.564288,0.0,0.623948,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.994952,54.043,54.5,27.1,0.557773,0.0,0.623948,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.054535,54.53,54.0,29.2,0.557773,0.0,0.617356,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.620353,54.53,54.5,27.3,0.565818,0.0,0.617356,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.679976,54.53,53.5,26.1,0.565818,0.0,0.625441,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.246611,53.556,54.5,26.5,0.566635,0.0,0.625441,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.3060659999999995,54.53,54.5,29.2,0.566635,0.0,0.62609,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.8839179999999995,54.043,55.5,26.5,0.577852,0.0,0.62609,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.9435649999999995,55.504,54.5,28.0,0.577852,0.0,0.637499,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.515193999999999,54.53,54.5,27.0,0.571629,0.0,0.637499,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.574828,54.53,55.5,22.7,0.571629,0.0,0.631263,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.143643,54.53,55.5,27.1,0.568815,0.0,0.631263,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.203226,55.504,55.0,28.0,0.568815,0.0,0.628398,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.765531000000001,54.53,56.0,26.7,0.562305,0.0,0.628398,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.825193,55.991,54.5,29.2,0.562305,0.0,0.621967,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.383546,55.991,55.5,26.8,0.558353,0.0,0.621967,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.443079000000001,55.504,55.5,26.1,0.558353,0.0,0.617886,efficientdet_lite1_detection_metadata_1,30.55
31,15,10.002114,55.504,55.5,27.1,0.559035,0.0,0.617886,efficientdet_lite1_detection_metadata_1,30.55
32,16,10.061760000000001,55.504,55.0,29.2,0.559035,0.0,0.618681,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.619742000000002,55.991,56.0,26.8,0.557982,0.0,0.618681,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.679522000000002,55.991,55.5,26.1,0.557982,0.0,0.617762,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.251141000000002,55.017,55.5,26.9,0.571619,0.0,0.617762,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.310747000000003,55.504,56.0,26.1,0.571619,0.0,0.631225,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.878090000000002,55.504,55.5,26.7,0.567343,0.0,0.631225,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.937641000000003,55.504,55.5,22.7,0.567343,0.0,0.626894,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.492086000000002,55.991,55.5,27.8,0.554445,0.0,0.626894,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.552002000000003,55.504,56.0,22.7,0.554445,0.0,0.614361,efficientdet_lite1_detection_metadata_1,30.55
41,20,13.113911000000003,56.965,56.4,27.7,0.561909,0.0,0.614361,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.173478000000003,56.478,55.5,28.0,0.561909,0.0,0.621476,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.733145000000002,55.991,56.4,27.1,0.559667,0.0,0.621476,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.792792000000002,56.478,55.5,26.1,0.559667,0.0,0.619314,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.359440000000003,55.017,55.5,27.9,0.566648,0.0,0.619314,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.421334000000002,55.504,56.0,26.1,0.566648,0.0,0.628542,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.984861000000002,56.478,56.9,26.9,0.563527,0.0,0.628542,efficientdet_lite1_detection_metadata_1,30.55
48,24,15.044568000000002,56.965,57.4,26.1,0.563527,0.0,0.623234,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.622412000000002,57.452,56.4,26.4,0.577844,0.0,0.623234,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.682192000000002,56.478,56.0,26.1,0.577844,0.0,0.637624,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.249947000000002,56.478,56.4,27.1,0.567755,0.0,0.637624,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.309882,56.478,56.4,25.0,0.567755,0.0,0.62769,efficientdet_lite1_detection_metadata_1,30.55
53,26,16.879123000000003,56.965,56.9,26.5,0.569241,0.0,0.62769,efficientdet_lite1_detection_metadata_1,30.55
54,27,16.938736000000002,56.965,56.9,26.1,0.569241,0.0,0.628854,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.504679000000003,56.965,56.0,26.9,0.565943,0.0,0.628854,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.56445,55.991,56.9,25.0,0.565943,0.0,0.625714,efficientdet_lite1_detection_metadata_1,30.55
57,28,18.141555,56.965,56.4,26.7,0.577105,0.0,0.625714,efficientdet_lite1_detection_metadata_1,30.55
58,29,18.201050000000002,56.478,56.4,26.1,0.577105,0.0,0.6366,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.768397000000004,57.452,56.9,26.8,0.567347,0.0,0.6366,efficientdet_lite1_detection_metadata_1,30.55
60,30,18.828197000000003,56.965,57.4,25.0,0.567347,0.0,0.627147,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.392806000000004,56.478,57.4,27.6,0.564609,0.0,0.627147,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.452386000000004,56.965,56.4,29.2,0.564609,0.0,0.624189,efficientdet_lite1_detection_metadata_1,30.55
63,31,20.017704000000005,57.452,56.4,26.5,0.565318,0.0,0.624189,efficientdet_lite1_detection_metadata_1,30.55
